# Antenna elements layout
# Station label: stn.502.N15-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.063158645624351095e+01 4.633039503844372575e+00
-3.293491639656977554e+00 5.391977462149821321e+00
9.090153711071454978e+00 7.204768029075673041e+00
8.584114851528603651e-01 5.466976419789251196e+00
-4.056210818425398656e-01 -6.804627511973368570e+00
-8.101700373456131032e+00 2.634543700779250486e+00
-6.129716582331155905e+00 -7.334056947994788800e+00
4.890485470546838798e+00 1.448710737684999472e+01
2.646188277552852242e+00 -3.198813248183078883e-01
-1.158359586978580325e+00 1.347592230417688697e+01
-4.258283539029871889e+00 -1.442588460467126055e+01
-1.402322994743415663e+01 1.097536540867043442e+00
3.301808763770175403e+00 -1.227098543626691907e+01
-1.542569800530908175e+01 5.141006527866331055e+00
-1.111564821690817340e+01 -9.889823739183333018e+00
4.007018387129797077e+00 -9.771465993970629427e-01
7.492111706574952734e+00 -6.911034859323946122e+00
1.524442630099940033e+01 -5.914622672780559753e+00
-1.276761350175130261e+01 -1.077572776594278992e+01
1.248710370937778080e+01 -9.764153020806432437e+00
9.551375720246401357e+00 -6.540977456722469441e+00
1.601480074321542446e+01 1.197259124505205108e+00
7.395932329175710862e+00 4.192531236774140524e+00
-1.341137657471746891e+01 -5.496622322426352625e+00
-1.373028503751001139e+01 6.353606145343302813e+00
3.865541316165444385e+00 1.088832423604346644e+01
-9.059064592316623532e+00 8.763299204262438025e-01
1.307947502775713744e+01 3.458019197049004845e+00
-8.606572922531093184e+00 6.261961611536836614e+00
7.945058006942765871e+00 -1.066650262102967872e+01
-1.137777671488059639e+00 5.656125410395809183e-01
1.217833103866155753e+01 3.146454906531452878e-01
-1.370813405314208921e+01 -1.767119252124143003e+00
-4.705154877771652977e+00 -2.433151498647102784e+00
2.054214565144139470e+00 -2.332677399107637939e+00
1.017778461782311439e+01 1.132219938621525301e+01
3.934272016347119205e+00 -7.089272830219226051e+00
1.270680383578309858e+01 1.045367115221218057e+01
3.580445976800668006e+00 -9.361164745586954439e+00
9.324220453585496671e-03 7.611158613331326706e+00
6.026050043320530847e+00 8.247612213110425472e+00
-2.182026795372891570e+00 -1.504236138321774163e+00
-1.012985885172314227e+01 -1.283708914226266096e+01
7.235337909252471889e+00 -1.499807736037581662e+00
-5.194632475069049349e+00 -1.123332647596757461e+01
2.455981088596679740e+00 1.329585925302964711e+01
5.875504368922488396e+00 4.752050760848536726e+00
-5.285354930398897366e+00 1.085777173181361022e+01
-1.097450896800364362e+01 7.657423643842058425e+00
2.678130461248546368e+00 -5.982508869881710822e+00
-7.134503488578934238e+00 -1.277873293673345856e+01
1.602977197140361909e+01 3.553493824627910413e+00
-4.724572601665908422e+00 1.325991935617483719e+01
-7.632244578293605031e+00 3.833392038205651886e-01
-1.399391783345383899e+01 4.539160232435062170e+00
1.046224898315743346e+01 -4.525381612219108618e+00
-2.787890148287036851e+00 -6.684071932052795262e+00
-1.195418079927751620e+00 9.594232588941910223e+00
9.457514666412770055e+00 1.372660800382171331e+01
3.497330471389314965e+00 1.952226105611956086e+00
7.211190882922153378e+00 1.937366566324964623e+00
-1.767250442920657250e+00 1.592463034336460481e+01
-9.686871090196600420e+00 -5.217906715541829499e+00
-7.668285429871303904e+00 -6.620190167928653224e+00
-1.319186751682421388e+01 -7.689473866527643864e+00
-7.158205616282021566e+00 1.369854297906326579e+01
-5.969567167629557858e+00 -3.972319106329964100e+00
-8.780948169886610088e+00 1.136618563628966427e+01
1.507968966612403250e+01 -2.258598356445707722e+00
1.297551615721765472e+00 -1.470160716049158012e+01
8.828958455068690370e+00 -2.173921429411839412e+00
1.006625390439872092e+01 -9.487155161389230429e+00
1.551189792222927366e+01 5.465400064575398176e+00
-2.476174911993027195e+00 -1.005157865969153619e+01
-1.148684915565754139e+01 -6.186900609947288743e+00
-2.800705317575744147e+00 1.149206029606956037e+01
1.287379184835150170e+01 -2.753315690135501370e+00
4.983258634627638628e-01 1.621939725079584349e+01
9.929150927842293584e+00 -2.019640092079555416e-02
-1.162165750822511789e+01 -3.696646998300071374e+00
6.606982866548491984e-01 -1.175848297647038976e+01
-1.634519778904724419e+01 -3.659066482498907646e+00
8.623633102248053461e+00 9.976146803880713065e+00
1.179704927966668038e+01 5.124207019389881879e+00
5.441994470449110111e+00 -2.586669586248589781e+00
5.360626000089844467e+00 -1.290878750720781376e+01
7.849240665745732315e+00 1.431606636299922641e+01
-9.140663728369631258e-01 -1.097839151674642011e+01
7.104812879991730057e+00 -8.978162184734516771e+00
-6.246941058916522849e+00 2.942583942781130446e+00
7.147318919109601154e+00 1.212057656486968327e+01
1.049894846785888447e+01 -1.199869885569602879e+01
-5.564359359910797664e+00 -8.790405147343836489e+00
1.167114985025875740e+01 -1.812069018633637896e+00
-1.559105370571270655e+01 -4.986799512774975796e+00
-1.146350780797098601e+01 1.189007011373046296e+01
1.214578311323219140e+00 8.677280423612270255e+00
2.323439761584065621e+00 1.095163428199284539e+01
3.703520994581310788e+00 8.653112895164056795e+00
4.953592929692014479e-01 -2.313722849896290512e+00
-3.293259943593698225e+00 -8.643153114734943188e+00
-4.636393349184992019e+00 -1.592753868108776061e+01
-3.421210793576515030e+00 7.228842805768266544e+00
1.401933580250928912e+01 -6.229096446790656216e-01
-1.170092420467293337e+01 1.140049641976577988e+00
7.487610090481769731e+00 -1.238938314532819973e+01
-7.178599447090263652e-01 -1.529236498355446017e+01
-4.816006539683524323e+00 -5.667895759620368068e+00
2.255600328732850102e+00 1.529052839040905809e+01
1.354167592754843241e+01 5.277180002149638227e+00
-1.262093053341546600e+01 7.472682668948504414e+00
1.229102322404329328e+01 -1.128951361839365042e+01
-5.346555682515370833e+00 -1.334007874062172405e+01
2.839306288548744561e+00 6.581731300617637004e+00
4.659715891336286830e+00 3.754926556907925317e+00
-1.605829937683111908e+01 7.280258148465712509e-01
5.811438821130799681e+00 6.226132298017361677e-02
-6.005917104770603032e+00 7.203264661096412169e+00
-9.235304781951459319e+00 -7.783358936926818572e+00
-6.978461270455408538e+00 9.348097322830366096e+00
-1.532707508186652490e+01 6.749110599976916092e+00
-2.224878060800310919e+00 -1.492247913305573270e+01
-1.030023769050785276e+01 1.304931317489601739e+01
-1.438632284690353202e+00 4.615495385333684197e+00
1.826505565125426500e+00 -9.390531872403297342e+00
-1.336019597863441533e+01 2.917484625896555883e+00
-3.622260766820595279e-01 1.490150025434968484e+01
1.057236335916983805e+01 6.409397682491128734e+00
-1.469654610285051177e+01 -3.559713592240077773e+00
-7.389859857667001819e+00 -1.591963550370209646e+00
1.552160477067872080e+00 3.729344283792961789e+00
8.646372960818940356e+00 5.375828585370914681e+00
1.424794445683044941e+01 1.891889354916646226e+00
