# Antenna elements layout
# Station label: stn.284.S2-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.819797340596615243e+00 5.996509003069974142e+00
1.306043762823960819e+01 2.343375106817546794e+00
-1.097408203797177251e+01 -9.079269646248409487e+00
4.868256047864576885e+00 1.519794762639639174e+01
2.518594217070070584e+00 -4.463709913889115199e+00
7.141981624526223982e+00 -5.183771886077160218e+00
8.018559012226472049e+00 4.124551070528461594e-01
4.937466963275543463e+00 1.329109135427836108e+01
-1.259931156618598180e+01 5.323558635912153392e+00
-3.357807295564073868e+00 1.248852104747796687e+01
2.869048505551585748e+00 -1.617485031253007577e+01
-8.813266692643511035e+00 5.470766965224584055e+00
7.975007012257240291e+00 -1.201250913149274169e+01
-4.223296681858647261e+00 3.008494631823424470e+00
3.124069022716547295e+00 -1.340230460272392143e+01
2.413734110083421314e+00 3.090224300469408547e-01
6.607511095006337598e-01 1.523504892040089942e+01
8.079900153145977981e+00 1.433967046227427034e+01
1.143652081414484201e+01 -8.626514822610644728e-01
2.079688773880768338e+00 -1.328726968377424100e+00
7.692184919322251346e+00 1.103972448628965353e+01
-1.377003078556404603e+01 1.285104518509665894e+00
-2.606964225097634369e-01 5.653941176051834105e+00
4.644948454709950880e+00 1.046787940861619148e+01
-1.152341635861516522e+01 8.549293526331588566e+00
6.242256247018282522e+00 -1.373748614044572847e+01
7.664113244503614197e+00 4.271052603378166168e+00
-1.473786739531856682e+00 2.832496320356767683e-01
-1.286573359138590966e+01 -6.153743015799355121e+00
1.276777824069370126e+00 -1.563500489012314354e+01
-7.695037762913040424e+00 4.430945018405928693e+00
9.760548562854442167e+00 -7.568866789071819312e+00
-5.101276366889173630e+00 -7.686146974549739497e+00
-3.655497469894299911e-01 3.263166117901263874e+00
-1.628468663429250185e+01 3.918901493463579300e+00
-4.308196499082692199e+00 -2.025267160547130629e-01
4.050396224825984604e+00 3.161606936550647617e+00
7.989521538767725417e+00 -9.565165732244913954e+00
-5.566872672137856526e+00 -1.043879213140977313e+01
1.444341322494401680e+01 -6.855352412220655722e+00
-1.900318580528002954e+00 1.334920099109757885e+01
1.613233810462978823e+01 4.207544145287648973e+00
1.149798931492331633e+01 8.560160717308466616e+00
-2.989512447776721871e+00 6.372264626690743228e+00
-2.745380411402244647e+00 9.254564697836798359e+00
1.082414354439845283e+01 -3.037397399999100855e+00
1.044585063230724842e+01 -1.279313220581679467e+01
1.192584250009479874e+01 -7.247537182347731033e+00
1.569726127441697372e+00 6.149393249669213191e+00
-6.403717925529655020e-01 -1.485744795853121758e+01
-3.659742678690705020e-01 -1.221311130150869140e+01
3.707738755888421167e+00 8.509622742560260633e+00
-1.073183642444937647e+01 -1.167659992846585659e+01
-1.514855841978474693e+01 -2.771617494871952303e+00
-1.141912887206999194e+01 4.054177204686482128e-02
5.718084052380490334e+00 3.071828383466698398e+00
-1.307199280741915359e+01 -7.699928329064128718e+00
-1.906255883311111177e+00 1.494449292831542664e+01
1.962755823530724086e+00 1.355164698728779982e+01
1.423061881239249260e+01 -1.871893219956930920e+00
7.279461625281999915e+00 8.318328106675487277e+00
-7.611005110695485243e+00 1.154813377076670022e+01
-7.873014591913047866e-01 -4.762240992119208371e+00
-1.423029932299776945e+01 4.048353439479317473e+00
-7.658995501092025648e+00 1.359103191176398084e+01
-1.263244781170984155e+01 -4.536858569623726467e+00
-1.141036381503996822e+01 -2.360776260841014107e+00
5.035255078448763300e+00 -6.350080202811847485e+00
1.013209587594751682e+01 1.574288688138086201e+00
-7.901676828327651947e+00 -1.325559072633276791e+01
8.656913150336194462e+00 -6.429542820601325204e+00
5.354986837766386287e+00 -1.666525797143604493e+00
5.077361895960823546e+00 -8.494664113255710802e+00
9.432667894559973121e+00 7.961515965453923371e+00
-3.968573828954879090e+00 1.489633627223106060e+01
-6.244669980911815799e+00 5.175113124230101391e+00
2.575187117023091332e+00 1.811348888038569527e+00
4.444642658676372093e-01 -2.529910972779136458e+00
2.758549734220672178e+00 -7.675128524857870005e+00
