# Antenna elements layout
# Station label: stn.398.E11-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.156998527272467214e+00 -9.551961199859404061e+00
-2.297153064297509317e+00 4.838008686282240234e+00
-3.785024221038169046e+00 1.397326030613051273e+00
-1.724858558511877860e+00 7.321561698957268050e+00
1.097463588216752228e+01 -5.503372909902193300e+00
9.287306352225343176e+00 9.407883140159590596e+00
1.542202300449164909e+01 -3.162308915164279810e+00
5.807136022757678262e+00 2.144550638616653515e+00
-3.662755270783625505e+00 -1.000946901738407746e+01
-1.386072426712129513e+01 -6.022573470154215514e+00
7.755004829663029398e+00 -1.081824107937384305e+01
-1.156369426054908445e+00 -7.073412908594503890e+00
-2.302848385144148580e+00 9.765369899339884086e+00
7.104163794818425970e+00 4.421834810278920003e+00
1.038219665534359493e+01 -1.032015689051381990e+01
8.994332431386101945e+00 -6.560980426963489265e+00
9.262948270587685329e+00 -1.235856419715186405e+01
7.308264403688703226e+00 -3.766679406394892737e-01
2.028585261902374981e+00 -1.483926956899717986e+01
-1.259052084492937951e+01 -5.063159843528417525e+00
3.707395579701803001e+00 -6.549169899360270719e+00
-1.030514620680674298e+01 9.280743731396771778e+00
-2.378441509235159401e+00 -1.532936169035656881e+01
2.851424084963941397e+00 -4.118734745430876032e+00
1.512146005819019479e+01 -6.490983931126239170e+00
5.026113847532293732e+00 -5.193475771735725388e+00
1.672553483495597959e+00 -2.304729473766897740e-02
-6.363711344212688914e+00 2.128280958282928736e-01
1.670922668791252619e+00 9.391962329360435291e+00
1.129054206650553382e+01 8.669368684409622716e+00
5.276884373082811663e+00 -1.353722754618531887e+01
4.447266201318743839e+00 1.064883805973093800e+01
-2.089604418917140549e+00 1.272805273005792159e+01
-1.383677971567243148e+01 -9.293759725060965593e+00
-1.290421045349289741e+01 8.199379779277485625e+00
-7.810441550401137079e+00 7.276424106307683104e+00
-1.233552069453127054e+01 2.611574929572544335e+00
1.744913299809777385e+00 4.302344843757815340e+00
-1.077138179197936374e+01 -6.803913696069123773e-01
-1.471257752352459569e+01 3.167903417629400309e+00
1.416341542414465593e+01 4.324990278909805141e+00
