# Antenna elements layout
# Station label: stn.403.E12-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.740323606347821794e+00 5.937393835716328283e+00
-6.208943640479869686e+00 -1.372126940243065718e+01
1.381435979310230167e+01 4.417926760369006445e-01
-3.075400959836398940e+00 -4.570123208585812336e-01
-1.528979504746706297e+01 -1.893218825097015667e+00
1.260988254143241605e+01 2.107299963804329934e+00
-5.887995963537530741e+00 -1.388267129176430359e+00
-3.749988404654967411e+00 2.235763541442217672e+00
6.919552895592062214e+00 1.424493373223608828e+01
-4.054306713941002727e-01 -1.012535535147303811e+01
1.044661058192586722e+01 8.292296345707807603e+00
1.132887737272276496e+01 -1.181756600540088442e+01
1.170615679392340169e+01 6.876920526969488634e+00
-2.488268676592079842e+00 1.358356081338135013e+01
6.349033843348394157e+00 6.365610736580926243e+00
-1.477725793473221927e+01 -7.403063406409771119e-02
8.436213851323600466e+00 3.280897698708407972e+00
-6.929710763374536953e-01 -1.164781742672182752e+01
-6.601847143751154334e+00 -3.948713283017484699e+00
-9.682403184061264767e+00 -1.010065819547858013e+01
1.490915145861497848e+01 -3.331842965610412932e+00
4.688290071043681451e+00 -5.795253968722372306e+00
-4.840824197519834726e+00 7.644391816929349659e+00
1.373382864966060879e+00 -1.197685001605560551e+01
-3.883246219175035208e+00 1.511115764416761920e+01
-5.196514290502644684e+00 -4.515723076205270914e+00
8.579315895939569003e+00 -4.191542022731592709e+00
8.497398585178792985e+00 -1.424834457188731029e+01
-1.242852327454684946e+01 7.548359583447307841e+00
-9.897547804261304094e+00 2.667418973567876606e-01
-3.919317004905998658e+00 -7.597252192530309145e+00
3.819418959895358512e+00 -1.347184604994913038e+01
7.371354827450783631e+00 -1.171776280376276347e+01
3.405065453705766743e+00 1.431287745980101889e+01
3.764614206209042635e+00 -3.624095340252184272e+00
-6.906925518402545094e+00 -6.778684072522359827e+00
1.913110411209757444e-01 1.087828518404712952e+00
1.472543589547404963e+01 2.906022155658156692e+00
8.463558890129998957e+00 9.464731605754128196e+00
7.612133686957847090e-01 -6.067480540762618446e+00
-1.214498704331578693e+00 -2.026743884969212317e+00
-1.545972486651812972e+00 -4.249031609171204593e+00
-1.702820072941690910e-01 -1.460710439762909019e+01
8.435438736723099851e-01 1.482343929952681805e+01
3.078773591307758295e+00 1.155344670623200898e+01
1.083494747357596566e+01 -3.239322897454174566e+00
3.994154798936925488e+00 -1.565971125826585286e+01
3.165048770690091828e+00 -9.500147433018819143e+00
-6.665166124803695524e+00 6.469608887703458322e+00
-1.127554798499427235e+01 -9.070244717944708768e+00
-1.151414132467876428e+01 -6.758204813054195625e+00
-4.223646401375543036e+00 9.036162275621475004e+00
7.451707975938113293e-01 -2.007405623435586151e+00
5.302503881983895440e+00 2.759045887458970725e+00
-7.251078404574011316e+00 1.420080878577947558e+01
3.704754237535087924e+00 2.932773109087243313e-01
-2.453535221319338433e+00 -1.409330323929343187e+01
3.635281873226396954e-01 1.078731260695516170e+01
-1.204531779376515033e+01 4.183565515575640603e+00
5.506978951046541226e+00 -1.576711888305197284e+01
1.452912940450989510e+00 5.673632772341697716e+00
5.677768848050934736e+00 -4.463507103826573896e+00
8.301424934872493111e+00 -9.162701197265956665e+00
1.331949360193966925e+00 -7.710950479080832309e+00
2.350723585051607500e+00 -4.265862690684604885e+00
1.285886334794015085e+01 -1.038862111024949364e+01
-8.375335292215456917e+00 -2.725471466618234473e+00
-9.460327327844883172e+00 -4.787547646650779143e+00
3.867587538144341863e+00 1.611441977779998780e+01
7.992405658760830534e-01 1.286018747707019472e+01
-5.449904130839232863e+00 2.331490210760737369e+00
5.748856808903518356e+00 9.517075801180947536e+00
-2.186880509944412410e+00 1.645442924574529542e+01
-1.182204001002726912e+01 -2.625685133114727066e+00
-8.119721005450454498e+00 1.002995946593500776e+01
1.486430091950605714e+01 -5.701661467825283935e+00
2.066229630229951653e+00 -1.622594248914244730e+01
9.323527502810922130e+00 5.764313257901143572e+00
1.520734895220235927e+01 5.611022198173547082e+00
-9.723541642297075072e+00 1.230210361151755194e+01
4.089190244674032471e+00 -2.148830438066712034e+00
-1.960201958332643102e+00 -1.062904621551989770e+01
1.447233525773227214e+01 -1.552405485365598636e+00
-1.542126194706195363e+01 2.812549196125306850e+00
6.917614588889993144e+00 -1.331271734094323200e+01
5.891836628606494486e+00 -2.289704375994269014e+00
1.050359794382789147e+01 -9.882644228729237312e+00
-1.444191067240035764e+01 -7.917543003260155032e+00
-3.618127376374289383e-01 4.759321340493485764e+00
1.607393254260346538e+01 4.055461149853115899e+00
6.753084203205972358e+00 -9.281369049092999646e+00
-8.733650516349673154e+00 1.316879343759008947e+00
8.881180730931962586e+00 -6.537522538566022945e-01
-1.499843434505966044e+01 -3.564028134843237439e+00
6.548741939866644657e+00 -4.834832787802056941e-01
9.290671991001662633e+00 1.133976126946375729e+00
-1.155511856806840854e+01 -4.482488622331608497e-01
-1.126124204808121476e+01 1.848635273357331243e+00
-8.813417164599197662e+00 -1.185209979380947054e+01
-9.687132997977485616e+00 -8.481300779437805915e+00
-3.813277999683643671e+00 6.358699386367334228e+00
-9.916261884116757130e+00 8.640171872348076931e+00
-2.884186019836272763e+00 -5.493672623631452367e+00
-5.930250017915557947e+00 -1.063198316261556720e+01
4.335567997455385125e+00 7.638982838463348912e+00
7.590760407714835623e+00 -2.217351972861425935e+00
5.588014357167903512e+00 1.052719007324029121e+00
-1.510761104416646461e+01 6.518426891452865135e+00
-3.182131523322828670e+00 -1.605541821984884976e+01
2.443593391280433735e+00 6.933210257004457588e+00
1.272756204648327838e+00 3.118085366522084456e+00
-6.133451439250636739e+00 -9.134049567925496049e+00
-1.331201561389906551e+01 -3.483049695889794961e+00
-8.379637135288881211e+00 1.315107005601839063e+01
1.240574339305159413e+01 -3.420326169050659004e+00
-5.205006957805210277e+00 1.325889315428647208e+01
9.787841271660060016e+00 -1.932451913596894499e+00
1.182416341577446417e+01 5.255026436995983374e+00
-7.011884638329906494e+00 8.432088949296318248e+00
-8.645639983400769779e+00 6.972005034619520814e+00
3.367079068674996734e+00 5.274561443702872054e+00
9.229550259990933370e+00 1.325640400483299075e+01
-1.165129463931158682e+01 1.003726077190834687e+01
-5.363354216282603559e+00 -6.559713628009065545e+00
-8.133362550327642992e+00 -8.334232075633600800e+00
1.236462546650709271e+01 1.003573350126422881e+01
-3.158261887837859661e+00 -9.291482085454665807e+00
-2.355191640984127588e+00 2.800129013471348571e+00
1.339207154676436318e+01 7.376277877051538923e+00
1.077321086767091529e+01 -7.882846526135406151e+00
-6.828786829894855970e+00 1.252833634379871697e+01
-1.670079240491629591e+00 -1.601354441708409126e+01
5.235042243396179629e+00 1.432314866125251740e+01
-4.361563530136995936e+00 4.675452521625349078e+00
-8.958891576604123941e+00 3.559858682651015016e+00
-4.681062944478449950e+00 -1.310092810035873789e+01
7.689207584187549571e+00 -6.881043371066354553e+00
4.969933183449754210e+00 -7.528832209832309275e+00
-8.594179610803973191e+00 -1.374162721570638901e+01
1.086756648534208125e+01 2.137761735930364893e+00
-3.637674287161006603e+00 1.167643874861094844e+01
2.384417661181643666e+00 -1.972029622045342379e+00
1.630124421380362776e+01 -3.403238531391608035e-01
1.055417049453176048e+01 1.016310077902522480e+01
-1.894399930830530820e+00 7.679652206094651490e-01
4.773289193356880844e+00 1.274148937064328990e+01
-1.582049212419077477e+00 6.518169533655200354e+00
1.640449974178594772e+01 -2.212963189212477033e+00
8.580620691074798856e+00 1.155587492533750904e+01
-1.384572998437404934e+01 5.149968452707671673e+00
-1.385197954426640266e+01 2.958321832997192757e+00
7.678618888329502568e+00 4.938917814028783937e+00
1.150821482151012987e+01 -4.682188965583979012e+00
7.093276307476081399e+00 8.424574416093541629e+00
-9.459940550213680410e+00 -6.970751904305034330e+00
2.954904080272186206e+00 -7.290977253950787329e+00
-9.989640512354164059e+00 -3.335672043663402420e+00
-9.106189336422936265e-01 -6.125028341506139284e+00
-2.522773965940867669e+00 9.211013949250911992e+00
2.752297333700379767e+00 8.817354927438039169e+00
9.607392576708640775e+00 -1.179982816507338939e+01
2.940636059496881671e+00 -1.210984451906983672e+01
1.389350550064175849e+00 -1.012942967957531337e+01
-3.001406237860763326e+00 -1.196403718831213325e+01
-7.291546687062648857e-01 2.982375266509748712e+00
-1.438671419950877173e+01 -6.161731752395406048e+00
3.165246476855209323e+00 3.552203521082152093e+00
7.268985474781320733e+00 -5.251700425155544139e+00
-7.784462700055200912e+00 -8.349583000764013718e-01
-1.348863651699164734e+01 -9.892803312479170330e+00
-1.253684069993567540e+01 -5.011242962928170286e+00
-6.808363631341952882e+00 1.620099603565524404e+00
-7.404692973723571825e+00 4.449575468225255293e+00
-9.959941997949574244e+00 -1.287151126102127563e+01
-5.997012609332822208e+00 1.103050639721196191e+01
1.230927585268834079e+01 -6.570088176020902893e-01
-1.398043944226852631e+00 1.106403837450293892e+01
4.906745150599657990e+00 4.822867908702416884e+00
-1.644115304164565572e+01 1.347649258483436085e+00
-1.151668371337254371e+01 1.166615961883568886e+01
1.247889266968835642e+01 -8.315279995907774335e+00
2.820410971929021571e-01 -4.073185456826630357e+00
-1.184642486282772467e+00 -8.569140754940816507e+00
5.774736610937221570e+00 -1.178364549907719905e+01
-2.826466672021469506e+00 -3.065828726785744252e+00
1.242483972446560259e+01 -6.185179526556616736e+00
-5.224698422586287805e+00 -1.519348239352433083e+01
-7.963498983801001074e+00 -4.945242700881969711e+00
-5.985791121886508748e+00 2.042009518609084751e-01
7.766956270677169982e+00 1.183542859308918338e+00
-1.421536086145516720e+01 7.979647119719828652e+00
-5.229608651377002815e+00 -2.765841168186305765e+00
-7.479809004252734539e+00 -1.074978933427706451e+01
1.051263405256706207e+01 4.149539587860811451e+00
-1.076424934293850555e+00 8.116715789755382104e+00
1.199941552090757213e+01 1.152728866270278729e+01
1.300048946423635599e+01 4.304092192335726708e+00
-1.028337749823817404e+01 -1.255994734124907808e+00
1.001937035957073618e+01 -1.330483318439355145e+01
-1.147418846698253603e+01 -1.058835476016862032e+01
-2.755351966624157711e+00 7.535465717383477369e+00
-4.633514845788337055e+00 -9.691170202142863843e+00
8.941660875509395368e+00 -5.875214659111534843e+00
-5.467470774833614655e+00 1.575852720629047354e+01
1.851901694280435606e+00 1.049208982371958854e+01
6.858453082262556677e-01 8.513065634967414752e+00
1.039341964261936724e+01 -3.915692726036823501e-01
-1.653945878959531868e+01 -2.581207940542036283e-01
-1.349760958713339676e-01 -1.663677570648249926e+01
5.028395653019750000e+00 -1.012567541190656506e+01
-1.302390578762095963e+01 1.403757587350096259e+00
-2.222486759695218694e+00 4.845890991889731936e+00
9.680879520568055341e-01 -1.343711935656111933e+01
4.277939369997660890e+00 1.001254284611814072e+01
-1.127538876807031087e+01 5.823107798415925629e+00
2.788492546447926657e+00 1.829849268809898177e+00
1.393556175343398706e+00 -4.730744088329785768e-01
-9.040334468986479521e-01 1.350137395251951844e+01
-7.423000914962152308e+00 -1.268343484360792317e+01
-1.549158250227435474e+01 4.597400452563295659e+00
6.688865103200409834e+00 1.093046109327418236e+01
1.447423583227661226e+01 -7.176888450542588060e+00
-1.052832161846787074e+01 3.951139693907990136e+00
-1.301812443516330298e+01 8.940810558024494981e+00
1.653043803321565974e+01 2.086668040777595934e+00
-1.012594568165337527e+01 1.074985026684502643e+01
6.842466164304170206e+00 1.260700439090582492e+01
-1.299352307565209586e+01 -1.350439536363190030e+00
1.337013929495974196e+00 1.664631703115346539e+01
-4.003464053188206861e+00 -1.661814679620102098e+00
-2.250817755288888833e+00 -7.166019701665060637e+00
7.739897717490467954e+00 7.021162702355521645e+00
-4.312138292827720321e+00 5.752375420992557054e-01
-1.111239799857216326e+00 -1.323214331965057866e+01
2.572984701160329735e+00 1.305952832482023496e+01
1.503170506655486349e+01 7.107089557542519032e+00
-1.326286785019448189e-01 -6.949562480601620962e-01
-4.397624201950733891e-01 1.614377426083270706e+01
-7.840157908817850796e-01 9.613170240206606820e+00
1.031904737961748353e+01 1.195259695123268529e+01
1.114779960050498175e-01 6.566764008307924172e+00
-1.272794707920365020e+01 -8.301554665295258317e+00
1.408161684525866875e+01 -8.818428323123507440e+00
1.218863751200958845e+01 8.525561268449290964e+00
2.404242259086299072e+00 -1.423254094387299595e+01
-1.121191362922186840e+01 -4.282176681975125021e+00
6.438442029866280336e+00 4.010078809773212072e+00
1.375933794446053327e+01 8.939737143545652742e+00
-7.182168392727612982e+00 -1.504660489753335106e+01
6.093152612526893108e+00 1.555770123431215524e+01
-5.725072860878245962e+00 3.913301989432348194e+00
5.246771225231178448e+00 -1.408909698603742378e+01
1.353447402745626249e+01 -4.853185308896678762e+00
-1.641270273619155162e+01 -2.971386871532372353e+00
1.527796420223663176e+01 1.055557907065459489e+00
-1.572574387767236459e+00 1.488931848353431064e+01
