# Antenna elements layout
# Station label: stn.307.E6-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.501238816191388992e-01 -7.800689155070053005e-01
1.100775407174301534e+01 -1.034611186763326529e+01
2.917099730439140615e+00 -1.555918235329152211e+01
1.342054387184327879e+01 -2.285320900995380100e+00
-1.051533535622082205e+01 9.068167204467194153e+00
1.380581885357167948e+01 2.192387720413915275e+00
3.426691497849716939e+00 8.286686398162068201e+00
-1.099082559000397197e+01 5.307768006030908481e+00
-4.242006472623241820e+00 -1.660893712704670122e+00
3.700115154194197231e+00 -6.869839380363334413e+00
9.448223145582534954e+00 -1.153702684849571902e+01
-8.180487144887962359e-01 9.190657269379084227e+00
7.953420522076221744e+00 2.467158206433705203e+00
-2.430365571396944091e+00 1.396329552558569276e+00
9.885902103029636123e+00 -7.103252737141939832e+00
-7.735615004531128491e+00 -1.113604628075709613e+01
1.377262207232689306e+01 -6.845120996253147183e+00
-4.349328702600921304e+00 -1.246544529780414656e+01
1.519589925363301575e+01 6.361029177413925595e+00
-1.064974560869440445e+01 -5.290958692836232657e+00
-2.596872558958908783e+00 7.212003725355152994e+00
1.297500553296258730e+01 8.941531707251936467e+00
-1.271518025169106991e+01 -2.628985794919707075e-01
-5.118843803148015681e+00 3.844591423222951221e+00
-1.484548285780119770e+01 4.004538782603642488e+00
-8.264264224666924008e-01 -6.958563930775266471e+00
-7.682073238942725979e+00 6.054723305553647350e+00
-3.843887919866103786e+00 -1.626004409332323775e+01
8.293449627789264866e+00 9.429418555408549452e+00
7.516806062386756082e+00 8.052119299271055297e+00
-1.758753507474670741e+00 -1.516653124159469179e+01
1.733510126288155817e+00 5.668140827730422160e+00
-3.303137313010285681e+00 1.495057115156647853e+01
6.796756628839144554e+00 6.341765826264932571e+00
-1.945557295050228674e-01 -1.458875399085733449e+01
-6.312132423953121574e+00 1.092646082365761373e+01
-8.939543972631620150e+00 1.350552364001816485e+01
-1.503970646627324648e+01 1.697019485600488764e+00
-1.435545832724436188e+01 -5.742898609620437966e+00
-1.038729281935411919e+01 -5.355630825034332076e-01
1.513072199794493855e+01 -5.236634623264960098e+00
-1.053154650577822693e+01 1.201723516221458610e+01
5.160228714721764476e+00 -1.387036357723733992e+01
-9.587925845635540512e+00 6.660157691942604430e+00
4.654911506354181938e+00 3.740341765087006110e+00
-1.129569410268336149e+01 -2.862503248706456560e+00
6.859712204380500111e+00 9.099123859844091555e-01
1.264641261475121325e+01 -8.124496590993318890e+00
-6.702156632838089934e-01 1.234351510750495962e+01
1.330336903621788025e+00 1.220881289633799227e+01
-1.338663628610915524e+01 7.918386491690892370e+00
6.865037836948751249e+00 -8.398523106702155516e+00
1.242124137298574027e+01 -1.132255943237026941e+00
4.928044094770946515e+00 -1.170965031930547084e+01
5.000402528941943814e+00 -1.667267794302027539e-01
-8.586614372073263723e+00 9.607291721203818469e+00
-1.570147330223688087e+01 -8.834442176078169950e-01
-9.970526348423156549e-01 1.572919058803775272e+01
-1.307096577911846147e+01 -9.059864264131437750e+00
7.580395057581508667e+00 1.168196423663839312e+01
9.406907325942029274e+00 3.649553624708108401e+00
-1.309620872834370786e+01 -3.246722477658435579e+00
4.256487559629221096e+00 -3.146788008520827518e+00
1.098256738640365171e+01 6.176317685921944189e+00
-6.585212659036670857e+00 -6.031973965755076605e+00
3.164321426988855990e+00 -1.237594156694441239e+01
-2.005460799823948648e+00 -1.119800483608132957e+01
-2.601422285307057436e+00 4.650159996187127831e+00
5.032661151645392295e-01 1.538958181775403489e+01
-1.633280070522269156e+01 8.929291319252605774e-01
-9.609741501651743789e+00 1.349036410397726371e+00
6.671204290097008993e+00 1.426322297741848999e+01
5.430704434699347161e+00 8.374884367329077151e+00
-1.235603862845920098e+01 2.759235308775107143e+00
-7.789840221933024722e+00 7.289134723369095070e-01
-5.539601155401452814e+00 -7.986381499586453714e+00
-5.509663190524726417e+00 -1.580109882064374105e+01
-1.580611631653317417e+01 -4.458017402540102481e+00
1.280256838576351086e+01 -4.000361736636081744e+00
1.354990655747158712e+00 1.063786792918941870e+01
-3.384100994821903186e+00 -6.165021571787784538e+00
1.120894250019835070e+01 1.050812989002956499e+00
1.705086388008041354e+00 7.492493280425289726e+00
-5.949491649480551203e+00 -8.439319231651154496e-02
2.180682595528018908e+00 -4.420353102568700621e+00
6.748183985447578692e+00 -1.272726906200731811e+01
-1.937068621398204016e+00 -8.916352314293090942e+00
1.299916399687214863e+01 -9.771407609130614347e+00
-5.741749927535444442e-01 1.076681087069652776e+01
1.002124249119904675e+01 -3.942016314483911543e+00
8.039096042985047319e+00 -5.621182449828445726e-01
-9.447848255277703444e+00 -3.337983969963568498e+00
6.495894137543587021e+00 -4.482892818339742291e+00
-5.787085498788453464e+00 -3.424778210557965608e+00
2.298689541755976506e+00 -6.136920794415564373e+00
2.207627190725091282e+00 4.619903228353372526e-01
-6.217426136513587664e+00 -1.191396612849158032e+01
-1.400221382396395597e+00 -2.266978620669178213e+00
-5.955477965643234839e+00 1.418781991532310727e+01
-1.144606429662466240e+01 -6.902186430039197518e+00
3.152701798636456942e+00 1.527517733977256853e+01
-7.630534228420355447e+00 3.070899696169373527e+00
-3.608730201182348551e+00 1.233168220494072642e+01
1.062584073545185959e+01 9.354837793261662426e+00
7.962194965909272781e+00 -1.000108421823522953e+01
-5.345886091935563300e+00 7.401522672509486256e+00
-7.133612660819498075e+00 9.112920802844147516e+00
4.532873680484154733e+00 -8.837055488874620224e+00
8.717201478666705583e+00 -5.913912739632163351e+00
-2.839666478589055743e+00 9.079811895786786380e+00
1.653500816340198298e+00 -1.122627340831813747e+01
2.757673572954157493e+00 1.133005824540733286e+01
5.154310665779735956e+00 1.467154499819626068e+01
9.404975602296531179e+00 -1.936321775718534255e+00
5.886498195702845493e+00 1.294149994269571025e+01
1.167440741927703129e+01 2.569414329614648551e+00
7.207117558691859216e+00 3.794116306627845603e+00
9.084151726475283795e+00 1.138527442218367369e+01
1.549870787859759247e+01 -5.164255169580833638e-01
2.207072152314495384e-01 -1.605689657543872073e+01
1.037978048290042921e+00 4.180231315514784995e+00
2.864951592184787899e-01 2.268074466104067710e+00
-8.614256750644315730e-01 5.555081966832826623e+00
1.228046116889314732e+01 -6.600188308448327490e+00
-8.556537097380731538e+00 -8.459929256176152990e-01
1.134732235307187409e+01 1.206044778458572253e+01
3.443343713622549984e+00 1.364912462197638021e+01
-5.340385201965871076e+00 9.049983230463961803e+00
3.008397645319252689e+00 3.501058596787061106e+00
-3.457961543186829800e+00 -1.046428829421095941e+01
5.027408185319806933e+00 -5.609033513534708248e+00
1.543489624808324123e+01 1.631007570576890942e+00
-2.065721730353724084e+00 1.178695058894399850e+01
1.635916516563025169e+01 -2.138209410382065911e+00
-4.333595040794955722e+00 5.154687252324102076e+00
-1.460362886912271208e+01 5.630048373299143094e+00
8.841295409761837476e+00 1.314053235063707703e+01
1.195772153635767765e+01 1.060076483059187069e+01
1.847921615828461483e+00 2.334873267402095109e+00
1.372080804772753027e+01 5.993749894873971584e+00
-1.648777526044468189e+01 2.677710265329583450e+00
-6.881228195327983244e+00 -1.398552156603290086e+01
9.407079510345983664e+00 6.055462934175949385e+00
5.551622012793476557e+00 5.353407770333301841e+00
-8.209463332170045646e+00 7.588671694499250719e+00
3.733468944745151674e+00 -1.021171934042757101e+01
-1.007074397753615536e+01 -1.073662443191797777e+01
-1.205949114861940963e+01 -1.104425255206077416e+01
4.367550343357471831e+00 6.580839386638022148e+00
-6.158759667408958194e+00 -1.844151930813589857e+00
7.312552253826090976e+00 -2.115702779404047718e+00
1.349909594418930325e+01 4.912467838114835672e-01
