# Antenna elements layout
# Station label: stn.305.E6-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.088256364937971554e+01 -1.025945072654638324e+01
-1.855002382790756243e+00 -1.522095275140615200e+01
-6.048144578320417963e-01 6.179373773635177258e-02
2.858194161690835955e+00 -1.647820599917182705e+01
-5.463103339999598518e+00 7.092396412271003925e+00
-1.529099154323853682e+00 -1.162715024941888764e+01
-7.360304612313228745e-02 -4.073946298651858200e+00
1.917531652985360324e-02 9.009656578183093956e+00
5.447497088493019390e+00 -1.421907897452736513e+01
-1.944072337724964683e+00 2.255800058204236791e+00
1.088052598041958419e+00 -8.729240767240973753e+00
-1.007059369471276788e+01 8.410588179816230081e+00
-7.412619990012336402e+00 1.108910225141040584e+01
-1.143428631202339751e+01 4.974999012969053780e+00
3.431192839622337232e+00 1.408831057685824462e+01
-1.433713380103226243e+01 -5.566005773879977525e+00
6.856473490312595231e+00 2.716345280629838044e+00
-1.482211028517482987e+01 7.013412782504289567e+00
1.072127248277771372e+01 3.854556300319892159e+00
-6.777942350186032527e+00 -9.901588473206729191e+00
-7.917722465337908133e+00 5.352373786460528748e+00
4.559145401876147474e+00 9.962328146996171085e-01
2.303506485210281340e+00 -1.155151088304988960e+01
5.613364716078461214e+00 -8.787927181146633515e+00
1.670326470482579140e+01 2.789753199760482971e-01
6.239799488910904302e+00 3.988800080805177117e-01
-4.182736291516107485e+00 -7.128761333178275095e-01
-6.383310127689297175e+00 -1.516609611489496778e+01
9.537094423556563783e+00 -2.867467148126365828e-01
1.246905425828987646e+01 1.031480291479205036e+01
1.835757609175420413e+00 1.324451192873896588e+01
-7.800305673157414077e+00 2.703736609100417354e+00
-9.217642716322496099e+00 -1.384311419999521853e+01
6.573018960955653966e+00 -2.751035965832494767e+00
-6.327306863312751162e+00 -1.973859946732908099e+00
1.345977615379037573e+01 -7.717774652746918207e+00
1.074116754472093405e+01 1.165726858095223761e+01
