# Antenna elements layout
# Station label: stn.136.C136
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.784501810331516225e+00 -3.036743807127473715e+00
1.207512395383340120e+01 -7.797010935264076181e+00
5.987462221182365596e+00 8.201459844822625911e+00
-4.099829455819291368e+00 8.864349395869936643e+00
1.565452390308298192e+00 -1.210842120633812513e+01
1.938698343335428120e+00 3.516116416997423499e+00
5.649981223237862338e+00 -3.445237685138966555e+00
-1.206031109439945226e+01 -7.153228594668687990e+00
-9.780354116523731989e+00 1.125406065151917545e+01
7.312769531844775628e+00 -2.771636684220787572e+00
8.824360265562891215e+00 3.365255202173827342e+00
-4.628882585510183389e-01 -1.317119191252598043e+01
-8.329428422218615680e+00 -5.594089018544309511e+00
-8.157111785181260899e+00 -8.764827923599186832e+00
-3.583161962956888047e+00 -1.384662678883031361e+01
3.566306623303105994e-02 -1.006558791653217710e+01
-4.998994989851796689e+00 -1.237059920982019534e+01
8.719952455214293963e+00 -1.218863562039384263e+01
-1.100142226697669123e+01 6.408400312500468488e+00
-1.393023975401089132e+00 3.289891692946991242e+00
8.212785403605693091e+00 1.314973845949753439e+01
1.574535630740288639e+01 -1.962343251236511321e+00
-1.021637073633115023e+01 9.449555267453924046e-01
-6.407152751518983891e+00 -7.829750167177547127e+00
-1.148685410240523552e+01 -4.073126119737533912e+00
1.107459401210536853e+01 1.205018359803346328e+01
-8.452761724473726090e+00 5.710965474808727294e+00
8.998450130127906732e+00 -3.663789151035953040e+00
-2.250613919886999881e+00 -1.646542084283559149e+01
1.327882205623170364e+01 -2.622467160158779009e+00
1.328196534174775678e+00 7.727003715988761456e+00
8.470289095018284087e+00 9.739345074887381770e+00
7.804321196731592636e+00 -1.129116028212209244e+00
4.828835095225567642e+00 1.022556612867380821e+01
-1.549537784709833410e+01 -2.846016825323758326e+00
-5.090128728624275567e+00 1.461752343417392552e+01
-8.365888376060224729e+00 1.432850127641242111e+01
-4.410152350791634035e-01 1.084109208846425076e+01
-5.241733144865351690e+00 1.023563725304870076e+01
2.737269326121278823e+00 1.472878384656195294e+01
6.804265230294802791e+00 4.019495302674528148e+00
1.247717348732056308e+01 1.106491248308076081e+01
3.795118865784644413e+00 1.260543218663874399e+01
-8.652931385873293024e+00 -7.182904796006555515e+00
-5.863746792027768606e+00 -1.475989632094350235e+01
-6.274865311180805705e+00 -3.187373987266180819e+00
1.387017207785377693e+01 -7.688564107227406907e-01
-1.177524074131813236e+01 1.059627110826394869e+01
1.368902047677283562e+01 -4.564472199536323771e+00
9.312730513266576082e+00 -1.503964951842190700e+00
-1.478368997340514213e+01 -5.505141086252281823e+00
5.874726439155413260e+00 -8.409904259365088564e+00
2.676244423284579455e+00 -1.252417205240533349e+00
1.106297127476665310e+01 8.303105645617488761e+00
-1.487760148047480335e+01 3.395237188430993314e+00
3.535812015703566402e+00 3.683162228796948767e+00
-2.540182928826036246e+00 -4.149624039635174455e+00
-9.490841138342185346e+00 -1.228319922335790082e+01
-7.428674418844908089e+00 1.015216929192497375e+01
6.826892189476456707e+00 -1.060949044425981924e+01
-2.502401872040049824e+00 1.645525700358017929e+01
6.412609746423321155e-01 -4.867450777338220291e-01
1.588584663310344069e+01 7.739749350010249884e-01
8.016395113396619365e-01 -7.048831348056941337e+00
2.010415623146396769e+00 1.813056441131493557e+00
-8.934355512134697364e+00 -3.777048738899592806e+00
1.040853996149862581e+01 -7.567390895148367491e+00
2.216516523038393416e+00 9.356390542214125361e+00
7.424771437522135642e+00 5.742663545951565141e+00
8.094855810337580948e+00 6.640547039729050027e-01
-9.817204973946285662e+00 -9.940310469608117927e+00
1.038049947317887245e-01 -4.070553726503177927e+00
1.501314975616609360e+01 5.131172074773520109e+00
-7.797276288023065050e+00 2.172834202371824119e+00
1.248861117022503109e+01 4.656244117810814487e+00
4.925840530429496766e+00 -1.128483225315466321e+01
-1.012862305820495123e+01 -4.951511245678860362e+00
5.099164046539165440e+00 8.951625755714900379e-01
-7.132434326881112341e+00 8.269792674844655522e+00
-6.877621706994881734e+00 -6.376331806367463884e+00
1.258137112822467785e+01 3.047945653079057848e+00
9.281775597006792111e+00 -9.580511955793543422e+00
-5.951008745326832994e+00 1.452349962809918793e+00
-6.899379297626497376e+00 -1.312837323912536647e+01
2.047267667380474165e+00 -4.887556551438757779e+00
-6.071061059639966118e+00 5.167716183550496112e+00
-4.390417074857287716e+00 2.723713837151034767e+00
1.467785561388225091e+01 7.722005122642183750e+00
1.054212095042326780e+01 -3.147350044959770443e+00
-1.443460324533404204e+01 6.414495445905295412e+00
-2.464852829145065982e+00 5.125620890411184405e-01
-2.124634351916304453e+00 -9.900611689674654770e+00
-1.837096164050993963e+00 4.892625800288197269e+00
1.067092641499474581e+01 -1.060503152481373590e+01
-6.042311538148892325e+00 -4.956201184254915404e+00
-1.070676651781587907e+01 -1.101128912710795049e+00
