# Antenna elements layout
# Station label: stn.152.C152
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.335949483775919333e+01 3.217810521491244913e+00
-1.444447150177321504e+00 -1.486677294152340778e+01
7.371643657387625836e+00 -1.317946042438551046e+01
-8.108922156512011981e+00 9.321895002843127997e-01
1.091681749116318656e+01 1.268665922205404328e+01
7.966059908917916488e+00 -1.135222911380139621e+01
-1.200428624439632763e+01 -1.061751635045838071e+01
1.205035238213738680e+01 -2.841792438163849965e+00
7.089666202521382132e+00 6.205961435685452443e+00
-6.065129443985522784e+00 -1.009644259311725989e+01
1.367519850160761052e-01 1.431540828990265624e+01
-1.370455266338524325e+01 -1.945343064449867043e+00
-1.130120621998378994e+01 6.422884865046032843e+00
7.512123525141884528e+00 7.745592407577852612e+00
-1.625915293785088167e+01 3.571234801554027172e+00
-1.152827427078120515e+01 1.013739383713566866e+01
5.849205405083559128e+00 -7.438314284771474050e+00
8.402460367298981936e+00 1.332319801095688661e+01
1.608628506423946192e+01 2.324202910611742112e+00
8.420876522865636815e+00 -1.443155297801712678e+01
-5.391951917366096581e+00 1.074455650582934751e+01
2.788900691516740693e+00 -5.029925920314214594e+00
2.494077673159665665e+00 -1.028458152317283947e+01
-4.361118347284593355e+00 1.589566869095894219e+01
-4.411406997166587018e-01 -9.451936822998515453e+00
5.182018505378337636e+00 1.598333395097959908e+00
-9.701598263894828378e+00 -1.186287152151043145e+01
-1.008944731200908507e+01 -1.463399829338726477e+00
9.365773029926902637e+00 5.995942498252350816e+00
7.245605740915582516e+00 -4.691022030979869584e+00
-8.197411346840604907e+00 -6.013122093150032654e+00
2.135774273459631445e+00 -1.566190714147190022e+00
-2.699991956829686401e+00 1.370035175307426556e+01
1.201917333300571400e+01 8.158858650999626150e+00
-3.993974864588063056e+00 -1.533581205913582224e+01
1.370373124061511305e+01 -7.354620240910033857e+00
1.482331348874317456e+01 -5.490581156742557312e+00
-1.452514793558912309e+01 -3.900477274022346563e+00
-7.513350179151057517e+00 -1.262089733208805065e+01
-7.079037023664179529e+00 -6.538210199077809648e-01
-3.128692053161325148e+00 1.131911807425343497e+01
-1.626537324059523115e+01 1.509059175461352709e+00
-8.766682773372336257e+00 6.265340124773338459e+00
-2.507934748034449157e+00 -8.361092180087933201e+00
-9.271905943246695259e+00 -1.013389270032954315e+01
-4.561451393602940385e+00 1.387939329838896896e+00
-8.022898699114037413e+00 -8.719408252852183239e+00
-2.524773666448561826e+00 -3.249306947564200243e+00
7.831209243824922339e+00 -7.996710282851534402e+00
1.407942977283866881e+01 -1.884429444006617160e+00
3.368754939880048482e+00 1.106872526029132331e+00
-3.346064603606251353e+00 -9.915746608651444305e+00
6.909859406183912256e+00 1.657894065904731207e+00
4.269866757941318980e+00 -6.429849858044699218e+00
9.668599347185875104e+00 2.694583380813501350e+00
-3.439223784481413304e+00 8.578567952291649590e+00
8.681416657399580572e+00 1.050911928328562794e+01
-9.463747833103399287e+00 8.091985245349569311e+00
-6.953192517115484250e+00 1.230614521887631341e+01
1.468813753845903847e+00 -8.451656046080138651e+00
1.596989176264960264e+01 2.123346417781917239e-01
9.684859718608791468e-01 1.586888973372373357e+01
2.724260399014706735e+00 9.494340931779241544e+00
4.750720315107756164e+00 7.094502632652471164e+00
1.307775769431987456e+01 -1.036203564745871120e+01
1.104052229877657609e+01 -1.064523706402691516e+01
-5.535541654401963996e+00 -1.398832438380341259e+01
1.242693100808793361e+00 -5.160804582178462496e+00
-1.042817124039169840e+01 -8.828405327805521452e+00
2.511864090456516152e+00 1.533556352027571990e+01
-1.548432323015898149e+01 -5.229642831532524738e+00
-1.146833197557635131e+01 -5.068675094114013291e+00
-3.556682482215938634e+00 5.400809523471156837e+00
-2.497801701542069708e+00 -6.713353592296858352e+00
5.635759028357636424e+00 9.219535699632789516e+00
5.010335192965332141e+00 1.232841991618721877e+01
1.335860414226554127e+01 -4.096826380862326644e+00
5.728646019331819161e+00 3.161791780868398405e+00
