# Antenna elements layout
# Station label: stn.271.N4-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.345934446786738903e+00 1.844372430711928246e+00
1.433991618508805743e+01 -7.382799119912991870e+00
-1.157279662181242053e+01 8.733720024122753500e+00
6.956962576251530805e+00 -1.101870407093921855e+01
9.444502158967239325e+00 1.036943612691817407e+01
8.099463185019537548e+00 3.530403588695563144e-02
-1.672583054709820161e+00 -1.274735887809480950e+01
1.084654333437079998e+01 1.316961157955070405e+00
3.542904936768053403e+00 -1.651557144023115598e+00
1.283905302934066484e+01 -8.383947011531972748e+00
-6.357105816488257233e+00 -1.638722139379137133e+00
2.391118119228835326e+00 1.187935031245856621e+01
-2.196793160574781467e+00 -5.468671062159817353e+00
1.505770259646208586e+01 -3.880836761507207910e+00
-1.285950046440312633e+00 -8.681802130390963157e-01
1.174283638463160528e+01 -2.502702704311889903e+00
-1.162247035847475018e+01 -3.939913963383890660e+00
6.256244925178680916e+00 -3.205703393682824753e+00
9.554510457867966267e+00 -1.325441551155730124e+01
-1.149770303804466209e+01 -6.173936214563724434e-01
-2.879580045419265488e+00 7.804001677367040202e+00
-1.320553452230533154e+01 -2.448402407232137534e-01
-5.947191692804722152e+00 1.398521653305162360e+01
-6.571105931918063803e+00 3.674256551277881755e+00
4.160870573348251611e+00 -8.352010718508584119e+00
-1.153746194280042658e+00 1.282494328421618590e+01
-1.121785004368886618e+01 7.043818490195246085e+00
-4.944141724288552808e+00 6.864979236025835263e+00
-1.095534167318115593e+01 3.746721463310393574e+00
-3.057806845223645098e-01 -1.078886278907422991e+01
-5.690552146548641943e+00 -7.394975392724782992e+00
-8.703156992608965581e+00 5.608897498684903837e-01
-1.361213448232313006e+01 3.868086854898592719e+00
1.014032411304555126e+01 -4.312238715216123452e+00
1.199672709875943610e+01 6.046461774023139668e+00
1.198722814242958989e+01 1.141981296890600106e+01
2.278706909122785618e+00 -3.199615486508600171e+00
1.827297080675556629e+00 3.438852362994573753e+00
2.186546868092335671e+00 8.880391861000511255e+00
-9.966130902906286337e+00 1.238515886049208348e+01
-3.978128120975494397e+00 -1.516019312372943162e+01
-4.387264081740198662e-01 -1.423114363643370872e+01
-1.434612584169583371e+01 -4.399914273409670784e+00
1.383182046038646362e+01 6.520009876381216429e+00
-6.051886497619710426e+00 -9.920119440719414428e+00
2.238689229216806353e+00 -6.396767555274923467e+00
6.754585095339457723e+00 1.340822429956076434e+01
9.501780820944745187e-01 -9.646153342276519993e-01
-5.189028834673015567e+00 -1.219355515033825377e+01
-3.941316146772591011e+00 -3.254795840057546741e+00
1.912777892110650413e+00 5.917571258634385600e+00
3.694700973463731941e+00 -1.012722452534705653e+01
-9.880218379567828890e-01 3.213380292535692462e+00
5.251114721493806314e+00 1.430035819235983396e+01
-3.710869725633539673e+00 -5.076224901833416681e+00
7.880523152927612074e+00 5.874639806324317703e+00
1.206586945874552441e+01 9.046556039427365192e+00
5.545012194318765353e+00 1.101255705334465773e+01
1.077126301180409129e+01 4.212234132467418846e+00
-6.885197073214023078e+00 -1.444404094688979612e+01
5.385089594019067505e+00 -4.534286675969694258e+00
-1.173842464767830762e+01 -1.194423579723150475e+01
6.990828254631537675e+00 -1.380182222186865459e+01
8.720315608509938698e+00 -2.220577195883565835e+00
-1.104562545814670216e+01 1.086623566292928800e+01
-8.507210035791519687e+00 -4.163834645957503966e+00
2.498946990839957749e+00 -1.390768019161897584e+01
-9.579575392526750832e+00 7.132027937575003307e+00
8.609713735963353543e-02 9.886112018423922621e+00
1.474514067837182552e+01 2.574593071968180880e+00
-1.111536778807215597e+01 -8.305256931957353927e+00
-9.909620255361957675e+00 -1.240479296086324545e+01
-6.848113565994953689e+00 7.401543285861258425e-01
5.071158385707814631e+00 -1.540400269498603869e+01
4.044370095605348325e+00 8.295761753505530578e-01
-2.029987190104639794e+00 -2.238258214577481198e+00
4.620918507886564441e-01 5.040414421958828939e+00
-2.165004332455858105e+00 1.553946924850215794e+00
-2.539037566002791735e+00 5.207071082191003342e+00
-8.924216799503902564e+00 -7.262465524693766383e+00
5.208007325658744691e+00 -9.818333853377241738e+00
3.436135389020115838e+00 1.074714437977115722e+01
-1.343087512026026964e+01 7.762450877478020317e+00
-8.757664589535432142e+00 -9.899337342742487778e+00
4.564232541575240276e+00 -1.154337791707961713e+01
1.599618644450870875e-01 -3.783724275069202392e+00
-1.313143781586491166e+01 5.483593265334594236e+00
8.664608455727886849e+00 2.373483453511010310e+00
8.926236783209787973e+00 -7.688812191870345814e+00
-4.828017214199725515e+00 3.469146610716375534e+00
2.329278794683943943e+00 -1.542014028621004229e+01
5.290678191913457340e+00 7.796830909040885160e+00
8.536895043552334528e+00 1.399712319769236046e+01
-1.340372687077808145e+01 -9.707951599860212610e+00
-4.471485907649544345e+00 1.924914114390769981e+00
-1.211166734355426122e+01 -6.728132273521797657e+00
6.941329111249395112e+00 -1.768933351574379031e+00
1.363070480042861732e+01 -5.050522612508412834e+00
-4.307530814177885858e+00 1.180007155520725348e+01
1.388711289662745685e+01 -1.794652765022719976e+00
-1.418991417133915434e+01 -1.886239348813493422e+00
-4.780873690527052133e-01 1.640335956759927427e+01
-1.087680888005565905e+01 -1.027649162400219573e+01
1.225969069384309051e+01 -1.073182723915000381e+01
4.351595014148124108e+00 4.500915260407936103e+00
-4.085623694361352420e+00 -1.098983600764537982e+01
4.293499564974236904e+00 -5.571676341446462288e+00
9.277446002816930104e+00 9.794154275861579606e-01
-1.149861277010028004e+01 5.147967459382215338e+00
-8.799767725461848045e+00 -1.406811079505648365e+01
1.376733527191412776e+01 4.541825403194980737e+00
-1.671240379429596601e+01 -7.116628783418903481e-01
1.255106287832743561e+01 2.575760780295521357e+00
1.559075266212489197e+01 -2.314432153119444280e+00
-8.280639209926382804e+00 8.912897239783532655e+00
-2.122776313596961728e+00 1.437029611569472110e+01
9.041827047068199619e+00 8.872211071106796965e+00
-7.565880003311413304e+00 -1.242456944557723375e+01
8.812915122815958568e-01 -9.706131768031276863e+00
-5.928070781378199428e+00 1.225498347906855656e+01
1.008669009979990250e+01 1.173381323413838118e+01
-6.176297904070770173e+00 -4.899009140001632900e+00
-1.458450493352209776e+00 -6.894361968516822259e+00
7.941730244862334587e+00 -5.514526212132896177e+00
3.831921087858532360e+00 2.847495349567665812e+00
1.589702794176005085e+01 1.206741825902501120e+00
-1.003335410889952506e+01 -2.126193390578048792e+00
-5.430828900103961132e-01 7.335552539357248492e+00
9.364981119419493183e+00 -1.106535575461687770e+01
-1.293413064667638679e+01 -2.935833724685586787e+00
1.507144050194841611e+01 -5.798115909975010140e-02
8.995044586903318873e+00 4.763810227665253194e+00
-1.514748018407438224e+01 -6.919960493732684625e+00
1.479117477950044446e+00 1.369105400244911763e+01
3.286777995539154062e-01 1.763421127941708022e+00
-3.459713489759336014e+00 -6.852185628521020533e+00
-7.717686455106736787e+00 1.359035876174283786e+01
1.157230329355197540e+00 -1.164435626892584175e+01
-1.483488911779519093e+01 -3.147986805559881418e-01
-4.176297449620479441e+00 -7.151829672556679895e-01
-1.490673241811538041e+01 5.303780096032081559e+00
-1.475489717944699919e+01 2.043645005115479307e+00
2.446534695173628648e+00 1.564904670337021031e+01
4.348549240017007378e+00 1.237383628933944024e+01
6.757493964331942493e+00 -8.590557184329895790e+00
-1.507857271340771987e+01 7.130000329265641312e+00
3.028750938811807458e+00 -1.161650523732867413e+01
-1.529703217666888548e+00 -9.831314704627487799e+00
-1.387471374990312256e-02 1.405342549408091202e+01
-4.309848741876704636e+00 -1.356376649653220490e+01
5.910560563129077849e+00 -6.098073092991555200e+00
-1.587311525951662006e+01 -5.131849813254181214e+00
-2.337749779478546230e+00 9.620724330558829251e+00
3.945092346246898529e+00 9.188911581477068324e+00
-3.844910278062473097e+00 -8.644817633102224619e+00
-7.465077722985547837e+00 5.622009963062112092e+00
-7.147321932231916364e+00 -6.473003422550117847e+00
5.259568823855644837e+00 -1.442822313102066545e+00
3.972444369926869001e+00 -1.311587911544368268e+01
7.350901091660094977e+00 3.886994458291759713e+00
1.273128697972492063e+01 -6.706607634141784402e+00
1.633006291988738923e+01 -9.607888385210863191e-01
-8.187017321082169730e+00 -1.882406339292348463e+00
-9.614824143892731101e+00 9.617796859919700125e+00
3.756589755466084313e+00 6.376254058726924967e+00
-1.011492018358715939e+01 -3.700998697529502834e+00
-5.793183052347465889e+00 9.700533583835099449e+00
1.604031975210800454e+01 3.994894690702889051e+00
4.286335389488005632e+00 1.606467036984727059e+01
-4.459737460887200911e+00 1.337559695593840559e+01
-5.236970635312587774e-03 1.169500457518142866e+01
1.428844208062299614e+01 8.137748389444890762e+00
-4.063718741441931570e+00 8.796632990184907186e+00
1.506211931983418850e+00 -4.774687508539681602e+00
1.212411874518247501e+01 -4.638759648884018816e-01
-1.087315209038101571e+01 -5.382500377579788164e+00
-7.383652272713854714e+00 -8.062188340605892733e+00
7.341256164420826735e+00 7.677426177387062012e+00
-9.594102431566890132e+00 2.056225672023941797e+00
1.653916412079443887e+01 2.575665721262264896e+00
1.045726059458889168e+01 -4.549284898010910183e-01
-1.436497676953308655e+00 1.104993920088678294e+01
-7.671632223882673074e+00 7.199661160082566624e+00
-6.156372234271495714e+00 1.549151708358580493e+01
-1.262715535852442272e+01 1.097990486306685654e+01
3.203648494737031172e+00 1.418556018962812360e+01
2.187514427435150566e+00 3.674835038769970197e-01
-4.007245359328839740e+00 1.585451617179462858e+01
-9.199416065276984966e+00 4.055076270994138810e+00
-1.335010271115485736e+01 9.596967438250239013e+00
-2.897324175244650135e+00 1.297190833887203709e+01
-1.210837661051588832e+01 1.905402106689280117e+00
1.038636605183642203e+01 -8.375329478061285471e+00
-2.226062445896808129e-01 -1.589038436641975061e+01
-6.540102082838675557e+00 8.309484452585966352e+00
5.992694604381881618e+00 5.943217763070059334e+00
7.713498243807411114e+00 1.057407265293353049e+01
-9.327297222546052424e+00 5.627880999639511828e+00
1.004925961721319538e+00 -7.412470756369687663e+00
6.407587568623458907e+00 1.536133710127703722e+01
9.496646091262650913e+00 7.312480444957962789e+00
-8.503809465217228691e+00 1.067616257951858216e+01
1.164543231751693497e+00 1.668444633752646666e+01
5.868503947927671049e+00 -1.230622024082925847e+01
1.406796889700881792e+00 7.418854860723666178e+00
1.061027858747261376e+01 -1.005424251960921112e+01
-2.587236515676291759e+00 3.616252448149101184e+00
1.358953299567584949e+01 -3.439548101263921964e+00
1.187752699448672189e+01 -5.250576945292152686e+00
-2.191021452876073639e+00 -1.448259174744599420e+01
-1.647678834331924236e+01 1.877939917726106245e+00
1.524146477920653808e+01 -5.727351877716456485e+00
9.678287371055340316e+00 -5.857163050824730988e+00
1.346754119288903695e+01 8.561387508627831266e-01
-6.540344842615965604e+00 -3.149192434818747444e+00
5.370840886239633960e+00 3.102540485228317380e+00
-1.809354857899554858e+00 -1.624587660716708726e+01
3.145663017239606063e-01 -6.016255510475449597e+00
-1.565399107792992339e+01 -2.217508016717669506e+00
-6.667776874788806651e-01 -8.260071790186353624e+00
-2.563363955055610433e+00 1.629149490136467193e+01
