# Antenna elements layout
# Station label: stn.480.N11-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.178676920156160435e+00 1.616402587062963647e+01
-3.034400530898757609e-01 -1.151270126786082137e+01
-3.871873610878452610e+00 6.731744512603057728e+00
-7.639702329876350007e-01 -1.503482666781980726e+01
2.161285564551818084e-01 -9.118217775103703460e+00
6.189747603460663328e+00 -1.057247116942853893e+01
1.284970732191858644e+00 1.507450795486764861e+00
1.522281265661620608e+01 4.379055459290576380e+00
9.901505278149397071e+00 6.235536100122896386e+00
-2.583068309655626393e+00 -4.998445034226577377e-01
-9.394156470626427335e+00 -5.269633797623358262e+00
8.928591483507755555e+00 -1.048033660122587918e+00
4.036104599254581871e+00 1.451752972846180967e+01
7.457983802106209481e+00 8.460738773307888039e+00
-5.832045447105349112e+00 2.371928012104049799e-01
3.302822672473485710e+00 -1.504883359223105899e+01
-3.715022668187570432e+00 -1.465665359968993720e+01
-1.564925715490285363e+01 -7.624065298562143767e-01
1.150115310353146825e+01 -1.186975435419622116e+01
2.566792903827408878e+00 -1.134138374056362508e+01
7.776148005379770467e+00 -1.162010356192318383e+01
1.111783935782358412e+01 -9.678092958552388936e+00
6.824268642780811689e+00 -8.434190138696695982e+00
1.322725531533059140e+01 -1.604299255724381368e+00
-1.070050161243567999e+01 -1.482166131258743746e+00
4.547677879214344188e+00 7.074065215753758906e+00
-6.401964357501928049e+00 1.055416495079542116e+01
8.422786787708311351e+00 5.888491361020864900e+00
7.410704724855406766e+00 1.222949385594488803e+01
-1.408469849478133895e+01 1.839093940197781052e+00
2.650116722892704502e+00 -3.217569759560538145e+00
-1.401162420844955037e+01 -3.521452326629779250e+00
5.194107288067201011e+00 1.249753628759674839e+01
5.032149586644141692e+00 1.034086603847323360e+01
9.901094672616707726e+00 9.059200281187610670e+00
4.462780741976345666e+00 -1.311689190744658973e+01
1.151516113067113878e+00 1.220380982055392849e+01
6.418591467397007477e+00 -9.477761478461346201e-01
-3.164944865528724449e+00 1.328336095076628709e+01
-8.558133277204785117e+00 -1.283142434194774673e+01
-5.586869178444654693e+00 6.130374921288698431e+00
-6.147038018716340702e+00 1.484656914251528548e+01
-9.917350599665599731e+00 -7.802884148166246092e+00
1.119588673804152279e+01 1.027315175810144154e+01
4.370713309403974733e+00 -1.819369889924974615e+00
2.881680370959074367e+00 9.071847597391954565e+00
-1.240866516453511537e+01 7.089737909864055609e+00
-1.370383140389105492e+01 5.261949019470925748e+00
1.158708452430356672e+01 6.236016706453995084e-01
6.309650804648622824e+00 -4.401409180875720750e+00
-3.816382554269230454e+00 4.682531170535973786e+00
-2.421161087203284268e+00 -8.847871241836616107e+00
-4.158721107472796774e+00 -3.360196442663022864e+00
-9.822921453937080827e+00 9.963261908005122791e+00
5.899152793630225489e+00 2.235892399481191006e+00
-5.114295919074898222e+00 9.668168798866364710e+00
5.055336352657597843e-01 5.083664090916787615e+00
-1.869687657220636012e+00 -6.949165481591361271e+00
2.783391246829296506e-01 1.508408399830712199e+01
7.373641317158242003e+00 -6.126348202081029370e+00
-1.195253496570971308e+01 -3.899976605778020300e+00
2.625765436662501173e+00 4.786821104981278552e+00
-7.359313455242673996e+00 6.843540511800387804e+00
2.748290218268415686e+00 -8.793947394599188172e+00
8.212784672946540354e+00 -2.658135643201420706e+00
-1.064881253890920476e+01 4.193282850899286984e-01
1.363096312134407384e+01 5.562578642317124178e+00
