# Antenna elements layout
# Station label: stn.295.S4-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.981132956254590738e+00 1.998021434967579779e+00
5.607217854985947270e+00 1.415466473209168541e+01
-8.862202823095564952e+00 1.092130491065621456e+01
-3.300979072546166293e+00 3.038941104304313967e+00
3.154857669234996109e+00 -3.747688223089687298e+00
-1.233480625907912298e+00 -1.366885487883028105e+00
6.859575822974047554e+00 -4.533399273997877899e+00
9.916830344221871485e+00 -7.025770408374050646e+00
-2.030267053907929053e+00 1.182377154071681602e+01
-1.630723643686679480e+01 1.640546263740343846e+00
1.181734077894531865e+01 1.117602370499296072e+01
-6.256059139760859367e+00 3.736633463275524036e+00
-7.097053833986777249e-02 -7.294942457250385814e+00
-2.013033028626699306e+00 -1.481251828384267455e+01
-3.548266369478801252e+00 -8.243233287030850676e+00
1.424424636256848942e+01 3.733808780228311974e+00
-1.180828493634128051e+01 6.492346619677597630e+00
-1.230280657088139051e+01 -4.613439195771158907e+00
5.903036877854372477e+00 1.669271958745081719e+00
-7.113597874758621487e+00 1.472698082624424387e+01
-1.056282842889989837e+01 4.218196083212209402e+00
-1.286348927019487576e+01 1.609730842570684217e+00
-1.076956616083661089e+01 -7.697430368836307935e+00
-4.591434687721067220e+00 1.219162136475268454e+01
7.596187692619157161e+00 1.597927965721872567e-01
-9.028258875343823320e+00 4.630592327102966976e-01
1.360884270878581503e+01 -5.227796909231969380e+00
7.731175775261828420e+00 4.042772726830012431e+00
-6.143582939398283926e+00 2.099232605560022336e+00
-3.590874941960812805e+00 -4.009420486613105794e+00
-8.401497201909267076e+00 1.280449607620771602e+01
3.429529571357239348e+00 1.084489215469181289e+01
3.669403326668877696e+00 -1.572113617905833394e+01
8.650304072563287150e+00 -2.804711699794580682e+00
-1.156971642555693336e+01 2.103796379658113835e-01
1.023684838891810855e+01 -1.174599875547982464e+01
-3.676057205585054888e+00 1.533581228482270831e+01
-1.275209164965049879e+01 5.109931147575139221e+00
8.165160053861534095e+00 1.198420280857846976e+01
-1.542203545451935298e+01 3.528061163674834688e+00
-1.187571770211115663e+01 1.148939050929542205e+01
9.693523189332019285e+00 4.782509813444448810e+00
-1.842717711332047870e+00 3.730854599820343509e+00
