# Antenna elements layout
# Station label: stn.121.C121
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.245248347600863781e+00 -3.534712683508956843e+00
1.057213012126009843e+01 2.013927458871609844e+00
-2.689703736490965724e+00 -8.568799550890661365e+00
1.371343098347628242e+01 8.020460666050169607e+00
-1.151346841963565737e+01 -7.976402229875782623e+00
4.558684382690358916e-02 -3.022290708638722734e+00
1.108640108140477309e+01 -9.024251584064813869e+00
1.498799896422084998e-01 5.555443216612989232e+00
-3.459541810511636228e+00 6.793366145634681885e+00
-1.248705927243689295e+01 8.133598514549742475e+00
-6.432570664998515042e+00 1.325651310121726922e+01
-4.399870977533256067e+00 -1.313715585289545373e+01
-4.402760525442154460e+00 -1.862612830649013063e-01
-6.023576848214236890e+00 -1.067535390167227405e+01
-4.640866892154843271e+00 -6.150520123284881180e+00
-5.263090460382555236e+00 5.947723968826750252e+00
-1.049288079259962814e+01 1.028732007997298581e+00
-1.640441513144537566e+00 3.739366626578245700e+00
5.854347691073343185e+00 -2.948157399125282296e+00
1.130669890409514267e+00 -8.809076066057418331e+00
-7.159653254856728211e+00 9.175072684720337435e+00
1.159486139908853630e+00 1.524553602592650492e+01
-3.268929863667146662e+00 1.481370673051785758e+01
9.663335310554721502e-01 -4.369398194478037567e+00
1.269511891578471818e+01 4.890150186684014244e+00
1.122827269960615482e+01 1.104706479002946651e+01
3.332594782400494893e+00 9.847785233488629331e+00
-6.059242512634202882e+00 -1.748806537112496784e+00
-1.493870790404017157e-01 1.151597311011229507e+01
6.899245078776033324e+00 -5.348143053675643799e+00
7.835468588384372879e+00 2.285169546971978605e+00
3.667279684230702941e+00 -1.547983131503729126e+00
1.295709946281241542e+01 -8.563765617856931911e+00
-1.516276134758112448e+01 -5.676665913969705102e+00
6.349770127916887219e+00 7.170359402245200187e+00
-1.607372315299001997e+01 -1.845897829905247534e-01
-1.380316591025777129e+01 -2.734509159839811687e+00
9.139017075353045527e+00 -1.171991528922910675e+01
-9.288521557360873260e+00 5.964522922757051759e+00
-2.982799268267847026e+00 -5.090726079060075904e+00
1.286525025229568442e+01 6.740726131486223238e+00
2.172542886900505010e+00 2.232458002885447712e+00
7.191778479517836331e+00 -1.364967629714934816e+01
-7.495228439562330536e+00 3.080355873660440835e+00
-1.480505751540943749e+01 1.566047253073516998e+00
8.219768296408911823e+00 -9.471617775595872146e+00
1.372872645349837839e+01 -3.927607295655528574e+00
5.275957665585004008e+00 1.063665529163720791e+01
-7.307484613822971653e+00 3.541124735160749992e-02
4.669127399830884428e+00 -1.568286158797235075e+01
1.959062073023360995e+00 -6.548534731386910224e+00
-1.405250238432578058e+01 3.612538673969730496e+00
1.069930230553113404e+01 -1.128021879002545091e+01
-1.136616658033597638e+01 6.702332494943501473e+00
-1.325784817701813978e+01 -5.538181647843510191e+00
4.852797335329388062e+00 1.225392586437845210e+01
-1.004905422131834491e+01 9.204714450741349197e+00
-1.413884702286607542e+01 5.541457143032470611e+00
-9.302209983696638318e+00 -1.050984703479703519e+01
3.269807465151476578e+00 -1.414001569728786123e+01
6.495534639927196707e+00 -9.727646513540541662e+00
5.001495341379921911e+00 -7.126279241894948768e+00
1.300806579061629975e+01 6.933358937355222906e-01
-1.549866847641185075e+01 -3.463505527482503510e+00
7.217259679321841759e+00 5.408337528768765168e+00
-7.548739299547905901e+00 -6.367059692716857455e+00
3.085011318738686725e+00 -9.103027104669344283e+00
7.236456075964952106e-01 1.353575707683772578e+01
-1.122912556828695330e+01 3.213203507292650585e+00
7.129822214400370228e+00 1.385116964825207830e+01
1.247965853429618477e+01 9.975664027634859821e+00
2.298438148980959994e+00 8.235188585103234260e+00
-1.090234630833882967e+01 -1.014917831944096349e+01
4.752489938864304264e+00 3.268122324662623868e+00
-1.420997958679294015e+01 -7.602530825947003024e+00
1.055420451043517716e+01 8.338256085696272635e+00
4.685749391394828933e+00 -4.763540507834303384e+00
-7.574456937974588300e+00 5.273927527455356312e+00
1.098181122348418270e+01 6.257278488081929879e+00
5.377587719177604697e+00 -1.366613496944603945e+01
-7.186582781486990257e+00 -3.531290380743342894e+00
1.478161921648212029e+01 1.685785495486776142e+00
5.456392561051920609e+00 -1.082027748109396192e+01
-6.757683422052103595e+00 -1.355417856654640474e+01
3.469575244709588446e+00 2.808412330886334018e-01
-2.867005850290915703e+00 1.293381383894111636e+01
1.492348825139676904e+01 6.311231727397785818e+00
1.504189516999977627e+01 3.552638316544722841e+00
-8.685901584755560734e+00 -2.912247575438648539e+00
2.168419704440200491e+00 -1.134286731547748417e+01
1.134408081805528212e+01 5.640423385089441410e-01
-1.120291406781855414e+01 -1.198288041657652236e+01
-3.298991993016496593e+00 1.063226022936591519e+01
-7.227889297021162562e+00 -1.180121783986815309e+01
1.466048707011290730e+01 -5.128834711003857905e+00
6.286538287566443728e+00 3.876439423971760334e-01
-1.476314539248022584e-01 3.165187807544935339e+00
8.253726178610168773e+00 7.030160591885717736e+00
-1.808813612881866817e+00 -1.240713333973106103e+01
-1.556880769094551198e+00 1.486436103342950332e+01
-8.612924545547409494e+00 1.005879465015700447e+01
-3.474537166371971963e+00 -9.873994924525858252e+00
-2.062899584251171703e+00 -1.085243942946010520e+01
1.578447517653155074e+01 -3.554919766007900606e+00
1.247093595944004818e+00 -1.406077539836158330e+01
-1.276886847347604714e-01 1.633279116936324016e+01
8.957887220618296453e+00 -1.414062247805501826e+01
1.186178329018857625e+01 -6.799762506963443087e+00
-1.491052669311851986e+00 6.616820822901487986e-01
8.876044721939990723e-01 -9.606211077719812863e-01
9.033440495060766295e+00 -5.829079959489819274e+00
-4.920883761473854534e+00 1.521435862452624832e+01
-6.157891741520948869e+00 4.718062600948435659e+00
-1.626965194125692449e+01 2.901456908443641680e+00
-1.068225189228033045e+01 -1.941410442796858149e+00
-4.906712439214581778e+00 1.019755668004598093e+01
-6.052183716736168506e+00 -6.947063119096759110e+00
7.745530372223683457e-01 9.426905202591548516e+00
-7.350713042264279906e+00 -9.864311385816208144e+00
-1.029263193393975939e+01 -3.607024000934252683e+00
-1.907207115195813429e+00 5.662278473199823026e+00
-1.067771965721495597e+01 4.982244433555166552e+00
8.787259164311176818e+00 -7.074865922020663334e-01
-1.075669270640611686e+01 1.125412057596912163e+01
8.435524875289743818e-01 9.618878605090657175e-01
-8.156066162897500860e+00 -1.422425546623172110e+01
-8.014502729622279276e-01 8.112040180817988499e+00
-1.300881903103938697e+01 2.999182431127671578e-01
1.009347753004536230e+01 1.306435708448033139e+01
-9.465939743577962417e-01 9.610174689500290413e+00
-4.946940535518500326e+00 -1.475539853659278222e+01
