# Antenna elements layout
# Station label: stn.491.N13-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.013374258746072343e+01 -1.215835519420124555e+01
5.419271609751941554e+00 -8.737636232127586666e+00
-6.346747220603582207e+00 -5.200279989969953220e+00
1.096405013240747195e+01 1.096956620266136539e+01
-9.283926050684932818e+00 -7.469389414684323825e+00
-1.067623173202420439e+01 5.679028581202775428e+00
-1.235398849637361351e+01 -1.080684164251304935e+01
1.553314498183995340e+01 -2.428172682594412990e+00
-8.409051099567360410e+00 9.689592709583216390e+00
-1.153037818690416394e+01 -8.030877524026788450e+00
1.398237974631899050e+01 3.239730372426112837e+00
1.477898049262524438e+01 -6.894106964919131997e+00
5.903368426096253785e+00 1.112545524956146537e+01
8.286962634254990689e-03 -5.744892345425540725e-01
4.068662635060064758e+00 -1.015371258700581159e+01
5.753033701992421811e+00 -2.013613922341695783e+00
-6.306683442324240829e+00 1.308807915355976803e+01
-2.003111178151039340e+00 -1.552919367825926500e+01
3.216031656939630778e+00 4.618329357075552366e-01
-2.289221591861201333e+00 1.541860830288623418e+01
-3.038820589406277861e+00 -1.015613166457331040e+01
-1.284895403155577043e+00 1.828910385504411096e+00
6.371086194648338363e+00 4.555043094959998484e-02
1.292045139106867069e+01 -1.392947586719497366e+00
1.579065079540331595e+00 -4.057057097422216430e-01
3.699815956552622964e+00 1.424419987624708384e+01
-1.495953649537412034e+01 1.150398473002226751e+00
5.349154276163666566e+00 -3.550139034820686490e+00
1.543189291558032750e+01 6.336643232853152341e+00
-2.797279820618092216e+00 -5.075082468207366304e+00
4.683220596613818287e+00 -1.399515914099892555e+01
-3.623020364898096091e+00 1.169289432404293905e+01
-5.442210446737970386e+00 -2.593636347060886749e+00
3.414414607053743111e+00 1.579933938928214587e+01
3.009444934009987804e+00 -6.631467281836430416e+00
-1.391510451118232083e+01 -3.438097853424508799e-01
-5.301845476667420343e+00 5.303894781891937527e+00
-3.861302823668486539e+00 4.508190157529082143e+00
-5.601211846033063324e+00 9.603705306671205477e+00
-8.233460302752710902e-01 1.397216931170783027e+01
-8.926311685491350900e+00 -5.914415263462725392e+00
-1.135213372110109020e+01 7.458037333717282280e+00
-8.159744771280813325e+00 -1.015746569718158909e+01
7.016016194418455143e+00 -1.125611636261803383e+01
-7.309787123112648999e+00 -7.260480618142976184e+00
-6.588459472660446181e+00 -2.356422395526749369e-01
2.545609287633574525e+00 -2.877586308063007081e+00
1.824457465051324334e+00 1.588513924350162654e+01
-8.043151712092690531e+00 2.030289408572627963e+00
-2.830932870391015044e+00 -1.368380102918094821e+01
4.198321502890021151e+00 -1.572517075085168692e+01
1.673487512257919008e+01 1.683958558656613036e-01
2.741400961885140930e+00 -8.993153891869622996e+00
-1.297403935986181978e+00 1.140145925126651605e+01
-8.500220345549836409e+00 -1.825434352484649025e+00
7.238396381976528460e+00 -1.404259853350469633e+01
-3.520646044325442148e+00 -3.037218994265302285e+00
9.104698931221921754e+00 6.853935692756255804e+00
-4.535237710787015430e+00 -1.233529235765070453e+01
-2.649441192447110183e+00 5.524464703618537698e+00
1.317226121028724251e+01 -4.090392770432808689e+00
7.160255302597029470e+00 7.773505921940245145e+00
5.648383399967844554e+00 9.164403260612019153e+00
1.376006432821333192e+01 9.634223885389090469e-01
1.117368643642779702e+01 5.339456693693879430e+00
-1.057452494054585301e+01 2.010469642011067037e+00
1.110072789477179356e+00 -9.629783697578808699e+00
3.177096740987934709e+00 -1.189271769737009699e+01
6.054955856124887958e+00 6.650559858289824433e+00
-1.297494537068667242e+01 7.152124545705454750e+00
1.274272677883918803e+01 6.230785559986117050e+00
-2.879282889668779433e-01 9.805475046557447172e+00
3.618730207946331490e+00 4.283535700611867725e+00
4.486998108873290647e+00 2.353039492661643806e+00
7.305580368655252954e+00 -8.305143148883434634e+00
-3.766901307935517806e+00 1.789506161810120233e+00
-1.222013370029731760e+01 -6.289825240956739449e+00
-1.636637277555741221e+01 3.239992689451447916e+00
-1.261812271740762981e+01 3.858118371512425426e+00
-2.088629756764259326e+00 -1.212176840197378880e+01
-3.714510828930835729e+00 1.589055996148454142e+01
-1.473782169061842851e+01 3.137798406160420939e+00
7.212299065612214122e+00 1.414827937984481920e+01
6.938220643095700524e+00 2.579501985143462406e+00
-5.534683976090736479e+00 -7.864573334375601021e+00
-1.129499665957694887e+01 -3.540774260202882218e+00
8.330443221578747170e+00 3.728129799424667823e+00
-8.725310542791904211e+00 1.333407475919168661e+01
-2.561027589464082155e-01 -6.566569411012437740e+00
-3.488452549224396293e+00 -1.574145648193248448e+01
1.235983946843405690e+01 2.541892895435211130e+00
-1.444189793939067812e+01 8.298717530148255861e+00
1.056295315280280533e+00 -4.568932729789997538e+00
-4.134164439190008977e-01 -8.638703092165275876e+00
-1.397549893056438108e+01 -8.423821944303789166e+00
8.919009850430974495e-01 5.678635071519938293e+00
1.333213503083666041e+00 -8.036016650862986666e+00
-1.357015698037691109e+01 -4.899643032798270070e+00
4.127482884474726887e+00 1.121752392989611735e+01
7.025699207093083487e-02 3.238489319850039294e+00
9.818307346704237659e+00 3.362979346195622554e+00
1.101922843617275660e+01 -8.234667797592017280e+00
1.373164714443490197e+00 1.018162351578526881e+01
9.100039967574620192e+00 9.261913263770573224e+00
-5.258544073448780054e+00 1.509707650741196261e+01
8.074857121866667597e+00 -3.788932851859829753e+00
-8.719426555110741717e+00 5.558004332461880637e+00
-2.097352583434510365e+00 9.951284921708975162e+00
1.258394282238411321e+01 -8.216187164676714616e+00
-1.219413875534597125e+01 1.085172843852533120e+01
1.251278391600653705e+01 1.051489620662712809e+01
1.069391152330380734e+01 -9.828615263827586546e+00
-1.324764348521242141e+00 6.445486018381185289e+00
1.498951336520971012e+00 1.588248672089129343e+00
9.446210461179973095e+00 -1.188069921104523097e+01
1.200845015238839864e+01 6.078306896325393893e-01
-1.462329512426050826e+01 5.437905400633383124e+00
4.185151815154952715e-01 1.298320268143434220e+01
3.187757360245786487e+00 6.434218723781256699e+00
9.702633995396173106e+00 1.226563949088486538e+00
7.364252023638183431e+00 -6.003610048036845726e+00
-6.305065944521082599e+00 6.575445772145172896e+00
-6.465244176937771314e+00 -1.337096641349521953e+01
-3.054609133393668685e+00 1.363739947812863562e+01
1.025008556074631372e+00 -1.357607900880597285e+01
4.556940637157648410e+00 -5.220099261126618373e+00
1.013305902360436050e+01 -4.157622994092099233e+00
1.403264564181476359e+01 7.215435393591093316e+00
