# Antenna elements layout
# Station label: stn.094.C94
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.445068911819674895e+00 -1.142537424236544297e+01
-9.253050514355345868e+00 -2.663398073616463080e-02
-9.727364674486906893e-01 1.383387679728061315e+01
-3.310998797973480734e+00 -3.723379644615643969e+00
1.109792928437338944e+01 1.116056615950136433e+01
6.611992251425736100e+00 -1.487506713561683647e+01
3.543547617713894482e+00 -9.871195552282387098e+00
-1.097174115637645997e+00 -1.634573103788920179e+01
-2.478504834942366841e+00 1.919692929542367921e+00
1.766359042935256696e+00 8.711563703637530409e-01
-1.782926282274333474e+00 -1.059894908295151517e+01
5.329543560840495076e+00 -1.458377334137097137e+00
-3.855550466260140752e+00 5.130034273814409573e+00
4.548591463603592899e+00 -8.412908446047328681e+00
-1.276479186771047125e+01 -1.021390511175411575e+00
-1.376619504614728484e+01 7.035811326505150731e+00
8.447204107249234539e+00 -7.006356307121503590e+00
1.610239738646431107e+00 8.457734634829137121e+00
-1.003451990749925571e+01 5.553813798705022009e+00
-3.200318916181348783e+00 1.377576808810105291e+01
1.301164697145604521e+01 7.428499831136576859e-01
1.557215759048649062e+00 -6.419522539073456713e+00
-4.850212983226457553e+00 -8.743606763138132010e-01
7.283529259103204367e+00 -8.482858394472431840e+00
4.728984247604454794e+00 -1.227591721955919368e+01
2.204193746476104110e+00 -1.553971257152360685e+01
9.068074734870986475e+00 -2.233723385969389241e+00
-9.118121763830790982e+00 3.304753908783627736e+00
-5.668770016906588438e+00 1.321986911674057197e+01
-1.198000466195254887e+01 7.967897587121203884e+00
6.418835648591063148e+00 8.673490491863240948e+00
5.981875707943157039e+00 6.013364075711237433e+00
1.400954066313305901e+01 -4.180440628691052041e+00
1.154634612770425051e+01 -1.875935250406973509e+00
-1.623505181552352283e+01 4.023701594401263293e+00
4.015154566084277121e+00 9.325777153753087134e+00
-6.365406431970596302e+00 -9.086353306029817389e+00
-5.386567790503796971e+00 1.505446810086336740e+01
-5.712608334352207606e+00 1.129675930278113682e+01
-2.966561048803022516e-01 1.040973286476085491e+01
-1.100771734204652574e+01 -1.051468086659775025e+01
6.810294113197638666e+00 -5.709547621606880341e+00
-1.467536616917719527e-01 3.863822685177041194e+00
-1.241946946539722063e+01 1.046358749113225883e+01
-1.109295818633041009e+01 1.676551015285667745e+00
2.586075275973797716e+00 -2.027567531717727078e+00
1.048599233031012545e+01 -5.985383063328432840e+00
-6.017272565757226133e+00 -5.446057708802038988e+00
4.469183746047828976e+00 -1.553065017227780054e+01
-1.239946812767601614e+01 -7.315651664045009994e+00
1.365560511591445803e+01 -7.936256119727199021e+00
1.472299528677790903e+01 -6.627067941752835978e+00
1.590885620940944278e+01 -4.990403486978058467e+00
-2.107138021859205068e+00 -8.528434547873017024e+00
1.237372280438886918e+01 -1.014079075939631558e+01
-1.627592856480015726e+00 1.127959172800319365e+01
-7.704358496400230294e+00 4.004723621781113962e+00
-4.938138019091699249e+00 -7.858310893873241554e+00
7.000906590883754887e+00 -4.216162257269537861e-01
6.947637750250958533e+00 2.328635994082208782e+00
-1.296289219407537630e+01 -4.838161555392384017e+00
1.169700366570296168e+01 9.189119489774210336e+00
9.287191043314532379e+00 2.932185564173721559e+00
-4.159244874977899187e+00 -9.294193427432038135e+00
-1.599515635299338712e+01 -1.896257766175429182e+00
1.119408927225024897e+01 -7.581816076081022260e+00
-4.707124850157093476e+00 -1.289062232846275258e+01
1.602017835256781808e+01 6.840662847445742045e-01
8.627234087854407818e+00 1.263937818805715096e+00
-1.415473118576447220e+01 5.132689986520357905e+00
2.617630478462601218e+00 1.255377170572772627e+01
3.624330848579567999e+00 5.346296979411444994e+00
9.693204626054530593e+00 -8.144338669803369513e+00
1.580502701338566851e+00 -1.224572926577165610e+01
-2.805322025663519625e+00 9.483478791299233990e+00
3.601361431641329602e+00 7.739509654594215249e+00
-1.455518147092684345e+01 -7.950759670291617454e+00
-8.412159402157945109e+00 6.556675319167108995e+00
-1.528814767504675487e+01 -5.215407816447374501e+00
-8.811087465490057724e+00 -6.963362603829846620e+00
-1.553961531636522508e+00 1.591209849615800209e+01
1.164668710911545801e+01 -1.196419230824377422e+01
-8.262283117318293790e+00 8.909070128172515979e+00
-1.330080009642641059e+01 2.289585315698179357e+00
6.044924022028023813e+00 -9.805356073795142180e+00
1.438716561073701428e+01 2.199671573708855021e+00
1.384052084425319862e+01 8.099721651301742043e+00
-9.826659940168926965e+00 7.819346376282485522e+00
1.714818316050251923e+00 -8.491373415723312945e+00
-1.130545868077043181e+01 -5.537388175657980582e+00
4.506646922991240700e+00 4.266951409860695321e-01
-3.291082552479961620e+00 -1.456309059317646337e+01
1.224853637539079543e+01 -6.328360836772022324e+00
-1.066450448718843091e+01 1.279116844743547077e+01
-1.161892427561888397e+01 6.240281196852617285e+00
9.435195013335590630e+00 -1.362519601167238648e+01
1.605746687758119862e+01 2.693324414357942231e+00
-7.865595170841832129e+00 1.508503314564087816e+00
-5.354889163861168200e+00 8.564914902458966139e+00
-1.295944128954493024e+01 6.581570191867172070e-01
1.084868478907062439e+01 -4.383201077598062767e+00
-3.200533461523029644e-01 -5.014847002085110361e+00
-1.133545223595545259e+01 -3.349728193595426617e+00
-9.199409912032638914e+00 1.382936391563878331e+01
4.757943174622372595e+00 -3.880455692056917982e+00
3.096748458520991676e+00 -5.961913217122873476e+00
-1.097595649048667354e+00 8.487282054277503818e+00
1.385848596661005061e+01 6.526327498234845592e+00
-2.062011352680263698e+00 -7.659518869392591967e-01
3.801276495361847196e-01 1.800116833850218256e+00
-4.036175145926394592e+00 7.087306099707557649e+00
1.009805547313148111e+01 9.758114070636523252e+00
9.780763762267351780e+00 -1.214907801796044140e+01
6.773016498234003535e+00 4.485012111765037446e+00
6.066091943592510916e-02 -8.988128812092606168e+00
-1.505531519542060970e+01 5.197965329972369375e-01
-7.857029838984050940e+00 1.158271010356687825e+01
-5.938297437009625312e+00 -1.069067956724705581e+01
-9.467788130005105884e+00 -1.029598349188337636e+01
-1.487665620932467903e+00 -1.428502622086737794e+01
1.999123743343478310e+00 1.415673490762025111e+01
-4.304238209596997322e+00 -5.326847356586947413e+00
2.822890702249960526e+00 1.644978899944759831e+01
1.548068092991762512e+01 6.325724276225500375e+00
-6.181480915546075039e+00 -1.481588174678929093e+01
-1.122986783237836406e+01 4.419337410290296475e+00
9.163763213460342172e+00 5.826031362298813576e+00
-1.022209521538621146e+01 -8.039157213208380170e+00
-5.729764239823410321e+00 -2.926289860489184491e+00
1.623601853202037404e+01 -3.107369348444194657e+00
-1.029478908597551978e+01 -1.903062960006659310e+00
7.782341425056920059e+00 -1.369672751207890826e+01
1.795821122274077197e-01 6.996638215978482123e+00
8.989996630204728945e+00 1.210386638404587956e+01
5.552969376184666572e+00 1.287609675101618123e+01
9.241478107922773688e-01 1.193596329889874141e+01
-1.413735842345005977e+01 -2.449562038656249996e+00
3.396205158846719030e-01 -2.002208974807940578e+00
1.511874876817613966e+01 -1.752429847548805597e+00
-7.548653578788645291e+00 -4.008034191980495820e+00
8.505705357615671147e+00 8.777104559964335806e+00
-5.671963027572456184e+00 4.019260976089739756e+00
-8.607455000603456696e+00 -8.764305743227437162e+00
-3.921251201457270241e+00 1.563028843006451041e+01
-1.620418604725847445e+01 1.505669509127361749e+00
-2.295016417723010349e+00 6.774982321256231899e+00
1.479516146798536624e+01 4.141062629634681969e+00
-1.109402300185969636e+00 -6.619233529422295703e+00
3.945453715632254443e-01 -1.323734299927973268e+01
5.589588025144234251e+00 1.001776646588941588e+01
6.787413619979194124e+00 -2.092132230861329489e+00
-3.003376242166583054e+00 -6.900916793716826092e+00
-8.953852902938029601e+00 -1.217597104409796138e+01
4.160075307815063184e-01 -2.070972705669582581e-01
1.165904905029013960e+01 4.665143200738334883e+00
-6.535109591244086857e+00 6.649157015370224855e+00
3.537609288714719469e+00 2.612305058058176144e+00
1.660319031401854062e+01 -1.428722578817353650e+00
1.896915428580495444e+00 2.571405737934163938e+00
4.156619554365786229e+00 1.432349972457922505e+01
-9.858301847585085653e+00 -4.479424846445910546e+00
7.584356525087343925e+00 1.004688396279539120e+01
5.240501951063450292e+00 1.753310196098723850e+00
-9.222555467369522475e+00 1.083323429118717485e+01
1.198673462969946257e+00 -3.771289658405837741e+00
2.315649847544197115e+00 4.164182130823270711e+00
1.125396895456641388e+01 1.816485698972169160e+00
1.454200639113339122e+01 2.762428334396460627e-01
1.009765956197968961e+01 8.184790016537604629e+00
1.189612906844168805e+01 -3.355025987381026198e-01
-1.545568815944664109e+00 -2.782644132077656707e+00
1.062523458275567378e+01 -1.026247212831908406e+01
1.325878308470872469e+01 9.513101859411911221e+00
1.758694158445628375e-01 -1.503973902993048384e+01
-1.644048872041610210e+01 -3.125763307681381775e-01
-3.697647204108964303e+00 3.639759931347121835e-01
7.979537092584692459e+00 -4.562513696964314747e+00
1.301874658623486880e+01 3.253245106289011090e+00
-1.782524567078993982e+00 3.980483954090527021e+00
-2.206385706343034769e-01 -1.097074257956078291e+01
1.115775663860667066e+00 1.597916211440698930e+01
3.214352818609697238e+00 1.087530905378559609e+01
-8.747076720853822707e+00 -1.750417776951289639e+00
9.184812415645367878e+00 -6.294342601761790945e-01
-6.501539418803590209e+00 -3.162251939202072037e-01
8.394911663357522258e+00 1.382523190539567182e+01
-4.523802872373359207e-01 5.376558692158766917e+00
1.255631549446982831e+01 -4.851789199354453075e+00
-2.734817207549291140e+00 -5.260574302632168298e+00
3.027205362202472827e+00 -1.415612176272052558e+01
-1.185125408134228309e+01 -8.833512070816251338e+00
5.336640783649983177e+00 4.049727640695216735e+00
-7.335514455222867269e+00 -7.275157205358105728e+00
-7.966344644404518505e+00 -1.355807732774665197e+01
-3.468845997015229443e+00 3.070656686744428043e+00
5.607901572213517483e+00 1.483741626900728505e+01
1.227866814626476355e+01 6.798786741498130226e+00
-2.772557233329960624e+00 1.228366193173747334e+01
-3.748853733560794765e+00 -1.089303830957267749e+01
-2.578762710443307071e+00 -1.191170910977778519e+01
2.884274692499371184e+00 -1.146164719955396194e+01
6.238967692356737871e+00 -3.504651746727819983e+00
1.047111855460753205e+01 1.288791586710914672e+01
2.023753655098843751e+00 6.946889572489190812e+00
-7.872798453965907939e+00 1.472658210739998452e+01
6.386251738415250401e+00 1.131540536102782113e+01
5.081838922474979370e+00 -5.728857054960762696e+00
6.300228136484875563e-01 -1.655447827249045645e+01
8.441117715832326951e+00 -1.043516609367942394e+01
-6.657545361349580304e+00 -1.241942703282390603e+01
-1.392837685781876722e+01 8.712527884026037839e+00
2.671129382222755311e+00 -4.430854814019916432e+00
-4.700391086388252759e+00 1.868408951431547393e+00
-4.571878366204586541e+00 1.022083583583109245e+01
-7.357182713471969393e+00 -2.492876998414311984e+00
1.338072776436019851e+01 4.828063481263992429e+00
-3.919489839744160875e+00 -2.190226845147076773e+00
5.871496113017244056e+00 -7.321098301573909950e+00
-1.089850867594375572e+01 9.319447512002302147e+00
-1.260325614969237584e+01 -1.060309966641797530e+01
-1.110252460578349698e+01 -1.234345673876720184e+01
-6.826796646221994891e+00 9.621974982921951636e+00
-7.438488634265338462e+00 -1.077080332314492139e+01
1.340781403813492290e+01 -1.909389868450480421e+00
-6.612909556546359369e+00 2.746268763782929057e+00
3.563535944904145936e-01 1.457865672195016060e+01
-1.142486759462890689e+00 -1.254261990735210830e+01
7.711813608449020307e+00 7.092852468725130421e+00
-1.074511122486462966e+00 1.194826107843319107e+00
-1.082532795411488991e+01 1.186443664355962824e-01
4.709591496417953493e+00 -1.387756699642277169e+01
-1.188349720011495769e+01 3.036477033506493228e+00
1.491757535344159891e+00 -1.061422262293094398e+01
-1.487645253411405122e+01 3.029786683581221496e+00
1.526307782969986704e+00 1.056157393725137794e+01
6.147925857844860786e+00 -1.318507118154803237e+01
1.271578236184139854e+01 -3.271991853532981054e+00
-7.932921651996259982e+00 -5.702582301472077120e+00
1.214187672508607818e+00 5.627331671291671000e+00
-1.100869393150530051e+01 1.110634570468693738e+01
-6.396150806817296086e+00 1.184892258103630525e+00
-2.617016874111740776e+00 -1.609025031997319388e+01
-5.394718472073275706e+00 5.624755815394365754e+00
3.131989966236957912e+00 -7.596944135338750570e+00
7.281002900695515478e+00 1.491119313627165610e+01
3.736875115347721987e+00 -9.755950524292309467e-01
-4.256779665867888696e+00 -1.581862671176587831e+01
-1.557049736058738887e+01 5.880812528667973993e+00
1.026169995370739940e+01 4.110148843772790883e+00
-9.593825603669843716e+00 1.827776296323030181e+00
1.065909418064634906e+01 5.950895615605674038e+00
1.823184626391949337e-01 -7.461229699379638092e+00
-1.600032969845763020e+01 -3.405345679336569731e+00
-1.380289003294570449e+01 -6.301686660033778864e+00
-1.440926492119873359e+01 -3.957733378839323635e+00
8.403483879720809568e+00 4.259773901847172084e+00
