# Antenna elements layout
# Station label: stn.160.C160
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.499923478830355705e+00 -1.830137121985476512e+00
4.497941771563777280e+00 -3.068532145105290709e+00
-5.375860575104290717e+00 1.407248946901130893e+01
1.040122453427474269e+01 9.586964791651688245e+00
1.115377353912165148e+01 1.562556672278159198e+00
-1.464702605976939864e+01 3.364193218607553604e+00
4.340985855544918337e+00 -6.245453117794578901e+00
-9.225865668196533420e-01 -1.553388257206912293e+01
-1.163893393570755563e+01 2.173872470442599791e+00
-1.215687214970432706e+01 -1.331676236484330644e+00
3.116211288428210935e+00 -1.256344096562781232e+00
-7.528325603962251478e-01 -9.014952117994745606e-01
-2.731393047945189778e+00 1.158744926544180487e+01
-1.573217355706511356e+01 -1.789239137963122062e+00
-7.648209092512789908e+00 7.904333850285631513e+00
-8.383415508073259304e+00 5.181868056911895337e+00
-5.289054657199541154e+00 -5.220565625743857296e+00
4.762363370473128299e+00 -1.367534761171569002e+01
-9.991993185389162591e+00 -3.675511054015830226e+00
1.214542373935815078e+01 5.440556143546469769e+00
4.078839658988865580e+00 1.291230618214173376e+01
-1.381333448693581545e+00 1.428164051761210018e+01
9.004459360457303774e+00 -2.807017641803861707e+00
1.082389035855747750e+01 4.513106732398323828e+00
-6.180089468623060966e+00 -1.503765086743363533e+01
1.607615919770189805e+00 2.025413512725524612e+00
-9.079200706021563150e+00 -1.090852729228208773e+01
-1.005491022604256734e+01 -1.209454425985435932e+01
-1.101549795306132040e+01 -6.420229997866941929e+00
-6.544279112688522915e+00 -1.877816677123716360e+00
-1.064776857569853163e+01 8.726833149494915176e+00
1.317908452414215503e+00 -1.525383110572879986e+01
3.623744522926404699e+00 -1.533506304335342385e+01
-7.737228794664741116e+00 -9.144966727986417965e+00
1.094777939970911973e+01 -5.908588645439218467e+00
3.541370434783196686e+00 9.079944857010318060e-01
7.762525578780323343e+00 3.586137765970427438e+00
1.177071472463165236e+00 -1.299653699309797616e+01
2.387937867325110375e+00 4.564616154266015968e+00
1.137105238126788365e+01 -8.774005475714094615e+00
-8.521693182509094910e+00 1.122166841487686639e+00
1.270305341762707485e+01 -5.549311710116343832e+00
7.695911260368443862e+00 -1.163626101723623485e+01
-1.425842422974380419e+01 6.324340667122424264e+00
1.030124900514442743e+01 -1.106306676847976789e+01
-1.168256565245646428e+01 7.176854936692954823e+00
-3.252037115770269438e+00 4.003851345743125734e+00
-4.914012639980898101e+00 -9.296867757031550994e+00
-3.604799345596727989e+00 -1.570646230442491742e+01
-2.208483056886077378e+00 -5.013574295764477995e+00
-1.220733325847156436e+00 6.248033026201255780e+00
5.129560641337818083e-01 1.419668071202954707e+01
1.282201003761304392e+01 6.795453670664979740e+00
-3.394278630745835912e+00 5.533978132813999196e+00
5.925745426020135653e+00 -1.500558673690115441e+01
-7.820350794035775266e+00 -1.244384319285276419e+01
-4.119355513193246665e+00 -1.157675357254511539e+00
1.365427964270843830e+01 3.104728992433546608e+00
6.748289093033189801e+00 1.526336876344154092e+01
1.276106319606438788e+01 -2.272234117784581287e+00
1.481409750587283725e+01 -4.525469269525501659e+00
9.196774935853518684e+00 2.502405595433895513e+00
5.472594357888318939e+00 1.134839561718926859e+00
8.767926550754374659e-01 -4.279563545197955676e+00
1.624840123183371787e+01 -3.363489022846373189e+00
7.091791587874851643e+00 1.069521395470276204e+01
-1.348539175540260260e+00 -2.675444108056080239e+00
-8.654067919383418683e+00 1.400371107943625404e+01
-8.134742204409766586e+00 1.128985879257218627e+01
7.114860643635420701e+00 1.349512179356781871e+01
-1.070974388882404504e+01 -4.351581078552975157e-01
1.099223937099636572e+01 7.573842155538137888e+00
-1.737816630650472760e+00 -9.709865826344685757e+00
-1.738543124951045016e+00 9.270591918445308721e+00
-9.912241352232925351e+00 7.135255406370447417e+00
-2.493770715107835656e+00 -8.335756191684220440e+00
4.947273668492719878e+00 1.571539426684359597e+01
1.405408687782632171e+00 1.663241592199712926e+01
1.363067250972123645e+01 -6.003994540117538747e-01
3.440341104855516363e+00 7.796847131983849266e+00
2.290345323937280853e+00 1.061942283020346878e+01
-1.389384602528963342e+01 -6.958723851804844429e+00
-5.514952688484273224e+00 5.796035363404548946e+00
2.243889891596513309e+00 8.837194997562246357e+00
7.520664766483054819e+00 -4.086354957268627075e+00
1.255168475223844382e+01 -7.465019143773591992e+00
1.388599693615738317e+01 8.911903141345579371e+00
-1.083875904221872233e+01 4.794166574277202386e+00
-1.049377626449620848e+01 3.183534219895587825e+00
-6.720828800707407069e+00 1.193290923618402388e+01
-6.243040639041820938e+00 -7.336813449831009137e+00
3.800992584045406630e+00 -9.820118476921583905e+00
6.387717722314921076e+00 -1.265861070931399723e+01
-2.312625636002316298e+00 1.616847047071073717e+01
9.633085723952898860e+00 1.184404075602517281e+01
-4.644190664208755592e+00 1.072124950158620393e+01
-4.708908816469950409e+00 7.403274048168942301e+00
-1.182882349248059839e+01 -9.174540342296516826e+00
