# Antenna elements layout
# Station label: stn.138.C138
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.078628543975469967e+01 1.211140493407134144e+01
5.155181786377450948e+00 1.560981505733767705e+01
1.511272840625257885e+01 2.533643746007136599e+00
6.363568672465920173e+00 1.028414968999027579e+01
-7.222509591631222747e+00 -8.443429208875938841e+00
4.448381787010401212e+00 -9.763317671565637568e+00
-1.145495927441069917e+01 -1.048713993960149793e+01
-1.231467132583667023e+01 -7.879923030221798186e+00
1.381054116537530163e+01 -6.301960303113959938e+00
-1.352035438187481731e+00 8.001715505484590096e-01
4.016692771127903683e+00 -6.328188776362750900e+00
-3.504971504899586421e+00 -4.639339407171314988e+00
-4.172581008558866600e+00 2.425291638529021299e+00
-6.763688685060738948e+00 1.210207841859516975e+01
8.688354755474669844e-01 -1.589790940800872221e+01
2.405015852757372841e+00 -9.087574052523207158e+00
-1.559727442764329730e+01 1.509696773194306729e-01
-1.305762829903689237e+01 -8.081658212347697656e-01
-9.315786066992508552e-01 -1.399399622519917230e+01
1.438104860643252891e+01 -1.561593450806263661e+00
6.224477079750606379e+00 1.195432646460040260e+01
1.102307834317505453e+01 -1.049876849689639968e+01
-9.078052519908681006e+00 4.147679694605084677e+00
-1.030075232904130900e+01 5.763164683223820361e-02
7.586205075976913292e+00 -2.435795031387263165e+00
2.090346785830796250e+00 1.506557429632754719e+01
-5.636267918917450714e+00 6.175861359635106851e+00
2.723273817386605344e+00 -3.489241031805967452e-01
-1.331685429724672609e+01 -2.786860313189379212e+00
-2.004617847963704236e+00 6.678466527013693366e+00
-7.711837737821220173e+00 2.284545975380162020e+00
-1.211325837863243216e+01 -5.773532603766891924e+00
-1.526362494620022048e+00 -8.135069324401236202e-01
7.976831907409561495e+00 -1.175936075676404258e+01
-8.646353357354556124e+00 -8.918985955461060655e-01
-3.545565628611393905e+00 -7.721808316115348347e+00
-5.697573441299212504e+00 -1.118458158407187142e+01
-2.157614924787605304e+00 -2.703085744054293471e+00
6.744483175689524046e+00 -1.389845193146937419e+01
7.083474312364202774e+00 -7.441246500819058696e+00
2.874895819852181234e+00 -1.094704583417097155e+01
7.150175705495236400e-01 -5.693418211924967665e+00
2.772256103233914359e+00 7.616084437645149308e+00
2.815787099801170257e-01 -8.233505859940988714e+00
8.402913535169567183e+00 6.114188899275198708e+00
1.629342806643089148e+01 -2.245512503539110583e+00
5.255758740105051174e+00 7.873042442209715830e+00
3.706608495661527058e+00 1.622454384195454224e+01
-1.210145250615610379e+01 1.056245276284682433e+01
-7.073797785042236441e+00 4.448265926095430700e+00
-4.927833121843541164e-01 -6.818185686303534609e+00
4.149225693207910126e+00 -1.364048424846539831e+01
-1.175526559923707737e+01 3.031286654353781529e+00
-6.720349391305653342e-01 1.008659157985913879e+01
-1.638048601497496648e+01 2.162291214137415096e+00
1.017737104851228835e+01 8.852720673205155322e+00
1.047185839028010435e+00 6.423078037836827292e+00
1.185354576893357148e+01 6.688201709398473582e+00
-3.555901949427251907e+00 1.573179842911957138e+01
-1.116748319901481423e+01 -1.213511797493716315e+01
-7.619157986074409195e+00 -1.227319003488233662e+01
2.192615805379848126e+00 -1.312888042913447251e+01
-2.258891621768661651e+00 1.477609450807501901e+01
2.068275271098890755e+00 -1.469587697613932065e+01
-1.101938265209813750e+01 -2.329299082004586907e+00
5.503029186193138855e+00 -1.099320441646539948e+01
-1.556276290277867957e+01 5.862814052496123196e+00
1.022298489293625323e+00 2.970703816053973156e+00
-8.124741896502419181e+00 -3.068838410833356178e+00
8.234319575625480780e+00 1.165761311548757817e+01
-7.852724071401919304e+00 8.242234095033403207e+00
1.315488446965680680e+01 8.175022957457088069e+00
2.737025322447443898e-01 -9.694750693735088021e-02
5.754620362151097623e+00 5.713797863499905816e+00
3.030152872622309701e+00 9.583945828891156538e+00
8.879599397197889488e+00 -1.385546514096073345e+01
1.181601040310067319e+01 -2.072565007885671662e-01
-4.506445644541921425e+00 7.785511304902364316e+00
7.513247276883120662e+00 4.264473996103355091e+00
-2.590658707899979873e+00 1.207553187004557671e+01
-3.787148248681598162e+00 -6.136328310234002714e+00
7.449150230163930075e+00 1.697511396927993133e+00
-1.534065754551470739e+01 -5.255822049933444262e+00
-6.492765530844215149e+00 9.183465022522078414e+00
-6.685570300735470539e-01 4.327771383147648976e+00
-4.368004056839410509e+00 -2.760864452895305021e+00
1.087836875968866579e+01 -4.710944659633014453e+00
9.605584932695840905e+00 -1.242176210746205278e+01
-4.001357382697362297e+00 1.110769651280228842e+01
-1.296151551992698714e+01 6.576112131815335715e+00
8.985529505836904463e+00 3.944897274085938932e-01
1.036294797920490041e+01 1.180294304352653256e+01
-9.353326903319334917e+00 8.082282828313942957e+00
-6.436877338555961003e+00 1.510153143929575492e+01
-4.759583457660994554e+00 1.462344282214222346e+01
2.278338321961264512e+00 1.340682189745492536e+01
1.005584081222618309e+01 -8.068027233530303377e+00
-5.294244380399788952e+00 -4.536866576338498547e+00
-1.375120834542368442e+00 -4.775522529904199232e+00
-1.555859115501858270e+01 -2.602359474040484955e+00
1.122023652821831163e+01 1.319717328232531628e+00
1.134848426294639978e+01 4.072773484791643028e+00
6.958605316099770732e-01 -1.382255360341116912e+01
-3.721073577242464125e-01 -3.637227611493154100e+00
-9.944414047075587959e+00 2.339779586335588135e+00
9.597085108216987237e-01 1.191608613456501331e+01
-4.673946120010327832e+00 4.790331477273284122e-01
-9.837065830510489661e-01 1.363429060689326633e+01
2.228909700970426400e+00 5.490259040501705101e+00
5.080054165376061803e+00 -2.066580202019130397e+00
5.344754928569557251e-01 -1.183247786424422188e+01
