# Antenna elements layout
# Station label: stn.289.S3-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.127180403537025555e+01 1.169371589945025036e+01
4.002387853046499799e+00 3.739083397185936519e+00
1.409078502905562402e+01 1.371914542815105165e+00
-6.873333042066530396e+00 3.180813262094893901e+00
-1.237355249625625930e+00 9.194201159443771587e+00
1.100944274279406088e+01 -1.219943175944238156e+01
1.279123006157532672e+01 1.014778047542071704e+01
-1.317444550221200572e+01 9.153582447224415830e+00
-9.657441849712892434e+00 1.080459093876331877e+01
2.472993997856487880e+00 2.452654904498974275e+00
5.407160570616628803e+00 4.347764264726372119e+00
-1.281979750433734289e+01 -4.215562831895947937e+00
1.533002652445230041e+00 1.503322057716201954e+01
1.334281642514341115e+00 -4.183462813759964760e+00
5.753977605261759720e+00 1.147199390068087155e+01
7.896364220943258516e+00 -4.967298871724219467e+00
-8.698986283513834294e+00 -2.210786281795742880e+00
-6.196863689664480646e+00 -9.873470787249328140e+00
1.816946900284655442e+00 -7.974975431708154261e+00
8.328827376325214971e+00 -1.229512768674412193e+01
8.890611983414292041e+00 1.329210556341138627e+01
-1.252884150388627305e+01 2.070769070495376951e+00
4.995984046194010375e+00 -1.159809983961451607e+01
1.261715964469314599e+01 -6.012422752602750720e+00
-1.342996339918691717e+01 -8.136314479131547373e+00
-3.412255325482465906e+00 -6.564417355296990664e+00
-1.066306554328326683e+01 -4.991775139141967799e+00
1.186595522907780165e+01 -3.709566838797154986e+00
8.528834465423368982e+00 -1.418685516524242907e+01
-9.253293836148877460e+00 8.093971887720194047e+00
5.134759348373300725e+00 6.852117649110788022e+00
5.182878037493459544e+00 1.504797384989800690e+01
-1.624013175033528356e+01 -6.078225653141231533e-01
2.642051048982818173e+00 -1.195314085603276055e+01
9.074732628475963736e+00 4.365306143345872414e+00
-6.444866703803555197e+00 -1.828867586080598073e+00
1.125703357833345208e+01 -5.204777702797306560e+00
1.945547513806314299e+00 4.433088326336378060e+00
-1.189229455164463367e+01 5.661122065136833470e+00
-7.001623982530905010e+00 7.604639476400258502e+00
-1.287786092822074124e-02 -1.752828948633680994e+00
-1.512846372365817871e+01 2.186030001113266508e+00
1.371561656760691150e+01 -8.744290464199874435e+00
-6.610352507828487489e-01 1.614073148427763726e+01
-9.430531101445779996e+00 5.528147039711882371e+00
1.327456561663174384e+01 -3.642629970455502075e-02
4.728225330824106010e+00 -1.603762856967853878e+01
-4.446735093200206990e+00 -5.365304140784630249e+00
1.614032516517332994e+01 1.485425216441939256e+00
-1.308961549748603659e+01 4.002482373254174775e+00
-8.734454150250773097e+00 1.740173697595192692e+00
1.626291744230248071e+01 -2.326018364561107887e+00
-6.912249539987769253e-01 -1.585049890385652205e+01
-2.071300264896297705e+00 -1.132473364545263905e+01
-8.057619308678098946e-02 3.083713090741870388e+00
3.957073872176732010e+00 -1.344727370374483399e+01
-9.433281325866101241e+00 -1.165165565363045808e+01
-1.592325382853994853e+01 4.322547814923719756e+00
-3.396874172136115533e+00 1.545208635490089932e+01
-3.564219859541585933e+00 -1.479008390532873740e+01
-8.181907393332533474e+00 1.319723961300226023e+01
-1.431677381999103993e+01 -3.164570636134561354e+00
1.437944529486753709e+01 -6.283645865847647727e+00
-1.372208682625063325e+01 6.766257555683932168e+00
1.024232716436139512e+01 1.094142129483638470e+01
8.323986646761593278e+00 7.312631541132205371e+00
-1.333727165380925683e+01 -6.634200752938186341e+00
-7.119268626142847722e+00 1.204041304938091628e+01
-5.192410417801690770e+00 4.199386031686032084e+00
4.578838129647625266e+00 9.149825202450564632e+00
5.516265172844963871e+00 -3.154912607233413269e-01
1.283311619135946202e+01 3.710826683245095126e+00
1.029243032426001747e+01 -3.736651397349930903e+00
-6.176099859743649390e+00 -4.461005694672245170e+00
-2.309907709466475723e+00 -2.087430904140287424e+00
-4.382608002045031981e-01 1.218580265455337042e+00
3.863089826251620451e+00 1.590030318247386276e-01
-5.547100923790061699e+00 1.206715652288438179e+01
-1.211730898922116495e+01 2.872724089484748333e-01
-1.279272624112742562e+00 -8.362539774221522393e+00
3.435611677358135552e+00 -4.348328700282250381e+00
9.097341378056228223e+00 -8.097960883592218551e+00
1.448563627424194067e+01 6.392399521317489786e+00
6.820589421875723701e+00 7.234836656084727480e+00
6.004003395048940206e+00 -6.794487918067245502e+00
3.105873124730457846e+00 -7.153524284126643096e+00
5.560179320708648731e+00 -9.242246771701816854e+00
-2.416153860315281676e+00 4.417158845350712681e+00
-1.575968038642887592e+00 1.172512810684174411e+01
1.153348952706510744e+01 5.952637194366968032e+00
-6.741780141557107697e+00 -1.437375418357793144e+01
