# Antenna elements layout
# Station label: stn.239.E3-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.333485376868757655e+01 -2.367215966159282203e+00
1.442513427401361525e+01 6.648124974040495516e+00
4.551109324261510380e+00 9.867485017061181196e+00
7.797610869578896597e+00 7.986274926294967713e+00
9.597120345755492110e-01 3.187871363126721036e+00
-1.602128807876191985e+01 1.777597947105380882e+00
-6.492990638287205130e+00 -1.160879547804520229e+01
-1.031499878076338206e+01 1.872459989418828741e-01
-1.376691538199084164e+01 7.432825348732308157e+00
-9.617915535008357608e+00 1.302538415062176824e+01
2.767654887312279044e+00 2.455343168271120646e+00
-5.283572538404746055e+00 8.270129983741536961e+00
7.439193847308086305e+00 -1.205382511497393239e+01
-8.786113891740253479e+00 3.337176270829466773e+00
1.082590907151157467e+01 3.957661268542555177e+00
-8.115886136895547054e-01 4.496810250237107454e+00
-1.014959943804778675e+01 1.104643437467970557e+01
-4.230142509763174630e+00 1.486557232508540238e+01
-1.465451843398898113e+01 3.770162212096121124e+00
2.161583406307897803e+00 6.459826443979700628e+00
1.122967764212592101e+01 -3.388671666984407693e+00
1.234524424836221357e+01 1.872696734212304648e-01
-2.842024900246615360e+00 -2.702763358483757372e+00
4.038238722902203648e+00 -1.279485521999195186e+00
1.747902392247304704e-01 -1.018008581349343089e+01
1.290170246690772160e+01 5.599855167117887333e+00
-1.044270827835216409e+01 3.226715111116362777e+00
5.925923921589841825e+00 1.500650308698134694e+01
-7.959740434980306034e+00 1.281307825736262274e+01
-3.004369767686785764e+00 -5.778460135884584403e+00
-1.259097044572115820e+01 -1.044544962540186006e+01
-1.081672070732391688e+00 1.774676299552528036e+00
-5.695080381347935372e+00 5.256975232504956352e+00
1.520793602406655509e+01 -3.727316378642449024e+00
3.357064412611087789e+00 -1.470986090676874092e+01
-9.520295227556669460e+00 -1.935197180865246835e+00
-2.197013394152763865e+00 1.614714606588800905e+01
-5.717813716154646286e+00 -3.301026476850132951e-01
-1.250430645237173266e+01 -4.465277826599134414e-01
8.663706139415648266e+00 -1.010436290981520102e+00
1.158775010417737406e+01 1.115719740041322083e+01
-5.865513082939374456e+00 -2.553971272062188547e+00
1.060213162532780018e+01 6.190159016631486821e+00
9.027680950998767884e+00 3.419351833325745105e+00
2.853512192631953326e+00 -1.014572863127201074e+01
2.726340593262079892e-01 7.012484500084603667e+00
2.102630666736121867e+00 4.597638747475947696e+00
1.148895964602720809e+01 8.662330708277096392e+00
1.128995395117242850e+01 -5.513897217827027575e+00
-8.131833114829607467e+00 8.807909000089015450e+00
8.826754549525059446e+00 6.379191790819199070e+00
-1.183377561767620634e+01 1.129520829954659789e+01
7.900114189870897974e+00 1.622415612803028040e+00
4.975634621019988657e+00 4.029550619375918075e+00
5.564543495452717536e+00 -5.951627758675146040e+00
1.382583070898775190e-01 1.189262562322194938e+01
-6.444124989579847806e+00 9.941169497074458405e+00
4.010715600474682674e+00 1.373592657036622455e+01
-3.074069564108256714e+00 -9.083817489139239143e+00
-1.408385895644616603e+01 -1.823444435784665529e+00
-8.263699559375034198e+00 -9.920726829793627743e+00
-2.230833291394011653e+00 3.971815185795151137e-01
5.778143791339040547e+00 -9.328321050528566971e+00
1.016107657232640804e+01 -1.224941057738359795e+01
-1.038792712510453065e+01 -7.318787765678145263e+00
2.254901244025450779e+00 -7.382175303122773258e+00
-8.378792157915841088e+00 1.428366772551356334e+01
-1.337275490404633693e+01 -7.876192398849884313e+00
-6.032157909537199103e+00 2.764343398424003340e+00
-2.141808006760443917e+00 1.410157155660607486e+01
-1.584630539737408483e+01 -5.013054038453184091e-01
9.510937737179062879e+00 -4.527707812072520710e+00
1.466974451190143469e+01 4.691965671173704777e+00
-1.867006284550685180e+00 -1.333604405261205983e+01
-6.942488730102441608e+00 1.094149264871898453e+00
-9.775306813364711189e+00 5.227652627896166138e+00
-7.789126601706140463e+00 4.914009882440144139e+00
6.689549946182399509e+00 3.149620682656216530e+00
1.298317125119375959e+01 9.915312146303325136e+00
5.977210995460708887e-01 -4.015564487437721652e-01
-1.196433848413476397e+01 8.485468368510048265e+00
-8.545874504284718398e-01 1.515983143374075581e+01
-2.267023734659947110e+00 -1.634431093220090503e+01
5.498239923012349095e-02 -1.268597770820785797e+01
1.825106183780864200e+00 -1.367323171422730965e+01
-7.230042259825033568e+00 6.362471398575770820e+00
-1.036358889440478492e-01 -4.930905969957956714e+00
7.164126210148303642e+00 -2.211936131931311778e+00
8.630162860909745604e+00 1.343645043662414196e+01
2.329133475896533412e+00 -4.301401208730954551e+00
9.937648778852810949e+00 -8.944317110908746926e+00
5.885325903891853727e+00 1.864475082385677496e+00
-4.703549898788260464e+00 -1.491512086954765337e+01
-3.328682501925298354e+00 9.387393996159474341e+00
4.047490470721253786e+00 -2.891409309425954532e+00
-7.947876899586425736e+00 1.126575637110432027e+01
8.549886267528794548e+00 -1.369209950299656420e+01
6.865954186898594713e+00 -1.439411249152666628e+01
1.429040147853935849e+00 1.268225630164188544e+00
-6.571944656629465698e+00 1.463122099644607488e+01
-7.226427958036694577e+00 -1.343968799986621754e+01
-1.215600583249067412e+01 5.471771362523078608e+00
1.283723480442482057e+01 2.880151308789528741e+00
-1.424277875508156654e+00 7.219839843766475695e+00
1.389121080480613202e+01 -5.960627678105273830e+00
7.778524914066426987e+00 1.147061099000596585e+01
8.219257443364710980e+00 -7.166521826680138929e+00
2.688343429009773189e+00 4.153272157648224550e-01
2.456102846475996415e+00 1.251058122618232105e+01
-4.074364978390066838e+00 4.052710827145354244e+00
-1.074725774023640668e+00 8.857423129243898074e+00
5.841706912345422609e+00 7.559442309691313255e+00
1.590003124772425025e+01 2.274050256785262292e+00
-8.280021772498137977e+00 3.902518287438994093e-01
1.289484818383062503e+00 -2.215504409436444888e+00
-1.603736223620589385e+01 -3.635751886643268094e+00
-1.953596347727135196e+00 -1.180320429132421012e+01
-3.908684440454171849e+00 -1.074410740560567845e+01
-3.600884034793715216e+00 7.641676581545532088e+00
-9.333886213723731728e+00 -8.806986322964830194e+00
8.951904167293633918e-03 -1.440199327510919147e+01
1.151795453350590037e+01 -1.003970737458880258e+01
-9.768000108528411829e-01 -1.343475677886008413e+00
5.537104530922476897e+00 1.332625150712577167e+01
-1.092030155152347248e+01 -5.209489415221071340e+00
6.099486440209382465e+00 9.309308388137786494e+00
-6.599661618606454283e+00 -4.651299302938125990e+00
3.770105382044778963e+00 7.294120468559523118e+00
9.573641324713690892e+00 1.166818079148935539e+01
1.898036605975836011e+00 -1.592822047134105290e+01
1.438318012729385842e+01 8.016826644004488855e-01
5.414312358066496245e+00 5.547550795766447607e+00
1.640911740639571548e+01 -5.957306089444358577e-02
-6.636153208544483206e+00 -1.513980719142580611e+01
6.776659510716108059e+00 -6.283581301617182646e-01
1.051702609850444503e+01 5.312207730038274178e-01
-1.483288285068233137e+01 -5.970310067158083100e+00
-3.683132274836401265e+00 -4.154112883110506971e+00
-4.235233299082684866e+00 -6.847283327359315663e+00
-2.428574312473918084e+00 1.192370387481652827e+01
-1.118091798088012645e+01 -9.637714543132847922e+00
-1.267879830777959782e+01 -3.215024218334821882e+00
3.511879213086949392e+00 1.553858206717779922e+01
1.305441333759727129e+01 -8.830960309150540866e+00
-6.134851229928134586e+00 -7.512603929923296064e+00
5.703664965491594074e+00 -1.320681436826961530e+01
-1.166097924780397577e+01 1.401899989006892611e+00
-4.602351461732965276e-01 -6.608732783179133818e+00
1.436562887252829768e+00 9.818228863636072390e+00
8.876225408409379014e+00 -3.031546860745351069e+00
1.777258551568937861e+00 1.521676841322974383e+01
5.234040702734930051e-01 5.212173606750067023e+00
-4.185923931223547001e+00 1.237428338806288863e+01
-4.380066709981628392e+00 1.093784426339642124e+00
-1.948994979026238639e+00 5.718475438654731846e+00
-1.053694446882865776e+01 9.109850376670031835e+00
5.532617225870449573e+00 -1.781107264096867482e+00
-1.027321625893505086e+01 -1.085901729514954361e+01
