# Antenna elements layout
# Station label: stn.423.E16-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.327777236415371931e+00 -8.876608851372983722e+00
1.288189203468296995e+01 9.924801590670007556e+00
-1.091830152959564160e+01 2.597444370446307715e+00
1.130896374909675473e+01 5.189307755335192951e+00
2.471622279498351560e+00 1.273117143863062140e+01
5.215740246666904056e+00 8.391351690768630078e+00
4.349718434884238150e+00 -1.353975894416659465e+01
-1.415634046339754093e+00 1.152343723606460557e+01
9.981858190672237896e+00 1.178107374792343265e+01
-8.498713217785507368e+00 2.156589213974179131e+00
-1.516206866444425216e+01 -2.560945278879007247e+00
-1.883330886644660751e+00 2.647182065697606390e+00
-1.406461544944565922e+01 -5.816299247793978111e+00
2.792662132229761340e+00 -1.405260118490367915e-01
-7.928417338044647877e+00 -1.463724806137135559e+01
-1.295731390845951125e+00 -1.110565817958378432e+01
9.888189866952522777e+00 2.471976096327015426e+00
7.762900990619762354e+00 -1.396398577615126868e+00
2.401882301221800020e+00 -1.508436361145628268e+01
-1.261049410430099016e+01 -7.177701035121938133e+00
-1.626074157482891280e+01 1.244490177188058766e+00
-1.086825122674788702e+00 -3.108196270872380040e+00
5.678029385870189572e+00 3.205685367351996717e+00
-6.652664368426243868e+00 1.230170962490224440e+01
6.033585559958250855e+00 -7.569028862305518857e+00
-8.245934219115842012e+00 -6.503081282400062335e+00
7.699444639351415987e+00 1.156467522872752340e+01
6.953693566754189703e+00 -1.131763314174207125e+01
-1.106332479603085872e+01 -8.652096558952251826e+00
7.696429615420200321e+00 2.968911248468753428e+00
2.823442903587608299e+00 6.896121850509420170e+00
1.710732906564565781e+00 2.432462608718065411e+00
1.390074726621229217e+01 -8.931032727463771081e+00
-1.436762706935607525e+01 -3.513390359631998194e-01
9.742102799411028968e+00 -1.154702613755178930e+01
2.296049927827901627e+00 -6.854174859683265453e+00
1.321480315283725204e+01 3.903411076138514346e+00
-6.871222103705996176e-01 8.181259591149714794e+00
-7.018838608792339784e+00 -2.411111497803753778e+00
4.808591202342238802e+00 1.165681331470518955e+01
-3.754906766693478559e+00 3.722828352587697509e+00
