# Antenna elements layout
# Station label: stn.294.S4-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.456241725978635770e-01 -1.431980188390010689e+01
2.980620164184806242e+00 -4.280051961216452483e+00
5.641518441168990705e+00 -1.476014707406025828e+01
7.884935073829097973e-01 8.762368174932248621e+00
-1.627411471266153953e+01 -8.941464864196291273e-02
9.206258813070039793e+00 -1.186355972614958887e+01
1.397354273082600784e+01 7.146161162691768709e-01
-9.449349527475909838e-01 5.661634019085049374e+00
1.006139182034885593e+01 1.135894927770916141e+01
-1.082746403271930546e+01 6.743912059590702057e+00
3.884660093691188365e+00 1.337899783557976008e+01
-7.432869228420274865e+00 -1.141318738621509965e+01
2.749598771940835462e+00 1.143401814366927383e+01
2.021605179224426507e+00 5.692038837751162816e+00
-4.963465350828956346e+00 1.523523656969313578e+01
-4.074256410407491202e+00 1.211244383418421222e+01
4.483687735896737081e+00 -1.053948511972244262e+00
-8.405185213493709284e+00 -9.090202524159494146e-01
-6.263619224406252073e+00 1.120187541345157101e+01
-3.007261249499698863e+00 1.456195939034838460e+00
-1.052327756443239437e+01 4.578399252492470595e+00
1.560271961588817646e+00 6.209719679927161451e-01
9.373591271390207424e+00 3.839530200863276121e+00
-1.631793694677228146e+01 -2.354689963596053204e+00
2.816002363232232852e+00 -1.292428903390590200e+01
-5.991867687408399590e+00 -8.089676478883340849e-01
-3.422730913425995780e+00 -4.277379995840409066e+00
-2.280575526050228063e+00 1.093292881311960940e+01
-1.246040002430083149e+01 -6.647388872797524328e+00
9.581373419355841747e+00 -5.438245978393959845e+00
1.862600832457445676e+00 -1.534893857249443272e+00
1.338036211850278789e+01 7.257416776951124859e+00
-8.894535164836108621e+00 1.069797565693523467e+01
1.205871140835788680e+01 1.017281214677762335e+01
-1.126642881551881104e+01 -1.017186681243357782e+01
-8.242419289350142009e+00 1.860156410980540187e+00
-1.239198338792003362e+01 -4.987335579078987280e+00
1.013290084377326750e+01 -9.272261466740886249e+00
5.587341213764140946e+00 5.544357209469062298e+00
-1.549067654426009000e+01 5.023342318605227064e+00
-1.278610264365356741e+01 3.458873598986162534e+00
-5.581736727178746804e+00 -1.272948930834888159e+01
-1.152527770162414811e+00 -1.281169921819037150e+01
1.447412628895747133e+01 -7.851814215053119383e+00
2.388387125719482640e+00 -6.765354452264894292e+00
1.287142935181820036e+01 -2.341593098443414789e+00
-9.362524826486620100e-01 -9.371758048956984055e-01
-3.300479421497817256e+00 6.277535414852852824e+00
3.204535347731571449e+00 -8.704917887162576307e+00
2.075609049642899606e+00 3.560738451532778015e+00
1.316639526294887474e+01 4.191974866707575131e+00
-2.070258731191596979e+00 -1.036562159043987208e+01
1.704128750739162257e+00 9.996800749381993256e+00
8.017858303519670216e+00 9.655460023524994995e+00
7.094331352523671086e+00 4.759440683399894567e+00
-8.840481753861173075e+00 4.689356213946492602e+00
1.280383751602902009e+01 2.192413070700521160e+00
-6.790013357227646651e+00 -2.387869179053122792e+00
-5.321442980449141658e+00 -1.571334229498993551e+01
-1.047422691939773287e+01 -1.148629176281514930e+01
1.281806996414641020e+01 -3.889078396362553036e+00
1.007002345057921033e+01 -7.566709957852934210e+00
-7.548246798535579671e+00 -5.071298008166825966e+00
5.540406738885810256e+00 -3.638548121503628607e+00
-1.246012877477089020e+01 -8.848379535819914210e+00
-1.295759046708246487e+01 7.298338351727686302e+00
-9.153263207248597766e+00 1.330464414214458202e+01
-3.642865347393589914e+00 -1.545123733727301385e+00
-6.788476688923452684e-01 -1.651647530551091236e+01
-2.507563831972476009e+00 -7.457536935550280077e+00
7.158914438640064049e+00 1.456176256146732584e+01
2.588722252319850980e+00 1.651570093669761974e+01
2.686517701090842536e+00 8.254825458384733139e+00
1.035682072557292344e+01 1.669907175273621647e-02
-3.929291204403099869e+00 -1.359361266385240974e+01
8.973014704662265473e+00 7.751114629022048064e+00
9.998587260784063346e+00 -2.036705866518028429e+00
-1.524672832098416819e+01 2.200679141010510875e+00
-9.190902928368622327e+00 -5.998654857210848235e+00
7.029261370941178200e+00 2.943997256963736930e+00
5.238092198746624462e+00 -1.185926259274668837e+01
1.506164534501831298e+01 7.119203050249659270e+00
1.145572541915877451e+01 6.118057097106014197e+00
1.438881952911799544e+00 -1.568701060678433201e+01
-1.295576938468175321e+01 -1.427762601849686064e+00
8.020215278263286507e+00 -5.119564176928891541e+00
1.625357886697597110e+01 9.620725905394067468e-01
7.231299452295516517e+00 -1.386731888623401154e+01
-1.387485085722378386e+00 8.242898254210260234e-01
1.631412809205060199e+01 -3.291976789110799828e+00
5.395812894612532773e+00 2.704362563266741404e+00
1.426295842782509027e+01 -7.649038045162193100e-01
-7.771182785200991816e-02 1.179193319167592335e+01
-5.394910798806661134e+00 1.079442882452635644e+00
1.045159494899953145e+01 2.566160631500761014e+00
-5.933865593811544770e+00 4.529762615008916526e+00
-1.225817324890044091e+01 1.030319124361916749e+01
-3.376415064683131462e+00 -1.599756337765633951e+01
1.175121695284961731e+01 -8.715792123748649090e-01
-7.331895266582112214e+00 3.455703049553200401e+00
-1.101606387939880349e+01 -4.179019533912434525e+00
-4.570031467928817648e+00 -6.020555019405197328e+00
-5.322430836482910266e+00 -1.005265782426849874e+01
1.073730223713898368e+01 -3.974292106342497632e+00
-4.659870650572790041e+00 8.334458739080503165e+00
9.942809382912223271e-01 1.429632016386156934e+01
-5.019941315897758827e+00 3.320813240785398079e+00
-6.083317271377788771e+00 -8.722922461578757947e+00
-1.089967718549872799e+01 -6.916519254656510185e+00
7.008962852564813772e+00 -6.912058291966273416e+00
-3.624473080433023853e+00 3.915713997235332755e+00
1.355216321956085324e+01 -6.176684490154075391e+00
-1.911195500007147885e+00 1.253447297861769982e+01
4.739183722220264627e+00 8.352189690049399928e+00
4.683760839418749100e+00 1.057906123725043557e+00
-6.697908460361785998e+00 7.905927508538432846e+00
9.518007555756359039e+00 9.959959437645185432e+00
8.517084121097685312e+00 2.082883208410631681e+00
-8.424720081856627019e-01 1.382151679741459560e+01
3.903001183204029445e+00 -1.489831466878032629e+01
1.136394237491612458e+01 -5.515714186601616831e+00
4.245101444573897709e-01 4.373942800887448357e+00
8.008296119298172755e+00 1.236761070921066974e+01
-1.497725049949248977e+01 -9.970918298495021759e-01
1.158249515858156187e+01 7.628595500096434279e+00
-3.187198158316531860e+00 9.375693456683258376e+00
-1.061239750467207799e+01 -8.636606406788718715e+00
1.257553369995673265e+01 -7.582920305012505580e+00
-8.777681677502412683e+00 -7.486266900076497421e+00
-5.874404338142605653e+00 6.438248869160361210e+00
-1.040194323638143992e+01 -1.728956674839174923e-01
-8.806602033361757620e+00 6.428366956051281278e+00
6.555190843777282339e+00 4.629584079775703742e-01
7.569929107144261593e+00 -2.458744701376620156e+00
3.395713786037514836e+00 1.493928652728268958e+01
-1.070065906836870084e+01 1.153370019270181857e+01
1.188156682908356743e+00 -1.065069090579699207e+01
5.560792285045792482e-01 -8.574509155758303081e+00
-1.614576058078615262e+00 1.557326609955318730e+01
-1.021764004515662094e+01 -1.793499694354636631e+00
-2.663138816231874983e+00 -1.248774334909639805e+01
-1.218200891197340496e+01 5.499102454999178491e+00
-7.458167434735329948e+00 -1.292752421104853511e+01
-1.861383660669254425e+00 -5.170397981864564230e+00
1.028216144711203128e+01 5.067324586225364413e+00
6.582934352943283329e+00 6.963643791915050230e+00
8.165716724043136310e+00 -9.723455293679633016e+00
6.915579190504864471e+00 -1.052095752442131271e+00
-1.316404855128261175e+01 1.477071233946624318e+00
1.267649210857200615e+00 1.251514018845050913e+01
3.664389826757844304e+00 4.951904581574396502e+00
1.334889957006748062e+01 9.378168189018545320e+00
5.917292458850003101e+00 1.088865516734092509e+01
9.734692085135709050e+00 -1.347488943326684030e+01
1.269617773845794773e-01 -4.996657058448832345e+00
6.568193213580730827e+00 8.751047319613977749e+00
-8.443463673930681423e+00 9.240514058330170144e+00
-3.209496537398962346e+00 1.382866521823704886e+01
1.558326736589258132e+01 4.607969898146190957e+00
8.188740920402274526e+00 -2.183143908445650538e-01
3.822548893708425766e+00 -1.134837377328592112e+01
1.078282419070880138e+01 -1.086356100409333436e+01
7.887931809414610029e-01 -6.662859415533503693e+00
-1.016161523412504941e+01 -1.313895186299353313e+01
-1.607319726624774603e+01 -4.145033730650919068e+00
-8.024749394559194116e-01 8.171903403697275081e+00
8.882318958261368635e+00 1.411118022237360847e+01
1.424403390659136548e+01 -4.652039886127479207e+00
1.557880837246874250e+01 -1.860073377432264863e+00
9.442251630961351339e-03 2.186054658054434441e+00
4.580596011784066945e+00 -8.102468440297268870e+00
-1.383394126807261593e+01 8.878048665024248720e+00
-1.434203383360134865e+01 -3.182999583832746282e+00
-1.438143703380281302e+01 -7.654541944281231025e+00
-1.826718006979177744e+00 3.295331565917557270e+00
-9.293182915845175529e+00 -3.526650530551870943e+00
1.068483455691891137e+01 1.276128754494019901e+01
-7.503872601651831786e+00 1.270050448609630678e+01
4.929956657645817586e+00 1.215481194479560756e+01
-1.041239175036274389e+00 -7.977549707091586839e+00
5.775667529232073605e-01 1.668502042683782349e+01
3.120577000607045903e+00 4.673220508250430782e-01
6.282433301384983793e+00 -1.000172048147066661e+01
1.603402777450601491e+01 2.629038282693290540e+00
-1.049699554644367083e+01 8.628513660307365996e+00
-8.157927699025039558e+00 -9.966022065982109268e+00
1.281585269858727827e+01 -1.047884158941653787e+01
-4.311333104066427779e+00 -7.726078998671985332e+00
7.436789375849560457e+00 -1.180279101990327639e+01
6.093039579057695221e-01 -2.818317203836906870e+00
1.565823160628955435e+01 -5.196822610852944280e+00
-1.476301518286577341e+01 7.537542101448977405e+00
-1.398292546782612078e+01 5.653033675838106120e+00
4.764763493003624006e+00 -1.003263080843682431e+01
-5.019283217980285983e+00 1.358737112612540798e+01
-8.478477818479557726e+00 -1.414823268113982735e+01
4.162124025553367801e+00 9.865171107270466422e+00
-7.597354651715207297e+00 1.420103047756672865e+01
-3.631519535408898491e+00 -1.120329728283068604e+01
5.632413346073469995e+00 -6.164985720283837622e+00
-1.102599854022946779e+01 1.212565333238238452e+00
4.732175479446844690e+00 -1.340744321063048972e+01
-5.164235292062588911e+00 -2.892033927957783135e+00
-1.461524066636411412e+01 -5.452051506794216351e+00
1.141047033129567012e+00 -1.333620943274353010e+01
6.170738337662488249e+00 -8.156451284131891910e+00
6.329033722687860575e+00 1.293222694953932006e+01
-1.038156788811615527e+01 2.635780267975270874e+00
8.430979362932344401e+00 -7.499348270903299252e+00
9.156135907526223860e+00 -3.761735083590282969e+00
-1.842716126330271820e+00 -2.662856267582236924e+00
8.642430440372798728e+00 5.403684614919100682e+00
-2.009698685900216830e+00 -1.483117784591864741e+01
-1.296314630788721090e+01 -1.040897239436247368e+01
-6.880175439161817508e-02 1.024847473443151813e+01
-6.206388923170464977e-01 -9.777635216713036925e+00
1.461068733562308353e+01 3.275620875074984895e+00
-5.449907151667881422e+00 -4.734208584215748417e+00
-4.451954896667301043e+00 -1.060050177014062456e-01
-1.271870183093761320e+01 -2.984885594031894129e+00
-1.482659672613920243e+01 5.672586547419911085e-01
-6.969769164301480302e+00 8.149319442561520077e-01
-1.203287666393652344e+01 8.423198068247472747e-02
-7.070447823848896363e+00 -6.965402131970131805e+00
-4.582295559017680375e+00 1.035477081283263345e+01
3.149301367590624068e+00 2.092308370311044996e+00
4.043605570766278134e+00 3.361308995386515619e+00
-5.780494252578533221e+00 -1.425030026404548344e+01
3.006043055342281889e+00 -1.643176486335993403e+01
5.048813133315714907e+00 1.541187510934376093e+01
3.362171258137507834e+00 6.589954220051268408e+00
1.186377523661080247e+01 -9.293204096200586406e+00
9.488357192603871226e-01 7.188965064232462510e+00
1.167125826557168722e+01 3.550606844435691301e+00
1.122361731964663178e+01 -1.239000322061130532e+01
-3.753852971795655691e+00 -9.248348832057006419e+00
-7.278357699672934444e+00 5.209125103489025577e+00
1.223788962427129334e+01 5.613900595960146234e-01
1.294237230435555119e+01 5.760184550943101556e+00
-8.923733081762922126e+00 -1.186809510704740944e+01
-3.227060640989321882e+00 1.574650584370547790e+01
-2.574784430679814662e+00 7.968820146433586160e+00
-1.433780664245076153e+01 3.940747495490544594e+00
3.808968941284753384e+00 -5.649617991343776069e+00
-7.635198061840959838e-01 -6.234202718364075579e+00
3.841064275334399980e+00 -2.967536830836184691e+00
-1.400019347267754455e+01 -9.151630509772024524e+00
1.424344742065233760e+00 -4.124461764690876109e+00
-2.381685400803625896e-01 -1.161036487644836868e+01
-1.223104110652011300e+01 8.618031260587383002e+00
-6.478366377723370206e+00 9.562502426157266200e+00
1.082582351510589191e+01 9.074254181559080479e+00
5.587583425120179470e-01 -6.878321114018888238e-01
1.669420770677564292e+01 -4.972766035692188780e-01
-6.479750937307045433e+00 1.527483118638775039e+01
-2.454072849527863198e+00 4.968904759297227969e+00
