# Antenna elements layout
# Station label: stn.056.C56
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.607148405222964982e+00 2.924457017278214721e-02
1.236706067504806583e+01 -7.434655888331402451e+00
-6.480996393195846750e+00 -1.015291000678462829e+01
-8.161630602972772763e+00 -3.692671686641366691e+00
1.621293723170726508e+01 2.494360423893805745e+00
1.457138004793529262e+01 -2.463604061152105729e+00
1.307472061710771527e+01 1.031692484207387750e+01
-2.249187987964539559e+00 -4.673065836750826207e+00
1.069225000330863651e+00 -7.937687099325039242e-01
1.629762813088912310e+01 -2.208904156263404417e+00
1.360374181051405174e+01 7.954301033472063409e+00
-1.254771159503969535e+01 -9.038211150588770337e+00
-8.821369454323354731e+00 -6.643543934897973458e+00
8.569591938605633175e+00 -3.347556358117671493e-01
2.294795471910493490e+00 3.823455615066794877e+00
5.838823904823037481e+00 -1.497941650556256832e+00
-1.298549598207918265e+01 2.926675667396704483e+00
-3.348303739959709091e+00 8.321794325923868030e-01
-4.537241431840630668e+00 2.226529563232340081e+00
-1.128067059255641880e+00 4.042595345425219477e+00
-6.442690732024027866e+00 3.684525441516644406e+00
-7.631344722150501525e-01 -1.556319998181649389e+01
-8.241231873429063270e+00 3.825594188966793041e+00
5.225427549911945135e+00 -8.479516282396796001e+00
8.002353076618955896e+00 -5.011000461945926077e+00
-4.620933389987282425e+00 -1.429463636263403714e+01
1.979893182641031757e+00 -7.534675407719193529e+00
6.655917250609178382e+00 -1.447343680076775563e+01
-7.079494184806748081e+00 -1.318844914986700445e+01
3.456166933366819904e+00 -1.183682726199152846e+01
-1.974434712271202486e+00 -1.327950992206118386e+01
-2.539768770792370844e+00 -1.496341307778796192e+01
5.444519604828482073e+00 8.130656321216203963e+00
1.057882984696418305e+01 1.660343938356099613e+00
-1.258012687967075394e+01 9.201789477376177473e+00
9.598149087574796567e+00 -1.165991449407382419e+01
-4.315633040507828255e+00 8.994423820024746163e+00
-1.242097802116068195e+01 7.329509900554135982e+00
3.452469839183144984e+00 7.527337652173304861e+00
-1.263762967333211229e+01 -6.034776042073961122e+00
-4.616448590565576993e+00 -6.427498102363960797e+00
1.412379410272685476e+01 6.067100981136334781e+00
4.368932632987387876e-01 -2.993676943823137648e+00
1.145041954611336621e+00 -1.366585390070792627e+01
-1.431114066406065533e+01 -8.204374877699196489e+00
-4.919460392752503353e+00 -8.398514529567837172e+00
9.778591995030403439e+00 -6.861889364242784950e+00
1.131015828948150315e+01 9.475509091440390108e+00
-3.809690038345323160e+00 5.274400260861632717e+00
-7.548094082516119130e+00 9.121045830044746339e+00
-1.074234555090406040e+01 -3.233675844562117874e+00
1.004911897080948791e+01 -1.328352053164464763e+01
8.814779143215652368e+00 3.246687559003827772e+00
1.343743862089042906e+01 -8.661244851182914317e-01
-1.555696737462159440e+01 1.684433276264343249e-01
-9.462003639805871558e-02 1.418480834962086945e+01
-3.007351697559723647e+00 -7.587982923907317101e+00
-3.447165993821327490e+00 -1.041303765309708496e+01
8.078129983404256365e+00 6.243684076488147383e+00
3.637986871098419783e+00 1.402721735634810685e+01
-4.428112646548882481e+00 1.108870810628260628e+01
-3.657904514838193677e+00 -1.461715134963057494e+00
6.652377647545531403e+00 1.487987495807866622e+01
8.192305287385185153e+00 -1.263751819439561430e+01
8.983496988638783876e-01 1.541929348592782389e+01
9.398746092712674027e+00 7.239553996907790889e+00
-1.024930255744543395e+01 7.372653729974000925e+00
1.428390067769866079e+01 2.947876427921311659e+00
1.236125353149128969e+01 6.859427434460641848e+00
-5.612165774667117191e+00 5.777778923514592435e+00
1.032549030203621143e+01 1.061038887946138232e+01
-3.565419311205779707e-01 1.086596923125249958e+01
-5.652718564483127039e+00 6.209704169933871754e-02
-1.477705594964337088e+01 3.553863316704621411e+00
-3.635256243097174433e+00 -3.320719037026867326e+00
9.255281949215245163e+00 -2.638798163779666694e+00
7.673184175754720115e+00 9.522723006440187987e+00
-6.073612777359649328e-01 6.674318752850851411e+00
5.460999222131903252e+00 7.594507121323772481e-01
1.486801470810326720e+01 4.637731624828358434e+00
1.143582620727437416e+01 3.082934268147607071e+00
-9.327438259949582644e+00 -1.257410326521551980e+01
9.340317508558214854e+00 1.343185093837352184e+01
-6.262240610558755805e-01 -7.736028511299730681e+00
-5.205380086914033200e+00 -1.114078394363492208e+01
-2.233845128249191347e+00 6.222376756308356960e+00
-1.852697290233029648e+00 1.173981343886826068e+01
-1.083061829693576605e+01 -5.754749466537676383e+00
-1.085090111968130167e+01 3.665144883144481724e+00
4.955788408475719109e+00 -1.001734836860409317e+01
-3.718467208461788687e+00 1.495863253772301249e+01
2.385317251599730071e-01 -6.078514772659014298e+00
-1.123081053424784415e+01 1.043237698410389669e+01
1.976297421641497465e-01 -1.025647285015517696e+01
-2.694319993305295924e+00 1.315452268933249869e+01
7.272099755061152138e+00 -1.005410727381833169e+01
1.170890177404274723e+01 5.424100683422132363e+00
-1.577056274535097735e+01 -4.684947835265948157e+00
-9.401419595386826700e+00 1.072480707149826884e+01
-2.321084695537903642e+00 1.595770190543529310e+01
4.423062977459281342e+00 9.588259168307867952e+00
1.485508049745511983e-01 1.707108606335395962e+00
6.630811962174668395e+00 1.085546359326084342e+01
4.120405978332954078e+00 -6.190083897408072744e+00
-6.272652199287199082e+00 -4.675485047225427238e+00
3.591831962371323073e+00 -1.506024916913442979e+01
-1.064288115052025319e+01 -3.803584184476491714e-01
-6.175606958933673951e+00 -7.164078108220932606e+00
1.268993003518714957e+01 1.859242104129524620e+00
-1.388742178648249848e+01 -2.374604793602230757e-01
-8.590386001717016384e+00 -8.643157145280587983e+00
-1.598362156069112139e+01 -1.971803611796529410e+00
1.086983507998732179e+01 -1.052833461640667245e+01
4.934035524534447603e+00 -3.298095637250135326e+00
4.421326812402135431e+00 1.597847413948741746e+01
6.825827056632149947e-01 9.207425665454394448e+00
-1.583641797927459294e+00 -3.289944739119736283e+00
-1.316762693512793092e+01 -3.013369235598895912e+00
-6.796235579157313467e+00 -1.587578780768776454e+00
-4.687946148229590548e+00 -1.276312147671329100e+01
1.076646346589686232e+01 -4.729711596716040134e+00
3.392546872097799593e+00 -3.876160661673171859e+00
-1.018618103695168386e+01 -1.106966571152973344e+01
-1.503765787210106097e+01 5.057068029325844094e+00
1.283991765293196252e+01 3.850731220224474782e+00
3.134149777752032406e+00 5.231042580990280300e+00
