# Antenna elements layout
# Station label: stn.356.S9-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.551743900245083552e+01 5.486064163886652523e+00
-4.573667455654023328e+00 8.590607998108232835e+00
-2.751333418207616788e+00 -1.378073052521000008e+01
1.398230814507297026e+00 -4.809437598995240037e+00
-8.332870947568720155e+00 -1.398160495236992773e+01
3.156292754012515189e+00 6.358392199862421990e+00
1.393469677256413064e+01 -1.942466818504648529e+00
-1.033865409346030084e+01 -2.352134201248016865e+00
1.256891147876168446e+01 4.589774136048415443e+00
-1.201055371185846354e+01 5.192011064047925117e+00
1.433641952168077438e+00 -1.244694962104271241e+01
4.648195151044713924e+00 8.487758544023222385e+00
8.561230517385421734e+00 4.755148445770995380e+00
-2.984448760933060996e+00 2.155156352560325672e+00
-3.122507364059913471e+00 7.265793854463467483e+00
-1.383904476190506116e+01 1.325718944186100146e+00
1.055107547639678955e+01 -9.816866437336894791e+00
4.321178495223882976e+00 -3.053803092134780073e+00
-8.645653838025497251e+00 -6.876979535237666141e-01
-8.850855956524622314e+00 -5.244980723207676832e+00
2.958696315976361291e+00 -9.237593394781494993e+00
-2.133550791618549880e+00 9.764250951976432447e+00
1.357744649812016746e+01 1.043431893269133326e+00
8.707450122514178048e+00 1.164542729322355541e+01
7.239729568310266927e+00 2.804081676782132604e+00
-8.380966571681026878e+00 -9.051998680344972570e+00
2.549261354035536442e+00 3.400917492622106408e-01
-4.395221700723659808e+00 -8.745746741447145922e+00
4.340610571196990009e-01 1.036065308021425935e+01
5.172223160339800785e+00 -6.262490511341864519e+00
-1.690577171892286401e+00 -7.837758246451532074e+00
1.421526443153471320e+00 -1.532557978830451972e+01
-2.928800041721645542e+00 1.369541925763873991e+01
1.033930398692445607e+01 9.165265582046416171e+00
8.075991067059554496e+00 -4.791077134350116395e+00
-1.143676413180025797e+01 -3.459150738793274726e+00
-6.087086504794688935e+00 3.274212196714643142e-02
1.345130515794262749e+01 -9.631856162599387261e+00
-8.881852692447743891e+00 3.002782568201205038e+00
-5.057477086658547449e+00 -6.334258742338578330e+00
-1.018844422500907854e+01 1.087302847342893841e+01
-1.164423491153701917e+00 -3.833032211616643536e+00
-1.101898262551540597e+01 8.150646391156719517e-01
1.615426424701352204e+01 -1.229427302884474216e+00
-9.958008235820104304e+00 9.272886490273037907e+00
-2.026724472947297073e+00 5.529346826490201039e+00
-9.217904319539083957e+00 -1.207508052978233515e+01
1.460930684543941283e+01 7.377246212181589158e+00
-1.146708477223474532e+01 9.142637241494782074e+00
6.503242686556234275e+00 4.431790754770879914e+00
-8.171812943167928722e-01 -1.056407171539379064e+01
-6.553910343101165381e+00 -3.975216320047081808e+00
-1.290117776778485847e+01 -2.316151385055187362e+00
-6.050894481273186187e+00 5.747087959347783936e+00
1.133310040167680199e+01 -7.513163354743447542e+00
6.122764276499914615e-01 6.714376821456045974e+00
-7.191490066319037311e+00 6.808142950965208939e+00
4.895222599251880524e-02 -9.508651274848034518e-02
-1.177260859393010684e+01 -7.971882985293296642e+00
5.856687806761328829e+00 1.284663293922151084e+01
5.618524456312627535e+00 1.471577286657632300e+01
-4.065372391120680717e+00 -1.649448353542375401e-01
-4.315679298493430238e+00 -3.016646894942059731e+00
7.504069864113439792e+00 -9.917423771174526337e+00
2.440818457560602894e+00 -1.189132956269840946e+00
-6.750215648254535239e+00 -2.062767270964025457e+00
-1.551403246967105076e+01 -2.176667942898124153e+00
1.288623531613598416e+01 -3.955173788731734419e+00
1.562232746935878680e+01 -4.731396612611089125e+00
9.931623536192592638e+00 -2.623018206660205465e+00
5.849036353669148980e+00 6.783648153674125325e+00
-4.685167569573785329e+00 6.821528077732445183e+00
-9.068945836224528989e-01 7.932399426909885420e+00
-3.870313170994712948e+00 -1.201866101081704308e+01
2.508673825771722932e+00 1.442749808561332969e+01
-9.948846677402851668e+00 4.666517144298882869e+00
1.041576750063216039e+01 -1.164831786460045215e+01
-1.317801690285365623e+01 2.889077296515765170e+00
1.270372586953530103e+01 -4.265461710534701467e-01
-1.953552458000224590e+00 -1.237387858632743587e+00
-9.010975756243251311e+00 6.905802291683365013e+00
6.587742457818308139e+00 1.139365464562605013e+01
-1.117869241238681433e+01 -1.109584408069855144e+01
3.476946209324250248e+00 3.799462807687312704e+00
5.248963433225348751e-01 -8.522178934103653347e+00
-8.289572424749803048e+00 1.173974739310829563e+01
4.491125942432308449e+00 -1.384928472220716422e+01
6.708267951231228210e-01 1.430349266354887661e+01
-1.496778554878154566e+01 6.165539260988740722e+00
-1.501023033924077765e+01 -7.021388859981883002e-01
-8.562634149704519970e+00 1.368228424720191683e+01
-4.841661377799860944e+00 3.381944802043388876e+00
-2.254780561009081197e+00 -1.539523437213943424e+01
-5.492275027717049340e+00 -1.039748385235259320e+01
7.864708423982971652e+00 -1.329598651328353931e+01
7.754599071123255527e+00 9.098832195786325627e+00
1.093033844087600670e+01 5.489648266686771194e+00
-7.399240166641831706e+00 -1.216175654037307297e+01
-2.272756642435389551e-01 4.663045269314647356e+00
2.002850472871184451e+00 -1.096333265053978323e+01
-1.241973988219239011e+01 -9.894909404688357668e+00
-1.576045027841054846e+01 2.281869609422695788e+00
-6.417655071360709229e+00 1.246048610966667169e+01
-9.278440209296730856e+00 1.039376856314898845e+00
-9.771794065824401798e-01 2.528983783753293579e+00
-1.045917760278329212e+01 -6.775108246535140211e+00
5.145276441088494579e+00 2.008888453661558771e+00
-4.504294537131279696e+00 1.040628110063445888e+01
6.528908971406551132e+00 -1.285354802135152852e+00
-1.003326185394848480e+01 -8.768262852143317687e+00
-4.220146373101204773e+00 1.551017505452785628e+01
-6.517527882745945078e+00 9.504387109644010678e+00
-5.543118312767697731e+00 1.743947989151362066e+00
-2.839205514828849530e+00 1.162248793463468388e+01
-2.123499931929751838e+00 -1.233317478703116521e+01
1.193193935955451934e+01 3.086486054289196090e+00
9.748107052979985809e+00 -4.128233277350940256e+00
