# Antenna elements layout
# Station label: stn.011.C11
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.844134413599945788e-01 -1.269204162201688746e+00
-4.203430272972473958e+00 -1.162577543494433385e+01
-1.158418375050330873e+01 -2.204893259372688874e-01
-4.862647006290892193e+00 -8.762266041108553338e+00
5.568156706437523695e+00 -7.903052680152738318e+00
-1.477489944899890695e+01 -1.643712319117717868e+00
4.103273105804859711e+00 -3.470121657915150593e-01
-2.856100985067312692e+00 -5.866190353489894704e+00
2.409890116443499153e+00 -4.704864178337899716e-01
-1.308300223102843596e+01 -9.022900536936013793e-01
1.104495993978743229e+01 -5.663761541528655741e+00
-1.611894171896464911e+01 -2.819359176246628351e+00
-6.788013130323017563e+00 -1.362548681113356075e+01
7.620559520018552746e+00 1.311804473949886685e+01
-9.658871328566860370e+00 -1.032845855250927869e+01
1.533102542370082944e+01 6.526746582265783303e+00
6.778688229244941965e+00 -5.864436327059188159e-01
-1.659675827521532199e+01 1.385901555400522511e+00
1.308457255632140104e+01 -4.506954232904710977e+00
-1.233802406472570112e+00 -4.738975738838792751e+00
-3.921769336552536345e+00 1.527230525920136728e+01
3.070694107756342106e+00 5.792438955583712357e+00
-3.000849937019708591e+00 -1.331264532930120481e+00
2.574531863366697593e+00 -9.566567499619431203e+00
-9.319581678287391924e-01 -1.606540060736322673e+01
4.921265545004576580e+00 2.233796229513156817e+00
7.107998806563863070e+00 -2.880627507640856066e+00
-8.347609207427419520e+00 9.096854724939884562e+00
-5.867862207759202420e-01 2.555307708547072565e+00
1.137408097499431392e+00 -1.567833042031316637e+01
1.016211666825879689e+01 1.702727103894545735e-01
1.281000573609909665e+01 6.890833685220535187e+00
1.437210915530794608e+00 -1.211206913662038787e+01
-1.060920809393067188e+01 7.943478343157327259e+00
-8.263954011496887020e+00 -5.903815982378301186e+00
1.569490242842455530e+01 -3.600764241292194967e+00
1.262378001476255562e+01 2.459821701498167812e+00
2.761153691765578344e+00 -5.035976247114842153e+00
1.064378502798989601e+01 1.170491588361164403e+01
-1.043888205740917741e+01 -5.596372125256982244e+00
-1.484656226498707099e+01 5.753029999122269089e+00
9.669713902315265841e+00 -1.351066703371532896e+00
1.025946599059540887e+00 1.561111296093015000e+01
