# Antenna elements layout
# Station label: stn.228.E1-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.093359641579851171e+01 -4.929371865296904076e+00
-7.911768790415404595e+00 -1.218894709088687733e+01
-1.153509430584319873e+01 3.371658261129965695e+00
-7.639536761104146478e-01 8.902543516200971396e-01
-4.318600382451020181e+00 -4.795903293206892570e+00
-1.619003074659024932e+00 -6.619748848110043937e+00
-6.461774033973705755e+00 -1.044788221971668918e+01
-9.349950321229362871e+00 3.788013503624881650e+00
1.224225884602047998e+01 -2.139630805264122415e+00
5.519549935692918297e+00 -9.276965394831400147e-01
-9.956731030839236496e+00 -1.056944006899070665e+01
-1.879723666667674209e+00 -1.398236069097906942e+01
9.683888565721627373e+00 1.009042904802782559e+01
-9.307896029511626423e+00 -5.078822860581221121e+00
-1.366781592137217771e+01 5.782399608392395862e+00
1.526848911482935733e+01 -5.766620397784857133e+00
1.206045055914374586e+01 8.553667731866752888e+00
2.994518595638311353e+00 -1.596997731595768855e+01
-1.170976874796940237e+01 -1.113361613838552344e+01
-6.291777506462391756e+00 -2.747132239277233268e+00
2.744186396339483025e+00 4.232776738911120162e+00
-2.648106717947937838e+00 8.742183542670872498e+00
-6.640555897309376121e+00 -1.509327441556151683e+01
-8.114826197295490928e+00 1.179265167655747604e+01
-5.846286353530723900e+00 5.016329842907648384e+00
1.587429606989103803e+01 3.754412871845026700e+00
4.722902011589237503e+00 -9.877976807404245108e+00
-1.084304013103660047e+01 -7.544179686064746093e+00
-9.554157489251158708e+00 -2.665731988460144919e-01
1.281010862856337695e+00 1.334889752353083381e+01
3.306799854103271485e+00 1.078555243438043831e+01
-4.144726158311016206e-01 -1.109600131371362153e+01
4.249021206453011956e+00 8.092968297946967482e-02
-2.268468304417217141e+00 5.101819692019208929e+00
3.369534633465583795e+00 -5.286023891915251127e+00
1.060863979119079303e+01 -3.975477042937654915e+00
6.292626011977070277e+00 -1.524993232201911120e+01
1.134855416600518652e+01 -1.037348564251992755e+01
-3.447366636081738989e-01 -8.078705759819456489e+00
8.186976930558579113e+00 4.136241332562448747e+00
-9.880994734298809590e+00 1.531069424355777642e+00
-7.435480195758394473e+00 4.016964892350916472e+00
1.239498251267237450e+01 -8.521425159930785753e+00
-1.243017369762192992e+01 -7.998161148466135018e+00
-2.539551936411797328e+00 1.530059740581659611e+01
1.311177576445965087e+01 -3.473418657605323645e+00
5.771237311994983799e+00 -1.234551278879255420e+01
-3.704335443624707125e+00 -1.122124980154330842e+01
-1.232860472334671442e-01 -2.980948439685608520e+00
1.160090215597949026e+01 3.594828437589505654e-01
4.164892570607918287e+00 8.025104927420635192e+00
1.040877454922496526e+01 7.883480470421400099e+00
-1.641242621352922981e-01 3.781190878220190399e+00
7.574376115630361284e+00 -4.600763230485922506e+00
5.329459550158777148e+00 1.163881290570242655e+01
-4.221715892407834403e+00 1.132914909499461587e+01
-1.091253650721377078e+01 1.008864414671976206e+01
-4.389293132330257308e+00 1.305833196414834418e+01
-1.380272330323264285e+01 -9.374268620388793494e+00
-5.430107476476123907e+00 9.655749862616730184e+00
1.495161371375526471e+01 2.453773583925023871e+00
1.343981422896185052e+01 3.181926992344720873e+00
-9.064224223838735384e+00 1.051243064833334628e+01
9.935282317367050808e+00 -5.988483384715980407e+00
4.169272176543991293e+00 1.270961941919446758e+01
-5.149141392870891565e+00 -1.193395031302285503e+01
-4.915709467471952365e+00 -1.101901205774737491e+00
-4.800675074181228297e+00 2.155832445812905007e+00
5.349653637865174005e+00 -5.299722250404512280e+00
8.470096498753477476e+00 -9.298296184269680964e-01
1.611176381707746685e+00 -1.524534238426436517e+01
1.935342496820894098e+00 -4.160125272156525611e+00
1.447480173491964450e+00 -1.109681355333856700e+01
-4.816687943795775695e+00 -9.397775424152708723e+00
3.095436052939387395e+00 -7.043484928029535297e+00
-5.922286898658819965e+00 -4.934861996697939901e+00
1.400307167010178944e+01 6.741970866064985302e+00
-8.289577381807871959e+00 1.338076604305522110e+01
-1.410630043182312221e+00 1.039571071834090432e+01
3.698719086999744832e+00 2.834636281983421213e+00
7.600266769430533031e+00 2.310007842474934847e+00
-5.359646254910256147e+00 -1.419663691418393547e+01
1.223880081838873579e+01 -6.649412782723377546e+00
1.162957228261709730e+01 4.256552945299052482e+00
-7.385742304759657983e+00 2.157805305537088714e+00
8.795312419871226695e+00 -9.152893352525275361e+00
1.187261979144571100e+01 1.168204761885947107e+01
-5.945768630668592181e+00 1.328510920224061209e+01
-8.805919326746963094e+00 6.580358121438248276e+00
-6.078247272183531891e+00 8.195819892287886432e+00
-1.155956609676306712e+01 6.235813443071872797e+00
7.758269156358107210e+00 -2.292625162975094000e+00
-1.430579066448508740e+00 -7.582057030342710391e-01
3.462913735401546234e+00 -1.262493870537223017e+01
-2.693615712665083706e+00 -3.764785107332922820e+00
-4.442127571350669157e+00 5.711205212780690488e+00
-1.517700019784482990e+01 -6.418390333838397410e+00
-1.861414132356690843e+00 -1.212660088377266554e+01
9.453937113470658460e-01 1.111170199801460257e+01
9.450983695187414213e+00 -1.202500280908127905e+01
1.051860023857269510e+01 1.248926482479237166e+01
-1.370272197707683048e+01 9.281472675901117242e+00
6.525837305892405737e+00 7.800758630308450847e+00
5.634733187475401195e+00 2.721654687701860809e+00
9.749443333069393702e+00 -7.667649952364715915e+00
1.233316227680887778e+00 -9.313738148878307754e-01
-5.414629451260381643e+00 3.133703570375665493e-01
-1.396890442609333149e+00 2.919667330480226752e+00
4.082096367583041285e-01 -5.937603271493138379e+00
-1.151498981696053114e+01 -6.531392039629402291e-01
-1.401206006883292510e+01 -7.750223728234807652e+00
-1.596947152619603116e+01 2.372495014960684045e+00
1.388693276824183442e+01 -5.044465835134312570e+00
2.014537716166628911e+00 -1.330727631566287528e+01
-1.035421586910793934e+01 5.056199278449277301e+00
1.445456934375844682e+01 5.282560774114241298e+00
-1.249406358635517478e+01 5.125540831959618515e-01
-1.007316569333089618e+01 1.222950774987539901e+01
5.537672440616653091e+00 -3.087851661812720749e+00
-1.625594967416332892e+01 6.871068142456913108e-01
-1.321419983364067363e+01 -1.356679428699937517e+00
-7.713726908640268221e-01 1.404564577299183270e+01
7.456970691277362562e+00 -1.224101538059874272e+01
-1.631183997953596077e+01 -3.474733557074047852e+00
7.785351204899185973e+00 9.379407111347415338e+00
-6.867809997374497044e+00 -1.351824385669556960e+01
1.647768904106165877e+01 -1.339294786439804597e+00
-8.914595687888807518e+00 -6.943906598869835634e+00
