# Antenna elements layout
# Station label: stn.431.S10-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.500000436732614517e+01 -1.623345228071215729e+00
1.069743940463088094e+01 -2.866610977509829183e-01
-4.484997505466932211e+00 6.905404512849699472e+00
9.093818097721690918e+00 -1.288458233843150147e+01
8.227787783569240787e+00 -1.539017018584303287e+00
-5.164565069076518355e+00 1.482696691979811021e+01
3.597519510197773940e+00 1.598310855013658482e+01
-6.411844140958498528e+00 4.043500293775803556e+00
3.957718953949740381e+00 1.165943457159833940e+01
-5.762602063044147016e+00 9.176351331642024434e+00
9.591105172965370684e+00 4.531981994831657090e+00
-1.365786633336656308e+01 7.066248987298372697e+00
1.239661025498238800e+01 5.760429002454515057e+00
-1.064338766875131626e+01 3.445975212592770731e+00
1.128192186645074102e+01 -4.758427284825428316e+00
7.951599284348951358e+00 -5.183137700691673899e+00
5.404828421902049485e+00 -4.524554687145251108e+00
6.904494178889887479e+00 5.085877985297685200e+00
7.358588626002063648e+00 1.107419599229367790e+01
-2.899499271245069565e-01 -1.665424042216491429e+01
-3.861068661037400318e+00 -1.551452318893758431e+01
1.784967921651350764e+00 9.817130997219084776e+00
-9.628745648416984437e+00 -1.020489250769458245e+01
2.418940900404095373e+00 6.319046369961373699e+00
-3.852182950424356989e+00 2.798198345924554076e-01
1.144559606769575311e+01 1.135818528711452657e+01
-8.799985703919983138e+00 1.176493847572441354e+00
-6.161473821664099404e+00 5.853055604739871853e+00
4.051446151151161246e-01 5.071399336916027067e+00
-1.188999189591680050e+01 5.644460752179462304e+00
5.362717021987005950e+00 8.746931526738855212e+00
9.087273355454680512e+00 4.638571962012072447e-01
-4.188072268189950265e+00 1.320119652975974844e+01
-3.100626976664573320e+00 1.159037705946062857e+01
7.755334717559883018e+00 -3.075068173953999562e+00
-1.451150137329816658e+01 4.077754749468567752e+00
-5.781239306492883756e+00 -8.777339483507381246e+00
-3.915423841846234154e+00 -1.033516013327279026e+01
1.498743221371388756e+01 -2.582277177007927804e+00
4.315854869825237472e+00 -6.278530305985356108e+00
-7.591921229824340145e+00 7.022227008201863185e+00
4.791575350959611512e-01 -1.601758127672617604e+00
-9.827627124298352612e+00 -2.214584470232830782e+00
5.266747981249217503e+00 -7.506392264347564236e+00
-2.527482631214036601e+00 1.584948178577967326e+00
4.101006011506047599e+00 2.965440963669152552e-01
-1.249164864794220087e+01 -1.885507644106811043e+00
5.534086288078526650e+00 1.489206155871216453e+01
-1.092536864381047934e+01 1.110513940222273988e+01
-7.450389255969719571e+00 -7.694937345090876235e+00
1.992835277571145980e+00 4.827459333633793648e+00
6.075877915690600872e+00 1.286059955582429026e+01
-1.095894487227083758e+01 1.345059595627745352e+00
1.228326157109108863e+00 1.187634559162853520e+01
-5.850935422781388340e+00 -9.959823353902699239e-01
-1.262602780825926274e+01 9.907097802490774541e+00
-3.497629516879710465e+00 3.074337852421056283e+00
-1.055565429009899070e+01 -8.562052380942690277e+00
-1.206995053510116023e+01 -4.003190840569539333e+00
-8.392817725887477209e+00 -1.293829843228934351e+01
4.217260515486373151e+00 1.850300044860492932e+00
1.041333856095697286e+01 -2.160708276105737013e+00
1.135557408930963774e+01 8.159593745301791046e+00
-8.132843482259795920e+00 9.416935523476674064e+00
-1.042574435164769753e+01 -3.736428775589052620e+00
9.382131133554342028e+00 9.411581264901847987e+00
5.866342986128348258e+00 -1.108212680637095104e-01
2.686482289295735626e+00 -9.339134354684931694e+00
5.861508255340780238e+00 -9.510777371670585012e+00
-4.435202358823937985e+00 -7.959357009459571586e+00
-1.139466249926634589e+00 -1.292138807518186816e+01
8.892990595391694342e-01 5.189734167758786043e-01
1.341296522944688974e+01 8.498284820839220544e+00
-3.385253857014520307e+00 1.588401504555793764e+01
-2.357779620611239579e+00 -1.626511414934425304e+00
-1.056436842224631079e+00 -4.481606667801479205e+00
2.112559378767606688e+00 -1.561575720524179545e+01
-9.488894285287017283e-01 -7.245861959684182452e+00
-4.560617543036784127e+00 1.015854543269188071e+01
1.463361695951521568e+01 -4.780965466201177350e+00
-1.035380744627628147e+01 7.136071637921933331e+00
7.169376052036113833e-02 7.987548159138167847e+00
-2.075598179333141502e+00 1.320748622842244657e+01
1.593526476228472433e+00 3.120796905612959193e+00
-4.681804167290591678e+00 4.225951042789429124e+00
1.598621459854382465e+01 2.084407340256582586e+00
1.213912547923414920e+01 -1.037706800218513870e+01
-1.124723200615947505e+01 -1.497223884067011568e-01
1.506318312389249314e+01 3.610708845320559135e+00
-1.019505310138726983e+01 -1.198390547311898224e+01
-1.719317795096023005e+00 3.246921926917867296e+00
-2.475064238779047798e-01 -8.658278011869716906e+00
2.409920979963256826e+00 1.284412401736021536e+01
-8.059368974723778223e+00 -9.507353880783952604e+00
5.065771127886264935e-02 -1.165521723070388838e+01
5.150341968163274942e+00 6.619695702578720642e+00
3.147541216139970288e+00 -5.180588805202871683e+00
-7.207382504475168261e+00 1.138318387380536478e+00
-7.893339695142904233e+00 -5.489714155744302104e+00
4.514199563232612178e+00 -1.404520281528643721e+01
1.299876157988955683e+01 1.643856303658235873e+00
1.313671261317085737e+01 -2.641211643614834514e+00
9.375361719906003088e+00 -7.871516301236924917e+00
1.147576277519008414e+01 -8.406234907527251110e+00
-1.317002751380661962e+01 -7.824342067720447602e+00
-1.385057367669425332e+01 2.722806220411044364e+00
-1.591169417134141995e+01 5.143487965717312704e-01
7.807276649655950251e+00 -1.015377880468482630e+01
-4.067268258239032264e+00 -1.194539112443051820e+01
