# Antenna elements layout
# Station label: stn.390.E10-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.314725668101779377e-01 -8.118979222915777783e+00
-6.329181976173892110e+00 9.632675760897715378e+00
-1.440466487933462503e+01 -1.432684334412989813e+00
5.431277072148354534e+00 3.938014729568205752e+00
-1.457602302924854598e+00 1.306456533552410093e+00
6.422075228523937085e+00 5.463109007007172835e+00
-3.637854414105699874e+00 -1.063967802586530276e+01
2.806497527011298843e+00 1.166973414953773158e+00
-6.435519501681374877e+00 9.763409557464797217e-01
-1.018101446659838771e+01 9.424935016848710490e+00
1.546219437160495858e+01 -3.081692727821634392e+00
-1.343531016444540427e+00 1.625029749072760410e+01
-6.267991436210706979e-02 7.031945964755418998e+00
-1.299731522487821245e+01 6.023147541666872939e+00
-1.272014903971350464e+01 1.079426513417331535e+01
-9.977066756879686693e-01 -8.966861721225924953e-01
-1.713401146637842487e+00 1.175889420168892840e+01
9.092589569358345614e+00 8.443080641242072915e+00
-7.144237128205505272e+00 1.457419022954550059e+01
9.042788243984833940e+00 -1.367941945589514319e+01
-1.561903799486367461e+01 -4.387608967010601546e+00
7.212106679657196651e+00 2.622255429645200309e+00
-7.663448098739269909e+00 -4.375136047643076509e+00
1.213450637926495546e+01 4.473263907662872185e+00
-1.749866985425899912e+00 -2.623488577031960034e+00
-3.374334380569065317e+00 1.435001476965763700e+01
-1.184905738983616175e+01 -1.181355243837253965e+01
1.354248214744836076e+01 -1.798329668375107104e+00
-2.765913172633270634e+00 2.524736945222262108e+00
1.016790687774216195e+01 -5.738064720481400371e+00
1.113615668505083534e+01 9.943397840921601727e+00
1.550486552613702429e+01 5.488279873101728157e+00
-1.174169839775668756e+01 1.200687069168598242e+00
-1.538096702919503755e+01 6.253466319284292751e+00
6.179628533561043469e-02 1.497668021182808928e+01
-1.280133348320127595e+01 -6.549043040541347338e+00
-1.198241890530233889e+01 7.612836540584307699e+00
5.142841902778574337e+00 -1.185402680043991808e+01
3.989792241703142395e+00 -3.595894727522669143e+00
6.073253554193421166e+00 7.507444219824137122e+00
-7.164734096734896696e+00 -8.112742424525231755e+00
2.990801457342545433e+00 -4.919967609268660169e+00
-1.410965528778388922e+01 3.928224121684920078e-01
5.153384005101674603e+00 -7.694475163076909041e+00
1.398316098415138597e+01 -3.712821934372467325e+00
3.250070241577148522e+00 -1.224105034608256304e+01
-1.017161532443767591e+01 -6.095153711101932714e+00
-1.200684338811624130e+01 2.853321247297913033e+00
7.472042297368290065e+00 -6.214344595681017935e+00
-4.955054994515251110e-02 -1.577091263897263040e+01
8.370560854224606828e-02 4.566394588743566629e+00
5.971589730478932267e+00 1.273674818063364000e+01
-8.365242621242003906e+00 -1.053728154726113075e+01
1.592677364326451794e+00 2.424189911003271192e+00
-5.381061854880444528e+00 1.112480993303170962e+01
1.644647484078652866e+01 2.427393700078724237e+00
1.506179129027891861e+00 -1.059360355612311366e+01
1.143758666952953007e+01 -3.381365112669909578e+00
-9.243410394608584824e+00 1.212350260376711475e+01
1.271101786544992507e+00 1.055844845029697154e+01
-6.507618716289103489e+00 -1.348030920960617429e+01
-1.142174556459024792e+01 -1.013046937203176334e+01
-4.020147970615957078e+00 -3.816753290240727736e+00
-5.361102455336586914e+00 1.578129825760834848e+01
-7.625097521151481317e+00 6.626991990443553249e+00
-5.669876954058322482e+00 -4.140713623062522331e+00
-5.936463088918809916e+00 1.273895981001350819e+01
6.759390750245088952e+00 1.512821411719816211e+01
-1.505634345707640875e+01 4.151572547085532250e+00
-9.213772786060561160e+00 -3.061191975896418782e+00
-4.935858964216832234e+00 3.444675140792590184e-01
8.913190570834544246e+00 1.003675745275130993e+01
7.103471291578280500e+00 -1.231386155188050324e+01
-5.338598773036551393e-02 -1.381088156743279782e+01
9.998183230108011799e+00 3.790780444983539610e+00
1.418733592942334099e+01 3.714237892770878346e+00
1.265852932367761952e+01 -8.954815326596925473e+00
-2.605184954882728832e+00 6.365787434600512995e+00
-5.354712278715085816e+00 -8.184583808046268061e+00
4.964936757608509055e+00 1.447195534235619974e+01
-1.301537504567565762e+01 4.190256359374252781e+00
2.150376341587438844e+00 5.346005324280103110e+00
2.197629713281543218e+00 -1.522827401494018140e+01
-3.829932456558722720e+00 1.279854603893020482e+01
-9.874163004683190081e+00 1.067269898245626791e+00
-1.631706428533622244e+00 -7.495404005230266620e+00
1.043158909781087829e+00 -7.106132172280259951e+00
-1.011882650532592365e+01 2.800693278350728121e+00
-7.773704541787703093e+00 -1.895075402710913792e+00
-8.928424164371904226e+00 4.705410560333799452e+00
9.133148921457095781e+00 -8.156941730042115424e+00
-3.891778809280120655e+00 8.170068038996067372e+00
1.100272871211508274e+01 7.440009314104099047e+00
8.698037123797170977e-01 -4.398169292274927145e+00
-6.120295873592345615e+00 -7.141237355075631399e-01
7.282806943011678413e+00 1.229243776875570404e-01
1.339930757323294230e+01 5.844737419814933332e+00
-1.310130410981226312e+01 -9.999826096398010122e+00
-5.342411609629071023e+00 7.082814898210870069e+00
-1.487815147893257972e+00 -1.246020989555420222e+01
4.660032274101336469e+00 2.219808871521610882e+00
-4.591033172900511161e+00 1.982841231178660735e+00
6.735077862333142207e+00 -3.707167572410027034e+00
1.155804021274015625e+01 -1.425354747063760641e+00
1.082675753792933904e+00 -9.117970523498161839e+00
6.316112587350275476e+00 -1.066279650301155257e+01
6.990148633684661661e+00 1.130884048013419374e+01
1.403874082899752551e+01 7.583732357854451323e+00
