# Antenna elements layout
# Station label: stn.267.N4-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.027932017349655780e+00 4.589502376219350310e+00
6.959146877563295419e+00 7.417752347332257301e+00
-6.843739848230470102e-01 -1.117728917140266631e+01
-7.797804284766206351e+00 7.239103414409743920e+00
5.005475260982372276e+00 -1.454213298994620907e+01
7.368743712471932383e+00 2.661432874785820246e+00
9.092292789146107168e+00 -9.472609226721532494e+00
1.352342609858548883e+01 5.373398940640676358e+00
9.751116125542313995e+00 1.121722518388445877e+01
6.511344937205425509e+00 -1.885673633307463959e+00
-3.169122269734643282e-01 4.129030058239596457e+00
9.937410649997662659e+00 2.515055242249299994e+00
-1.171943083912907291e+01 1.153414590405989060e+01
-1.951458029912632952e+00 1.616420877109906229e+01
2.741669275045502729e+00 -1.512478739856094379e+00
-5.075705092430121468e+00 1.553504898265848055e+01
-1.063797298671192060e+01 -1.785972313319875937e+00
-3.393497426626675306e+00 -6.907371248609139869e+00
-1.052158982359850370e+01 9.791152080281548820e+00
1.234655048637058883e+00 2.948667265511726754e+00
-5.432039581689407370e+00 -3.014853424562435436e+00
6.832976103884295327e+00 1.247539068587460065e+01
3.444672477965649904e+00 2.505799031654021292e-01
-1.144586912270932189e+01 1.574944330186578867e+00
6.825360123459169870e-01 -3.283067742649802057e+00
8.360655829870893285e+00 -3.051895977833492424e+00
-1.109842057940157112e+01 8.314659663521808852e+00
3.536824435316400894e+00 -2.914512276789638534e+00
-1.507402550307842759e+01 3.480643345199776917e+00
-6.658751235303363103e+00 1.060891477353327161e+01
1.242715764581121007e+01 -1.046156870407437722e+01
-7.983056461935495562e+00 -1.440270231854904637e+01
4.866430209576755317e+00 -4.327124572541489300e+00
4.942606008383542360e+00 6.860821433404108660e+00
-8.685427453385210939e+00 -6.984300665310499312e+00
2.376501331939071093e+00 1.250960543196721986e+01
-1.060075215446168606e+01 5.022696838570901434e+00
3.914428774017551405e+00 -5.974644097888056393e+00
-5.741985612163276187e-01 2.406942061456291526e+00
-8.672327718028185473e-01 -1.425775144860598154e+01
-1.068060020008531907e+01 3.056082338205417415e+00
1.175876932635896210e+01 1.157691652101626190e+01
-6.780236300174063757e+00 -6.295013405472426271e+00
6.979970795486284629e+00 -1.109714254661522048e+01
1.407525032779686924e+01 -1.336170817386651777e+00
1.418868786225593226e+01 -7.402587747751177005e+00
-3.748914162106395054e+00 2.648707485321665445e+00
-7.695609848155667621e+00 -3.309461841336123200e-01
7.586228766000669310e+00 -9.113591394334369156e+00
2.581864602275199871e+00 -1.008217702002210103e+01
-1.149684578294466419e+01 -9.937531590600244158e+00
-4.492999819134050554e+00 1.075145685084960689e+01
2.891386026977482260e+00 7.453973716316660614e+00
-1.329620873994382890e+01 4.160951750814902539e+00
1.331254699087912385e+01 -5.639610576320071900e+00
-2.585624137660881061e+00 1.354638456471748498e+01
-4.546575005777627965e+00 3.454964435953904456e-01
-5.159976891091908158e+00 -1.137153873713928931e+01
-2.850619238822192258e+00 1.076212715836233258e+01
1.267741094590974171e+00 7.769700303275076436e+00
-5.487439626952552274e+00 -8.772276802708098842e-01
-1.491636027692187483e+01 -6.704158643418276498e+00
1.022403736140679342e+01 8.802202216014372027e+00
1.089968362616602704e+01 -7.838466969793630668e+00
-1.328925034162295127e+01 6.270865929405154304e+00
9.705943435338205916e+00 6.670418839972811043e+00
3.675723266954516788e+00 -1.184185219404317735e+01
5.704342927674009189e+00 2.614013570705392198e+00
-5.356281897214323351e-01 7.801938453853850319e+00
1.374725234600036927e+01 1.481280121229815450e-01
1.491344732052273514e+01 4.554932203302755056e+00
1.099346405264493853e+01 8.054826853570986600e-01
3.540987371004192141e+00 1.354158162975226887e+01
9.496632558732294171e-01 -5.114366045697652297e+00
-2.683223846300251125e-01 -1.605871418883354096e+01
-8.807713228508719183e+00 -1.141871092971827295e+01
-2.893464121538890765e+00 -1.615549481519253661e+01
1.157485563372480541e+01 4.237246321577401886e+00
-6.187872304650928967e+00 2.848253086202781503e+00
-5.597707417540867425e+00 -1.398257809338344160e+01
-1.357846913585130544e+01 -4.519442975400401963e+00
-8.414021737355142250e+00 -3.809779106337561672e+00
9.390300305991459595e+00 -1.230975529829384563e+01
-1.122151896150964845e+01 -1.227029928358734523e+01
-5.959906913966776187e+00 1.400673358041832373e+01
-1.423079611645721343e+01 -3.678843362637280734e-01
7.572174246448568624e+00 7.042510397246175557e-01
6.684926859028525570e+00 1.429917977533522233e+01
9.486876423391734647e-01 -1.131582991595070808e+00
-1.261712028117255358e+01 -7.484307559256370368e+00
1.355573820827456544e+01 -3.083524685839353907e+00
