# Antenna elements layout
# Station label: stn.362.N5-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.621583923466962673e+01 3.187267628999379099e+00
9.682650581220659802e+00 2.099840734324573077e+00
-1.091421557094599137e+01 -3.317958957864940217e+00
-1.457430373264079648e+01 2.461673828606034675e+00
-1.101329933506460179e+01 -6.440392009596896727e+00
1.441670677590469296e+01 7.782699416301326778e+00
4.226208481524665217e+00 8.631698889354453286e+00
-8.333854081608782494e+00 -6.625974674268823250e+00
3.380389255804374216e+00 -9.077935002006430665e+00
1.312582052244238184e+00 -9.153807940071912341e+00
3.684001485956805766e+00 1.194066256610465615e+00
5.784323037500605835e+00 -9.316409653011028524e-01
-6.040716656484601543e+00 -9.111822546167296366e-01
1.274637474279688476e+01 8.926801427645813192e+00
3.911604396881713797e-01 7.910921253853867796e+00
-3.041038190844034261e+00 1.114539706194052826e+01
-9.021868745115087407e+00 1.915896509168639739e+00
-4.649652150594201672e+00 -5.552062113575676250e+00
-3.125159319843028527e+00 -1.170204720207949478e+01
-1.692260245342680491e-01 -1.087717782599689897e+01
-2.858799377284036325e+00 -1.616892359926403344e+01
7.779586647399035826e+00 -6.630379983778572850e+00
-1.524146312108396728e+01 -3.226806899575073828e+00
-2.214693751012195122e+00 1.640508302624755999e+00
-1.293652367202434661e+01 -6.114871594793452658e+00
-7.982781729057530029e+00 1.369144669210052001e+01
3.034139690434663805e+00 3.826372798516555207e+00
4.408159791903880631e+00 -3.353295479966345027e+00
7.732748957319810046e+00 -3.123495061711912157e+00
1.479009535760771143e+01 6.065158068096010879e+00
-6.554194295417060445e+00 -1.295405265005673456e+01
-6.578283353591620752e+00 -1.140449560216411129e+01
-2.704844700317561745e+00 3.678129210237624847e+00
-7.982587463864472710e+00 -3.153423251853437748e+00
-1.284693554096349999e+00 -1.116732693445730007e+00
-5.153296549760849388e+00 -6.978314597348498793e+00
1.932410526366453496e+00 -1.473596238354385513e+01
6.229212047435854771e+00 4.826918629254418391e+00
-9.179371735020437129e+00 7.908063717012804972e+00
-1.508998180604423922e+00 -7.866087875447256295e+00
4.690606657226190634e+00 -6.338786217274417822e+00
1.464737946948513780e+01 -6.934968850085327929e+00
-7.046255257812402917e+00 2.136688432330409171e+00
-9.370751632130442488e+00 -2.400831786874423557e+00
-8.975176802494994277e+00 -4.901248814240833696e+00
-3.200038046261514779e+00 8.590438859988193343e+00
-3.261900742270430698e+00 -1.257353090584732769e+00
9.615006578861947872e+00 -1.230496552415974776e+01
2.364223916429864403e+00 8.962752139978469756e+00
-4.288707775244883891e+00 -8.638351570590634410e+00
9.854963116422723601e+00 -7.947178005474453855e+00
2.229981493866191045e-01 3.275869377278219474e+00
1.005689575145708758e+01 -4.624316715204267680e+00
-6.201418688476204366e+00 -5.553882969387874624e+00
-1.629542623012432045e+01 -1.043772974812746668e+00
7.347019216210441073e+00 -1.366192523612912879e+01
1.059376148873168688e+01 1.008077647989460601e+01
-1.145868446531467555e+01 -8.490974910499957673e+00
8.251657657326131101e+00 3.827179845406135428e+00
1.281837536850029124e+01 5.393881486920975021e-01
