# Antenna elements layout
# Station label: stn.053.C53
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.766193549496627213e+00 4.005225734961040729e+00
-9.051235798104945829e+00 -5.240315914410704323e+00
8.954895606703772160e-02 6.260740044408127147e+00
6.953809478844519276e+00 -1.023368311952181919e+01
6.183956835928796636e-01 1.393488984792989882e+01
3.558123951882933511e+00 -4.367536714567895828e+00
4.361464236841584352e+00 6.615509066183840048e+00
-1.628219145882031782e+01 1.155776635924190998e+00
-6.457878790077097975e+00 -2.302940081789770943e+00
-1.666238262480094434e+00 6.673049881846960574e+00
-9.759833014079088542e+00 5.510929406050163237e+00
-1.306445117579983162e+01 -3.484123396310607745e+00
9.057178490534106174e+00 -8.631168916042000205e+00
3.192979131055110997e+00 -5.994994059630172956e+00
7.158327830635499822e+00 -3.846952323310492972e+00
1.617715766762434981e+01 -1.852222975133189564e+00
1.109396213555220001e+01 1.728398759500773707e+00
1.332551722633998637e+01 7.594409720540031827e+00
8.326103713738056911e+00 -6.256316693981219146e+00
5.293031858826537928e+00 -5.325139478887077615e+00
-3.964821681421831556e+00 -1.301448249658371203e+01
1.293467177292940207e+01 3.960984251078929930e+00
-3.193070235761808817e+00 3.475731259473892720e+00
1.164008516197859677e+01 -4.303086772202400212e+00
3.314387267072760324e+00 -1.307256014609266792e+01
-4.771033455763303621e+00 -1.155549083034360436e+01
-3.681407367632601790e+00 -1.795907382945960862e+00
-2.334794936594990489e+00 8.386724179188590256e+00
-8.880318069203962494e+00 3.054255866441284439e+00
8.717704675970772144e+00 -3.874190995349369615e+00
1.428199199306789779e+01 -5.601453865411397004e+00
-6.136425797269351889e+00 9.927180697140158827e-01
1.043298017160399738e+01 -1.116524537211902057e+01
1.368719861057683218e+01 1.562087814902135108e+00
-1.508771187647255374e+01 -7.217117147516830755e+00
-5.879913173824593997e+00 -4.423928114471358697e+00
-9.824820978907496283e+00 -2.632459492632483133e+00
-3.932644389925691542e+00 1.250369690160324865e+01
2.119472725308238381e+00 -2.470156249688059802e+00
2.528996054927372228e+00 6.907813940712848932e+00
-1.042780157465523772e+01 -9.492132071268134297e+00
-1.132101808656352659e+01 1.126857243112956297e+01
5.834418823281545485e+00 9.199211669488537524e+00
4.879116528571696421e+00 -8.644088581618669664e+00
-7.539437510462779102e+00 -1.463452511482401519e-01
1.323041084245694776e+01 -4.117074594595893089e+00
8.219895103985738416e+00 -1.941861126474885069e+00
1.470485585207491397e+00 -8.105095909064436555e+00
8.889849490640166607e+00 -1.353807531119169738e+01
-1.487359121541722828e+01 -2.454417977637259440e+00
2.478629859244449563e+00 2.314558300196168261e+00
3.546952976895866527e+00 -1.633607553028556936e+01
-3.268046012535549494e+00 1.006697296260339414e+01
-1.368386440576289687e+01 2.653582778412864940e+00
-1.689700334819098870e+00 -1.196042658582941876e+01
-1.012950373920923397e+01 -1.097017480604503881e+01
-7.992129775893133115e+00 -1.669952110137909784e+00
6.994821471425076709e+00 -1.332146910920682004e+01
-7.638861722321600212e+00 -4.672628587046883553e+00
-5.742947048643371133e+00 -1.271512862060180993e+01
-6.860761682446497645e+00 -8.664428528652670991e+00
1.164345543957356455e+00 -6.283122274502410676e-01
5.917085762280521521e+00 6.753965165313768892e+00
-1.611683255266553871e+00 1.444505955633689709e+01
2.503268834347604610e+00 -1.078161808614648720e+01
-1.571875933257725144e+01 5.137019849575729324e+00
-1.286339994422932520e+01 -1.106287290689508040e+00
1.916532376021969242e+00 -1.529042214045458081e+01
3.891170559357242098e+00 -1.348809787499018142e+00
1.005490774871996607e+01 8.839700783092339975e+00
-2.917405037309540816e+00 -7.238295475027513248e+00
1.554558502797127773e+01 2.791488924803704919e+00
-9.098226100107019931e+00 -1.921865929101826964e-01
-4.843168993428333735e+00 9.653312825749807757e+00
1.032867852100218187e+01 -2.055705945736976403e+00
2.809721543142337907e+00 4.125517267582321068e+00
1.348714697119443073e+01 -1.528817671982427129e+00
-3.371539147153121974e+00 1.892436208265216635e+00
7.713014062581279973e+00 2.286344872338297307e+00
1.517330253869486967e+01 4.723007818239590705e+00
-9.596434998688547324e+00 1.156952701346721568e+01
8.027590815106382394e+00 9.269748899913299311e+00
-1.150001955645389984e+00 -5.441051352561940391e+00
-1.354246417256414148e+01 9.346273070245604941e+00
-7.129193423584245792e+00 1.037909455472162890e+01
-9.092621599380237285e-01 -8.324177005883459657e+00
-7.773568349545868728e+00 6.028066558603182301e+00
2.606670519606648639e+00 1.644318966698494222e+01
6.254334072718137350e-01 -3.083959040272510777e+00
-3.202679251292396501e+00 1.403585489717128709e+01
-8.264710652031572735e+00 -9.537100166265343404e+00
4.008550298625348063e+00 1.411104615629554360e+00
1.050802602905955041e+01 1.087038363427898702e+01
-1.752631683174033839e+00 9.859779538137239285e+00
-1.212067466466713306e+01 -8.250823062606386316e+00
5.218851032626286468e+00 1.413910763288799544e+01
3.049716429832702858e+00 -8.587660237507030558e+00
1.188834798426436734e+01 -7.863499895429248099e+00
-1.095259025463849767e+01 4.158545175789420512e+00
1.100767217319008395e+01 7.188185469330797162e+00
-5.143001439281601250e+00 -1.511434554946849929e+01
-1.117044424465698427e+01 8.877914001347342321e-01
6.362742574587226585e+00 1.102261750185182265e+01
-9.427366835288427893e+00 -1.244730829863913257e+01
5.104028707351659477e+00 -2.940504498899940700e+00
-1.410081789932970509e+00 1.159307305076626804e+01
-1.449991445845748927e+01 6.238272895365454929e+00
3.727070098915206131e-01 1.190853840070040093e+01
9.694385351593229672e+00 6.314838597671009524e+00
-1.302377838214788497e+01 1.207767345758632871e+00
8.652415225106967256e+00 5.119666837963734451e+00
-1.440610591850936117e+01 -4.618360928702447410e+00
6.808876843041648641e+00 1.264241293913166331e+01
-7.228656675676226939e+00 1.496353675639758762e+01
-8.692598590521654955e+00 -7.432290027294001789e+00
7.756400563013041705e+00 -7.664314713816319014e+00
-1.791897082952665698e+00 2.295339296522627137e-01
4.487146892366187245e+00 1.597051983757992133e+01
1.459235464845749419e+01 -7.666138215660268429e+00
7.784182832811357144e+00 6.869294006312248513e+00
-9.656911435469446303e+00 7.779784114933484318e+00
2.854389675444146235e+00 1.341815084589126528e+01
-8.384960669143202594e+00 -1.430352687611500251e+01
-5.104687667942631180e+00 6.167366489672460261e+00
9.625707862490301636e+00 1.213813661770085517e+01
-1.126544589368770311e+01 -5.455872120816824378e+00
-1.454105600135858367e+01 -7.393996962911373316e-01
-1.468720185070574047e+01 8.032137643615346434e+00
1.063152382431954734e+01 4.461922167492264890e+00
1.084824001393796422e+01 1.044813836677285224e-01
-2.421028031658378765e+00 -1.657122054981296344e+01
-9.035932085550136605e+00 1.398205057191007583e+01
-7.369499366520752659e+00 1.328354739872567691e+01
-3.335777277743110503e+00 -5.595567751057982875e+00
7.340292052913568455e-01 1.518936337568170813e+00
1.726993151132361959e+00 -1.281273349720755306e+01
1.596943526924569312e+01 4.426632123457743262e-01
-2.750442775350926183e+00 1.637803643870166326e+01
1.202338926401536057e+01 -1.057990953268202361e+01
-2.024929196265587095e+00 -1.482145016866954279e+01
-1.901091344161152108e-01 2.927673953562159426e+00
