# Antenna elements layout
# Station label: stn.132.C132
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.730586413697290382e+00 4.502650897189081292e+00
-1.660796208582865674e+01 7.647576050680697790e-01
8.752764080627223109e+00 -1.150243399693458457e+01
2.634289279147420615e+00 1.926053909988009849e+00
-7.099878904803901492e+00 -1.410427270891710094e+01
-5.748532074109734324e+00 -5.514061808441338641e+00
-1.433203879599048847e+01 -1.073995224170833040e+00
-1.104141094456273642e+01 8.604135614874937943e+00
1.338456018831668004e+01 7.409951607249908534e+00
5.109161266218119835e+00 -2.322887911600643562e+00
-8.646728773954800218e+00 -1.049467470110386103e+00
2.177011076200322748e+00 -1.316084948937334076e+01
5.552805341915458825e-01 1.165209394226740613e+01
2.237797788487821293e+00 -9.229265401214737707e+00
1.971213604670865038e+00 9.726397115026170326e+00
2.230192099190809074e+00 1.483481218678171132e+01
-1.403254963096827623e+00 4.470036670846472049e+00
-6.039266448412234922e-01 5.958750741953444674e+00
5.656157436774567060e+00 -4.611505136623371470e+00
-4.984415800265928453e+00 3.932382129054360576e+00
-3.097134862277357570e+00 -1.327964132429441335e+01
1.184773556614690548e+01 4.086596296518511195e+00
4.584712064720740443e+00 6.650141912770966002e+00
9.689458992912928892e+00 8.903388652949626447e+00
-1.226212785187999188e+01 -2.803830118828681606e+00
8.256394420698963899e+00 -2.244744338984155263e+00
-9.515744006605327598e+00 9.838880458835856047e+00
-1.280724741915324927e+00 -6.950576105828949025e+00
2.712690067059266852e+00 -2.673345305820973294e+00
6.428379287316872137e-01 1.615016184165830282e+01
1.095365909696061735e+01 1.060062367948486184e+01
-3.067455119574651334e+00 -8.403671491999599397e+00
-4.233642468602500486e+00 7.695921883239993377e+00
-7.966810378581605789e+00 -3.251694750435961012e+00
-9.943171344740768802e-01 1.034256253410522319e+01
6.039718478956213943e+00 -1.013138990571020948e+01
2.224160596193634376e+00 -5.854821507020233184e+00
-7.106285930907986881e+00 7.592025788033105016e+00
6.915943644459034090e+00 1.102744690736326660e+01
1.761310122908650300e+00 6.235313549418535217e-01
-9.431820638343637597e+00 -7.056803695970492285e+00
-1.119935535634784785e+01 1.080308453500969890e+01
-1.217444452787559683e+01 9.566045052009428673e-01
-1.281268605833970753e+01 3.491676963416566082e+00
3.395809061137473606e+00 1.260220761283767743e+01
-5.398921426133114210e-01 2.840395907176542778e+00
7.755068705620150382e+00 6.396639287840990562e-01
-6.711549734987526605e+00 1.016977813038920431e+01
-4.179855099229001780e-01 -1.452103665813710265e+01
1.168699476583815411e+01 7.487827383642979839e+00
1.269046689823284879e+01 -1.036446673467969859e+01
-1.164434068047084558e+01 -5.434738474649464024e+00
1.176995683903600209e+01 9.158782608132618464e-01
4.736980952362468855e+00 5.101849118582329368e+00
5.251618750674857949e+00 1.704604813184868561e+00
4.452626787611055903e+00 -9.114711410032386496e+00
1.549864587925352311e+00 -1.087544076541719207e+01
1.338772831246667749e+01 -2.710489827793555406e+00
-5.146918681219048608e+00 6.325678353829832901e+00
1.102777269530055548e+01 -9.353873329943448667e+00
-9.125623962453794036e+00 2.256216509593922837e+00
3.100999722124964109e+00 -1.179119235091980400e+01
-1.425778425163603913e+01 9.658978932700961195e-01
5.189635502760548746e+00 -1.272922770582624707e+01
-8.030333977392503542e+00 -8.499593997025602476e+00
-6.902380864633411051e+00 2.096269946421003283e-02
1.630957249613878446e+00 6.669214287873455049e+00
1.013901496116010748e+01 -3.558389779173710465e+00
-1.183394103643578887e+00 -1.586935371321069610e+01
4.455615925174974734e+00 -1.534973650438189452e+01
-8.251498101812082098e+00 5.338569125055478537e+00
-1.156444920488533690e+01 -6.965900762324313433e+00
-6.808397791089339179e+00 1.377806157893960304e+01
5.526202430086044615e+00 1.260734499072478698e+01
1.093398491769186975e+01 5.711357109392011466e+00
8.817953220841562967e+00 4.372115942678650669e+00
1.469388280871876162e+01 5.129526059684376804e+00
-4.590902249052051687e+00 1.037433409206111534e+01
1.864331523226066878e+00 -7.561676206711666737e+00
8.549865888352169208e+00 1.308615302552827941e+01
-3.760383105501302836e+00 -1.189303524645900723e+01
-7.291306600914069236e-01 -9.161762647710755658e+00
-1.469961375365301137e+01 3.644865882770030652e+00
3.311746398035857908e+00 7.761537433098148142e+00
1.010336909526202831e+01 -1.986794625797204006e+00
9.347368876406171978e+00 -6.151675288908739603e+00
-2.073031663603694952e+00 -5.611747799794599700e-01
1.160773915042820548e+01 -1.145743401214354051e+01
-1.089044104236407584e+01 -1.155470237860295946e+01
1.969566231802264866e+00 1.314135786519220517e+01
1.271924274614457673e+01 9.417892508931434037e+00
8.502390751295898497e+00 -9.415618936094123370e+00
6.241835180836105224e+00 -1.018617534472490149e+00
-3.344230732373073778e+00 1.503507644118720776e+01
-3.737627516396974769e+00 5.334261094195220210e+00
7.297305316193494207e+00 2.805243554591605459e+00
1.334353250311418293e+01 9.053909621778295502e-01
2.079962769099715558e+00 3.714364922330076979e+00
1.608023452446995094e+01 -6.533429846980212119e-01
-1.948416764606978546e+00 1.690771882229956447e+00
5.358899984938823025e-01 9.166044571775955774e+00
1.584882112454661041e+01 2.704005313000745758e+00
-4.430855000432696755e+00 -1.414127050013976827e+01
1.186719353111153197e+01 -1.448881213763915099e+00
-5.223690554274678988e+00 1.486570302447463376e+01
-2.518073248121551089e+00 1.187955653268656420e+01
4.759817964532135903e+00 9.962038825662421715e+00
-9.498759838333960204e+00 7.026656800618589216e-01
4.492183783402410313e+00 -6.977584704178399377e+00
7.421900390785996393e+00 -4.113545006980420027e+00
9.514121016409330167e+00 -7.979652287039401770e+00
-1.301030334558888057e+01 7.498407128092154039e+00
-6.191032272680844883e+00 -9.548440571846633418e+00
8.591195675355695727e+00 -1.312354797903259040e+01
2.687923146017567433e+00 5.581283084817549422e+00
-7.302450780172044631e+00 2.468273436972808099e+00
1.573932438022811908e+01 -4.933283192035787579e+00
-9.081100506806061290e+00 -1.100226722906706378e+01
1.144672716845130722e+01 -6.998585053264482880e+00
-3.930743264309228380e+00 -6.150928934940520065e+00
-3.137425378832537248e+00 3.753780315268269163e+00
7.228872568738225368e+00 -8.468500681370102257e+00
-1.224744536237878378e+00 -1.285462038763030534e+01
1.240095895156414230e+01 -4.590095019551075239e+00
1.022288999080126359e+01 -1.238235989832276474e+01
3.392965527262532532e-01 -2.508754038304676470e+00
-4.460773964651036039e+00 1.208798741524253728e+01
4.958671941900409053e+00 1.515896226362224297e+01
-8.208680218462367506e+00 1.058100045616766138e+01
-1.390652961174202318e+01 5.366997977258311181e+00
-1.101913665462165426e+01 3.665511064959154908e+00
-4.518671922105664152e+00 -1.959010190680249508e+00
-1.193054691697667558e+01 -8.634317372265801538e+00
-1.501783436117241877e+01 -3.471222728559142823e+00
-9.913388822250764676e+00 -8.494391497293658944e+00
-9.117804664873380815e+00 -5.535428803008363374e+00
-7.046291251016196355e+00 -7.246770954676343024e+00
3.716830340302234248e+00 -1.322027471128051701e+01
-1.281725385072945755e+01 9.715347484606155604e+00
1.408443077246815278e+01 -6.898019751212510542e+00
1.046464310542605958e+01 1.955427717430495704e+00
2.304113667265852428e-01 7.491142149238967818e+00
6.737792586305474174e+00 1.354080136681157853e+01
1.886296226065766746e-01 1.350938041873889617e+01
-6.241646955228684845e+00 -1.453857404422336685e+00
-7.834839175187312321e+00 -1.254754784739275664e+01
-8.771944482671417020e+00 -1.373516589007052424e+01
-1.426633366934592217e+01 -5.894806698466677375e+00
-4.696259409438150456e+00 -9.120178568367654393e+00
-1.556552130835267889e+00 -2.398742506256335005e+00
3.737682024068465836e+00 -4.657082863118622740e+00
4.138000344004652220e+00 -5.329339589818786749e-01
5.886407804668870369e+00 8.867863693954998183e+00
-8.267256473185499388e+00 8.616629015367493594e+00
7.224456439974016320e+00 7.125833936247531142e+00
-2.220777672572976869e+00 -3.975972980693907033e+00
-1.037973155579948070e+00 1.444862646601267286e+01
-3.924072325100398828e+00 -4.145887732835086936e+00
-5.970428770842715949e+00 -1.163953188279279161e+01
-5.071867287026091020e+00 1.004498501760412665e+00
-1.295499106180147919e+01 -4.158575892909519567e+00
8.366014951177877634e+00 1.049923551371650632e+01
-1.463720073686690171e+01 6.884190953472568708e+00
9.616637521485031925e+00 3.434050887489803472e-01
-2.393409454602783981e+00 1.621211999579394103e+01
-1.152935346904334324e+01 6.858090477968797671e+00
2.407929593352367448e+00 -1.511860370922869201e+01
-7.050330149953083492e-01 5.207658428242893933e-01
1.526488967807275543e+01 -2.789188429976613648e+00
-1.069105513596422341e+01 -9.942717606502249339e+00
-1.564427365576022133e+01 5.429819696756769787e+00
6.063430384250253269e+00 6.120308602376969276e+00
-8.877978333179271431e+00 1.342039214254131707e+01
6.042500868486122556e-01 -4.236299061394372956e+00
-5.650835733198704247e+00 -3.218605193119101315e+00
1.460310652966592215e+01 -1.115214446811656046e+00
-1.582481468760944487e+01 -1.233915400996941969e+00
6.490496353447163358e+00 -5.931105525852766291e+00
-9.918481892186278515e+00 6.335372900268467333e+00
-1.437369859255082361e+01 -8.402982653932625112e+00
-6.752539419539647980e+00 4.788852364617756763e+00
-1.234211552496791242e+01 -8.381364076013078090e-01
5.952860245599381983e+00 3.690787896020513159e+00
-3.376572010680849445e+00 -1.019178283105885185e+01
-3.630099364239153914e+00 1.261791878988631765e-01
1.387496232990779887e+01 2.720808747723683751e+00
-7.569218314205450326e-01 -1.093539614760953071e+01
-5.999378296130018384e+00 8.746196607901335796e+00
-3.916950539905046824e+00 -1.598316026628093134e+01
2.695684732759897173e+00 1.636290767089518283e+01
1.498714637371624292e+01 6.810295820173713821e+00
-7.313343061845873905e+00 -5.249098291762697599e+00
4.313103185974824783e+00 3.068635447151532247e+00
-2.878718588166657710e+00 7.005162616304819068e+00
-1.396552713690304870e+00 8.383845236806880763e+00
-1.243438634610860838e+01 -1.056392056737455576e+01
3.041110245013989299e-01 4.231074873184333285e+00
6.919174152910798625e-01 -5.795349766778226552e+00
-1.067022549544196153e+01 -1.299692482920253411e+00
-3.109617720871362678e+00 1.337869490707506159e+01
