# Antenna elements layout
# Station label: stn.436.S11-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.330749143877887164e+01 2.808196114654332831e+00
-3.062995063671341001e+00 -2.512364505807065385e+00
-1.113167972988846088e+01 1.108257501655371513e+01
-3.391445255519963453e+00 5.268518895446501205e+00
-9.326942518074433863e+00 1.177324280657817113e+01
1.110308653934293233e+01 7.485589896323833869e+00
8.737736948160094386e+00 -8.948754351009071684e-01
-5.534555590929889135e+00 -3.615797599640799831e+00
-1.514394424185727850e+01 -1.223512592389884190e+00
2.988119150670733859e+00 5.768075869225860686e+00
-7.162376257634472054e+00 -7.561811837385699064e+00
1.530340062083133290e+01 6.518506728465098377e+00
1.180669376299886864e+01 -4.408717374740552586e+00
8.660668417042749923e+00 -8.962596867924641941e+00
1.470308232061993436e+01 -5.691857199589714256e+00
-1.234220631019702807e+00 1.399404244950344989e+01
5.193057944990620456e+00 4.443305154312010785e+00
-9.266561660017238466e+00 1.474251773328699500e+00
1.304015480273079675e-01 6.154933149443166940e+00
-1.566576364692714662e+00 -6.852186523470969348e+00
-5.638195421350221892e+00 -1.063077136973250703e+01
3.415239011038199379e+00 -1.551667265381833083e+01
1.048583463095287271e+01 3.707000111291272049e+00
-6.287563382269137691e+00 -5.214924240831594560e+00
-1.182880535202794903e+00 -1.554210161206445839e+01
6.040241481093584497e+00 -8.796256661550664546e+00
5.803148315576379446e+00 9.709089165528585141e+00
-2.658310941264396376e+00 -9.549072552160069449e-01
-1.190634813572547301e+00 -5.119347304359720852e+00
-9.672032131944661160e+00 -4.827388016243736146e+00
1.594239735043648665e+01 1.923163652475736285e+00
-2.662546713186841885e-02 1.236302740132416034e+01
7.447181484535036589e+00 1.084965798961143690e+01
-3.050322736625282971e+00 -1.019082121879253222e+01
-6.293112119701868679e+00 1.323265351906096043e+01
-9.629391083626083869e+00 3.382028237464215437e+00
1.025207070977106483e+01 -6.251166075722991877e+00
-1.635730747535610874e-01 -1.360530412616595086e+01
-6.279387419729179243e+00 1.543528971156636231e+00
-3.822934983617789939e+00 1.201507661621575451e+01
-1.272665053745912367e+01 -5.003248236923244718e+00
-5.591667721878611275e+00 1.073392436147994999e+01
-4.480421952762737803e+00 2.074237969015602090e+00
-9.534500750206753139e+00 7.829826755162212493e+00
-1.176196611793207047e+01 -1.097412651119954496e+01
4.004622183707411409e+00 1.096180773260647001e+01
-5.126383248484579269e+00 -7.689005925593036750e+00
-5.223683200614271271e+00 1.533294542897996138e+01
7.243082288473218000e+00 -4.876589668055721916e+00
9.831658677132548263e+00 2.106337009910852487e+00
6.660457581617748701e+00 5.101689643161265053e+00
9.510882872456022596e+00 1.071333166517763757e+01
4.848427151374174571e+00 -1.065394147466755115e+01
-3.839259615233844514e+00 -1.226758840075864931e+01
-2.494964132965158399e-01 1.584202650497618947e+01
-2.743306321343062848e+00 8.608849818776310059e+00
-8.276203771439609724e+00 -5.457818438429598018e-01
5.899002021095284931e+00 1.287592815209550423e+01
2.619041377833326578e-01 3.780447937093750710e+00
1.427122546994610275e+00 -1.187624058501124225e+01
-3.703518070967355413e-01 -1.167108950408132984e+01
3.524191012168085280e+00 -1.240268403601902492e+01
8.004686068555098899e+00 2.543749989469180406e+00
-6.396591170804954984e+00 -1.493720933845881227e+01
1.399686779982770091e+01 -9.671789730745139479e-01
9.770407832212249843e+00 -1.356191612310148464e+01
1.990443758434363275e+00 -7.467050906152287837e+00
5.011804248192330391e+00 6.443507255981909765e+00
-9.788395968954334947e+00 -1.194557206216641099e+01
1.145428295951419528e+01 1.148919878227894031e+01
3.301341682321222493e+00 1.363009911301529087e+01
-1.041732415997722327e+01 -6.853430536302214549e+00
5.056917580303554871e+00 -1.321861621211237470e+01
-8.484787904524466740e-01 8.705575752137981738e-01
2.904194250180857750e+00 -9.703454749502807175e+00
7.580108590164954308e+00 -7.516036198187574513e+00
-1.116565987773780044e+01 -2.173247477137293160e+00
-1.218517429303258126e+01 3.500999166393569340e+00
8.546854329658174265e+00 1.399332436101228794e+01
2.755876559980940499e+00 -1.764801881997716038e+00
-1.344645387211920529e+01 2.407912337804127390e+00
1.547498771242430848e+01 4.981260443482437239e+00
7.580801348159887709e+00 -1.315937672458547070e+01
-7.596651953539593549e+00 -1.260199768389534469e+01
1.192364038814521976e+01 -9.128231681822777333e+00
1.758104620891749903e+00 1.743009264281198512e+00
-7.908106376170977114e+00 -2.142197889592443616e+00
1.804521349327039559e-01 -3.052219389192027066e+00
4.224138395157215342e+00 9.026109795023678828e+00
1.307799822947088231e+01 3.109108517399370442e-01
1.636620538458532792e+01 -2.263694039346749065e+00
-1.333047714300807485e+01 -6.459820330606163452e+00
9.766805862575694164e+00 6.387097176954700473e+00
-8.356270763575164295e+00 5.843325002202842455e+00
-4.678049147380955120e+00 -6.001217855837793991e+00
-1.286876702892505620e+01 -2.750805085959484586e-02
-1.005839178460252192e+01 -8.791215198860058422e-02
-4.321321862976791550e+00 6.736856806900487271e+00
-1.783348004082824900e+00 4.749142458194246075e+00
3.382944233750734497e+00 -6.280424611706795446e+00
8.681595159258279182e+00 -6.388156403613869827e+00
-4.031528768014720043e+00 -1.419056622678878732e+01
5.928342505751928115e+00 -2.598845439379893207e+00
-9.272831028794193742e+00 9.902798239019599436e+00
-1.959181710215865735e+00 -1.285857126576296849e+01
-1.243141583963272367e+01 -7.971552288134132525e+00
5.384965274213168840e+00 6.419880947934473170e-01
3.340627551685578567e+00 -2.731667218457900503e-01
-1.578380706984406601e+01 1.887478180733204169e-01
-7.511698379864325759e+00 9.316879986488455501e+00
3.394423398353474397e+00 -8.039771080694984917e+00
1.406212661771394679e+01 -2.884057364978882987e+00
