# Antenna elements layout
# Station label: stn.350.S8-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.237749397567380782e+00 4.061480117949837876e+00
1.460070167810375352e+01 7.989449724494050997e+00
-1.418787620562720875e+01 -5.400681718401919795e+00
-1.064685498868264801e+01 -1.229241689555744621e+01
-1.353828593917189238e+00 1.541284727025748680e+01
1.571103496851502968e+00 -1.590719345762628123e+01
6.556613146381128132e+00 -4.571110442372550153e+00
1.229120885014344111e+01 6.223515967198778753e+00
-1.969870096405479387e+00 -1.669974215331139433e+00
1.428840887980057772e+01 5.881432577163600683e+00
8.351375710607943148e+00 4.279412377039175652e+00
1.173860709931032886e+01 4.422623030413639356e-01
-7.884229213703219941e+00 -6.693241888380377702e+00
2.066481113471837716e+00 -1.330968756372364581e+01
5.626287253633435625e+00 1.404852228638243616e+01
-2.274027555532743605e+00 1.297557255276406352e+01
-1.051299418559366394e+01 -3.967814591440877336e+00
-8.464396519572046529e+00 -1.380549812590030356e+01
-7.708175901349870074e+00 1.125399594305271478e+00
-1.648649373453871192e+00 5.935607263258432909e+00
-4.655156031838032504e-01 1.017937832193418046e+00
7.624447226091763952e+00 2.944566859114111423e+00
-1.577602892435798765e-01 1.278370358384276528e+01
-6.753020002068861771e+00 -6.309535059480104735e-01
9.494068649576426822e+00 9.360911178670377808e+00
8.781885595831344204e+00 6.149790688846799469e+00
-1.277162611586953922e+01 8.994036127009223947e+00
6.071351464893634642e+00 2.333415748429342074e+00
1.269704311297864052e+01 9.077737361775817249e+00
3.169185937042904300e+00 -1.530275495534712782e+01
-1.513592088778012013e+01 -9.702379209566842633e-01
-6.122331405983095109e+00 1.138414141380893341e+01
3.985482016358076862e+00 1.242442530281228841e+01
2.473925452916862611e+00 9.748006717907429675e+00
-9.866127531564968578e+00 4.867919972623379721e+00
-6.368326090239898818e+00 -3.417909480309150538e+00
3.407420808191350403e+00 -3.026172137543014173e+00
-7.024125095740448188e+00 9.836944533523521272e+00
1.513017788765698413e+01 3.842456267145259119e+00
-3.843207995797616405e+00 6.367727321106404048e+00
-5.423183340435317135e+00 9.227459396588667317e+00
9.714805964840643071e+00 -1.354945066009296539e+01
6.232147129204896885e-01 -8.472508317340661677e+00
1.082115931666908537e+01 -7.843003663684275040e+00
-5.763726400249934656e+00 -5.131231050820714401e+00
-3.979799283625393258e+00 -1.451798441363889403e+01
7.563933191355012298e+00 -1.022699911486342650e+01
-4.016757127348249412e+00 1.544974774812350660e+01
6.012174961283459851e+00 8.763682789599400280e+00
4.725153032243497364e+00 6.346682229830449273e+00
1.070280625613737158e+00 1.552429554375999032e+01
1.011527148848711732e+01 -1.521143498606546629e+00
2.381569896556001709e+00 1.810011144250548654e+00
-2.341453648312896263e+00 4.281399736025171876e+00
-3.321436460215538844e+00 -5.036461935401016277e+00
-5.587120225506430060e+00 -7.381395462611807901e+00
1.394573597563013578e+00 6.593017030663801847e+00
2.598421407675537864e+00 1.613561200373509052e+01
-1.783440505859857694e+00 2.668800195023919741e+00
6.150300226398499603e+00 -9.283734974739383361e+00
8.320939978982469398e+00 1.076609089235306627e+01
1.230780655932381862e+01 1.093049717059657411e+01
5.381556642308868987e+00 1.067432192188846685e+01
3.599563965697399226e+00 4.679281148781910815e+00
1.518912721315611947e+00 -9.946199096027118713e+00
-5.665843088869415567e-01 -1.292947305570180028e+01
2.216018860106824917e+00 -8.250616051773215887e+00
1.011925723579737024e+01 1.420584971794045970e+00
8.422086033668900740e+00 -2.545993432126058664e+00
-5.466580998001173697e+00 3.955495221139880613e+00
6.400176803001087933e+00 4.131443567958402951e+00
-8.907044509110535913e+00 -5.353777552912788451e-01
-2.936434088811294529e+00 -6.910844257950127911e+00
-1.201121428792682622e+01 -8.123062192558894168e+00
7.574589096570644386e+00 -7.847861307131868358e+00
-9.544033628614373654e+00 9.630252567731176327e+00
-7.343662637973302765e-01 8.411981434608300390e+00
-5.416892368260297630e+00 5.989602299953762810e+00
1.057753901660225537e+01 -5.039086399751900203e+00
2.245767300329433169e+00 -4.101764510504331440e+00
4.381744011338973621e+00 -4.416404665849254840e+00
-2.198835911657432973e+00 -1.536546463182629374e+01
1.502518932497768844e+01 -2.959514783551087547e+00
-9.361260283178589603e+00 -5.176523445864724238e+00
-1.116860954240160453e+01 1.203164431110739230e+00
