# Antenna elements layout
# Station label: stn.190.C190
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.459291509810679344e+00 -1.429054789356551503e+01
-9.377245199719370206e+00 4.633260635887378243e+00
-2.610600294900073948e-01 5.239612117639101285e+00
5.577262528344110848e+00 1.870793376389261908e+00
6.314474960004019977e+00 -1.409672552393567813e+01
8.633831844652487320e+00 5.686194598095827502e+00
-5.476154543931050611e+00 -9.261579614135087013e-01
6.267254690538972994e+00 -7.813471083628527936e+00
-9.872348348313213506e+00 5.235296159226834334e-01
1.116719669844159313e+01 1.104293884979049523e+01
-1.569761033664755168e+01 4.273927811223718010e+00
-5.935550580439880264e+00 -1.398694878977478240e+01
1.232480529318959128e+01 9.715934889848078626e+00
7.838121392416876887e+00 -7.081992075042032653e+00
-2.581148539703086442e-01 -1.302201789961103628e+01
3.551631563624368937e-02 1.630598457636256171e+01
-5.299291433468559021e+00 -5.908369106254069081e+00
-8.458120065341105942e-01 -5.147411334744619538e+00
-7.185027227327907440e+00 2.877922053148218140e+00
1.276458143834882009e+01 3.283263476849498375e-01
-2.178179145133366745e+00 -1.496091918327455161e+01
-3.981673751797377037e+00 1.269967180657031847e+01
1.534444341985402360e+01 -4.475217599148647807e+00
-7.911441672604160757e+00 4.307423974354875895e+00
-3.445171409992866529e+00 -5.741591530557883516e-01
2.244577423910566694e+00 -1.295326595986811213e+00
5.983669684589791871e+00 1.264405666498159420e+01
-1.422825158186093120e+01 6.550591490720282906e+00
-3.300307387050903429e+00 -8.995194528159698777e+00
7.923127707239885353e+00 2.875238725658714856e+00
-1.041045009901893081e+00 -1.395633619601632347e+00
9.079345529997070230e+00 9.366737719427355557e+00
-1.331993376789546701e+01 -5.965853698095061830e+00
7.744065254225006356e+00 -1.930407460602244996e+00
-7.498466329597270885e-01 1.202046763219503589e+01
1.691074062230747188e+00 -1.178654167148904719e+01
-7.484804546114274260e+00 -2.014681828225072024e+00
-9.798825831349951443e+00 -1.558420647531420400e+00
7.423249551797081125e+00 1.007745250505278989e+01
3.148652590426820552e+00 1.341456453362324908e+01
-2.064413888016893850e-01 1.039577807235673390e+00
-1.745115693539093016e+00 -1.249414200749950155e+01
-1.260123905107494480e+01 -2.881404937518309950e+00
6.852033663118007212e+00 -3.857586401943777332e+00
-1.189478529318879652e+00 6.623743140347524871e+00
1.939716134727369479e+00 6.687752856030293458e-01
9.861505505144332773e+00 2.228776265737657525e+00
-6.416524833345349066e+00 1.253916655561716809e+01
1.092465643157357746e+01 -6.350037702184785360e-01
