# Antenna elements layout
# Station label: stn.019.C19
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.732009092007750439e+00 -9.252072168596932045e+00
6.073802850712251455e+00 9.642527040792863602e+00
-1.508870384175294177e+01 -3.184732603395939776e+00
-6.208278897684341047e+00 7.501301022025121057e+00
-1.280649249897796693e+01 9.411246738031351811e+00
-1.122306981612988608e+01 -1.577766015828974133e+00
2.406381714146768047e+00 -4.560972497880472432e+00
1.085204980763866445e+01 -6.090475171682260935e+00
1.016579703557333758e+01 1.147397695305548027e+01
7.566750033179030055e+00 -2.945600394791846099e+00
-7.049342241499243045e+00 -5.443082849066314566e+00
-1.138643549700511493e+01 4.842959948345992416e+00
1.366549832331596548e+01 1.517294537739257265e+00
-7.115687371850173193e+00 -1.485214979957613757e+01
7.570828884705406381e+00 7.817170912548387918e+00
-1.100026082717779730e+01 3.360464430344308084e+00
2.749635794958358304e+00 -8.484155321997635113e+00
2.820688371174412623e+00 -1.098617655106290059e+01
3.654164913567221618e-01 1.415013251211484402e+01
-2.998986534657959169e+00 9.390136478751536231e+00
6.759565233046167521e-01 -1.435352596132172032e+01
-9.989348014837844403e+00 -8.938100119087943440e+00
2.400940159070682256e+00 -1.522234143390245542e+01
8.359871728653732958e+00 1.429389618052006483e+00
-1.340549354781903091e+01 -4.915943311570089236e+00
-4.905511551122183178e+00 4.535735813054227350e+00
-1.460075396372785406e+01 2.204448840908419527e+00
4.647491503185690931e+00 -7.506406494264247442e+00
-3.129382481346537404e+00 -4.859836407213713017e+00
-4.648624616998155545e+00 1.448258334665097635e+01
3.618783559264979743e+00 8.901519599419671636e-02
-2.189414874152713963e+00 -7.393116465975200668e+00
2.842292844101308447e+00 -2.793574416258129745e+00
-4.212024869559137130e+00 1.603177045661580280e+01
9.702575987465429819e+00 -2.448802251973301480e+00
6.225350539085674484e+00 4.920907236063737145e+00
-3.954013807643935507e+00 -1.503486290101601064e+01
-1.000431997331109102e+00 4.659357014760196591e+00
-8.464058695345642036e+00 8.494632920906280305e+00
-5.589903446123484443e+00 -6.492085405321091685e+00
-1.855066780421896766e+00 7.446629146098803886e+00
-7.486605220803687288e+00 7.143661015060907005e-01
-5.337983620969227516e+00 -1.314148825427972156e+01
8.997085763595009666e-01 3.366102438340650593e+00
-1.953292306968432257e+00 2.330928979702051151e+00
-9.285658815261808030e+00 5.225422649652891494e+00
6.279425316207589702e+00 2.133434342322555466e+00
-3.113054662439362019e+00 1.341863443420320223e+01
