# Antenna elements layout
# Station label: stn.457.S14-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.327390389340063592e+00 1.327795167207644411e+01
-8.760954262858605901e+00 -1.036418337205955709e+01
2.527192155233386472e-01 1.433442960657408349e+01
4.887404918996463010e+00 -1.910921340920589628e+00
-6.963517481630923101e-01 2.037685097877655949e+00
1.508276594234452261e+01 5.226856162440643772e+00
3.608863262898907465e+00 1.124532263417493994e+01
-6.924653100606274592e+00 -4.174342206559758850e+00
4.419648226698384974e+00 9.849168083982384303e+00
1.330566283855965537e+00 -6.655292358865867897e+00
-1.374654501136764395e+01 2.183367415375769838e-01
1.239777718675746598e+01 -3.897860011229346000e+00
8.558619484207888206e+00 -4.931306794501136181e+00
-1.082522043157541347e+01 -4.630554675044274759e+00
4.488985970816198545e+00 -7.480191589066373936e+00
-1.215328567194417531e+01 -1.091175479172530594e+01
-1.511255036948705310e+01 4.313512770787422568e+00
1.129918607987377399e+01 1.056158967030003026e+01
-7.319064342624415076e-02 6.859992351453126247e+00
-6.507705066825938189e+00 1.367309601756319282e+01
6.892123642214894375e+00 -1.126098994875992076e+01
-2.552522298785380173e+00 -8.250689820876857539e-01
-1.342113724231699834e+01 8.225822362276840494e+00
8.093582442928870080e+00 1.107433480959658212e+01
8.237201887908575770e+00 -9.716187958556794513e-01
-1.162586514106536129e+00 4.210992660772777896e+00
6.465866765666607563e+00 7.754522648623197512e+00
1.013333021640435661e+01 -9.670405041213037123e-01
6.676497521608467878e+00 -1.410543486129830626e+01
4.174601155201806080e+00 4.078717839621290864e+00
-1.738223032916415889e+00 8.433140638826955637e+00
-1.247441721419697558e-01 -8.810516900229282911e+00
8.019078973993433834e+00 -6.904676176163148327e+00
1.082127459261588598e+01 -5.807647034097184857e+00
-1.383011564062705290e+01 -4.043588740041604623e+00
-1.150985825211114388e+01 4.468422923420000359e+00
-1.001918278650301986e+01 -9.483784198199947113e+00
1.221813027554227915e+01 -1.119624177257865227e+01
1.051349632362096997e+00 2.481684010188516254e-01
1.397006949694932132e+01 6.232863772572425631e+00
4.339282314211953206e+00 -1.121366023548473834e+01
-1.559492940222056134e+01 -3.087939403955104467e+00
1.136732802468275239e+01 6.975234821677812391e+00
-9.515030416777426225e+00 -1.836283280466592061e+00
-7.603991766646922557e+00 -7.688917309007887724e+00
-3.062919956116921583e+00 -8.137008407068032412e+00
-6.025790441625780147e+00 -8.365245680621269386e+00
3.580950563403209941e+00 1.463090935354914279e+01
9.186994102325485301e+00 6.151975011737334853e+00
1.254305693766575303e+00 -4.167577968227075047e+00
-1.559337439196794151e+01 1.465757686381365943e+00
-8.673675770931055240e-01 -3.533818962941204234e-01
-3.055242231710998624e+00 -4.611040425182405755e+00
1.399386824097469173e+01 -5.390324969380523967e+00
-6.026787325237274118e+00 -1.361368638971456413e+01
-3.726514656148832927e+00 1.046785139666047471e+01
1.266930453504350851e+00 1.669925555351732527e+01
-5.977910270355591749e+00 -1.090832091051746211e+01
-1.391378102387783500e+01 -2.545431484319012228e+00
4.512995962547510231e+00 -5.939638320349940770e+00
-1.160849167454667352e+01 -1.944003011134721959e+00
-3.936594205880064479e+00 4.419145269584490165e-02
1.623934732623932575e+01 1.743310025524724693e+00
-1.586204362700863335e+01 -8.060117282705974162e-01
1.162719538651036899e+01 2.461701910722130293e+00
6.073104445646688276e+00 1.308050488640906650e+01
1.008493309968836726e+01 2.131070415427483766e+00
-9.043092171982699767e+00 -5.766709486941641316e+00
4.654419776706301803e+00 6.682211831595896712e+00
6.951855383547631106e+00 3.494929951097415000e+00
1.616575037041691587e+00 -1.444382054787592295e+00
