# Antenna elements layout
# Station label: stn.446.S12-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.437603174810762852e+01 6.662623158464235473e+00
6.923103208334111969e+00 -4.652894610486839611e-01
1.308210620467958307e+01 9.353040233755951505e+00
-6.279542282424360522e+00 1.158190781334572605e+01
3.842996724728497071e+00 -2.443580081092871836e+00
3.264242375229887472e+00 7.973685864141017987e+00
-9.874107521892421246e+00 -4.440738403574810533e+00
1.076616529055556271e-01 6.929038259188939008e+00
9.179938515442895408e+00 1.035935097218796486e+01
3.761927973466903552e+00 2.075773101920070474e+00
1.635378855471486759e+00 2.879022563381610667e+00
-4.985212662086196289e+00 -4.465411799858060249e+00
1.433531665564307644e+01 4.241853746060218810e+00
2.817036565089772182e-01 -2.201580374983176824e+00
-7.602715865927850203e+00 5.965523672565161917e+00
7.463123656722885357e+00 1.234109604083532474e+01
-1.236539075359213946e+01 1.010085858268957892e+01
-8.162704521601474639e+00 3.489518332232730558e+00
-5.938871256393291276e+00 -1.451478993050641719e+01
-1.949851761606556266e+00 -5.495239925408341719e-01
-2.932948447118057800e-01 1.103322137634429723e+01
1.078280166021443875e+01 -3.846667363207911805e+00
-9.379455269587358757e+00 8.551409217659685424e+00
6.362586187018010264e+00 1.048402194218294170e+01
8.348116751914137268e+00 -1.092703786355621176e+01
-2.825250735027049487e+00 8.056664599606904176e-01
-3.525191622877768438e+00 1.468084153342682896e+01
5.701618100095895869e+00 -3.553558976353908605e+00
9.271977334706384966e-01 -1.078513646625440003e+01
-1.262877615491523464e+01 8.231085739190717732e+00
5.745554416872089121e+00 1.337429816078489608e+01
-5.597535923695579285e+00 -1.197824965870179170e+00
1.420384067847877319e+01 2.610351245375770901e+00
8.439503895742223705e+00 6.579037872622599536e-01
8.438190820850515195e+00 6.012744202204274302e+00
-1.179504051830415712e+01 -1.985865442611407516e+00
8.803299271633377998e+00 -6.633477609122218510e+00
1.147331231749609870e+01 3.111660929329911340e+00
-8.939714538767844942e+00 -1.294936668634019128e+00
-1.513520949675777594e+01 5.030029727251310590e+00
-1.014932526319893569e+01 4.467023193362251732e+00
-6.511255616731997264e+00 -8.120490860869317373e+00
-9.902114966080286962e+00 -6.254206079227055071e+00
-1.312367654988368315e+01 7.732070208793331290e-01
1.519087864093794593e+01 -1.448168942636893775e+00
1.014887360922795168e+01 9.155743316859240366e+00
-5.041894619947663969e+00 6.271213028833706460e+00
8.445881130073679799e+00 4.240102269062631990e+00
-1.346964012179524772e+01 5.148797945366339945e+00
-3.056825467207049840e+00 3.896536501033743605e+00
3.885458381419486074e+00 -5.927351002458383533e+00
7.565351282871286998e+00 -8.903611077925079442e+00
-1.539054839558907162e+01 -2.988414599955918405e+00
7.596757057088758813e+00 -1.470679262858681113e+01
-1.510999536887971928e+01 7.112009776313271914e+00
1.120599802573217474e+01 -3.041638721835902004e-01
1.139461279077278277e+01 -1.211607315359471571e+01
4.010621621804705939e+00 1.191334253615517724e+01
1.454154344748559424e-02 -5.255268560481427542e+00
-4.994013584069389111e+00 8.827220306200807443e+00
8.876730650558101843e+00 8.247834418279730073e+00
-8.877433669332985389e+00 1.385473770986010322e+00
-8.072353664479566149e+00 1.454025751874312533e+01
-1.347477964202964351e+01 -6.548961540859801644e+00
-6.940712071654822068e+00 -4.075417498474754652e+00
-5.814662307724415058e+00 2.416118953580792095e+00
5.753448977561575362e+00 -1.501358055368980260e+01
9.766287403055738281e+00 5.283560946403273562e+00
5.643956563545039273e+00 6.048679497662060811e+00
-8.066140808669093332e+00 1.039917967811242150e+01
-6.660070134382177542e+00 -9.685170499713811054e+00
-6.348621853129969850e-01 1.267337022726709961e+01
8.707356642288459625e-01 -1.257268788608588750e+01
2.215870075908171088e+00 1.572597923423148814e+01
-1.161789068411639114e+01 -1.166845198371628811e+01
4.634813365491936565e-01 1.637378812538179318e+01
1.004677558105736068e+01 1.285909886917011491e+01
-8.373910847870691398e+00 -3.613250558924548272e+00
-1.225113282613836851e+01 -8.328292170417475049e+00
4.888363050780551333e+00 -1.209093852070328268e+00
-4.024904843623513528e+00 -6.194992135758315754e+00
-1.179686923880338867e+01 -4.008412871045731407e+00
1.145897959441743197e+01 -6.076611300923332237e+00
5.877226291919182444e+00 -1.195614633317928011e+01
-1.785351629241130667e+00 7.219132391276438909e+00
-1.416463215702387934e+01 -8.709052396666775664e+00
9.115099208482391191e+00 -3.003803297888564927e+00
1.393107162750662908e+01 -8.391181754603669773e+00
-1.727059545296462773e+00 -2.425196548856025203e+00
8.395398637458860946e+00 -4.753369877594989745e+00
-8.054980176264550096e-01 8.873880174522465580e+00
-1.012157349091445013e+01 -2.870271504978880728e+00
-9.764677548025517240e+00 1.026419943623998776e+01
2.963483808432425093e+00 -1.228112175972873032e+01
-2.591801459459937007e+00 -1.005218772282021789e+01
-3.989369865678812133e+00 -2.914188264501049730e-01
1.336198217359683582e+01 -4.437045042167646614e-01
-3.909963263258422472e+00 -1.121900467555647474e+01
-1.048496581654925919e+01 1.261213351060760246e+01
-3.737293135434770264e+00 -2.314181817864024993e+00
-1.241010470139279676e+00 -1.146503681546800735e+01
1.453994910447416800e+01 9.857152237880910661e-01
2.361128665847104457e+00 1.098144217350803942e+01
2.594951887803720325e+00 -1.462447777877808264e+01
2.434986380141751283e+00 6.358184578787763996e+00
-3.033944989708864171e+00 9.773485839789703533e+00
-3.391180444670307992e+00 1.261732443858454289e+01
-7.468807319120234212e+00 8.722000676498165461e+00
-1.434673481450630561e+01 -1.032553204964177240e+00
-1.151737910900797957e+01 5.110289874576793068e+00
2.919046987561863205e+00 4.246196940450122526e+00
-2.086346422031326142e+00 -1.482563176096859614e+01
1.248124687542783917e+01 -4.423851007616521613e+00
1.165070568777970550e+00 -1.542304480063750916e+01
1.241438740625908110e+01 5.384351775172728338e+00
-3.072925525563796612e-01 1.418967770750796831e+00
9.363421349603818555e+00 -1.340266716313146489e+01
-1.511977117960285888e+01 -5.227945780235041084e+00
-5.845926042171855741e+00 4.856183792923349785e+00
-8.568223048278623466e+00 -1.328909550903669512e+01
6.242823615055382191e+00 1.546158033839787294e+01
2.461871201941001175e+00 -8.084155576020961576e+00
-5.473869273279847292e+00 1.507406696972731197e+01
5.358245948678877824e+00 -9.200144856820649863e+00
1.263689803577157278e+01 7.760085806672574193e+00
-7.143033675096388535e+00 1.293473274652694727e+01
-6.903772115638911799e+00 1.530300058338482927e-01
1.123762211409985312e+01 -1.046497228002252911e+01
-9.750551310199075061e+00 -1.187865421638560726e+01
-1.578687041928168355e+01 1.932075712188485284e+00
1.441010642804971198e+01 -4.301420457926884211e+00
2.444781094329982807e+00 -1.037480090107639086e+01
1.520587356235381549e+00 1.302581558761305303e+01
7.249378904103060961e-01 -6.782589799936001640e+00
3.769447703796373617e+00 -9.493093060042365749e+00
8.687750874584239114e+00 -1.193892372872088714e+00
-1.421342365346608894e+01 2.777380374208366476e+00
1.872498764804898741e+00 -6.341114358722848010e-01
9.643322451637690307e+00 -1.180052221557682302e+01
-5.883145473586077756e+00 -1.246173708453655848e+01
1.282921069544588732e+00 -4.444691560015911591e+00
1.307720795422846294e+01 -7.124649653116421177e+00
1.336371600678966587e+01 -2.975466098861934583e+00
-1.050880602583027823e+01 4.283426161471552973e-01
-1.151406432428728976e+00 3.846829959630412077e+00
1.476678315408860698e+01 -6.975788112071738212e+00
5.555636012510216659e+00 8.801574358969386225e+00
-1.511500180461501586e+00 -7.284689268986308974e+00
-1.128058043028293156e+00 1.612520896912359092e+01
1.014266208119271084e+01 -8.385388963007365248e+00
-6.083696492714096848e-01 -8.504393820910500779e+00
-3.107077258279399956e+00 -1.282333736558785375e+01
-8.053360028666030956e+00 -5.636354581337002401e+00
5.462683177277423141e+00 3.723408695713850136e+00
6.915950180795352509e+00 -6.906451895009158903e+00
-4.334709020064089202e-01 -1.638350391272365769e+01
-1.044634790523296886e+01 -9.137203604367915233e+00
1.422150566037265662e+01 8.213806531231355734e+00
6.916946591924720167e+00 -5.296274702469899509e+00
-5.633108265013090588e+00 -6.445050332110643154e+00
-7.385264766159279404e+00 -1.750627786672632524e+00
1.115452136328411825e+01 6.359853523610926374e+00
-2.957084424685247015e+00 -1.634436892548629672e+01
