# Antenna elements layout
# Station label: stn.439.S11-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.897058620294103548e+00 7.531108838004811901e-01
4.690577669455784360e-01 -1.479326059605050148e+01
-5.365978425191800127e+00 -1.427846375284085489e+01
-5.927678853788606261e+00 -7.010839024149035481e+00
3.438262745097866002e+00 -8.636413210752063918e+00
9.211644252970909719e+00 5.581297876181029238e+00
-1.135380365818224746e+01 -5.107972913794810665e+00
9.082342239979624310e+00 9.237529551010062789e+00
-1.025161690974227646e+01 2.788691781182784268e+00
-9.062871513419281655e-01 -1.949517754007681347e+00
2.199854366921293547e+00 1.062364124779904273e-01
-9.877365389690707431e+00 8.102228368887185894e+00
1.338593499304822387e+01 -7.468007372908678221e+00
-1.791763970246574189e+00 -1.209072553217109913e+01
-2.115106742800358930e+00 -1.515117094168000200e+01
-1.846645790805679255e+00 4.313012902336225807e+00
-8.159666874744143428e+00 2.971236778236214349e+00
-1.434327450969146156e+01 3.000442744073907875e+00
-1.878024750708339852e+00 -3.479066685708664508e+00
-8.311925948145358234e+00 1.356680335614433730e+01
1.209227048290255269e+01 -9.625199335479162954e+00
1.085527252659339581e+00 -2.863418382810158036e+00
1.559696083996506388e+01 3.324904491954043806e+00
-1.191105854329744496e+01 1.107562391660369627e+00
-7.526931867227963480e+00 -5.002484420295944645e+00
7.697993547997047159e+00 -1.316695767128260641e+01
4.242821956357396118e+00 1.015774143644103589e+01
1.488260505887936347e+01 -6.337790888339725370e+00
1.057870658845270739e+01 1.002525163527131369e+01
1.007926228884035069e+01 -6.590583805163129583e+00
1.670445047611929112e+01 -3.388990682189678694e-01
5.370619848374456495e+00 1.435198031548534914e+01
3.220675886267631682e+00 -1.785978852250213578e+00
-9.178628732303648619e+00 -2.545883548183933698e+00
-1.159505275136702096e+00 1.255984855425538171e-01
-7.848789394847685230e+00 5.119300463977950244e+00
4.644772097012442202e+00 8.115308801139821782e+00
-3.448819344576341095e+00 9.065199319218766760e+00
1.304973478425025846e+01 -2.052026436885572735e+00
7.871909611811965135e+00 1.028973207658771827e+01
-1.358076897134042937e+01 -8.170499909164187002e+00
9.218203155190849429e-01 1.320227547153807990e+01
7.014273709546436919e-01 -1.052538076202214512e+01
-1.522206119979466976e+00 8.733087707379912246e+00
-4.815629292766567815e+00 -4.189024626006723651e+00
8.262455375211917641e+00 4.011011950517335833e+00
-2.421443295271629381e+00 5.804190427498031823e+00
-1.464633566443284707e+01 -5.657838440003176927e+00
9.728738832536766523e+00 1.181683261838920629e+01
-6.268976767500911151e+00 3.135433715066966442e-01
-1.367949799037268477e+01 6.121449427734678039e+00
6.282010691849862383e+00 -1.479682876274059566e+01
6.863003663662098575e+00 -8.661058770340799740e+00
1.072194157598589825e+01 4.073795709468729598e+00
6.370142530768546862e+00 -2.633578000895807847e+00
-3.051639545609727833e+00 -5.414073645050780925e+00
-5.342962903678769138e+00 -1.085549525339018828e+00
-5.922016793088902276e+00 1.207658538021906125e+01
-2.192108768670756547e+00 -1.044956179422810294e+01
-4.404437234331075146e+00 1.026857317474337705e+01
2.500275828856260318e+00 1.848633561716518159e+00
-1.128872742071654933e+01 5.829367253409859728e+00
9.392870779149511407e+00 7.397259347025620713e+00
1.192209303886869520e+01 1.382998772660243958e+00
-2.154756486133907245e+00 -8.011815563877155100e+00
4.622088045551862479e+00 -9.985439427598727491e+00
-8.738537334452043837e+00 -1.054745884002004175e+01
3.987579936855482288e+00 -1.445056665523273054e+01
-1.294513154961308032e+00 1.612760882180312905e+01
-6.489045531740543993e+00 9.872904289543701140e+00
-1.042685815326321119e+01 -7.816373088306885819e+00
-4.144623579932678936e+00 1.418041593901836706e+00
7.384138454443402111e+00 -1.643432338918167090e-01
-1.198643024013494696e+01 -7.688228889876519645e+00
2.698037494605955544e+00 5.774966126911369457e+00
-1.433080087440071537e+00 1.088417137358648290e+01
1.493031880315685811e+01 -4.535059047161777102e+00
-1.320454562331084425e+01 -2.539333806416145478e+00
6.012665860197010659e+00 -1.302619964147963216e+01
-1.515615332319386432e+01 -2.414905410249117423e+00
-4.639136928755199563e+00 -1.145702659200909324e+01
-7.635670188721244145e+00 -1.313623055913361348e+01
6.396239600109179690e+00 1.212121926017162821e+01
-9.390254220117821404e+00 1.013791652849035785e+01
-1.288352626450559058e+01 -7.422820297008847490e-01
-4.102925024062706427e+00 1.223898278740233536e+01
-4.515079263439503166e-01 -4.413697883195029092e+00
-4.090109181095161972e+00 4.933895930474211156e+00
-6.065603920990579212e+00 3.621982187451315838e+00
-1.396908211029780489e+01 1.235388688079407160e+00
8.210689163785811928e+00 2.419772150783625619e+00
-8.614895124571216201e+00 1.456974957360827716e+00
-7.498005019055796083e+00 -1.476802745678894091e+01
6.234008763423048549e+00 7.630361904571948628e+00
3.128070158077427720e+00 4.181877736079304242e+00
3.997813805143000110e+00 -1.596317947940245219e+01
8.808792252459738847e+00 -8.424494992635878532e+00
1.067930283418054671e+01 -1.025770684239031993e+01
-5.057351788880829702e+00 7.491091570853196657e+00
-3.293541575900828633e+00 -9.229576785415645190e-01
-1.250334843474139213e+01 -3.950058817339103356e+00
1.358124582503791800e+01 7.188342791775060192e+00
-3.761604362419102898e+00 -1.372380503288309050e+01
1.312817720508634878e+01 4.007529682747978939e+00
-1.035438081028404333e+01 -3.114316686190541361e-01
-3.965181288481648636e+00 -9.611931373258169486e+00
-1.092749264612918481e+01 -3.065324589376022146e+00
1.207880515517727460e+01 -5.919067894973103705e+00
6.238701892163327045e+00 -1.119299784108682161e+01
1.524883729528986009e+01 2.474995912868358516e-01
-1.544555210079221474e+01 4.446344537331913926e+00
2.158845903798326304e+00 -6.275611258048600760e+00
6.313283778592886364e+00 -6.101159789518307619e+00
7.380890604552508449e+00 1.365339018901417845e+01
4.224322762985650570e-01 1.093255826300705280e+00
5.036944127564495943e+00 -6.426380499184709549e-01
5.070232926891186764e+00 3.472894566683326190e+00
8.612214665901348098e+00 -1.091006518433833961e+01
-1.253285373432896499e+01 1.015585836997859914e+01
-3.750191519569236576e+00 1.454568018613708347e+01
1.161408508804161244e+00 1.553504402466540313e+01
-4.078318946867760530e-01 1.408737905416385061e+01
-3.709078195138786782e+00 -2.825050494700120041e+00
-2.128599761498875864e+00 1.327034956698484436e+01
4.598611962710819512e+00 5.704544554473045537e+00
-1.265234318177902928e+01 3.510257886808059169e+00
-1.477341843087094375e+01 7.410980009918066713e+00
1.801142157233559971e+00 7.840195990476267696e+00
-8.259561976763677649e+00 9.049994988490610126e+00
1.142918462033888360e+01 6.764358368753217832e+00
-1.272611603536033442e+01 -6.137752165625048661e+00
5.319723362958193036e-01 6.340847769433203496e+00
-5.523697364309024138e+00 -5.557974383425813514e+00
-6.456412576511976198e+00 -2.191353892811468640e+00
-9.583950058951918649e+00 5.855801253665713801e+00
-2.482520318209752830e+00 7.362643815574042350e+00
1.643934540354253215e+01 1.252232262966732179e+00
1.669813299348071212e+00 9.407252220795214726e+00
1.478830201775956255e+00 1.165526376629392757e+01
-5.852084970737525538e+00 -9.243407514896372135e+00
-4.874624284063209245e-01 -1.304688694987571118e+01
-2.363663991688639499e+00 2.350240999646576512e+00
1.106221075899352968e+01 -4.236505211822658268e+00
-1.607612389120797403e+01 -4.075537048519260352e+00
1.848451565950522735e+00 -7.829380980756884156e+00
-4.166084092157475993e-01 -8.802875088117437130e+00
7.617643699741819319e+00 8.455730978288954702e+00
-8.819679356323645081e+00 -7.680127189666421827e+00
-1.085145932507213118e+01 -1.173302738445656423e+01
1.395625366642667231e+01 1.599397692336683718e+00
