# Antenna elements layout
# Station label: stn.272.N4-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.132160655215142953e+01 2.618803098651412142e-02
1.342501591596339239e+01 4.271812191202350562e+00
-3.175477399876301732e+00 -1.329325651754135507e+01
1.517458272696818966e+01 3.260924009368586951e+00
-6.578765055156289066e+00 1.180953291659309912e+01
2.247643640445826207e+00 -8.932461608305072076e+00
-6.492867997574194305e-01 -1.455531933124804667e+01
-1.164929262892556494e+00 -1.860216874214149385e+00
6.679455722649301208e-01 -1.074592674584321550e+01
1.019179297694929076e+01 -7.570377801431128262e+00
-1.441428214947246822e+01 -5.021971487545561885e+00
-9.723997793398169165e-01 1.288189474621677988e+01
-5.076359504554407209e+00 1.138967663396487495e+01
-4.217686219029710415e+00 7.820799683980457218e+00
1.164772009641344397e+01 -9.783706292696805917e+00
9.704890694968234754e+00 1.554442919701678250e+00
1.014410945265820629e+01 1.267278063052782500e+01
-2.137894040363748971e+00 -5.603717159245128698e+00
-1.176258493560831297e+01 7.449907038838354367e+00
5.160056703019243685e+00 -9.402312282589184278e+00
-9.406457784684810974e+00 -9.996784148564106687e+00
7.520507640200396082e+00 5.607355118366648128e-01
-9.744940912807184219e+00 3.535476951051279570e-01
-4.912698851650809218e+00 -1.246667099194279871e+01
6.643591936258481212e+00 6.657876948205558421e+00
7.949032718419381638e+00 1.238596738132688557e+01
1.267460638869239986e+01 9.827583749564595905e+00
4.028319865167691916e+00 1.317247812742912672e+01
9.909471388765780375e-01 -1.379629598849618688e+01
1.429487313031273743e+01 -8.120759449450615008e+00
2.127401913129709499e-01 -4.066769923525797026e-01
-8.886719872029946288e+00 7.169682593697732642e+00
8.875473606538772486e+00 -5.984084014459440937e-01
1.413459903872207235e+01 5.485975759588903600e-01
1.489662837260052441e+00 5.313992232719595421e+00
-1.073491125025652160e+01 -3.255675052591799457e+00
3.789208305141858801e+00 5.430894155191090533e-01
-5.955990791239770488e+00 -6.215776655788770810e+00
-1.113112007162602168e+00 1.525439877135975308e+01
1.031389097689714163e+01 6.585914366804928477e+00
-1.263203804265899066e+00 4.479674682883683090e-03
9.017070688536545475e+00 1.380469606140309935e+01
-6.170567437760571039e+00 9.068762929848908527e+00
1.066808812703872533e+01 8.676204261522038053e+00
-7.638382214333569564e+00 2.088165223313232843e+00
-4.955857235659967941e+00 1.417183906438404151e+01
8.453982089348745177e+00 5.990370599682567132e+00
5.699915491275575619e-02 1.167120026393451226e+01
-1.052123141465321154e+01 8.558361319917299426e+00
-3.902203741696984807e+00 2.273395989731447742e+00
-3.919744465442679626e+00 -2.924516121080678488e+00
8.843384816012225258e+00 3.234646672390436350e+00
4.618011199261751187e+00 6.777834812359824213e+00
-4.883727619237575368e+00 -8.278830970757732999e+00
1.131153100602161743e+01 -3.343445883929188511e+00
-1.584200367075776938e+00 -8.184113555574656473e+00
3.078487641790406570e+00 7.683634932645698967e+00
-6.087199830369774745e+00 4.329403179939436797e+00
1.286948603998495955e+01 -6.084112662511934388e+00
3.945470687561368095e+00 1.093774726432800293e+01
-7.679759399180385415e+00 -4.368222495387236393e+00
-1.014119573810450703e+00 2.620348660230430227e+00
-1.310587658234021191e+01 -3.587134439438329991e+00
4.333371760042592058e+00 1.492021148436069211e+01
4.403618886247784303e+00 -1.090274142991941275e+01
-7.987562741964753243e+00 1.295964507415617106e+01
-1.582977210353134723e+01 1.556469131926132121e+00
5.604432251977101487e+00 5.052241695619873241e+00
3.894006606462713904e+00 -8.179358904301027522e+00
6.177086596778160299e+00 -1.460702482367237209e+01
8.572622338343165893e+00 -1.160121959376355250e+01
-1.238211105065114737e+01 -5.214353430543551937e+00
1.690634401305672441e+00 -4.986501029362814918e+00
-8.357695775801111893e+00 -1.199732823011113503e+01
1.421403344946400082e+01 6.241246087529798814e+00
1.023730052891048459e+01 -4.868711739390954918e+00
1.315459897162043035e+01 -2.867797993929986688e+00
2.470178318966553377e+00 1.419856697160902570e+00
1.002117531490548785e+01 -2.562723838665636578e+00
-1.569362775597349113e+01 -8.918082301059762074e-01
1.163433769958280095e+01 5.214697428574236682e+00
-1.413871968954943625e+01 3.748599041921352182e+00
-1.171029986564188086e+01 -8.894932450202237106e+00
-9.321529582207949360e+00 3.393171589637869801e+00
-1.243334259886926318e+01 5.714932564338347731e+00
2.739976711595854653e+00 -1.490068260065722328e+01
2.927480962044676005e+00 4.649293292653982945e+00
2.167653044348249125e+00 -2.870361933754759676e+00
5.860609242209456227e+00 3.451144647845794111e-01
-2.660622104031627799e+00 8.298445474220152107e+00
1.260818723640326766e+00 1.011093319548997727e+01
-1.229747708016940066e+01 9.232473264191142448e+00
1.350222511056383468e+00 1.563534614250813348e+01
-3.293062632009714719e+00 -7.974863261103699585e-01
8.381697780301660572e+00 -4.753415589959185894e+00
1.048243687910392907e+00 -7.279907892850129514e+00
4.136165231458665659e+00 -4.219482173052607976e+00
-1.379689070067077417e+01 6.754676797223041262e+00
-3.918498773816663672e+00 -5.534916735440262414e+00
1.066110601337113550e+01 3.203169877487106021e+00
-6.861037113002732113e+00 -5.443073689664004178e-01
7.543794135888855834e+00 -1.310057140454078350e+01
-7.595692594862546443e+00 1.476784931816072088e+01
-1.622159832265312573e+00 4.583562958763703676e+00
-8.773909027514852355e+00 -1.377292835739767973e+01
-5.747662031465011978e+00 -2.428317782814243486e+00
-2.546730082534647721e+00 -9.996076005310861490e+00
-1.459005479907517611e+00 -3.940752413776355212e+00
5.479185243167741248e+00 -6.981568469010671407e+00
3.159248354146171778e+00 2.881489293129707363e+00
-6.879795405145923581e+00 -1.415761471071433775e+01
-6.510528958717477721e+00 -8.992702148377251348e+00
-3.836484390959780555e+00 4.124609049504382341e+00
8.203620499181525361e-01 1.359897039372643945e+00
6.373635791087959745e+00 8.891910392575695710e+00
-1.130035181322797122e+01 -9.506183383212629678e-01
1.062571297108021895e+00 6.855156096867897730e+00
-1.201551166848267371e+01 4.035315400298379984e+00
-3.362321247543214042e+00 1.585252477732020537e+01
6.336732363794929768e+00 3.655010568031880069e+00
4.913423844608011848e+00 -1.379256158709683433e+01
-2.254091809360058818e+00 -1.641254021668218854e+01
-3.272535225685793137e-01 8.913317517847676896e+00
-1.121203140859053171e+01 1.099318361506927033e+01
7.915790976754291108e+00 9.505261453836443053e+00
6.638838302064023367e+00 1.053219836475739513e+01
7.983474269086752173e+00 -2.461657893430157173e+00
-6.185403871384817620e+00 -1.139803279865145313e+01
-1.916526471152746325e+00 1.099649474126644932e+01
-8.934849478665498168e+00 -3.218396585913239960e+00
-4.986522893444341520e+00 -1.590443878172215797e+01
8.079404949451429729e-02 3.740866147174887857e+00
-8.781996003045522414e+00 1.075101942680288758e+01
-4.004884388797231409e+00 5.631927220302543446e+00
-1.167993793954092396e+01 -6.792846445496506291e+00
9.972256758150340517e+00 1.021769593686685340e+01
3.084745553568879473e-01 -9.080872185507471883e+00
1.528162455909788520e+01 -2.909955723846364251e+00
-1.443323972183793558e+01 -1.718773741282797474e+00
2.820085137543497211e+00 1.473604041379873308e+01
1.182201785316971154e+01 -7.878119908379682457e+00
1.080617995490323935e+01 -1.262399750476484250e+01
2.627155668853870196e+00 -7.207817702772498336e+00
-1.041420591678858543e+01 6.144334820238743333e+00
-1.203830289625346950e+01 -1.127297515924123417e+01
8.427858622982910219e+00 -8.755811416839133443e+00
-1.350750840129334662e+01 2.338413427212525875e+00
-9.138661931162557650e+00 -6.514364850194469980e+00
3.500423665800472151e+00 -1.223569119905312164e+01
1.205972354318635809e+01 -1.157920402237886570e+01
5.719452394110035698e+00 1.239311247594258703e+01
2.820008858786522410e-01 -4.468083089178614742e+00
-9.121805134288953454e+00 -8.237551863848635136e+00
-1.262762634529369166e+01 5.664550371975707321e-01
