# Antenna elements layout
# Station label: stn.301.E5-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.918254291745348894e+00 -1.092594783467259134e+00
5.962578573425506789e+00 -7.996060647825373735e-01
9.358117064493004733e+00 -3.059369225542141635e+00
1.106868441917410095e+01 -3.616855841910361136e+00
-6.863132252229563690e+00 2.719858272699951840e+00
-9.686365701910926163e+00 5.939584140122139644e+00
4.248300924486915875e+00 -4.379361505963135670e+00
-9.697427558111989754e+00 -1.264157661931234955e+01
-7.863642909007722892e+00 4.407740880614163359e+00
-2.531288869383912399e+00 -1.386945806635365130e+01
-2.508866654880664626e+00 9.127912120368232962e+00
1.054506217841996474e+01 1.021529381548283766e+00
-1.186674032979928484e+01 7.429641840771758154e+00
-4.854160977059258641e+00 -3.119234406146722094e+00
-2.126025507562568251e+00 -9.572990048916306449e+00
1.046987771164674541e+01 8.158329474919433721e+00
7.802700908463855001e+00 -9.104454282629024675e+00
3.674824384514764120e+00 -8.665143260132673220e+00
1.538211831213190095e+01 -2.478704809274251630e+00
8.647470320416402956e+00 -4.575841814223036152e+00
-1.373387552110958687e+01 -2.032031218309002796e+00
-6.234680275899080470e-01 1.376122731132154797e+01
4.359891666286255685e+00 -1.306650550092065544e-01
-4.089339050268907982e+00 7.111478407064268481e+00
8.678608277792800862e+00 -1.148481713508013868e+01
6.850621688892886141e+00 -7.245057517155968796e+00
6.368394366412701402e+00 -3.238188782234136198e+00
-9.524702750370538595e+00 1.254912070373887190e+01
2.766896865615947831e+00 -6.998607890188244696e+00
5.468334481091183363e+00 4.366479393968432987e+00
6.078335913884448161e+00 -4.943588741356785832e+00
-5.482783479776712099e+00 1.054368173813415410e+00
1.163697596550721514e+01 -8.133128299587717436e-01
-5.801897577171954978e+00 -1.322771356487098515e+01
-3.806852689144054835e+00 -5.937757095442428579e+00
1.442322818649657989e+01 -5.816672253109516078e-01
-1.441820271600050773e+00 -5.605416485744370902e+00
1.083809978381638572e+01 1.178682304510159184e+01
6.123614789693689886e-01 -1.005391218977363188e+01
-1.212043788388495358e+00 3.288163229334919890e+00
2.906188066668971004e+00 3.981657683052848284e+00
7.960602929125535354e-01 -6.316923106874222427e+00
2.231784886458026307e+00 -5.092340184028280703e+00
-5.193078159845399000e+00 1.565388259138070026e+01
-5.198271469931045274e+00 -1.487477536459610761e+01
-1.257690460158381462e+01 2.273635025295384082e+00
-1.015184430749020450e+01 -7.257917378537294795e+00
-1.440390823427194711e+01 8.217888344367302977e+00
-5.842856414957214639e+00 -5.442930426553612477e+00
1.599214216559271051e+01 1.601084071501706063e+00
2.403155065186471262e+00 1.393535667088947605e+00
1.108817034883282204e+01 5.801249353975364897e+00
1.023054825036196291e+01 -1.314075560226995165e+01
-7.375856394825481388e+00 -1.052825422452161419e+01
1.346542598607030072e-01 -1.360504876088301174e+01
4.532800033216062729e+00 1.084116591044774225e+01
1.422201997233273474e+01 -4.415828258190309441e+00
-1.431220527639638362e-01 1.635643722334839367e+01
-7.305936706341004339e+00 -7.784433555992425369e+00
-1.119245335877770842e+01 9.705628744020344811e+00
1.358153891525509849e+01 6.995097953996996409e+00
1.437143641026839447e+00 1.791032744210241390e-02
-1.609996078459534274e+01 1.611995407740476338e+00
7.029421507628125454e+00 1.140385725431265840e+01
1.416991863423265130e+01 4.387027812698853779e+00
7.810904931365200810e+00 3.273069610778740923e+00
1.360138709644122912e+01 9.343726266852598883e-01
4.694908075148227056e+00 8.510375895569666227e+00
7.925992798756226421e+00 5.834512177086065066e+00
-9.891523108173636558e-01 -1.079006432086588774e+01
-1.013411325764657533e+00 1.217650605010607734e+01
2.379810945230275365e+00 -1.682692359655952430e+00
1.276585632047463292e+01 -3.809923440789230398e+00
-1.188514633448289004e+00 6.086384193683194610e+00
3.380674606770675439e+00 1.580750730199201115e+01
3.400217275615123214e+00 -1.461195158805348626e+01
-4.194658095781525375e+00 -1.155177094983201869e+01
-8.053682950810348018e-01 -1.560835421962318570e+01
4.791029739293502843e+00 -1.330454561886107889e+01
-8.122179942842123523e+00 -5.894099367575265092e+00
5.792815390984589641e+00 1.399662568625890913e+01
-1.321247844418121886e+01 7.710023546830484520e-01
3.497352443044370318e+00 1.327878954345249340e+01
1.249633459667710156e+01 -5.363318296243466676e+00
-1.332910338451664423e+01 -8.390613499393396069e+00
1.254060845301804505e+01 3.087800637225399214e+00
5.024515906582021074e+00 -1.024108353189886067e+01
-1.119481846638714373e+01 -1.221012346927788883e+01
-6.482269791162261541e+00 -1.502776483110123351e+00
-8.522870798683257476e-02 -7.727931535249544126e+00
-2.074620505698369755e+00 -7.576465723693917909e+00
-5.825595351105610220e+00 -1.120025395619269304e+01
8.118905475743083855e+00 2.261304538638704287e-01
-8.194581856947564802e+00 1.118677153732653196e+01
-1.572756758500900531e+01 -1.995383198455371598e-01
-1.166937920840854481e+01 -1.043277940825826988e+01
-4.340846687638910240e+00 5.415969491993664064e+00
-7.138420588445388404e+00 6.157100363783033714e+00
6.644468590413083575e+00 6.666360897593218482e+00
3.453104067842208025e+00 5.952777660876069632e+00
-7.638970775578279415e+00 -2.602556501015838464e+00
1.580442137019829119e+01 6.595989995637197012e-02
-8.820866616078030020e+00 -9.011475203121865007e+00
1.863596164289639034e+00 8.401297023261314223e+00
1.034929457980274847e+01 -9.710508285544918294e+00
-1.121896368802874377e+01 1.137314582561656806e+01
8.401240985956192731e+00 9.841420680778320218e+00
1.134711644646699824e+01 -1.189023390283155024e+01
7.716892782497417613e-01 1.500578213415209206e+01
-7.784119866572398294e+00 -1.272011139370425070e+01
-2.190627662133612930e+00 4.385679884778994619e-01
7.557240536373303286e+00 -1.371803592541454009e+01
1.297664794974887670e+01 9.956477618486701431e+00
1.442488468753575859e+01 -6.271571014475956218e+00
8.409890378016992685e+00 7.639592464330263510e+00
-1.130083521818706416e+01 -5.298418316716187348e+00
-1.076762143669338911e+01 -1.151024450188948833e+00
1.199669151681293044e+01 -7.453619579662172256e+00
6.592775929184000461e-01 6.875591047573688996e+00
-1.517389654287249634e+01 -5.700796626134442491e+00
-3.821951445580365814e+00 1.292339285002717730e+01
2.238615426741358050e+00 -1.001522606874295462e+01
