# Antenna elements layout
# Station label: stn.201.C201
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.699455399190735960e+00 6.857307048188168608e+00
-5.204524456480621453e+00 -1.880571599098956881e-01
3.067669442245620104e+00 1.143706514742935809e+01
3.047930519850641673e+00 -6.907547528749727661e+00
-8.181922508476091593e-02 7.553796817035159705e+00
9.634651907258579229e+00 4.182060765791899115e+00
-2.428687536500293120e+00 1.105359646860988576e+01
1.311387244038471778e+01 -9.761163429082905907e+00
1.245592031708451231e+00 -1.246278021891741439e+01
-4.448207300982929269e-01 3.551989559592701795e+00
7.904990060229042825e+00 8.942588083696179524e+00
-7.498175260547258247e+00 -1.302805630517577384e+01
-6.683039816119270782e+00 -8.844558954182723198e+00
-6.437409168956220284e+00 1.119085492433799800e+01
7.630205885059616833e+00 -7.046991663188848065e+00
5.258918094858415770e-01 1.454231333350656286e+01
-1.466099629785211000e+01 2.119497035989144962e+00
-1.035244254820882404e+01 -2.440377389962954169e+00
-1.163364474174872676e+01 -4.165746593211796522e+00
-6.455112687546160188e+00 -5.791436106717636534e+00
8.889799118240254927e+00 1.227541967163165637e+01
-1.400550325085600178e+00 1.262932611525847904e+01
-1.132112393827069852e+01 7.208488015507320767e+00
3.547479664504095354e+00 3.457981283345674228e+00
1.136404397882861872e+01 -1.665088946729310848e+00
-1.256487179459962888e+01 -5.663191708350661102e+00
1.005580933539389576e+01 -4.287729164584312969e+00
-1.508231970132093736e+01 4.248475792691408515e+00
-1.228831514517144186e+01 3.473201826011731441e-01
-5.620261262463882801e+00 -1.325313160033073601e+01
3.776974737548748351e+00 6.470816062996764373e+00
-4.197616845130056618e-01 -1.030786087122266537e+01
-7.916876891645712178e+00 2.486064015281929329e+00
6.652670360711795183e+00 -1.299150435198362530e+01
-2.757339057896476930e+00 -1.288763652327661546e+01
5.054279084765994412e+00 1.012963875062844465e+01
-1.296542068365890543e+01 -1.821914957968113313e+00
8.128719696182518106e+00 -1.108300229622753186e+01
1.335248362618685647e+01 -5.947898412428774151e+00
-3.947682508573851834e+00 1.284525222086620033e+01
-1.090460334062301229e+01 9.359705878975510984e+00
5.015302874820310564e+00 1.233581281069184143e+01
6.491050005718012272e+00 4.741078940077315451e+00
1.065757952413541432e+01 1.006459842664071402e+01
-1.424320858311704541e+01 -3.925364851978871528e+00
-4.372879540903584328e+00 4.433955504774949929e+00
-8.343318562598987853e+00 1.341819654570077347e+01
-1.257488371528488358e+00 -1.240692556144832892e+01
