# Antenna elements layout
# Station label: stn.258.N2-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.211319364867703818e+01 9.926252747392986464e+00
-2.768686900179311294e-01 1.556251350136042788e+01
1.051168193269952766e+01 -3.178466096824479337e-01
9.872969410058573203e+00 5.125735412789495626e+00
1.184973075315597768e+01 1.113913449850888782e+01
-7.181789056369980884e+00 -7.945408191655443986e+00
-4.410249427192972860e+00 -5.607098493403420036e+00
-3.997009031475096563e+00 -1.039781748172294584e+01
9.295070847151880145e+00 -1.180277623403966203e+01
-3.824455380707997065e+00 -1.562763896269802188e+01
1.593070851989345726e+00 1.195946587565423869e+01
8.224292197830056494e+00 6.616134613803396292e+00
1.486377961486050481e+01 6.074840037048705454e+00
7.610596241941529172e+00 -2.543926124157701807e+00
-3.605840765294297867e+00 4.838333822559199859e+00
-9.033843293743203162e+00 -1.513061912910650619e+00
-6.486001307532450966e+00 -3.247841839759727733e+00
-1.324131947212027427e+01 7.400696278977669351e+00
-1.658185792414559501e+01 8.752077194552114747e-01
-1.027372383309850079e+01 9.156925588116266113e+00
-1.316948039487298416e+01 -2.742219899966288565e+00
8.403627807642507719e+00 -7.637929814143133100e+00
1.004063356465001533e+01 8.417171105558288957e+00
3.030438641417905643e+00 -7.138455867127756704e+00
-1.230526942523575684e+01 -6.903551913339285306e-01
6.945765970557353342e+00 -6.938504580663549248e+00
-1.001452441446278030e+01 -9.381298269978051607e+00
1.136627771232590334e+01 6.228329277895653604e+00
5.041327534578002201e+00 -4.017946018460447632e+00
-1.154093006762835216e-02 1.262378391485153983e+01
-6.788114554595539474e+00 -4.227452178789867787e-01
1.433748068725698488e+00 -6.327194070532073056e+00
-2.362831510972348781e+00 -5.806064273001593889e+00
-3.935093761925875455e+00 9.733019611373048718e+00
-1.194916099419344491e+01 6.137912328158677155e+00
-1.014771982360063163e+00 -1.585832781428475080e+01
5.895265164684090564e+00 -6.119952289415664382e-01
1.784694057636350806e+00 1.007704466359608730e+01
3.150236875947076243e+00 -1.134549772167783743e+00
-4.958708687328403641e-01 1.051621240233020771e+01
-6.158547204750739468e-01 1.909748805386499271e+00
-1.367469293312573697e+01 -4.194666245993756704e+00
-8.052642323865363494e+00 3.887360769612033806e+00
1.424116710133785091e+01 -8.156389301163825323e+00
-8.986918036735874082e+00 6.571540022798352254e+00
4.287264497448276757e+00 -1.409448428419262100e+01
9.698289041084198203e+00 -3.420399037297837452e+00
-7.538741308918908146e-01 -1.234899180287720100e+01
1.434621357589280422e+01 7.527253988081135105e+00
1.285943505864545244e+01 8.935990216117755125e+00
3.704325547911306415e+00 3.875696114895191613e+00
-6.554991663217997200e-01 -7.367522667886980514e+00
