# Antenna elements layout
# Station label: stn.127.C127
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.817140678727195535e+00 -9.613797181758158672e+00
1.149441586694219808e+00 2.436475750755171532e+00
1.414113998366844172e+01 5.197643058618066192e+00
6.890264085386650805e+00 -7.561264212559377640e+00
-1.324441511679938088e+01 4.056107825729341698e+00
1.579802836026011192e+01 2.270185001572009753e+00
-1.324788645619603500e+01 -1.690138628411226307e+00
4.856087148865942282e+00 -1.132794410822052278e+01
-4.238530340997886725e+00 -8.937132253989332753e-02
1.480489327430927915e+01 -4.143381784802588896e+00
1.344495198257453694e+01 3.512006908187046861e+00
-1.853166465187761958e+00 1.213319837277706625e+01
-2.204758231376361621e+00 4.935766046543996310e+00
-4.630664641636199619e+00 3.451845173754474416e+00
-3.874432977095407793e+00 -2.882288464025370089e+00
-5.237327002408628474e+00 1.024758060749861244e+01
8.781565741658344137e+00 -1.045678894121142832e+01
6.638128013643722625e-01 1.641820923644689856e+01
-6.475175600568535472e+00 -1.111712527851799237e+01
9.614111636608939193e+00 1.136098303603720439e+01
5.803216392638432808e-02 4.229333223702230526e+00
-1.124572135734437239e+01 -4.003390361529113761e+00
7.386453684956627797e+00 -1.492242086981013038e+01
2.400482262300215552e+00 -1.012661375175809297e+01
-3.351839399057613633e+00 1.093142576615146666e+01
-6.539784723425292157e+00 -1.322530488280438732e+00
-6.444820233010691624e+00 1.593663557805342634e+00
1.458842797982312334e+01 -7.079073370004515198e+00
-1.433486878865377179e+00 -2.932358961830388466e+00
8.275021681590381206e+00 1.362125091004806521e+01
-3.916798196782956154e+00 -7.982728422348946751e+00
-5.278117917685984040e+00 -5.556850007331469499e+00
-2.665248872748883002e+00 -6.262135690878384509e+00
3.408698233472964745e+00 1.096545641072023258e+01
-7.389750006830398732e+00 -8.757245323709939910e+00
2.202851277843816291e+00 3.745545166708126317e-01
-9.392193579928841629e+00 -2.166613695715842169e+00
1.109272547808008014e+01 -1.046060141720439951e+01
-1.174454715594720255e+00 -1.198077361737535895e+01
-6.859190171661706970e+00 8.192135205081967797e+00
-5.394389149066348921e+00 7.267467228555059222e+00
-2.809723019357974749e-01 -7.024169226103833097e+00
-8.398332712183536941e+00 9.029932761894585269e+00
-6.989698100093864497e+00 1.112865652152646589e+01
7.667898269630200048e+00 1.167131929848153504e+00
1.086977765435194598e+01 -1.201441741075209535e+01
5.372658364896771843e-01 -1.639402758452943587e+01
-2.229765217930649968e+00 -1.521254539166822006e+01
1.349898285431645562e+01 8.918287910515861228e+00
1.213909934838718385e+01 -2.513836206510898563e+00
1.507258487007936765e+01 -2.246231062363124309e+00
-8.407556269502785895e+00 7.110251286283478578e+00
-1.507724827174114779e+01 -1.904719372072225525e+00
-1.055540932545591559e+01 -8.067533962701283201e-01
-1.508863732055807461e+01 -3.606447523892448714e-01
-1.517085691399679348e+01 2.123980423026885944e+00
1.540216184591901794e+01 6.063499835875610700e+00
-1.171410015373482061e+01 9.397513916476455620e+00
-6.909989575541537477e-01 7.692411967824053676e+00
-7.748791021110235988e+00 -1.430789406087740900e+01
1.137577163490555066e+01 1.849376617562018765e+00
-1.077479575086695007e+00 -1.415920499567929092e+01
1.254632229275708966e+01 -4.886981001070161312e+00
9.650205824383650821e+00 -8.960782990495385292e+00
7.537111470930568657e-01 6.384672952767754595e+00
-1.184956704814029926e+01 7.385609407130218074e+00
-8.531250542540469439e+00 3.727079887330056351e+00
1.528019541332405140e+00 1.001580418559160890e+01
5.851328777357132083e-01 1.446253494952497221e+01
-1.246106236764483910e+01 -6.367081498885386992e+00
-2.281767677088701873e+00 1.178107401181751612e+00
1.382415376127870132e+00 1.196600275805348801e+01
-1.641012057618142705e+01 -2.794874393870021123e+00
5.737194556701251003e+00 -9.514308655558140870e+00
-6.530663000739396651e+00 1.374367668711147417e+01
8.361012448937533037e+00 5.882538513083943599e+00
5.371336666476913990e+00 -3.969530841577803670e+00
-5.149649916613011413e+00 -1.300847613811935943e+01
1.331944865537264633e+01 1.314262078890191532e+00
-2.811122704285537566e+00 3.529313265826445445e+00
3.127913399034440545e+00 1.349065104448020236e+01
-1.113181861699779596e+01 -7.871369978872026607e+00
