# Antenna elements layout
# Station label: stn.322.E9-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.908543048548928311e+00 4.960535627965889205e+00
-6.733440055391440637e+00 4.917577289620041370e+00
-4.397061162499413811e+00 -1.443205246563353761e+01
-7.743832969838459590e+00 -3.019743306984935316e+00
-1.411275438796639747e+00 1.379203570122555789e+00
3.789227040596820473e+00 -1.524674693714608686e+01
-3.008343770010451834e+00 9.164440100150915924e+00
7.017085961920539461e+00 1.328857475209986205e+01
-7.051815154828643628e+00 -7.232580387387463006e+00
-5.041971736890562994e+00 -6.222001843562591006e+00
-1.130152214407896594e+01 5.577724430172114722e+00
-9.472523153811009067e+00 4.428078024556249659e+00
1.647940324521167810e+01 -1.902468115725014286e+00
-3.131499046365147976e+00 1.396767000566022787e+01
-5.997211842116685787e+00 -1.390707962977391432e+01
-3.070851094106958001e+00 -6.861592938450003842e+00
3.933851499783887817e+00 1.176040725464138959e+01
-1.402505038879453991e+01 1.866238886361717420e+00
1.525376768256617055e+01 -9.231160931429620575e-01
7.151301662534191195e+00 -1.787407721443102560e+00
3.606282712489836229e+00 -8.976646946645839620e+00
-1.624521394081293124e+01 -1.177396283080781814e+00
1.488033847366599360e+01 6.102281333976794286e+00
-1.183926876898452463e+01 -8.598581667211867341e+00
-1.251507568463459918e+01 1.068769336313201990e+01
-1.440894637474764295e+01 5.230300299281875454e+00
-6.370270078331087049e+00 -1.022831520752369450e+01
-6.592305653116422803e+00 -4.832352548319267527e+00
-1.324799561763509104e+00 -1.643528931390775938e+00
-8.706056374918690111e+00 -5.306832730201261228e+00
6.968570166284916212e+00 -4.010314263376082877e+00
4.022818054382813813e+00 5.343056837912726564e+00
-4.427900636681641799e+00 -3.627658481562328063e-01
-1.161093885749924404e+01 2.754489899167051448e+00
1.417580597729999781e+01 -5.393583597605145386e+00
-9.519999914290089293e-01 2.842241834319885641e+00
3.597770791623617015e+00 -9.857025193124364648e-01
1.669402058479617068e+01 -8.402350453784279694e-02
-1.748328049654594096e+00 5.990040662708807417e+00
1.530320934484577577e+01 -3.348213113903129923e+00
-8.210235359533763599e+00 1.125280670180518428e+01
-8.480055085757960853e+00 6.621537030590506134e+00
5.253504744063935306e+00 -1.475346017080070027e+01
6.693021049156580915e+00 8.655262674014245761e+00
1.178780128735185784e+01 3.851606812058758322e+00
-9.987890363963897400e+00 -2.408445299936056827e+00
-4.323225773959689988e+00 1.093202670609627347e+01
-1.395549164347416138e+01 -7.227577787789272179e-01
-2.758480714206852369e+00 1.127607594378536149e+01
-5.233321739597011302e+00 1.277551349805981218e+01
9.016786327801046497e+00 -1.439450982564220993e+00
-7.908105562729623728e-01 -6.570875351791345409e+00
-1.087373175241578238e+01 9.901463452184199099e+00
-1.259570773110629638e+01 6.824802914714410917e+00
-8.425821585323229002e+00 8.533786174775364941e+00
2.380498723275138673e+00 -1.011469613203104245e+01
-2.170520615108991080e+00 -4.257452197445571684e+00
-4.699312487367562241e+00 -1.955805625260280678e+00
1.542337713072416250e+01 3.370560178530958240e+00
1.025244367433886339e+01 -9.161040522312392298e+00
9.986887576554792645e+00 1.344454755951812075e+01
8.397983334572131753e+00 -5.643916494811202611e+00
1.351230151094651788e+01 -4.030030817195626724e+00
-1.063339332251120339e+01 6.923643290948454876e+00
-3.770136205903328985e+00 1.094827078820699739e+00
1.177451132073580808e+01 -7.265142715327645107e+00
4.377533138422606385e+00 -1.249772635866342618e+01
1.031397070097973767e+01 6.566561155161920738e-01
1.114348566711079513e+00 6.904612005168619504e+00
-6.444184394703381003e+00 1.424441149113330951e+01
5.383122912368229152e+00 1.303555029880400085e+01
2.796866294875801628e+00 -5.753582101646991021e+00
-7.260318003963845968e-01 -1.652056864883492437e+01
-3.152655402916767713e+00 1.582788905405701030e+01
-5.230944059880670238e+00 1.556431194937025708e+01
-1.430462892985713097e+01 3.535431199082683662e+00
-2.041849949570071487e-01 1.145773450069042099e+01
-1.167945302434582722e+01 -1.250818608811105292e+00
-5.003964615761958612e+00 -1.158186343452371325e+01
1.376799613982640480e+01 4.489878023210973623e+00
-1.300520001839654327e+01 -3.275727432463085620e+00
-9.195424121331141620e+00 2.770361121146038386e+00
1.337127466468763970e+01 -7.508845417961616420e+00
1.062596640764942180e+01 1.187344187594589684e+01
-2.015325516269992789e+00 4.463909124089301628e+00
