# Antenna elements layout
# Station label: stn.180.C180
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.378603267487157780e+00 -5.457419107179324769e+00
1.617589948872911521e+00 -5.133424899456729307e+00
-1.416607192140848959e+01 -4.204485396294719735e+00
7.342924107939918343e+00 1.322629589686190599e+01
1.286393944014787394e+01 4.660428749539683224e+00
-4.838077395790273627e+00 -1.047049805505643860e+01
-1.127100942108950932e+01 -2.138201347536851316e+00
-9.926655480242841278e+00 -1.163219328811667275e+01
4.069473856585588578e+00 1.199102600567726995e+00
8.184474418397218898e+00 7.108588619548719123e-01
-5.253328487550616543e+00 -1.526790023049265699e+01
9.671814630096598364e+00 -9.758198741463795400e+00
-1.653355215465690975e+01 6.332682733476069359e-01
-4.455554447164592702e+00 9.588277884952837837e+00
-6.471509446242523111e+00 -3.924802097247496846e+00
-1.578143222984149574e+01 4.112480728076846503e+00
-1.556938087222170708e+01 -2.065369501212046544e+00
-1.084556255546998571e+01 8.326855780800894280e+00
1.087699530114270985e+01 5.012730667152602848e-01
-9.215399224885365115e+00 -6.689521052666382417e+00
-2.870526175880790731e+00 1.295867935067708387e+01
-1.038766927688000052e+01 1.150579393119001281e+01
-5.243042738862987662e+00 3.632579786312476244e+00
8.937118142857134018e+00 -5.479615716914819856e+00
-7.364340240373381974e+00 1.094763614929987838e+01
-1.072242815116797132e+01 6.233020440099668491e+00
1.486453362821676905e+01 -1.050705947188674827e-01
3.791829799002290002e+00 -1.247556841399033445e+01
5.746029525664045678e+00 -1.013993606479353637e+01
5.359110567989905149e+00 -6.841454424130311907e+00
-9.173419441638380079e+00 -1.396541576301824961e+01
-5.977156133743124045e+00 1.010524816198577369e+01
1.280569004745401074e+01 2.920928487389772954e+00
9.484069257293906929e+00 -3.682546631585744024e+00
5.188906042726095791e-01 -9.481293246570199784e+00
9.904943119929761508e+00 9.692757682448156942e+00
2.814585803623181448e+00 1.383636989369624359e+01
-1.279401238043305611e+01 -9.379214461559712390e+00
2.604162702987760980e+00 -9.650834680253215225e+00
-3.579068593474255877e+00 3.927572493829057265e+00
-1.260704986035848663e+01 1.061791933005342869e+01
5.381539781097295361e+00 -1.521329978157932672e+01
4.720569858893785664e+00 1.023211667869668773e+01
-4.487315089245527133e+00 -4.288121463805563138e+00
1.143005906043337561e+01 -3.014510549105384740e+00
3.425475412386177254e+00 1.130457181939749134e+01
-1.116755339887987475e+00 -4.979613974168708879e+00
-3.868669445148782415e-01 8.161216860494029390e+00
-1.399266191004403304e+01 2.868815864917102942e+00
1.067763718109098647e+01 -1.121054028149187509e+01
5.820183954408619798e+00 -2.466809727060983448e-01
-1.067612377444479677e+00 -8.345530661884495771e+00
5.344622167914888422e+00 -5.046162380196856034e+00
-9.801179678625624447e+00 -8.636891691909553970e-01
5.338430024782947925e+00 -1.291316175541508926e+01
7.857461974942268057e-01 3.294444656511931413e+00
-9.591966702964235481e+00 -9.070270142350233655e+00
3.391918449961082160e-01 -1.234544691114518145e+00
8.414026681261439933e+00 1.193822647562371131e+01
6.210418664359547591e+00 1.501269502267118838e+01
-2.713168315941544506e+00 -4.323037326932002600e+00
1.492389410230643421e+01 -3.976800732347564704e+00
1.962762021495201736e+00 -1.671522232830687571e+00
-1.680999589604645905e-01 -1.445499722347469174e+01
2.210257148880003797e+00 -1.613260088720067387e+01
7.236553241282386750e+00 -1.213148980116586984e+01
-9.163453594929324098e+00 -3.201937916851372634e+00
2.285415719800109713e+00 4.345909995279573224e+00
8.870956301999477489e-01 6.809925033259389693e-01
1.089066655689065755e+01 -8.336420369763969163e+00
1.218611734051538420e+01 6.774282426348548825e+00
3.802745150667231400e+00 -1.733588051867277713e+00
4.441379168136929678e+00 1.437587656453033347e+01
1.556519718287626830e+01 5.822026051306309569e+00
-4.963456936498955585e+00 -4.265450534378274483e-01
-3.422892980186235334e+00 6.493611329808413046e+00
-1.042201840355197362e+00 -1.212244262269422990e+01
4.974614637672988948e+00 4.217514336604089920e+00
-1.281533878656975034e+01 7.351711925464833541e+00
