# Antenna elements layout
# Station label: stn.392.E10-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.063979386206050037e+00 -1.180312820816591568e+01
1.000076708347153343e+01 1.306207395686272577e+01
4.807435449710649067e+00 -9.424902508137961377e+00
-1.115978168792653591e+01 -1.107478188206317071e+01
-1.570237542223980576e+01 -5.097258870273604359e+00
7.864445914142237370e-01 -8.108675454608361477e+00
2.965920716088170650e-01 -1.207973935461804871e+01
1.027564360374185526e+00 -2.663213675077528819e+00
-3.187013988974470635e+00 -1.122586335522864687e+01
-1.373573336165858727e+01 -5.500181417607530321e+00
-8.099540113722577317e+00 -7.153844687419308457e-01
-9.435744583526789242e+00 7.598809587786270470e-01
-1.052769533712918815e+00 -8.582422680153991124e+00
8.418686187867173487e+00 -7.379034632540745875e+00
3.885170512872786475e+00 9.432302470306840547e+00
1.169348705258442678e+01 -2.964437880114189738e+00
-1.120774991915561003e+01 7.378732394213422197e+00
2.947692866334485018e+00 1.089301407993158222e+00
6.602776503624404825e+00 -6.932221033909122809e-01
5.256560383627547850e+00 -1.705143299552640102e+00
3.364974280263567152e+00 -6.579099099028841380e+00
-1.161562635164676394e+01 1.205652186445517060e+01
-4.087203707720261647e+00 -1.534904826319123394e+01
4.200847066262056728e+00 -1.270737583082542344e+01
1.294059608495048863e+01 -8.408195408184260700e+00
9.712074005733583704e+00 6.284213401373165198e+00
-2.802565181111395631e+00 -3.916280329150682249e+00
-3.505084717925740279e+00 -8.945660428332848468e+00
1.458957391682447735e+01 6.874513260911371049e+00
-4.166641928619618795e+00 1.357259892041816940e+01
9.888336368323624725e+00 4.259608200067326322e-01
1.163304864316733500e+01 9.646522805655536104e+00
-3.661918558184648731e+00 8.764055673912785949e+00
-1.600527134461785295e+00 -1.050073322409164689e+01
1.500505742280565613e+01 2.048495364341206937e+00
-9.609285524643324194e+00 9.479076806318222026e+00
-9.424481258212646040e+00 -1.176177180382800458e+01
-1.222810646963502279e+00 1.487071348517127234e+01
9.888692742689890736e+00 -1.279538552327397838e+01
-7.717636105072859465e+00 -7.696858472448953492e+00
1.410022761172265149e+01 4.653780906956512808e+00
-3.325379734554157807e+00 -1.578918289510962580e+00
1.479178118126694130e+01 -5.631425233236342365e-03
1.134961259386452781e+01 4.378002200761660134e+00
7.897326789462731256e+00 8.316188304843013412e+00
-3.380850871972487681e+00 4.374581266176427619e+00
-4.286282958128282417e-01 -1.512876525103368230e+01
1.486659367323230896e+00 -1.658877822471082553e+01
7.821472540932660422e+00 5.514614322442838557e+00
-6.403431576279508874e+00 1.029862446947447552e+00
-1.353322749889410659e+01 3.273723500923782836e+00
5.040742904442513606e+00 1.240693352318907827e+01
-2.005967488398663789e+00 -1.284821017523975328e+01
-7.684488238295719142e+00 5.640836798087683235e+00
4.099308392047550598e+00 -1.529287823016281145e+01
5.273180331225628237e+00 5.305305341388322660e+00
-1.396863649667720964e+01 8.868821263890282580e+00
-1.646374658132277347e+01 8.199450439073032726e-01
1.139444795454419079e+01 -2.702143268955268240e-01
4.857966416140794053e+00 1.270210270316933787e+00
-9.743757382783957866e+00 -2.047216196864226845e+00
-9.684303433306114428e+00 6.635043060673801563e+00
-1.580064085074651459e+00 2.922900152145022190e+00
1.241182492410072058e+00 7.641617537065446442e+00
-1.358516944692952322e+01 1.055533187976053000e+00
-8.798626877594367457e+00 2.356958146477460048e+00
-1.506459814869029934e+01 1.534360147274657749e+00
4.418173746631403276e+00 6.840646364302422455e+00
-1.959235046396477387e+00 -5.576296985309829424e+00
3.788418096130612867e+00 2.438198483232671521e+00
7.014708847887352050e+00 1.086888449164583292e+01
-9.526872296745228397e+00 4.154430593753314582e+00
7.823321888300796445e+00 8.241325529046577003e-01
1.165742965385330265e+01 2.646836420576253346e+00
2.111651125139250240e+00 -5.387444449701442650e+00
9.274145350649014574e-01 9.887436040929305392e+00
-6.933807088206934921e+00 1.518353873722466574e+01
8.423546088258785147e+00 -1.968893423842061452e+00
9.959831242626499659e+00 -3.305962517085141883e+00
2.158450293831482014e+00 1.343813771151745939e+01
-1.214577974619164991e+01 -5.048020449013094435e+00
-1.058409116153882223e+01 -3.520352887714514267e+00
1.356348615953614001e+00 1.481121199151470336e+00
5.170377305218803343e+00 -5.789531852108748211e+00
-7.021281390519670040e+00 -1.232959175113363415e+01
-6.079614805607054251e+00 3.458026809827636328e+00
6.905401146388349787e+00 1.389344895889636433e+01
-4.750420781894806765e+00 -5.392424736221792969e+00
-1.301289838485436512e+01 6.975275195976827547e+00
-8.674103208208935101e+00 -1.394132256024538563e+01
2.690307906799844773e-01 -1.040265839480647259e+01
-1.567422490363958509e+01 -1.281225918868667435e+00
1.307774121140868573e+01 -5.844479753081836648e+00
-1.172340519122305125e+01 8.948597885306199373e+00
2.637445436789082720e+00 1.534206025329208245e+01
9.024663837210376016e-01 4.138213565845397568e+00
8.783976679034442014e+00 1.997065001523285588e+00
4.939590900445121946e+00 -4.020608858797171337e+00
-2.433507446940197383e-02 6.060110994512971416e+00
2.549630648929269938e+00 -6.728881864959568304e-01
-1.190335696310132363e+01 1.474772055848418972e+00
-1.295886769936454996e+01 -1.788373211937503982e+00
-6.721617534003527794e+00 8.580923742344783278e+00
6.617202425948715216e+00 4.033818825959546217e+00
-9.958126649330434788e+00 -5.773650574547309233e+00
2.146596729824352678e+00 1.081718945069520998e+01
-6.570956808552356421e+00 1.367525443396380780e+01
-8.055836683929088693e+00 -1.071866633289063131e+01
-7.844752274561804128e+00 1.248590230316310823e+01
-1.052987412777579479e+01 2.313504360765232803e+00
2.499584122889547899e+00 4.645765395432302824e+00
6.077321902229392947e+00 6.956125821254296682e+00
1.590544594924697464e+01 -1.311298698973111243e+00
-1.283928474854661772e+00 -1.006588987791712242e+00
2.527496885692315232e-02 1.120645497288012038e+01
2.751609050798762723e+00 -1.456267454901063907e+01
-1.728609245626579138e+00 8.199974509612587781e+00
8.989253160967127343e+00 -9.706581063641472440e+00
-6.629344493815350958e+00 1.106855694789779676e+01
1.008627858417407452e+01 1.090449318512412802e+01
-7.722027539316941969e+00 3.647774199275701790e+00
-1.499888221005267219e+01 5.700934882016028382e+00
-2.349542883033956642e+00 -1.461104745422104223e+01
-1.060133466791467427e+01 -4.934974829445302191e-01
-1.237138526664021398e+01 -9.620870720937057641e+00
1.260652559542149831e+01 7.361600079653459971e+00
-9.534770597758274846e+00 1.338299268522798968e+01
-3.304439442336033039e+00 1.174620671343979694e+01
