# Antenna elements layout
# Station label: stn.503.N15-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.368690340059782073e+00 6.647097260648880734e+00
-3.506908167142924526e+00 9.551179363663855781e+00
1.556341472028975659e+00 -1.430145069102141697e+01
-9.015197324400821444e+00 9.939696606807871149e+00
1.027878780258727787e+01 4.220931980286060536e+00
1.084102646581711937e+01 -1.637152956477809340e+00
3.022103720902507007e+00 -1.253991322251661700e+01
-1.373411956537299972e+01 -4.980938271608918555e+00
-1.245743808218041160e+01 -6.149552387768551398e+00
3.697694899371239075e+00 -1.073833353826905324e+01
-7.123247504499632399e+00 -1.280167058705638006e+01
6.467250351208811310e+00 9.740827686005040675e+00
-9.473597268441865893e+00 -5.976896580857433250e+00
2.903157040421934454e+00 1.154060958903194489e+00
1.400539642210720004e+01 -3.116336734256570651e-01
1.133124240599548571e+01 1.073778347713357562e+01
-9.165108932916794515e-01 -1.323355547797028464e+00
5.048239231438191865e+00 -1.103072453543710196e+00
3.258177736512070766e+00 -1.327315016092562416e+00
-8.237037470140240458e+00 -1.919529573831075808e+00
6.844128081453355605e-01 -4.032997854192856835e-01
5.304928455475916849e-01 -1.137656429374106359e+01
-4.992788399445197811e+00 1.318001668026155926e+00
-2.473542703065765735e+00 8.077552517192433612e+00
-1.125152884272818454e+01 -1.102217467629684400e+01
7.040325445380506864e+00 1.344064570834400030e+01
-9.653671228679487015e+00 -4.452718794368573541e+00
-1.426304717831832569e+01 2.850594523350281406e+00
1.015800166109360347e+01 -6.361006265993889741e+00
-1.198710296534529895e+01 -8.520104557931155398e+00
-9.553807711354517451e+00 -1.083586836552848176e+01
1.268295693350836828e+01 6.000933743145392185e+00
1.498270003931917671e+00 1.063427155914227740e+01
-1.073742561505396154e+01 1.235314622732755296e+01
5.289598191830403806e+00 8.610963156381835404e+00
3.959571880178110348e+00 1.378111237422898583e+01
2.086694619026634001e+00 -2.423206081555548508e+00
-3.290966596482396866e+00 -8.491627892147519674e-01
5.136030841340158304e+00 7.012653683724924036e+00
-2.123620382124169481e+00 1.171458445788561775e+01
3.002063086571915562e-01 -7.287154586391096700e+00
-4.811927237035744653e+00 -6.207657063564472111e+00
1.160892787449736474e+01 9.244891053234233880e+00
8.073911226868521140e+00 -1.070823717696261923e+01
-1.081034805528959808e+01 4.822293815201891931e+00
-2.779729117678968464e-01 2.824495262158752240e+00
1.356577685112150178e+01 8.146660971257038142e+00
-1.361197529001785256e+00 -1.200631798541274975e+01
-4.247343368901709937e+00 -1.226371655853900045e+01
7.482869502939781370e+00 -6.053670757935117663e+00
-7.686205511779849786e+00 -7.828314894263090906e+00
-2.568424228316830593e+00 -6.400455944130060359e+00
6.780762053232223252e-01 6.995205567358507182e+00
7.150707370651250727e+00 -2.885268718530141996e+00
-7.329280303647859540e+00 3.478022026566730318e+00
-1.559298016765344741e+00 -1.015130900974538974e+01
-1.637427537137628519e+01 -2.101175855218535560e+00
-1.094945936709083867e+01 3.057230903688505919e+00
-1.037544342342094694e+00 1.526109058163280707e+01
5.162332293830083074e-01 1.384598233881787621e+01
2.868513564959116025e+00 -4.929679110217263016e+00
-8.081488365641723348e+00 1.258946829442852433e+01
4.640936515275189578e+00 -8.222608994554271078e+00
4.599627214982170642e+00 -4.342823957053367323e+00
-5.616357565659590989e+00 8.093418390106450033e+00
6.811253513551772443e+00 -5.119249110999781749e-01
5.685767330206413561e+00 -6.771897338756327045e+00
9.574655897780647962e+00 2.005063868115019687e+00
-6.966529315973303937e+00 7.182226143835151788e+00
-1.588355351952580996e+01 3.757656772492676822e+00
-1.062523944688744848e+01 -6.968234612438427789e+00
-3.000414860160276476e-01 -3.151387610382370141e+00
-5.017083096520938312e+00 1.023806551403047038e+01
7.129117453706676599e+00 5.910050425101072591e+00
-3.482002534039677855e+00 -1.425022288988355257e+01
1.101249044944024291e+01 1.513626246473162240e+00
-1.430334472610952368e+01 5.977222847934402949e+00
-6.978185483413147594e+00 -1.007992720177058033e+01
9.533252975068357671e+00 -3.258583783379821242e+00
-5.359299048906741803e+00 -1.517808684063391134e+01
-1.193670091225046193e+01 -2.102362497438775790e+00
