# Antenna elements layout
# Station label: stn.360.N5-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.174194625306846262e+01 1.100121971000591969e+01
-7.459658710415130400e+00 -3.336405430172533215e+00
-1.267019000750853763e+01 8.755835601345577146e+00
-5.120477028375761464e+00 -1.321548255284988116e+01
5.344550477937193733e+00 -9.322632556597032050e+00
-1.061171438550125856e+00 9.230049567463399995e+00
1.555811272734262474e+01 1.738405581388793308e+00
-2.884536100037065509e+00 5.006950127838106113e+00
-9.721504601221262476e+00 -1.268214505217542865e+01
-1.214693219762462917e+01 -3.984256013944271757e+00
-8.645823017712132241e+00 -1.512048280177967996e+00
-1.096005480566704549e+01 -4.952714220930200639e+00
2.648139578615310796e+00 -2.684066450565277151e+00
2.574485148968197024e+00 1.451330531421933046e+01
-4.977798828884152371e+00 1.391762554138085761e+01
-2.632931643854387715e+00 -1.343192348822526938e+01
-9.480130093678607039e+00 -1.110665462922512958e+01
-1.622627697881257447e+01 4.150150087280632505e+00
-1.125538750630593299e+01 8.029136735276914294e+00
1.661047675175750982e+01 -3.474172301256714945e-01
3.437973562719097487e+00 3.668292205614775980e-02
1.379950613585775088e+01 4.402187353277462023e+00
8.702244336182481277e+00 -9.377076847544895344e+00
1.186755284626171658e+01 -1.177188406160869683e+01
1.014022209803373187e+01 -4.775382589963154345e+00
1.343329841782880862e+01 -7.278219401143832812e+00
1.053097264715969317e+00 -2.278674678976845058e+00
-8.536002417328546699e+00 8.479369320524078546e+00
9.487958828846746684e+00 9.218563385217677819e+00
6.963995694652670210e+00 -1.373461402587400038e+01
6.637499287882349108e-01 1.350348196116405930e+01
-1.949404093578621655e+00 -8.498354586206298578e+00
-8.627792406179953133e+00 -9.840559379743130108e+00
7.948076239088447181e+00 -1.033776890389994207e+00
-5.592489749517643105e+00 9.605100776620506764e+00
-1.345148440059777428e+01 -7.140134929973992683e+00
1.133269429317870447e+00 -8.754502743945936416e+00
-6.117105267635025712e+00 -9.118772877156452239e+00
-3.439946832630234042e+00 -1.570106176384697960e+00
-1.017341429839395417e+01 4.625329372257755978e+00
7.671345596136603717e+00 7.948692296481155495e+00
-4.042616154069929024e+00 -6.435723720163174733e+00
1.171168884306271707e+01 -1.831424115756501436e+00
7.716487736288311083e+00 -7.176925124042284665e+00
7.116686753219457984e+00 3.935902644910626691e+00
-2.919106375453049296e+00 1.175731970594654996e+01
-7.506102025173042591e-01 -8.600140658207067190e-01
-7.749939890275966192e+00 1.357050556312303868e+01
5.401760488310689112e+00 2.853761056542627017e+00
-1.257161194801587634e+01 -1.039932657439068642e+01
1.043543222470136556e+01 -8.362688269131533403e+00
-3.932853544888953223e+00 -8.121129194976276722e+00
-1.674091919002833606e+00 1.316148895500759863e+00
-1.570026652552189361e+01 -4.896375855261966947e+00
-8.098155727406464166e-02 -1.282081355574634429e+01
-1.211263752227286083e+01 2.698559468629078140e+00
9.509267542144538510e+00 -1.134893173869935445e+01
7.915377008795680069e+00 2.585654991683039583e+00
1.002221053311014032e+01 -1.176680432450279312e+00
5.972493146778930395e+00 1.076989112249530933e+01
-1.355725244639527460e+01 -7.106933731560616252e-02
1.187891454364050858e+01 1.457149012134259181e+00
5.544305536650778521e+00 -1.604505668130387974e+00
-1.341780232751317570e+01 -2.337637655563074901e+00
5.256686872429085611e+00 -1.547022456352842212e+01
9.532148903937283535e+00 3.730502430425630678e-01
-5.235776966679656752e+00 4.116361613753294790e+00
-2.762268401831949660e+00 8.947843925177103586e+00
-2.929672847669092306e+00 -1.628717357566278068e+01
1.864256088936961930e+00 4.276246141814969093e+00
-1.216939854276166244e+00 -6.202895959919967339e+00
-7.032300714004700026e+00 1.077083434846271004e+01
6.218461757377799159e+00 -4.185622348939958215e+00
-1.209789563169610460e+01 1.150592411194818254e+01
4.606193576025901848e+00 8.976280737153331302e+00
1.299226612125851688e+01 -5.603872828912848547e+00
4.476907422046217278e+00 1.538043823113218878e+01
4.212654525957187701e+00 -4.692880063400597379e+00
-5.262270900831980569e+00 1.586466325229907426e+01
1.164005648185608877e+01 7.649384429354718407e+00
-1.208950029239795043e+01 4.344908390942318732e+00
1.742373197190680401e+00 -1.434307089691149528e+01
2.611393806729143563e+00 1.158117922710460235e+01
1.459167492698401958e+01 -3.124001474645737630e+00
-9.157120215129024743e+00 1.196572020945441395e+01
3.148398916828519134e+00 5.561763499170513825e+00
1.568622760946138328e+01 4.791348953538392408e+00
-1.085160410259163655e+00 6.273150268525878204e+00
-7.962012403511161907e+00 -4.781002847894860963e+00
-1.539138517359534930e+01 -2.877160029158126520e+00
-3.363161792264154570e+00 -3.129936899846688547e+00
5.262260127474316818e+00 -1.163793815518382324e+01
-1.019952821799538611e+01 4.353894001952234305e-01
-6.983182772144932215e+00 -4.324123137961493057e-01
-1.372279053184203690e+01 5.672218654342671584e+00
1.231523937684258385e+00 -1.045504672653888179e+01
-1.467432811848442498e+01 2.604773260226849629e+00
-2.155374836103602476e+00 -4.205427890520395451e+00
-4.453630937169787529e+00 -1.524006511462488866e+01
-1.206413141360506636e+01 -6.068216016307927063e+00
-4.060006321015727337e+00 -9.869197818312429149e+00
1.121347051798612426e+01 -9.799392434371785754e+00
-8.605118824113837661e-01 1.095201881980698744e+01
9.020301482729017550e+00 5.951999861491508170e+00
3.394199287287680278e+00 -1.267028828836149934e+01
1.251938491776648732e+00 6.157817682783232272e+00
7.066575586238137419e-01 -4.994333738432176872e+00
3.919710151398216880e+00 -8.586194344181897975e+00
-1.476248137459077014e+00 3.322854000976064981e+00
-8.031400217064531333e+00 4.257340923950199141e+00
1.008129900453962335e+01 1.306671709130628045e+01
1.158321364988510638e+01 3.683545749401929470e+00
7.444731243581216518e+00 -5.597352225536491588e+00
-1.106685771719458700e+00 1.527202470651401711e+01
-1.516465785251730480e+00 -2.586175553586423703e+00
-7.998289571691204358e+00 -1.278983242207199567e+01
7.806942492641848474e+00 9.549647652584614121e+00
2.918631626806831747e+00 2.375725750268770753e+00
1.332982240938336105e+01 -6.702028088777787218e-01
3.562927015408320131e+00 7.250209236000774382e+00
-1.393298425003052543e+01 -8.572243688485748692e+00
8.516269641563184223e+00 -3.337537579222134454e+00
4.654453830717208973e-01 8.327760044429233233e+00
1.266991384791366926e+01 -8.620742119126678205e+00
6.488290595121632975e-01 1.167611817183122014e+00
-6.396963175633864296e+00 -5.552942115738357387e+00
-7.225891972550684272e-01 -1.481616130642049001e+01
6.224257943039944507e+00 1.543116821502304248e+01
-8.425760236274031811e+00 -1.426076445290752837e+01
6.807736909581656448e+00 -1.116424576751618147e+01
8.281622143532288760e+00 -1.242198666688198827e+01
1.903498810608041936e-01 -7.550043032433750412e+00
-2.683856891092190722e+00 1.465543908267729734e+01
-5.258220652204688150e+00 -6.896366449290347589e-01
-8.612324456890085855e-01 1.358282396588489149e+01
4.728316608214313987e+00 1.420173896862280571e+00
2.766548729164512110e+00 -5.203073500923224515e+00
-1.236477381071306958e+01 -8.693049511998809820e+00
-6.463110334427732084e+00 -2.160189238584738547e+00
-3.777919888026369577e+00 2.777502675902322693e+00
8.031465787868246053e+00 7.327959233132084194e-01
-1.609320300298092121e+01 -2.151814958036553094e-01
-6.925499137179935261e+00 5.580655439471179591e+00
-6.059652148599280252e+00 8.137008282691553518e+00
-1.531790151795257238e+01 6.062180823090162818e+00
1.314534853129969250e+01 2.432173775979819652e+00
9.649607880660489911e+00 1.072198540279553214e+01
-1.467901715029274001e+01 -1.361538453108209978e+00
-6.881966195616271875e+00 -7.613884005204248240e+00
1.540298124184207751e+01 -5.584199597843689133e+00
-1.011327755615651114e+01 -2.901856103258101172e+00
5.114295128653129296e+00 1.382327513815675246e+01
1.956099971441648933e+00 -1.612485984250916360e+01
-6.138413615606815199e+00 2.909999012577294764e+00
1.521977569487170001e+00 1.040598964823740147e+01
9.617683995991548329e-01 1.617819138568934534e+01
6.021753804782857600e+00 7.110760136392666908e+00
4.139852495434563906e+00 1.205122601097114554e+01
-1.302456561077391939e-02 -1.674301216696762751e+01
1.059911113063312271e+01 5.697274861027452175e+00
-4.798874510526468740e+00 -1.152181031560136404e+01
1.363777891135431020e+01 6.932964764830089166e+00
-5.752552125136213945e+00 1.165388010651327022e+00
-3.206252096951054398e-01 4.889658434320224956e+00
-8.691159624729968058e+00 -7.074105350728055797e+00
9.885298850367110646e+00 7.228043927135651359e+00
-1.427530963817628162e+01 -5.868559112305494097e+00
-1.426801245759031112e+01 -3.887012983763526108e+00
7.618100855291213946e+00 1.357729997251128040e+01
1.297568813488392792e+01 8.834678677715903206e+00
3.534838627918549747e+00 -1.064104479392266178e+01
1.468399507647099256e+00 -2.079183494468921367e-01
1.016929524089164261e+01 -6.318576612104934043e+00
-5.564166517563899461e+00 1.124240762339642785e+01
-1.061426222508811534e+01 9.658981909794494669e+00
-1.133782458523934622e+01 -1.164552571866214237e+01
-6.699658699863221045e+00 1.482868988124632637e+01
-4.272963243183976800e+00 8.777030803406759674e+00
1.836061952592768165e+00 -1.213627525814811037e+01
2.275905161655646936e+00 8.403762755309923449e+00
-2.044321973626564315e+00 1.660897444089502528e+01
8.068605170090236811e+00 1.206852380306282768e+01
3.454846882360762095e+00 -6.589780383442532141e+00
-1.087609311696466108e+01 -9.800815933894952536e+00
-1.011494915485040025e+01 6.547031114716517664e+00
-5.475009893726124233e+00 -3.690649652134535330e+00
-1.303249946774608858e+01 1.402071332872779408e+00
6.309247318745288879e+00 1.588986135526933907e+00
-1.154296316200220218e+01 -1.734730567663003598e+00
8.765593028073567439e+00 4.130360313780954584e+00
1.319347426292928205e+01 -1.012588000968070645e+01
-1.159293096655748201e+01 6.221330993477558025e+00
-5.962088414081147647e+00 1.277022339033167952e+01
-1.477600694830695005e+00 -1.224405623368496521e+01
1.118490827973858615e+01 -3.298441990539744850e+00
1.608611046755379448e+01 -2.078549045890650149e+00
-4.142834358122939875e+00 6.402409144283510045e+00
-7.974595048132783859e+00 1.703587838049838155e+00
7.084500448551942497e+00 -9.408043351156607059e+00
5.934269502245967942e+00 -6.971732202349372187e+00
3.269246616896989366e+00 9.952652940586261820e+00
5.146381530335428778e+00 4.955407296163897968e+00
-6.239897441639611131e+00 -1.436577355025596425e+01
-7.921482710757917545e+00 6.820256371539155538e+00
-7.431667689092739337e+00 -1.108708441764094488e+01
-4.218924573179663184e-01 -9.539713299906772193e+00
-1.624667032683687751e+01 1.802571972345322848e+00
-1.327594828101073077e+01 7.360067761560159738e+00
-8.974115712539642686e+00 2.998633134163082303e+00
2.761971862019933610e+00 1.641572166523853582e+01
-3.893421798577964665e+00 9.071490631961083295e-01
-8.548977220964419033e+00 1.022678779278731298e+01
-9.867190867934546361e+00 1.336571267660239215e+01
6.404958783913269116e+00 1.222670934880189364e+01
3.884486565329797969e+00 -1.460528145219406326e+01
1.003537745085587574e-01 2.716759286513379834e+00
-2.490779855819260646e+00 -1.099076274747283577e+01
-1.017106800272581779e+01 -8.363642574351349168e+00
6.539169490337719992e+00 5.540642403592912046e+00
6.121030311638772758e+00 9.275248658115827993e+00
1.611660573583850464e+01 -3.767967634045401581e+00
-1.041239689651888511e+01 -6.381285192102838622e+00
-2.948400175564167114e+00 7.370219566233494390e+00
9.006849582760249717e+00 -1.380453427912424402e+01
-3.868845029838396954e+00 -4.577417611463635794e+00
-4.351597524741993794e+00 1.254324676686039552e+01
1.455658538356003362e+01 8.188853416599627622e+00
6.564635483494157597e+00 -3.744087139918619300e-01
1.824793113409857170e+00 -6.454236107253812804e+00
1.743931115246773800e+00 -3.908267954740939132e+00
1.015720484720077010e+01 2.610890863096546610e+00
7.204133360376101081e+00 -2.582806716794021185e+00
1.318773190360720449e+01 -2.301316410918211375e+00
1.046580677292996597e+01 -1.274548866748797948e+01
1.628189000758760585e+01 3.308868145504323621e+00
-4.089474241992046899e+00 1.033330780872746146e+01
1.410192488956798229e+01 1.076964307487084938e+00
1.250213786188247411e+01 5.922555311845432158e+00
