# Antenna elements layout
# Station label: stn.335.S6-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.601681807823835513e+00 8.820544360950854923e+00
-8.763672631407683156e+00 -6.610520443743441277e+00
8.812189500194183012e+00 1.183464782585701514e+01
6.623770259091230628e+00 -7.322090852822171314e+00
1.425336949653467400e+01 -3.969562141170126068e+00
3.365112784721759454e+00 1.211348383934488027e+01
-7.129332154462010962e+00 1.296108229020063618e+01
-1.799138846661071156e+00 -6.209318630268835904e+00
-6.530933477580262547e+00 1.501410709024472823e+01
-5.226286594205024727e+00 -3.297208417906750455e+00
-1.595568218371520075e+01 -4.483066982790575139e+00
-4.101299592147986672e+00 1.725236264323836366e+00
1.168249760046150598e+01 8.650668736300382022e+00
1.469723801607187141e+01 2.287773901914590624e+00
-1.191552774873225928e+01 -3.811378258688826293e+00
1.380726133496473551e+00 -2.243891302288531620e+00
4.577998787520936474e+00 2.078295828440754889e+00
-2.184979806470975561e+00 3.279958966852177582e+00
4.492877090575547072e+00 5.646111065462708467e+00
-2.188586752951776404e+00 -8.624490447468470933e+00
-2.775517442554267689e+00 -5.068662233941871875e+00
-1.594385044098273063e+01 -2.480577598671931838e+00
-3.436663852649136430e+00 1.529884006922825535e+01
2.729958653860627749e+00 4.697758011675446710e+00
8.581445509533445204e-01 4.616772835122482377e-01
-1.196731204361546830e+01 6.196184946889992773e+00
-5.735357278218296884e+00 8.804742035268702693e+00
-1.087924954311696624e+01 8.372753747291913129e+00
-7.219394526015108227e-01 9.234271687549401975e+00
6.884824000611470041e+00 -1.315705424330670681e+01
-9.158186839044354599e+00 1.271720691064111008e-01
1.399909837876997543e+01 -7.249182909254390239e+00
-9.999752484328803703e+00 6.306706432852681843e+00
-7.746314584252901980e+00 2.551378741676245454e+00
-1.510635516090767183e+01 -4.460810385083711083e-01
-2.116641548684075502e+00 6.118661993078951866e+00
1.421581565302298600e+01 2.682210974867587083e-01
1.429695658475349518e+00 1.496834515668158616e+01
-3.988992253976952895e-01 -1.057096019512643537e+01
1.289714480659674578e+01 6.866295272856049792e+00
-9.962216773900706812e+00 1.252086310070659891e+01
-8.007975667536051390e-01 -1.415624631531301247e+01
2.550086241885693994e+00 -1.246046462853540149e+01
3.260986768864245988e+00 -1.530055850837895370e+01
-4.871441862222555486e+00 3.835444148993257585e+00
1.014426000965424635e+01 -1.007472555509803591e+01
1.024254947864187315e+01 6.052646733086110231e+00
-1.103208251207716195e+01 9.677903858023348960e-01
-4.196142839132022573e+00 -6.458654377747643949e+00
-2.973712142442073159e+00 -1.842908734624160161e-01
1.245043662386475347e+00 -4.861994101616291530e+00
-5.544284062797981250e+00 -4.865667519607118408e+00
-8.115491479874934910e+00 -1.035064533100281992e+01
-1.178933577092339569e+01 -9.844331758774494290e+00
1.223571002801254792e+01 -1.109485851179874416e+01
8.113274580789799018e+00 9.414662330929367329e+00
-5.375312072353036541e+00 5.885801780033677488e+00
-1.016220636946457212e+01 -7.175184644279202217e+00
1.201717482918334667e+01 -9.596550042711626816e-02
9.598876719009322045e+00 6.747034726276908145e-01
6.687575830241925701e+00 1.113765179560972740e+01
5.858798895045492117e+00 1.495874137169962381e+01
9.008681654339127931e+00 -2.280945885741077817e+00
6.347032413773838755e+00 4.957303559601815124e+00
3.010757981029311026e+00 9.834487404512813669e+00
-1.332407624126368262e+01 3.737185948636170707e+00
6.120114545918777793e+00 -9.512996656153045905e+00
8.720305747323379819e+00 7.926708719428884109e+00
6.175784220988269624e+00 8.575544398741310914e+00
-8.276719540027173139e+00 1.047088054090794529e+01
-8.495757283120184411e-01 -3.688633620250705292e-01
-1.272173686317463037e+01 8.903063880133252894e+00
-6.326767592808844043e+00 -8.256601361172675624e+00
1.232211626273929994e+00 4.461297059667678866e+00
-3.455771357689840784e-01 -5.209237523042720142e+00
2.470029628616543960e+00 3.836615804681393627e-01
1.264410354479377929e+01 -9.585217461192247157e+00
5.962463514674379184e+00 -5.034836418692401949e+00
1.639672376726388592e+01 -1.552196127113960600e+00
-6.562614777587647552e+00 4.341980884621808201e+00
1.084660319888774893e+01 -2.174367249143482894e+00
8.203825125568872778e+00 -7.061367584595998892e-01
1.084304095232367970e+01 -4.665162287739287095e+00
-7.807242760666484926e+00 -1.455755114431564223e+01
1.654836982914662968e+00 1.112258234431952530e+01
6.546797065170352425e+00 -3.154147626690626538e+00
3.304575999852485069e+00 7.597092924802208103e+00
8.026489773604481570e+00 2.614204238885214693e+00
1.069003504881331423e+01 3.273450385567990395e+00
-4.282552418222845603e+00 8.236393705004367405e+00
1.571618991475484961e+01 5.732233611051004374e+00
-8.413984823997338935e+00 4.551005088171077517e+00
-3.327936007710372124e+00 -1.324400316453192161e+01
5.281546003950310819e+00 -1.377337353657496521e+01
1.994067434352320589e+00 -7.788281218329643707e+00
6.366790542150866372e+00 1.692666963330246688e+00
3.980979288249287151e+00 -5.420507540510575595e+00
-9.275034165098974270e+00 -2.451892052603673378e+00
2.496937868695884077e+00 2.377480830060388683e+00
3.024126791384318835e+00 -1.080982021861833431e+01
7.494059944383195671e+00 6.923069216118456382e+00
1.262380382829336867e+01 1.068947231964324374e+01
-6.864664070158012166e+00 -1.281254915329018118e+01
-2.012792748242059560e+00 -1.239217530390221356e+01
-1.016201399516823756e+01 1.038196723333626892e+01
-1.107548201018290257e+01 4.178885682497590182e+00
1.079349857890949593e+01 1.201707596571618453e+01
1.266940061423217401e+01 1.561359126838667066e+00
9.860079694433363073e+00 -1.157744737969879978e+01
8.158844976517013237e+00 1.370971302939655700e+01
4.165678645764469223e+00 1.358678648787853049e+01
-2.682864245614640097e+00 1.137143596786486910e+01
-3.572531878166351760e-01 5.807353864530703902e+00
1.255300038068986268e+01 5.071823844642800339e+00
-2.424270533480239465e-01 1.234561251610169563e+01
6.211929143287505894e+00 1.310147429338286784e+01
-3.338921372305925672e+00 -1.118929528152602515e+01
-6.560884438893916482e+00 1.156382230298975244e+01
-1.445377107333030509e+01 8.433479785989906219e+00
-1.296391741416190158e+01 -8.518773103543296088e+00
6.858894719511710036e+00 -1.409072685364016309e+00
-4.189202011133035697e+00 -9.033087043290773721e+00
-2.620870820096607545e+00 8.847226160749709578e+00
-3.763173254201142015e-01 -8.313629031128854763e+00
-1.331066115587911369e+01 -5.275581836785519840e+00
4.358771622858206740e+00 -1.369903805195775703e+00
1.275195614509982533e+00 8.835372152018628356e+00
-1.416885177092053638e+01 5.501270364899259135e+00
2.826335600072713561e+00 -3.933749082982354039e+00
1.348398855912861904e+00 -1.663372291954943449e+01
-1.421111634825164671e+01 2.039619020847183606e+00
5.086667904609839752e+00 9.844745844909386534e+00
-1.323756489189880270e+01 -1.135442333497643119e+00
4.288190345665501724e+00 -9.062280477721884608e+00
-1.391084826051070422e+00 -1.669184486843752424e+01
5.269957915165370821e-01 2.463753559059679077e+00
-9.677291040865199534e+00 -1.305286593016087338e+01
1.679998832640343664e+00 -9.683509054932219584e+00
3.193501273103802163e+00 1.635072063560306788e+01
-4.956275975830134684e+00 1.333485442333490667e+01
-1.674611524174546062e+00 -1.955617982457530601e+00
8.037521202663828745e+00 -1.452981315908775883e+01
8.706678613442335291e+00 -5.755801250696791271e+00
1.410506574164291038e+01 4.620331910437911915e+00
-3.945444393557540508e+00 -1.797522387612092487e+00
4.983473738546248200e+00 -3.832219874546067828e+00
9.568009292091918638e+00 1.007842141165992089e+01
9.200047223046105671e+00 4.628449262467189129e+00
-1.170166623455017074e+01 -5.598686173003011746e+00
-1.093526322852450505e+01 -2.667839688459530123e+00
-7.749560832880835193e+00 -6.011836004953998724e-01
8.961821290436542853e+00 -1.279678946230312775e+01
-1.241575477139846839e-01 1.633035960359896421e+01
-9.306176471473198930e+00 7.799484452041006932e+00
1.059996296554903239e+01 -8.013752705021916611e+00
-3.246546723320239636e+00 -3.431278165008315284e+00
1.209745830415062784e+01 -8.159298093956071085e+00
