# Antenna elements layout
# Station label: stn.150.C150
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.603164790831385744e+00 -2.515543827831654866e+00
-9.341602202710504343e+00 -8.303433271214764488e+00
-6.898094613431135613e+00 -1.056549301741777924e+01
-2.369811609967682031e+00 -9.010241978633485971e+00
-5.972464942237868613e+00 1.343817550555786866e+01
-2.183574746792814381e+00 -1.256034344738863240e+01
-1.253954137276915404e+01 -1.050807637089671687e+01
9.727848467406396082e+00 -6.976840453143324794e-01
1.041537754613278466e+01 -5.407293881410172531e+00
5.631737522023406939e+00 1.580201416830963268e+00
1.429447552078163852e+01 1.143850627897425198e+00
1.247171367622804183e+01 4.667947414729191280e+00
9.103198539464152361e+00 1.754170882187974456e+00
1.832793972389566761e+00 1.663515727741286554e+01
1.525968092288768219e+01 -4.081466028876779006e+00
3.863912700820886670e+00 -5.023302283847897343e+00
3.483261258669401172e-01 -3.991882175329291016e+00
1.279752197249212031e+01 -3.507638315328499345e+00
-7.821853670024193406e+00 -4.327670237732469616e+00
1.430271248665549777e+01 -1.386143334328725274e+00
-8.800083531514243163e+00 5.334612510523406570e-01
-1.010481633682496749e+01 4.759862816470949554e+00
-1.216915198759473071e+00 1.575793623855388859e+01
7.540780929935063881e+00 -6.781793155595178035e+00
1.563146195537516547e+00 -1.583436294515926335e+01
-1.143094751348609606e+00 1.146214979818466517e+01
7.180361436239767414e+00 1.270612646721777139e+01
-8.437171014101707556e-02 -1.097460980255981333e+01
2.145183296972728471e+00 3.464472397949727167e+00
1.308570894305608334e+01 -9.105705141872293851e+00
3.403148025544133759e-01 1.415628757468493149e+01
2.505034470120964585e+00 -2.572416526776098777e+00
5.878784138241172741e+00 -5.292567394340816023e+00
1.371563052845186093e+00 6.827298893179765571e+00
-1.348673451838584114e+01 -8.949407257913058800e+00
-4.833757304205732908e+00 -1.051875504711239628e+01
-8.681679344483796967e-01 2.451667308982340643e+00
8.310179241574548570e+00 6.596907432967260121e+00
-4.205261637015794918e+00 1.027890849034793419e+01
-1.506409924029995295e+00 -1.666337362407224987e+01
5.032564347377640246e+00 -1.388727103392456286e+01
-1.560888450950784367e+01 5.344585318531624551e+00
-1.631452297492367975e+00 7.923203728315730388e+00
-1.149410023104355716e+01 1.175128581516943171e+01
1.109769625829506623e+01 8.288851007421964567e+00
-9.115514847787832053e+00 -1.880843367090946572e+00
4.173861447999119179e+00 5.655449489668328056e+00
3.237505797697721732e+00 -1.547049271631329503e+01
-5.597854008985168051e+00 -9.131389302002183683e+00
-3.065466355235358265e+00 2.479075841721925855e+00
-1.828347496478638590e+00 -6.609004813372123976e+00
8.733435344350890972e+00 -1.162342878848664185e+01
-1.101441706603958437e+01 9.788970889007586607e-01
-6.231325798823917239e+00 1.545732473788069683e+01
3.587650148120715698e+00 -1.043192673711871876e+01
-3.401783451293114879e+00 -1.445816577573930140e+01
8.686826009637087509e-01 -6.169241636856719779e+00
-1.212120252305851054e+01 3.939702131619295500e+00
-9.793976405734946766e+00 -1.113825765127882406e+01
-6.609044031338953573e+00 7.499907086023114289e-01
-1.067487791450064449e+01 -7.095825206312653677e-01
-5.821754796187976311e+00 4.624181145473897914e+00
9.958894890570121561e+00 -9.645356094623753762e+00
-6.153904703522719899e+00 6.729835723262009850e+00
1.260733629150716695e+01 5.732114127202478926e-01
-1.085081324799643632e+01 -3.942304420335329240e+00
1.181948757306745890e+01 -1.008925350524436482e+01
4.342892534128392157e+00 1.101415179268649425e+01
1.189319499462545338e+00 8.928693366598743353e+00
-1.020449097008418704e+01 7.691271851401410231e+00
-7.125812831123216284e+00 1.026770443161464286e+01
-3.963484354138962829e+00 4.673249904727704518e+00
-3.855151425311271751e+00 -4.594846412736327324e+00
