# Antenna elements layout
# Station label: stn.212.C212
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.030112350902559371e+00 -3.794389118227076807e+00
-2.529283090162540049e+00 2.751543462035918708e+00
2.261179407879637893e+00 3.767187063779946499e+00
1.415203395284515153e+01 8.131605398838217980e+00
3.197193166760683880e+00 8.820895986703867209e-01
-2.450650999032582433e+00 1.443696736572848138e+01
-7.191931467007428580e-01 2.874060181464233921e+00
-6.367981127082833481e+00 -8.990506033206550285e+00
-1.147476932987139442e+01 6.367478903440659366e+00
-6.321455539453772587e+00 6.252240468637484838e+00
2.791495489010738851e+00 -2.351010278421197697e+00
1.521126390431190600e+01 -6.872926867610607005e+00
5.946388096226989717e+00 -6.875404568915515213e+00
-4.587332202659739622e+00 1.931715405840758848e+00
8.079603639981986163e+00 -1.200776545872282242e+01
-7.716832876637873539e+00 -7.420974456670435870e+00
6.272556842303544045e+00 -1.142240928193331939e+01
1.017906655349982259e+00 6.610066811994265379e+00
-4.712703431312593949e+00 -4.092499272907126340e-01
-1.393803396984779219e+01 8.086377722289007863e+00
-6.530289821247059479e+00 8.832542229344131357e+00
-8.705725058003913830e+00 3.494147651053928882e+00
-9.468775167335165222e+00 4.924685937807762315e+00
-9.575100774602731235e+00 1.248522022384955932e+01
1.006023100746343246e+01 -4.387565997993460698e+00
1.305461176243968424e+01 2.032830831027819585e+00
1.147489992010094184e+01 -8.579544035489682585e+00
1.263232587024972631e+01 5.890753911969071055e-01
-1.120546866382047568e+01 -1.938876227515784478e-01
1.011784311303551931e+01 1.547764453197295609e+00
-3.858218806106895826e+00 -9.664042575080161512e+00
-1.511547187762033673e+01 -5.935917636084155902e-01
-4.609935332742583824e+00 1.489550719069612938e+01
1.327161500164709906e+01 -4.608653474094161595e+00
-6.157295839073437804e+00 -5.946544876689184633e+00
2.216527596706121983e+00 1.211986991632383237e+01
-1.769779909180245525e+00 -8.570664292214152269e+00
8.900604796124898854e+00 8.253652789953356717e+00
1.259414333350640902e+00 -1.008238945212618631e+01
1.098550023979338874e+01 -9.923262092817992652e-01
6.973551046021494670e+00 -1.362218156238410316e+01
1.770092549339992161e+00 1.396940110245465050e+01
1.089984959063032832e+01 -7.106997249884365431e+00
8.810524345820031300e+00 -1.190065008049558060e+00
