# Antenna elements layout
# Station label: stn.314.E7-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.077260376841046252e+00 -1.373042839764774925e+00
-8.790422291130665755e+00 1.052054523890433302e-01
3.653075872696220472e+00 6.733246066830147925e+00
1.690314997606563452e-01 9.152586753552299115e+00
-8.908518000237197754e+00 5.132399457227137418e+00
-2.542093368534459330e-01 -3.230336963897750380e+00
-1.564584664336336317e+01 5.172124272123607369e+00
2.485968287702259971e+00 1.014564625916124996e+01
-9.928319184165619760e+00 1.177518505515630665e+01
1.803166720310898086e+00 5.767003874619163639e+00
6.374933502080335046e+00 9.808201293816594557e+00
1.049070217398295668e+01 -6.078969474185655031e+00
-1.304176818927403403e+01 9.888256495391498646e+00
2.034572086505654909e+00 -1.571922648344655116e+01
4.391671835776026711e+00 1.215155374343423844e+01
-5.639115871777640621e+00 -4.310719050047817191e+00
-2.773125352245241260e+00 -1.282631085174415198e+01
-5.914578948761814559e+00 3.377420572936529197e-02
8.459410672675051757e+00 -5.259566075005192687e+00
7.139019297167557454e+00 -1.502868080551989216e+01
5.591553260155258442e+00 9.523741814820603224e-01
-2.320346355470489286e+00 9.740668423974614853e+00
3.750004232987979691e+00 2.844393761516773367e+00
-7.812153761440271182e+00 8.489350651239558232e+00
-5.715027589306629352e-01 -1.427959653478760949e+01
-4.149596248850240698e+00 2.122378586644178000e+00
-1.524701256940905836e+01 -1.256981397277012746e+00
7.770355861707667344e+00 6.904739692562575470e+00
8.177756526554325944e+00 3.955441285312613076e+00
-1.332875028363163317e+01 -5.460599466954175085e+00
1.368124676890031921e+01 -2.501524769406309190e-01
-7.389901113721137449e+00 1.189527430598406710e+01
-1.350817345217154930e+01 3.931425768060606174e+00
4.230417415242506252e+00 -8.735645022656955305e+00
1.330004342392598460e+00 -7.577563024483144005e+00
-5.341905850792606714e+00 -7.233894656926814548e+00
-4.375061084755234475e+00 -5.426793623609732720e+00
-1.123336997430573803e+00 -6.640840740172141210e+00
-9.166576085520270922e+00 -1.053375358029286346e+01
1.217562599112699928e+00 -1.217640609277742847e+01
-4.423672362831396754e+00 1.167255842754678952e+01
-1.060281194872685973e+01 5.791613375847823875e+00
-2.598982414712018851e-01 1.116064916579226463e+01
1.395840031525843017e+00 4.187563300694847612e+00
-1.328817728505267048e+01 6.318999423552202899e+00
-6.246118016631845293e+00 6.894402973420216796e+00
8.039058967343176931e+00 -9.918745045992702458e+00
-1.508511731642329323e+01 -3.337693583422643329e+00
