# Antenna elements layout
# Station label: stn.320.E8-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.518748070810331541e+01 -6.973153898094926362e+00
1.335779574245503909e+01 -2.916667140034082450e+00
-3.901981832799615191e+00 1.265659242634601256e+01
-1.135091209422306946e+01 1.223327877105893791e+01
1.909773460203151529e+00 -8.548334474573685782e+00
-2.074148835724425766e+00 8.435024385873941100e+00
-9.022541537797646782e+00 3.963923123894169009e+00
-6.235115595727656057e+00 -1.276028549437476656e+01
-2.794807977272460775e+00 -3.778587061847224149e+00
1.258759375436329364e+01 -5.752975262288529734e+00
-1.720300164406037169e+00 1.747285348124343329e-01
8.929798911855648669e-01 1.038141984746288315e+01
4.551939721490928292e+00 7.067199040430296009e+00
4.679954040256934178e+00 -5.987868333638315832e+00
-7.517701349923818555e+00 -6.096338853883924713e+00
-1.174903651338846799e+01 1.227629527749623861e+00
3.635375621546060643e+00 -2.832289239688192239e+00
-4.639754313271993169e+00 -1.009066200463017182e+01
-1.591114301697127686e+01 4.712326199955448658e+00
3.105939185305508943e+00 3.500581263077862104e-01
-5.945289423630036652e+00 1.506825115800644710e+01
-1.081123569814198149e+01 -8.393680094910699552e+00
1.021282412598515421e+01 9.047452049920813977e+00
5.926327789421872438e+00 6.246802484048082249e+00
1.653992866016729124e+01 -5.429412056863505143e-01
-1.243596794315667609e+00 -1.420934099735874057e+01
4.638112083487587967e+00 1.381789239819991977e+01
-4.889658930069336051e+00 -1.897991389737823553e+00
-1.453614676707239539e+00 -9.064659832378511695e+00
7.939406742620143120e+00 -1.158650203588834060e+01
-7.428507848690452775e+00 -4.279106020672898580e+00
5.485548827311106379e+00 2.508400391612944702e+00
8.432766215447067282e+00 3.978093576216920724e+00
1.008043571543005612e+01 6.003174916579894216e-01
-1.406336914827020124e+01 6.975330358877986470e+00
1.025354010548833017e+01 -7.302206432266055813e+00
-6.140551107269930142e+00 5.640160526211762004e+00
-1.106788974819839311e+01 -4.742753070030479634e+00
-8.048524158917285121e+00 7.945888766785309087e+00
8.142374805510321778e+00 1.170338388613928515e+01
1.298205694250361120e+01 7.436937746206488953e+00
-4.643944459440234596e-01 3.920650353834929547e+00
1.459090684145693473e+01 5.984886512701731220e+00
-4.424811951199401960e+00 8.865368803755217186e+00
-1.043418444740769502e+01 -1.341082803879054097e+00
