# Antenna elements layout
# Station label: stn.298.E5-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.485535437746939635e+00 -1.187148390609710447e+00
9.430979605129330423e+00 8.260327753470154022e+00
8.755244630186894028e+00 -7.546879449136733697e+00
1.320201919353693043e+01 -8.666730376788780887e+00
-7.270152964221257008e+00 5.276313400014625898e+00
4.876025157201933524e+00 -1.157389329934516553e+01
-1.196080523758811509e+01 9.958921409220568677e+00
-6.944294414761001732e+00 2.698792050223932648e+00
-2.902872109285123514e+00 -1.530999735520661709e+01
-2.375573089386779913e+00 -4.526108036028706039e+00
-1.005670806758431723e+01 2.048294756718291865e+00
1.392927095078352906e+01 7.449040478622716677e+00
1.075686141866449930e+01 -7.629622495398429294e-01
-6.882515042866188537e-01 -1.535148233490394531e+00
5.841370209431310911e+00 -4.788946565876116779e+00
-8.589058192432945660e+00 6.544312751848210041e+00
4.753933839188238863e+00 1.446839793652521422e+01
3.417087352243523668e+00 1.546485464144237199e+01
-8.881270491196529449e+00 -8.583633941200442763e+00
8.311377695774197605e+00 1.377344281920763791e+01
-7.383606570803564750e-01 -8.622137144652102236e+00
9.816430051762424114e+00 -1.290024307030923545e+01
1.176268476713907418e+01 3.291861713441665671e+00
9.147687604566066000e-01 6.236619244089766312e+00
-1.367292444349274483e+01 5.114460480092553496e+00
1.123527424530162122e+01 6.423257828954103132e+00
1.908056727425961441e+00 -8.308629694636110230e+00
-7.294485685903495664e-01 1.021776924025276401e+01
-3.659956096048279761e+00 -5.581407957124458363e+00
3.838675734801189066e+00 -5.682735487831651611e+00
-9.456931057682867348e+00 -1.070999290291381989e+01
7.371656033272781627e+00 8.594224749451839784e+00
-8.580006049289501391e-01 1.664530787259248257e+01
-8.736718151618227068e+00 9.457138847579411589e+00
8.449545370861482496e+00 -1.366106541655167739e+01
-1.146587853784663125e+01 3.588764678491447313e+00
-2.522003709887881584e+00 -1.074906378644464056e+01
5.549195377178556043e+00 5.559052250301608211e+00
-7.051976218368267268e+00 1.478144856687259079e+01
1.087301523332840247e+00 -1.596313681075081092e-01
-1.149185751894492569e+00 3.266808126911548982e+00
3.509043540495220270e+00 1.295494530184002357e+01
-6.712848260915952991e+00 -1.136051158274831607e+01
1.165580808998452511e+00 -6.531043827985694605e+00
9.977997454809184319e-02 -1.473293848732485856e+01
-9.095260761631982049e+00 4.759154758766186433e-01
-1.051484006654672143e+01 -1.255938346513076453e+00
-1.327565245135726002e+01 -6.474873264506474158e+00
7.786452170449393861e+00 2.420699938405114438e+00
-5.014100688376050385e+00 1.033770746823673647e+00
8.204597170109995119e+00 -4.055767993135194871e+00
3.607469993486954962e+00 -1.619749170232989144e+01
2.110620699634068842e+00 9.615456533405875916e+00
1.654395309761077471e+01 1.353350819383798864e+00
-1.425220406623833824e+01 -7.794017396136498022e+00
-5.518567675908322201e+00 -2.445181939085870226e+00
-7.439627195663305770e+00 -1.493815914697715286e+01
9.290799865184311557e+00 1.113677141274020599e+01
-7.448714216670834887e+00 -7.659851128270823040e+00
1.185728748025193369e+01 -6.975112724563242494e+00
5.383370293580025390e+00 -1.507202828827310093e+01
7.736472305471927768e+00 -9.213861768484017389e+00
2.196185430374406167e+00 1.100117122814456394e+00
3.645244815155635365e+00 4.725089383047077263e+00
1.065504202060782646e+01 9.718381062367562606e+00
1.599990240305642430e+01 -3.460778656998718006e+00
-1.259608349958369189e+01 7.134613158561187163e-01
4.647398799068412245e+00 -3.531620929551770871e+00
2.271703672358185599e+00 3.822293457759908364e+00
-9.235190546220161778e+00 -4.520573386316227626e+00
8.515905384972768388e-01 1.474381727317204138e+01
-2.553918400332413796e+00 6.128159054029005404e+00
-3.240230050961512731e+00 3.673798369378381778e+00
-3.150052969644256962e+00 1.509456723285818924e+00
-5.612433052302804981e+00 -7.085822691995094402e+00
-8.225280838849112541e+00 1.188033556950680136e+01
-4.176169590831978695e+00 8.942067361010131776e+00
-3.360979445161172308e+00 -1.344396590390803681e+01
-5.870072780732124684e+00 -1.272291330925939690e+01
7.825585395011049883e+00 3.984480267952466903e+00
2.933702412972735374e+00 -2.085667797091469211e+00
-4.609247752850343716e+00 1.519861233415029744e+01
-6.361755623968152307e+00 8.644895413315182964e+00
5.123714250464750819e+00 1.013035216016855955e+01
-1.124975217437189201e+01 -6.940184840350372752e+00
3.456304694325702087e+00 -1.021773578508305214e+01
2.300970547668210742e+00 -1.336039813972242207e+01
6.069574634489935505e+00 -7.053188128958414183e+00
-4.120379576697153823e+00 1.147565144812197957e+01
8.283744244762306863e+00 -1.138360245138952820e+01
1.321613067424739185e+01 -4.898807605526229736e-01
-4.180706955555745452e+00 -8.699479344650370649e+00
2.565733575757072060e-01 -2.875684254040947962e+00
-8.129609695154893956e+00 -6.118935242627999926e+00
4.185522421099889812e-01 1.298927112681786511e+01
1.576411464584204225e+00 -1.032635378066363252e+01
6.873949633194293085e+00 1.140406602409303360e+00
1.252954903043935531e+01 1.017662023645604563e+01
1.390971064250846112e+01 -6.704367584815559056e+00
-2.428564157642455257e+00 1.063309213743853121e+01
1.191455746542932559e+01 -1.134358859044078827e+01
-9.618227940438861978e+00 1.070908539402213933e+01
-1.547389564316565114e+01 -4.639846178481050742e+00
1.229080597375322270e+01 -3.289923922271261958e+00
-1.456348075568558542e+01 -1.165316323363946083e+00
1.478523864510668062e+01 -1.689169140431536320e+00
-6.325730081213576383e+00 1.265921533491404105e+01
1.303462540778497925e+01 -5.424629597322935481e+00
1.012214479641026088e+01 -8.199636235099962533e+00
-9.726291982663809677e+00 1.282493158367167041e+01
-2.653808639671664693e+00 1.566331489676167621e+01
-3.666333063079676435e-01 -1.272283189587465557e+01
7.262202509708505005e+00 -1.131726381185096386e+00
-6.975143196455606542e+00 -7.866639417121810141e-01
-1.118124853179771705e+01 -1.105440333148408172e+01
1.457441466086677195e+01 4.932364067134891172e+00
1.002732345174701223e+01 -5.488435331630745040e+00
-5.254138859242811321e+00 1.373654946883899797e+01
-4.529643497013907449e+00 -1.110097529979549158e+01
4.569191301098104674e+00 1.156990260950502503e+01
-1.628073437422843739e+01 -2.715782296732760059e+00
1.439974681608891416e+00 -4.372845406437836147e+00
-1.606891643557515792e+01 2.418024182076688788e+00
-1.437951663780534517e+00 -1.444899270784065770e+01
-4.063773511346973066e-01 -5.032805630321762536e+00
7.545816589600402580e+00 1.218997369289132493e+01
-4.592433666534104120e+00 -3.916327510374930654e+00
-1.297830294856676403e+01 8.382085770543167058e+00
-1.122023839398241485e+01 -8.744414568727764347e+00
-7.620446488713321642e+00 1.285202838453542995e+00
-6.688714894794962618e-01 -6.825605150670057242e+00
-1.158305282666265512e+01 7.478069842002422973e+00
-1.189774074592606823e+01 -4.855024030342814712e+00
-4.991056253706418033e+00 -1.405358581834376963e+01
9.789555538890450492e+00 5.899997581156057436e+00
6.057849332034738410e+00 1.193406029349622699e+01
1.348807565154131893e+01 3.196502457767945060e+00
-1.375551594759930651e+01 3.449645047936119369e+00
-8.719794933092543943e-01 5.388674510696656483e+00
-1.052280954333181739e+01 5.599262893288138088e+00
-1.640686451888983655e+00 1.262428302792704571e+01
4.210036651679878617e+00 3.232729539071339531e+00
-9.291861798176531906e+00 -1.286070402618689634e+01
7.019805573540633503e+00 -1.419911748858825717e+01
-6.987036640200054549e+00 -3.723490166313959904e+00
6.121956701331527029e+00 2.885418779984924242e+00
8.821283363080212325e-02 1.157242536369313513e+00
-1.256273414368619079e+01 -1.047927202842370065e+00
-2.993065132930679439e+00 1.368917695919941835e+01
4.982643813426715695e+00 -1.344939476437941650e+01
9.588193814430653106e+00 -3.383753911849684215e+00
8.325918605675116879e+00 9.886614254031734106e+00
9.771109965432440703e+00 -1.060255135664254311e+01
-4.396569861258349476e+00 6.746674313874603257e+00
1.290162862536834254e+01 6.174606743860120872e+00
-4.785128752711889533e+00 -1.569367825284424889e+01
4.720451728002572622e-01 8.382920280627111254e+00
-7.714840982557840121e+00 -1.279420102256018055e+01
-5.497251987188294109e+00 3.843048076075607611e+00
3.057225281299427166e+00 -7.321533175950758476e+00
-1.100998367552435298e+01 8.678336484158890585e-01
-2.230125983683210578e+00 -9.056899157631306707e+00
1.017279354080995901e+01 3.088182469347561465e+00
1.271295256405577945e+01 4.644808965656327615e+00
9.450946528853322093e+00 5.484748442926594691e-01
-1.263044083258867900e+01 6.231222344427429505e+00
1.928695709301024408e+00 1.237620932565598508e+01
-4.185081098872904803e+00 5.235993981187942126e+00
-1.599375649268801070e+01 4.842976015805795953e+00
-8.475857119623151803e+00 -1.718584132769668926e+00
1.598680204575544650e+01 3.498846042466961848e+00
2.900068451248504431e+00 6.958955439884736194e+00
-1.746812397352782043e+00 4.258475526328169281e-01
7.529702490469450282e+00 6.490075854777526132e+00
1.214846579046028552e+01 8.579381525058050073e+00
-1.423240318218870648e+01 3.960956423366575052e-01
-1.482648031730663618e+01 7.548260554291687185e+00
3.982411848448354164e+00 1.353059988598928953e+00
4.842414758554696164e+00 -9.573573761219769551e+00
-1.100476049559414804e+01 1.140192092707454918e+01
-7.632162163074701411e+00 -9.947478896036788143e+00
6.263568146695874361e+00 -1.013472266584789239e+01
1.466579683110340682e+01 2.172727681357930152e+00
-1.340265749551790897e+01 -4.359276169072458629e+00
-1.460871633335898423e+01 -2.677335631899357082e+00
1.395976122588548307e+01 9.212337623764295103e+00
-1.487146528643652488e+00 -1.626855592341388146e+01
-8.265245447690077185e-01 1.429822456458811075e+01
5.694702643374370155e+00 7.591197338408928630e+00
1.515655481212142064e+01 1.757802694626029449e-01
-9.720080099743899638e+00 -6.946930570690300399e+00
-1.617577689184712852e+01 -3.832797837776595884e-01
1.086171750804552616e+01 1.137397484233392575e+01
2.399026473414505034e+00 -1.527370703072440428e+01
1.626212696671071711e+01 -1.125729934724354564e+00
1.202227940239772153e+01 1.006387304588130860e+00
-1.949295503969167953e+00 7.665601223744715753e+00
-8.661559993908712229e+00 2.682963066758816240e+00
-2.264573889263560957e+00 -7.253195843052115066e+00
-8.761864757933922832e+00 4.506100103948060820e+00
-9.633727689602977762e-01 -1.059987651334100178e+01
9.690182163100867996e+00 -1.866266368138212783e+00
-1.503415103544447895e+01 -6.226715894908446458e+00
1.011233574006298852e+01 1.294955445330368349e+01
4.059828620735025595e+00 -4.318227506244411984e-01
-1.486594319793574925e+00 -3.118249430988297988e+00
6.894921604815351657e-01 4.290260160235142450e+00
-4.637468659524639492e+00 -4.833433233454762501e-01
1.583971059721952912e+01 -5.109053689442502488e+00
4.146480403431063166e-01 -1.620394246410603856e+01
3.290578185087316143e+00 8.416741892920914125e+00
-5.540834396437530174e+00 -9.407390983764964076e+00
3.502409249657532087e-01 1.135882015335610973e+01
-7.041163971011931366e+00 1.087047928244439987e+01
-1.001278161830734348e+01 -2.696947643117903581e+00
2.506385343581634118e+00 -1.161242849650533593e+01
-4.404225682007446352e+00 2.506417977513120121e+00
5.686556157646833753e+00 -1.655453462434284262e+00
-5.778098590993870687e+00 5.460070817628722040e+00
1.543836197760029449e+01 6.206852811257864033e+00
7.205228309894145866e+00 -2.899697152102818976e+00
2.929455047815554991e+00 -3.728085737958807044e+00
3.574028849960960486e+00 1.020475415574721012e+01
2.562351350707885445e+00 1.413961934010016464e+01
1.199728794027526391e+01 -9.704070058523059927e+00
-1.230922361399349185e+01 -9.897190499968548494e+00
-5.077396471742201101e+00 1.024886238751112799e+01
7.440388058189835618e+00 -5.468745341539859695e+00
-7.037818678973799535e+00 6.812220201152054955e+00
6.192927989868408645e+00 1.544159483016424872e+01
-5.295265902254714163e+00 -5.354678055378577994e+00
3.839697376544354057e+00 -1.465126444012136808e+01
6.494172085302999164e+00 1.357977975235985113e+01
-1.038097710380169936e+01 8.838331427598529189e+00
1.070848949677518647e+00 2.425941408055720672e+00
7.121025547892141816e+00 -1.258174345188536947e+01
-3.006017094538815826e+00 -2.920910424027761465e+00
-1.196447906604382894e+01 -2.702137605876666626e+00
-1.953195493947703199e+00 -1.245946059004215023e+01
1.329098382293038227e+01 -2.023947887393973133e+00
1.136047489035311031e+01 -4.529501208090714215e+00
-1.377564610422907521e+01 1.880744744346010577e+00
-1.958826216510166418e+00 9.170474292971341868e+00
1.392156893739143442e+01 -3.710345263966884133e+00
-4.369323448653368303e-01 7.140665128152825503e+00
4.634828477468765584e+00 -7.630632798965461205e+00
1.425045727338847712e+00 1.658962110571052051e+01
1.467751224910753649e+01 -8.059278596988546539e+00
6.679720882190281372e+00 1.037931380419968264e+01
-8.180456522534468533e+00 1.366765791174329792e+01
5.480797489534595002e+00 2.394747162483135128e-01
1.137542936041676001e+00 -1.233237165982633243e+01
-1.047770758306944927e+01 -5.378386088353089178e+00
-7.870974914741633910e+00 8.226726584256809360e+00
1.351878814048201960e+01 1.146580564827047510e+00
-1.379562616350882465e+01 -9.304488186420609708e+00
