# Antenna elements layout
# Station label: stn.047.C47
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.568204647558745890e+00 3.057474816654409011e+00
6.860206480926038353e+00 6.805120829125524295e+00
-1.189652126764038442e+01 1.026446071599586674e+00
1.531392867359427612e+01 6.299789788271841218e+00
-2.147156951419347592e+00 6.510987711329686789e+00
2.408925093271481188e+00 8.386320774695175118e+00
-9.585893988028360013e-02 -7.612129380819050439e+00
1.086968887453044630e+01 -9.542328804300632683e+00
-9.309399014656532856e+00 -1.141860034939183421e+01
3.063069544799848387e+00 -6.744155407398904956e+00
8.157022439979783712e+00 -8.576186559287306110e+00
1.129721651010052952e+01 -3.982760111922800661e-01
-5.000854242217753765e+00 1.205448549448049533e+01
1.076584760639923033e+01 8.146260724404701392e+00
9.387622557713239502e+00 -1.111192822735069008e+01
-3.384830972101266156e+00 5.175903072634365998e+00
-1.070193529524852849e+01 5.978318026176470568e+00
-9.115478508189378104e+00 -7.831679231177366418e+00
6.478701651381097548e+00 -8.708027274644400961e-01
6.942585329855031517e+00 -3.130201730659413428e+00
2.061473057031456335e+00 -1.069837790160982749e+01
2.789334384421238155e+00 6.913230027026383340e+00
5.202626932525106440e+00 -5.236357367043964928e+00
6.803691046315911706e-01 5.224025513013906163e+00
7.944265892494584591e+00 3.955041959787504169e+00
4.786728856013787947e+00 9.712339313980390187e+00
1.441988292470994537e+01 7.995111043230679115e+00
-8.516164818835481043e+00 -1.605542916812922272e+00
1.092851835100539404e+01 -3.329569775953300947e+00
-7.986772991779433895e+00 9.850329306065244594e+00
-5.466447699580159636e+00 -1.424019370411168950e+01
-3.323221687265752067e+00 3.242900512341861941e-01
-1.330589952507440543e+01 4.096793552043973108e+00
9.345522220777965572e+00 -1.319517531414081901e+00
1.606345294537427293e+01 -2.274324847040835706e+00
-1.220411675847070754e+01 -7.916804770261798296e-01
-4.535019956924021045e+00 3.914753164433594890e+00
-1.010567540752229831e+01 -1.772299818095131485e+00
4.328100099709686788e+00 1.342868353561605943e+01
-9.845903592748186384e+00 1.225860215708306455e+01
-4.699322275804810545e+00 -1.170423305068456266e+01
5.404858878011015832e+00 -1.455613183723771975e+01
1.612429850505905193e+01 2.420426067312568819e+00
1.818355064783197861e+00 -5.281952269957795210e+00
-9.635508233929101607e+00 9.741081794523793747e-01
-8.749611657963749067e+00 6.947436256553533696e+00
2.027029830041765734e+00 1.174382689199909180e+01
1.513545629616268684e+01 -5.422472283538700921e+00
6.805266857672460645e+00 1.196955667730222217e+00
4.405686271785061336e+00 -3.264227745366277134e-01
-1.398771663800830112e+01 -6.577151222554237009e+00
-2.692870777427099682e+00 -1.057931533543977842e+01
3.177365681949765985e+00 -1.447142474672126866e+00
-4.490106650656606746e-01 -1.440464053376758713e+01
-9.717622592659065361e+00 1.042870249822628637e+01
8.678995598908475273e+00 2.619267786270533804e-01
-1.500538029460740219e+01 -4.724383205191012181e+00
3.420319836454865481e+00 -1.332274854358464644e+01
1.379835276011304046e+01 4.693571041281160205e+00
-6.953135957922498278e-01 -1.596907357808497352e+00
-1.141819523760294075e+01 -8.933115962902439477e+00
-1.660486710908115171e+00 -8.233159661176181032e+00
-5.953640285227455919e+00 1.445611438888699496e+01
4.820643782748668116e-01 6.837903753516432204e+00
-3.501675000065894494e+00 1.273384001692747347e+01
4.783340177943426141e+00 1.593750674521466237e+01
5.022156192312348111e+00 5.685314513225339539e+00
8.898273252543603462e+00 -1.366230909349360978e+01
-9.385802112460654101e+00 -3.980908373512585641e+00
1.476052606009544377e+01 9.504112185445912075e-01
4.442024162329158088e+00 7.359702913868275687e+00
5.766978077888609278e+00 1.452137718301715807e+01
-8.991495432993408699e+00 -9.736908184609568195e+00
2.712702062694130944e+00 1.614030966445462667e+01
-1.029342456734823941e+00 3.385937808362971424e+00
9.747606992676921323e+00 6.274110384690217757e+00
1.365542748486607394e+01 2.650109375709504889e+00
-6.903116981409826991e+00 -4.500519081067650973e+00
1.296499952471908301e+00 -9.225187687306750206e+00
-5.919573038926843722e+00 7.015527428102878105e+00
-1.391036907580682858e+01 4.321124237730771256e-01
3.772454032707909022e+00 4.229576342062131289e+00
6.514457904787825271e+00 1.296000800691331278e+01
-1.298207855501217978e+00 -3.366049401793805629e+00
-1.252074439463520150e+01 9.871867801596195591e+00
8.827661225145000401e+00 1.064785881471814122e+01
1.309833085277555398e+01 -5.512091420248141915e+00
-1.321017387191620784e+01 1.853910542709339637e+00
