# Antenna elements layout
# Station label: stn.293.S4-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.062346555642047718e+01 -1.294101209645065254e+01
-2.831831780620403194e+00 1.165997473099498905e+01
1.328417211256124375e+01 -6.641262264826288231e+00
1.648245621166803687e+01 7.841022767018195339e-01
2.260542009613118353e+00 -5.031739256769926172e+00
1.484961521947901986e+00 -1.043362213140909489e+01
4.555715967151773071e+00 -1.556779885204797509e+01
-2.985053015891523387e-01 -1.320663951645101974e+00
9.871891663333585143e+00 -1.151478119000903710e+01
-5.043976774476167435e+00 -1.142323622657871418e+01
-6.794090238133218662e+00 1.147636237007531790e+01
-2.107755835073334083e+00 -2.364339222346536928e+00
1.262028679231209694e+01 9.757871931121727016e+00
-7.396627474662937018e+00 -9.018859247366927789e+00
5.918163956997553043e+00 -1.608157464763200650e+00
-7.819832520619151239e+00 -1.186094805024588084e+01
-1.099979753857356712e+01 1.042397597664740516e+01
-7.556188265380722413e+00 5.207756152714388520e+00
3.383000801016251557e-01 -8.292730169351601788e+00
2.059287310439074759e+00 -2.831494160640868785e+00
-1.503772612281910170e+00 1.910557211015575518e+00
6.828124283093149671e+00 -1.255093318744194342e+01
1.120464184463078183e+01 -5.101539256925960331e+00
-7.991704333329639809e+00 -5.704934227176494232e+00
-8.014825208488160158e+00 1.000554508232514550e+01
-5.670608747875647282e-01 6.280573170347128809e+00
5.322715439947131699e+00 1.223483139282961929e+01
-7.201910325929823387e-01 1.016860082050567726e+01
8.119940029768031309e+00 5.205249441294263590e+00
7.032396703284131689e+00 -8.931753177136791066e+00
4.159633554144090084e+00 -1.189853138789737486e+01
1.339034821661621422e+01 3.084249633276439084e+00
-3.014774822840850632e+00 1.474436812499207861e+01
1.099445464490986524e+01 8.444162015435363600e+00
-1.413378547249553918e+01 -5.075466842808641132e+00
-5.884531738200843520e+00 -2.608124744904584347e+00
2.569698644005107724e+00 5.626196495394033548e+00
-1.158901487369427485e+01 3.627572260613192157e-01
7.463473608271936399e+00 6.747150295531767483e-02
9.315186818205781094e+00 -7.343925965117085397e+00
6.671825124564612963e+00 6.213865279886132242e+00
5.587267292037665811e+00 1.371578742875953694e+01
7.983027010275709046e+00 3.508954344887339261e+00
7.791033477280425501e+00 -3.553934959648900715e+00
3.905687961495498683e+00 -1.014762410171656626e+01
-6.658119843219147072e+00 8.635731823212040581e+00
-2.241178042530641790e+00 -6.867176624530550555e+00
-1.454267228401368683e+01 -8.251380243513501966e+00
-4.220599197601142549e+00 -1.567554760435583816e+01
-6.588935270796048016e+00 -1.320368988301805047e+01
1.156991034780383032e+01 -1.084396830966006853e+01
-1.184943295654694140e+00 -1.015596907408195904e+01
9.378565912889175848e+00 8.252379742897240078e-01
9.459500331074266910e+00 1.214797370386327557e+01
1.414228987666032111e+00 -1.606458066595597955e+01
1.308902994367420547e+01 2.950571902283058989e-01
5.910697662670592933e+00 -1.028447591130562699e+01
-3.895985125935991888e+00 3.890310296417965219e+00
3.117105518381311668e+00 8.555265215320588368e+00
-5.760692967265411468e+00 1.541383250362585500e+00
3.388090647300678881e+00 1.285064793456945509e+01
1.133080671407307705e+01 -7.981657539177591687e+00
8.923911407576959220e+00 1.356919632356878580e+01
-8.201155695638778553e+00 1.270298622995991167e+01
-1.450887855162345019e+01 2.373084960241023111e-01
1.175019486602391083e+00 1.561070506451446960e+01
-1.384854918828608916e+01 7.883876024618061251e+00
1.074337325730340709e+01 6.277742072209257174e+00
-2.147284572240440781e+00 -4.508545537906424983e+00
-3.610571944397115374e+00 3.929383971477591331e-01
4.571308121000541291e-01 1.297968829445521521e+01
-8.498139481071104839e+00 1.432178246464712146e+00
-2.939040069303011649e+00 -8.404585386900411237e+00
1.410628057051245676e+01 -1.063247665438218803e+00
-1.376152608688943957e+01 3.613814970904527968e+00
1.009262729556442650e+01 -2.599491438911600838e+00
1.519214823548940529e+01 2.200042486779448581e+00
1.364849260559467936e+01 7.956644926080919333e+00
-8.832092000542168364e+00 -9.630446110366289503e+00
