# Antenna elements layout
# Station label: stn.374.N7-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.026341647274541913e+01 -9.466393781015868925e+00
4.476920916416478491e+00 -9.620526309227738437e+00
1.027800066624231334e+01 -7.775275369486998045e-01
1.298475816098424218e+00 4.265722041867164194e+00
-1.356294230788917510e+01 7.774804081703862835e+00
-6.651661151473970079e+00 -1.166746595579514256e+01
7.465810768464649527e+00 -8.999251003404161509e+00
1.006008822369190980e+01 4.854109574341595845e+00
1.959352446107764933e-01 9.362666942586912455e+00
-1.185421929287304721e+00 1.014801587335091071e+01
-5.584712302953672491e+00 1.479850277041351347e+01
-1.083969218396327250e+01 -4.472452269730933239e+00
1.353225104761752462e+01 -2.299052556634483935e+00
9.755820585945656376e+00 7.274622555865839502e+00
6.246140727250470093e+00 -6.408402124774340791e+00
-8.697510227955724815e-01 -1.010528503566299108e+01
-1.931453388141850525e+00 1.615861363121712913e+01
6.151641336760746981e-01 5.768647259796008342e+00
-9.088995226969531771e+00 9.375706509007009970e+00
-6.483902670705635529e+00 -1.348259173431383573e+01
5.001026737796262722e+00 -2.578031915146480557e+00
1.449603637501821751e+01 3.129251887216614847e+00
5.369583889346351668e+00 4.954798235142636287e+00
-5.710959771573261179e+00 1.033516043090225267e+01
1.518184786496319560e+01 8.839523456519629008e-01
3.647119673601753931e+00 -4.944836115625570017e+00
-7.845630777407251344e+00 -1.425422395343137794e+01
-1.634400522660525468e+01 1.633379847575263000e+00
1.212357032596297302e+01 -8.387219336032716299e+00
-9.980404635576785921e+00 -2.881305363922040286e+00
2.923604857421796765e+00 -1.525763084494171196e+01
9.103246046897517374e-01 -1.528552022319800763e+01
-1.026963943302373927e+01 7.589025033676382037e+00
3.310853823133818707e+00 8.263375749475574850e+00
4.702534402886644926e+00 -1.569363888304434695e+01
-4.383920237814137977e+00 -5.286216834283846921e+00
6.511706404975996065e+00 6.512646358788884982e+00
-2.899764559809437259e+00 -1.376298825506797385e+01
1.109732214645460147e+01 -6.081790870519613534e+00
1.368048927229871481e+01 -6.216405816725533384e+00
-8.174929777163804090e+00 -4.574540306164285752e+00
1.216238277346083763e+01 -4.021552833856775422e+00
5.994668059410503957e+00 -4.412574969475624442e+00
-3.625635884633725325e+00 1.089814668778625872e+00
-1.479952045102667313e+01 -7.205635439932519759e+00
8.565072338109565919e+00 -2.146601374631798009e+00
-1.525453661693016194e+01 -4.782283453599601941e+00
1.580654234638068090e-01 -8.758873776035548175e+00
3.212870910110083855e+00 2.592862054250883119e+00
-2.327468114695223633e+00 -8.136946541626787877e+00
1.704219893566730093e+00 -6.489493537958459513e-01
-6.670490147303729245e+00 8.198005208854969084e+00
-9.087730846671547624e+00 4.337046909195656497e+00
-1.277094461970461126e+01 -4.715968233678797361e+00
7.541632868608115103e+00 1.382616188235527233e+00
-1.273987694743841104e+00 -6.523799539463455588e+00
8.487278605212125626e+00 -1.256967483555616205e+01
8.132647367772062097e+00 8.775366348247320758e+00
-1.950097551679982999e+00 1.270827033490559188e+01
-1.266074722512786010e+01 -6.780134900469615644e+00
1.453914723214574423e+01 6.298265479731135486e+00
1.186117609246493743e+01 -1.031740083555790299e+01
-9.391510169000127917e+00 -1.382930625145142578e+01
6.447795772735798181e+00 1.263697172891530229e+01
5.808516415201872007e-01 -1.159194315962108135e+01
-4.545579049147383088e+00 9.143864119291006176e+00
-1.255847593164134679e+01 1.427849942775718972e+00
-2.833830212517517211e+00 5.933183803018707181e+00
1.163582774907173345e+01 1.020012336699545230e+01
-1.584253768578206767e+01 -1.852579756576053782e+00
1.448892384103623598e+01 8.281191409077333532e+00
-9.327616755960679740e+00 -7.141727560592968871e+00
9.310781061188158958e+00 -7.915920517090381026e+00
7.773156949677328953e-01 -7.003042611753894420e+00
-4.965659176956584986e-01 4.569502306091663968e+00
4.409087100664969228e+00 1.534056685803830078e+01
4.927114375691896697e+00 2.806952886794686464e+00
-3.799447619037565005e+00 4.379723410037765774e+00
-7.327753865214756246e+00 1.094790663348707227e+01
1.000559367687902679e+01 -3.726460815705925356e+00
6.039439819376955398e+00 1.068988951270718246e+01
-9.446656416829432246e+00 1.276819179220532519e+01
-7.500477069432237798e+00 5.299511251358641317e+00
-5.761960103540282319e+00 -1.488768503015159794e+01
-1.354506837936835240e+00 1.112486685662329222e+00
-1.384646359391703108e+01 6.008989639860566001e+00
-3.735652641751862291e+00 -1.557724103632266832e+01
-6.317923016305682538e+00 1.111103894505735212e+00
1.139058553170596610e+01 7.529403847891128265e+00
-1.218634337715557692e+01 1.044902922497605147e+01
1.695496574282870483e+00 1.425205667125035802e+01
3.609716238583331460e+00 1.358479113161995144e+01
-7.521630229455087857e+00 -9.628085554952658498e+00
-1.588979489644124499e+01 -1.903619792167567937e-01
-1.175745112944823667e+01 -3.020172061673180863e+00
-1.044907235119097422e+01 5.686609088100325948e+00
-3.412056308181597331e+00 1.376328638479262167e+01
1.399058102588845998e-01 1.649089145806298973e+01
6.187388208780191690e+00 -1.033863076097955513e+01
7.425639133562057737e+00 4.632346174007469841e+00
1.535382832266371622e+01 -6.056888140982875868e+00
9.812715076205371645e+00 3.275726344121114408e+00
-1.405716740994822622e+01 2.576977409539654928e+00
-5.082574156253992115e+00 -1.043682261135023026e+01
8.189380597573279630e+00 1.280687750602412578e+01
1.279670425387669752e+01 5.368396877504306275e+00
6.717267363934148250e+00 9.319764682366606934e+00
3.544231840734852312e+00 -2.093651823214120355e+00
7.813200353822811195e+00 -4.209029310646016597e+00
-7.015509362846939823e+00 -6.804044533204368861e+00
2.669720338445664254e+00 1.231700990019056263e+01
1.977564576870900481e+00 1.054553043277415725e+01
-1.104054389593152941e+01 2.057630984419908771e+00
2.577717777166117941e+00 -1.003448847197642024e+01
-9.587936562615944069e+00 1.375057562437678627e+00
-3.413342923287666864e+00 -1.195188330557317968e+01
1.230984004520882280e+01 3.876494678102503144e+00
-6.913616199843593435e+00 3.603541926095559234e+00
-8.202699765112608787e+00 -1.191765359765901344e+01
1.234942687986278287e+01 -1.556650246538282545e-02
4.384659541492972323e+00 -1.241430044625293760e+01
-1.196573282200348487e+01 -8.768630726272595766e+00
1.991698533688040840e+00 9.110899624148061093e-01
1.554568751520335468e-01 -1.356575121047346144e+01
7.353830358561946667e+00 1.464367071201991877e+01
-5.862079131923758624e+00 -7.884770718824501756e+00
4.682242358302090679e+00 -7.623759312577631064e+00
-6.974519275312971445e-01 1.354572540987059170e+01
6.579910410419124389e+00 3.250238986850977341e+00
-7.708593704378177591e+00 1.485028029859254417e+01
8.051688558070285495e+00 -1.461667192989713726e+01
-1.125068904314302998e+01 4.617162707548487788e-01
-1.189477031529904494e+01 6.497900421221089573e+00
-1.833169281357518443e+00 -1.138207639478839184e+01
3.921148163159891453e+00 1.043091935490935995e+01
-2.911315384269295592e+00 -5.736627159881333426e+00
-5.262001860701808198e-01 7.518985590988364720e+00
-1.516112527303555346e+01 5.119606305909830013e+00
-1.541371775469457361e+00 -1.581921353384573337e+01
9.283844708460080142e+00 1.017076864073191089e+01
7.034369466386415581e+00 -1.318910610237227488e+01
1.074873706564575571e+01 2.085554062840657252e+00
-5.762394527962184654e+00 2.539628079049158771e+00
8.530164907465533020e+00 -5.888787509064259851e+00
-1.095041291765203084e+01 1.248389571380116436e+01
-1.354854074660556051e+01 9.709571907862947882e+00
4.645567039472595638e-01 -5.137923129185809401e+00
-4.146560667588449434e+00 -6.887293281448666704e+00
8.804498071483145338e+00 -1.079186470989181856e+01
1.091580547629133946e+01 1.157084459325371384e+01
1.803349288202372946e+00 -1.259372362833720160e+01
-1.617558536799039004e+01 3.508018689319825967e+00
4.537696756987472213e+00 7.506154690949067287e-01
-6.415323526835189583e+00 -5.317675168186729806e+00
3.141614107794769239e+00 -1.069837299699685218e-01
-1.389264351742689918e+01 -1.261777999617741841e+00
2.788559175936839551e+00 -3.578195411159027728e+00
1.009783586812104161e+01 -9.427835146530654242e+00
-6.196298261970321519e+00 -3.093531559129250041e+00
6.465303577849223160e+00 -2.157928427129524707e+00
-1.059518087994408830e+01 -5.968631047954934488e+00
1.611861092421226971e+01 3.707168566646476648e+00
1.637193109812653091e+01 -8.155300926341872980e-01
-6.698924118757348722e+00 1.350710463168905306e+01
1.595896398905053104e+01 -3.206506798682605464e+00
2.685525897330123257e-01 1.607450020591624451e+00
4.622686610891406644e-01 1.108168904084088879e+01
-1.492890900863844905e+00 -3.273114094624489212e+00
7.781210658807331981e+00 1.091182828285070983e+01
1.406858055018000897e+01 -3.967314445839065229e+00
-2.488768649176936520e+00 -5.315981200804316131e-01
-1.849123859072403064e+00 1.453571374749095924e+01
-2.212870498352003779e+00 2.610849280317481202e+00
-2.991603003259703186e+00 -9.755043057118207628e+00
1.299504641626844403e+01 1.350581673147154049e+00
7.827611813462549861e+00 -3.288295752762948609e-01
9.180665942440480620e+00 1.013138632500488967e+00
7.575766630727695627e+00 -7.489186390611875410e+00
-7.995108976199501782e+00 2.484653578020687092e+00
5.339032160083050371e-01 -2.635397832605988810e+00
-8.857464115917029090e+00 -1.360618200772325537e+00
1.019869042851145835e+01 -1.253522737219867977e+01
5.075774719774791777e+00 7.520101864067648023e+00
-1.105073749630840751e+01 -1.153188318624021669e+01
-1.265816476896505982e+01 -1.540855216382368553e-01
-2.037464899689751974e+00 8.860957949407154643e+00
1.439117676876584184e+01 -8.277240847885089181e+00
-3.480823382798792665e+00 -2.847732342925647586e+00
-6.453226865657413214e-02 -1.667649958310839153e+01
2.939730130154259768e+00 -7.624689353269952008e+00
-3.582026457810284725e+00 1.600550838753167682e+01
9.810188107572489713e+00 1.276742836559897754e+01
-4.668477192060208836e+00 1.234946572602590820e+01
-5.631651458748901717e+00 4.802886348705019515e+00
1.576532363095628142e+01 5.419861761726533445e+00
-3.837780544456210308e+00 7.654805112025659497e+00
2.487028727287132313e+00 5.753122581336324259e+00
-5.579786193815291284e+00 -6.955760384436970867e-01
-1.228867744199766676e+01 -1.064760784506867708e+01
-1.488811185044749053e+01 9.529246883204187668e-01
3.811457347558214082e+00 4.611882341335313384e+00
-1.203092161266724602e+01 8.322210280640451430e+00
-9.180471842861491538e+00 -1.074475310813307161e+01
1.705135214442364600e+00 2.591096498864004616e+00
8.026957501783975601e+00 7.078335500919955336e+00
