# Antenna elements layout
# Station label: stn.016.C16
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.018303412556065268e+00 -1.591366463202597892e+01
1.541599108216555436e+01 6.284053411302384262e+00
-7.936112342802342567e+00 -1.651407995737949719e+00
1.357470871695465320e+00 -1.993293467582581968e+00
-6.104517045578019108e+00 5.013667423013671964e+00
-1.084058787982976568e+01 1.114837797598846691e+01
-7.035203823307817572e+00 1.093894583110943231e+01
-7.999488973661634361e+00 -3.426275802409083582e+00
-1.436327160452856511e+01 -1.754900583739051001e+00
-2.002818431732086069e+00 -7.704948386168860353e+00
-3.780246405004918486e+00 7.590904996650859715e+00
1.006551262137083569e+01 -1.319536149773791323e+01
-5.443512396635107109e+00 -8.696509858685601557e+00
7.168717869540628840e+00 1.418315261316024589e+01
-1.281364472404106891e+01 2.707444081643309630e+00
1.021106983957331238e+00 5.650293268935076441e+00
1.559733567620282457e+01 -3.348116740177751183e-01
3.608529952368829896e+00 1.150009424106255551e+01
8.381125706735389258e+00 1.067578367654754601e+01
8.851441894378794473e+00 -8.547647506941077111e+00
1.056841665681122322e+01 1.450921217311673672e-01
-1.165876641498731026e+01 -3.502114929800566046e+00
-3.717829563652902181e+00 -6.698869162976585301e+00
-1.271557533052831701e+01 9.087965230997813393e+00
-1.532123546964609062e+01 -1.555548526457428693e-02
-4.048655297911185613e+00 -1.580908235754314717e-01
-5.526685990888211109e+00 2.815268154947297319e+00
1.228457309434737965e+00 -1.502270903389025136e+01
-4.551311954100473400e+00 1.585692288698325569e+01
1.188577966937216956e+00 8.192119956056249208e+00
-1.096659351636840007e+01 5.021808586070939384e+00
-8.611278797136575847e+00 -5.132759434939483612e+00
-6.008255324867070257e+00 -1.995262836456221933e+00
4.306546830187908625e+00 -1.176252729287966226e+01
7.422481166832593402e+00 -1.436497927832807164e+00
-1.084821231746305514e+01 -1.120859997951117926e+01
-6.507283925632689758e+00 -1.124926034708923339e+01
-1.424633296368291724e+00 -1.180004960795040603e+01
2.783299852389880868e+00 1.540942664914128102e+01
8.937002780773930510e-01 -3.837341511710027575e+00
-2.941225235642932034e+00 -4.678345548920193053e+00
3.647448116076851932e+00 1.392489328999617726e+01
9.233481220554459412e+00 1.199212253958696550e+01
1.263624467574462784e+00 -7.056745407919201796e+00
4.596925153760810900e+00 -9.874857329006694329e-01
-2.021131034136542937e+00 1.081510376674460261e+01
-1.319395348368105658e+01 -7.732083553968832845e+00
-2.861518479818000671e+00 -2.410509046107156550e+00
-8.115901732478231878e+00 7.790751659852109157e+00
9.611506687555745998e+00 -1.056524218062401665e+01
-1.332033599368186216e+01 5.341844252937637094e+00
6.107031880853941885e+00 -9.181576487211779991e+00
2.496577242103455774e+00 6.250000253663717587e+00
-6.026096306432807026e+00 7.650514109181642652e+00
-1.406099523437352161e+01 -5.164531955179077372e+00
7.548608646882950524e+00 -7.047817754325638617e+00
1.197007496499823631e+01 3.974654943945314045e+00
5.834426377193647539e+00 1.095798347464635825e+01
1.552049718015980062e+01 2.636489485377225606e+00
1.033470075265441324e-02 -7.235379462232280900e-01
5.608887656879765871e+00 9.462057004394502258e+00
2.581040737364951099e+00 1.077497872583425220e+00
-3.256758635253222067e+00 -1.393118678442506564e+01
6.389263382732739416e+00 -5.547282511974783503e+00
-1.056610616558414506e+01 1.274461457140085585e+01
-1.897485530327761794e+00 -3.986298128134038166e-01
-6.210512269010749264e+00 -4.558275707635162988e+00
1.058889232787542767e+01 6.064847227632277793e+00
-4.022134634650411655e+00 -9.666460499994393274e+00
3.555330224721558352e+00 -6.337170465944154785e+00
-8.247384740847572004e-01 -5.017788987809321810e+00
-8.527503342411934639e+00 -1.433723210771446688e+01
-9.881047489863615141e+00 -1.339789277171428239e+01
-2.467262382938944398e+00 4.795406338582409944e+00
-1.020961723219464368e+01 -7.763286579847818558e+00
-8.146080379151516837e+00 1.292527590030956830e+01
3.904280240677749703e+00 9.832126547671411032e+00
-1.461579603225020918e+01 -3.722836480637116807e+00
3.680785815548922812e+00 -9.045516916112070760e+00
2.295602167400662807e+00 -1.635653535458386898e+01
-8.454528441149271600e-01 1.548597591070310386e+01
4.219253863772525648e+00 -2.987696328514633848e+00
6.030380913366290230e+00 -2.720834204673451495e+00
1.118725556727004999e+01 -6.205663736740728353e+00
-6.128239701959659058e+00 -1.464310736530048729e+01
8.512194163283432147e+00 -1.221979786094138376e-01
-2.064227163853288971e+00 7.067033146519172249e+00
1.008230994632158328e+01 2.370006816332686839e+00
1.444096999306573537e+00 1.667443985306290699e+01
1.324949130543095777e+01 7.536117045387946689e-01
-8.851865995451294822e+00 -1.163011138276275069e+01
4.396422626333535533e+00 -1.387165768874567995e+01
-7.775192256045015071e+00 -9.754906569451932796e+00
1.351066729037158964e+01 7.431936497404208808e+00
4.192820167245479013e+00 6.264956471248055436e+00
-6.607104225914481432e+00 9.178096272464234318e+00
-5.258622205651164450e-02 1.430553704586998265e+00
-3.664572497338506096e+00 1.216381344285847987e+01
-1.196568006890080405e+01 -1.959127573042442449e+00
-8.497309582617914359e+00 5.826328763785316056e+00
2.098351183830015287e+00 1.049489220150072910e+01
1.183030854821542732e+01 -1.592723318099750429e+00
1.005474562250151749e+01 -3.816524196977391981e+00
-3.866321562518308497e+00 1.428406853538396604e+01
1.128326839403473514e+01 8.478189598603535160e+00
-6.038044532849294654e+00 1.298479047356523708e+01
7.845329754275716994e+00 4.198642127516649225e+00
-8.017421239926893151e+00 3.041975141197745813e+00
3.129165904030585921e+00 -1.630326580045704077e+00
7.104526042128174623e+00 2.364036977523447547e+00
-8.082723352708077513e+00 1.252584112415160433e+00
-3.049090980301507159e+00 1.740457799979061804e+00
4.699500253123957805e+00 7.702595832294207412e+00
1.271611468011960966e+01 9.178659981208365792e+00
1.520283636672803596e+01 4.365023781585616547e+00
1.904452777257418461e+00 3.071247043241314145e+00
3.470612188300453482e+00 3.049927431449830806e+00
-1.535469105172117743e+01 6.446275507242383185e+00
-1.142294882702635306e+01 7.736701620964325343e+00
1.196351696816565280e+01 -7.800904120086990190e+00
-9.483235826165184790e+00 -2.100111100643385242e+00
1.015521373498306090e+01 -1.367439655302735702e+00
1.044382768479864154e+01 -8.931156351277495631e+00
6.751643142514023310e+00 7.527385972044950080e+00
-2.488741074867590441e+00 -9.617642552641616049e+00
6.224342502754396378e+00 3.945674296745973919e+00
6.773730431477172687e+00 -1.190527472997870007e+01
-9.711154196476126543e+00 1.707167579897518550e+00
-1.165193757521769768e+01 -9.604865158279192627e+00
-5.889691622226850498e+00 -6.542800563933187874e+00
5.882192117415279142e+00 -7.498722475503278417e+00
-3.929007637801831265e-01 -1.627029471015556439e+01
1.379677884424705070e+00 1.239701385450746685e+01
-1.318118220847701494e+01 -5.725366116359253965e-01
