# Antenna elements layout
# Station label: stn.022.C22
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.609848899094231456e+00 -3.274494335579802851e-02
1.065397423724436266e+01 -1.283763831286005086e+01
-4.141228444037956535e-01 8.355901107708614717e+00
-2.303847382956243806e+00 1.250719465083482618e+01
4.478010231861233592e-01 3.499355501210768438e+00
-9.904556242406918898e+00 1.149784155205173874e+01
-1.278752521295157152e+01 -6.909856839663779837e+00
4.173731141027520408e+00 -1.369988571765150276e+01
9.424050789078304291e+00 -8.026920855122929410e+00
3.604302836818554567e+00 1.194912272288677713e+01
-1.069056468494517276e+01 6.355533296084228567e+00
-3.440349235588943344e+00 -9.562367496347203399e+00
4.823722587299151598e+00 -1.563357056388174193e+01
8.943812332050395497e+00 1.268881601125624314e+00
-1.249545597402840968e+01 2.916435788637116389e+00
1.068933689591513669e+01 1.147379400207691802e+01
-8.608882756737596509e+00 2.205761677655900144e+00
1.203618011661529152e+01 9.258778779662971914e+00
1.011809890380446930e+01 -4.925101115930811346e+00
8.929941873760476767e+00 1.380376699592333978e+01
-6.898946843672389306e+00 -7.876494607185136942e+00
-6.114461715038689960e+00 -1.214788756056716323e+00
5.427097269718089478e+00 -5.836518826435163732e+00
-3.132332569311246928e+00 1.060587487629418035e+01
-1.270945738002978942e+00 -6.312034596396946640e+00
4.327339179732440755e+00 1.522474711007594550e+01
3.503508418403498581e+00 -2.592757143197873759e+00
8.968495460954212462e+00 4.097081866327584976e+00
-6.441831415970757035e+00 -1.490177650141325927e+01
-6.370821273094581016e+00 2.125330938618770205e+00
5.575697701306587817e-01 -1.058595305968965583e+01
-4.736278421250352366e+00 -6.697884382577287354e+00
-1.169636808822808582e+01 1.045504368114905702e+01
9.230288372476032066e-01 -2.953333910498017190e+00
4.648512690316159990e+00 7.679818727885933782e+00
-5.366588558826729027e+00 9.609100217122932719e+00
6.744413721621569380e-01 -1.343456175091021265e+01
1.209339764292148800e+01 -8.251160492276452985e+00
-4.634440914651868582e+00 -1.332015127241197661e+01
-1.502076209045078770e+01 2.138062906413246367e+00
1.243282747351524620e+01 -1.091323218469117862e+01
1.358286298439637108e-02 -4.611304340008679503e-01
2.155375281497615703e+00 -6.518185609808448078e+00
-9.190330745150856018e+00 8.475843943729305607e+00
4.525556220199185020e-01 -1.586069027180308844e+01
1.957968624384779588e+00 7.690272218865327858e+00
1.452338484046668299e+01 -6.405190966816718401e+00
1.536849260313064036e+01 -2.417186791668903822e+00
1.922021748125835927e+00 1.468489670592576601e+01
-1.578272932269515039e+01 -3.339036771902904377e+00
6.885184306967644829e+00 -7.524226143092970887e+00
7.235659848976901287e+00 -5.077129581948760517e+00
-6.575801873435484168e+00 -9.405759813103932387e+00
-4.495889319213034696e+00 -2.314266319657276583e+00
-3.644525834186110202e+00 -4.990671167960655907e+00
-1.202674792803900417e+01 -4.707714536381178760e+00
4.543538661862445593e+00 -1.088702870048705407e+01
-3.873406054124265196e+00 5.325235885842154460e+00
1.584589110654405886e+01 -7.671742097112179692e-01
5.965086706228053259e+00 -1.247002449859540718e+01
-6.166141435571629970e+00 7.593924385491451545e+00
5.247468050098312631e+00 1.067066531476305968e+01
-1.435053372817480799e+01 3.892040313109887961e-01
5.998185836820585592e+00 1.423706969481188978e+01
-1.265678205596262984e+01 5.736982653136021071e+00
7.655534798925526019e+00 -1.151620449704847182e+01
1.083012386932535875e+01 3.952396695695401974e+00
6.610215435353019586e+00 6.089629524571172681e+00
1.157296723596162025e+01 -2.425224252243284084e+00
-9.382177864675114165e-01 2.363650811345635816e+00
-1.506890914560815631e+01 6.464067170601015988e+00
1.141767714205156281e+01 -6.492143463764040945e+00
1.427226585686891980e+01 1.383277347974804172e+00
-9.218755167347893575e+00 -1.277899048735386955e+01
-3.213977509929462073e+00 7.735571182223395681e+00
7.937931739229963313e+00 1.105129727801535111e+01
-5.415844800681272275e+00 1.210275661616529419e+01
2.422202160794945769e+00 3.896898947813170366e+00
7.953656208474026101e+00 7.349272788960831804e+00
1.056347656302585492e+01 2.460278329102806083e+00
-1.567776508502056743e+00 -3.659041968680870838e+00
1.355088074616119087e+01 3.524436527963867860e+00
8.535414718175271531e+00 -1.336022192737789460e+01
-4.730583718655246628e+00 2.604302633777013654e+00
1.440609068343806598e+01 -4.312200289697488031e+00
4.678847267016760014e+00 4.760844592483326920e+00
1.353183453111835988e+01 -2.645551059253641313e-01
-6.783794597824048367e+00 1.365226552852504582e+01
-2.499409895171185170e+00 -1.332942369207885314e+01
-1.042684632621634577e+01 -3.700875400583219843e+00
1.177372913308935409e+01 3.657443529422685913e-01
-2.732835634490392351e+00 -1.033694131296272190e-01
-1.133393495380412830e+01 -8.460332269289757789e+00
-1.088149255864308351e+01 4.122718393711700458e+00
6.575296138291932380e+00 -9.018830112405987975e+00
5.400822760536552636e+00 1.631646299524685872e+00
-7.392683982234952822e+00 1.071673444421201893e+01
2.191387746812036852e+00 -6.049702696661967138e-01
-3.618838003952722815e+00 1.359166537117604179e+01
2.987585444282888858e+00 -4.493824388808995707e+00
-1.459776115507852801e+01 4.082240373207792317e+00
2.357105628117984963e+00 -1.594983750006447387e+01
