# Antenna elements layout
# Station label: stn.469.S16-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.290287983551333895e+00 1.650660229414813784e+01
-1.911195791469593175e+00 -1.026200250373898015e+01
3.866420816507275759e+00 7.566889378333144123e+00
5.880001827248012347e+00 9.968624600883273956e+00
-2.783404771394765831e+00 4.829999590553384792e+00
-1.012929548192470008e+01 1.243076232997909258e+01
7.682749063311973714e+00 -1.015813363648096512e+01
7.289898038836756911e+00 -1.404425829637076362e+01
-6.413004282871161976e+00 1.493480171857406447e+00
3.031515934036875137e+00 -1.499404168588210595e+01
-3.012417867000642957e+00 -1.259486765901866079e+01
2.747621518043505517e+00 -1.778187445885345497e+00
-6.660005360843829436e+00 -6.791519706669967960e+00
-1.167252306799334605e+01 1.034885894501329773e+01
-8.588244242553047414e+00 1.216708011888959007e+01
-3.806967106964243897e+00 2.873519246724640652e+00
2.343719967984799979e+00 -7.380687925661332471e+00
6.495072884729879092e+00 -4.752628551242031207e+00
-4.800051521978513591e+00 1.457431670106757338e+00
1.540391995162440963e+00 -1.243038752079505471e+01
-1.409091219427411446e+01 -6.696678667933024798e+00
-8.864372798311714874e+00 8.032806454903838045e+00
1.214538402665462513e+01 -6.880600302955054204e+00
4.512750086957844076e+00 -8.014887630150226983e-01
1.132031881915606419e+01 -1.011385358380376154e+01
-7.019849632573805565e+00 1.029422039687244350e+01
1.339525246518140378e+01 4.822430488618518751e+00
-2.261455902933640516e+00 2.330493922734930834e-01
-7.176872201988253153e+00 6.505869778505939394e+00
-1.249388982442587093e+01 -2.036647117072977409e+00
-1.296148030899696479e+01 4.567509761076028241e+00
2.349061448848495104e+00 1.080342622135260555e+01
-8.039863481587943284e+00 -9.079404574572738085e+00
1.397167514160558355e+01 -5.754451598645221821e+00
6.001143084599814159e+00 1.547855496002399178e+01
1.476807053691906191e+01 -3.641584705329993454e+00
-1.112860502806219998e+01 2.879530832391914430e+00
3.122242029966404431e+00 -1.323107525706294219e+01
4.735752380265708439e+00 -9.550165345667565475e+00
-7.730949750633575590e+00 3.816702288020088929e+00
1.548696882701283073e+01 -9.603428654236587647e-01
6.192129717266773525e+00 1.249813693892470212e+00
2.463509865949369271e+00 -4.120918030560639878e+00
-1.120583676599058620e+01 -1.061322503959564401e+01
5.294077602240495395e+00 -1.313209641139628658e+01
1.156700390416350643e+00 -1.522413555740981472e+01
-1.388194394762184203e+01 -8.898286050513277701e+00
7.058480961666724340e+00 -7.792186456357136137e+00
9.420401408486853256e+00 7.482758403175008510e+00
2.838038932715036822e-02 8.093238341752652332e+00
5.373428778646804460e+00 -2.559347735801289048e+00
-9.872454081545122051e+00 -5.961008184528493459e+00
-1.183404392086404222e+01 8.093691552425568148e-01
4.525670114389328091e+00 -1.548320111078304251e+01
5.975614044660410684e+00 6.182365782717639036e+00
-7.847747561354424306e+00 -6.941088542672098072e-01
2.607012894574260997e-01 -1.347167394714835709e+01
4.294793046919117785e+00 4.605762088970159596e+00
-1.053912114963122626e+01 -8.999181222588603646e-01
-1.082138166137902147e+00 -5.235075970171429560e+00
-5.378945302318710375e+00 -9.706426953917812739e-02
4.713264004019290354e+00 1.381743112184172162e+01
-1.609278500609458717e+01 -6.797525710138749844e-01
9.718033023014740479e+00 -5.461174106119642602e+00
1.382688244909775932e+00 3.656493799781816989e+00
7.189720078472056741e+00 4.711899276761261746e+00
9.943579340403058353e+00 -1.223134082922634036e+01
-1.307082932418693844e+01 9.342998717752422522e+00
-1.042800494923637800e+01 7.441413835908864627e+00
-3.862411216257141788e+00 1.002215653946621998e+01
-1.566759382326271144e+01 -4.408726267094419171e+00
3.071627776256917741e+00 1.602209867337231231e+01
-9.858379707650485102e+00 4.814522392179647170e+00
-1.534509260141036080e+01 6.404447634901213604e+00
1.547405213910195698e+01 1.420085941855312228e+00
-1.188414697330572878e+01 -5.445803295503926833e+00
7.138296947862784236e+00 -1.227306057061373323e+01
-7.377443125495481979e-01 4.351133610278772323e+00
-4.916836520751616035e+00 -1.456042160371297278e+01
1.048026578500969919e+00 1.302121428264412017e+01
-6.720043970970982272e+00 -4.528311538605645836e+00
3.417666847905941552e+00 -5.680078702898123666e+00
-3.387551098129101490e+00 1.195588211510423449e+01
2.554072538764998512e+00 6.576399021612395757e-01
1.359433286481176495e+01 -7.307737132176818307e+00
-4.105094216377786154e+00 1.507366532808595139e+01
-1.445718545160247892e+01 3.157991215300395282e+00
-4.272001940913142448e+00 5.436055160930393981e+00
8.971383085933659629e+00 -1.702601391479625192e+00
-5.612977333421122594e+00 3.814946463065084004e+00
-4.555979155124118662e+00 -1.071400582418383607e+01
-9.170856683792250053e+00 -1.868965822725478176e+00
-1.277368205580099669e+01 -3.767199229638599434e+00
1.191970926635628913e+01 -9.046222179795364582e-01
-1.740488862622585842e+00 1.287121070502728770e+01
2.312256573829273520e+00 6.692267276128198716e+00
-6.413224454446831757e+00 -9.296623129435845456e+00
3.684310843644723832e+00 1.179215309211025087e+01
-1.444741459381258508e+01 -1.984595858559423220e+00
8.521493811351106729e+00 -7.122926251131799447e+00
8.897187492238344930e+00 4.890216699821692714e+00
1.097193117304125209e+01 3.436559269297969621e+00
9.692609385369877373e+00 2.182767511941872129e+00
1.185672559960046613e+01 8.456007993022449654e+00
8.006533671002841857e+00 8.089960890487990497e+00
1.259966649582815990e+01 1.095009004743594261e+01
-5.288671479854905044e-01 1.412092832784442820e+01
-9.162082994079941756e+00 -4.309730929940002397e+00
-2.227263152844397354e+00 -1.638873909352029301e+01
8.120955937350547771e+00 -3.868839297190600490e+00
2.837628332440726098e+00 2.707158551532366175e+00
-5.591536083633725340e+00 9.122419402665073562e+00
6.481094117678765087e-02 -1.004964948209530462e+01
