# Antenna elements layout
# Station label: stn.477.N11-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.442726192294269971e+01 6.622223485535080556e+00
-1.078821044437578180e+01 -4.547473414669266134e+00
-1.445104985398042885e+00 4.819368630947806764e-01
-7.939572031450440548e+00 8.848144610699943513e+00
1.154971205268221368e+01 7.646815790183190131e+00
1.258255235285848173e+01 2.683683573033473380e+00
-1.449878404291851020e+01 4.472103843350510033e-01
9.112493202993604768e+00 -1.630120544618113954e+00
-3.495403556786737198e+00 -1.360481971514423982e+01
7.797820888579330756e+00 1.455421662084488332e+01
-1.105817525357290165e+01 3.963097073567169559e+00
1.420775203511274043e+01 -3.202685319576474399e+00
-9.342810420588508080e+00 -5.621300599623246796e-01
1.614004146519196325e+01 3.439637615631525591e-01
3.634967215794059570e+00 7.118176624345938563e+00
-8.967673182581870961e+00 7.409992151520221171e+00
-8.821494870439190450e+00 -1.315930868813127042e+01
1.150487921939959080e+00 -1.791966467938653551e+00
1.474452570062867096e+01 -6.042698806002301026e+00
4.649150451720487354e+00 9.934526796501863544e-01
-1.199120367067182080e+01 -6.916090002055511832e+00
-1.003184974372608806e+01 -1.079403503058904867e+01
1.192468431284625652e+01 1.108802823176727870e+01
7.650254085116561242e+00 -4.103726723482862937e+00
1.632533590834000847e+00 5.509870340771982455e+00
4.605796257648211878e+00 -6.241937223664056233e+00
-1.718208012918125860e+00 -8.680471747370750890e+00
-2.202212225894857767e+00 -4.728018495155520640e+00
6.389057068197967482e+00 1.161442670604069249e+01
2.113546668873286904e+00 -1.008256541308080401e+01
-3.586466134265187122e-01 1.457343882915164102e+01
-6.599314198113683361e+00 2.326643915463552759e+00
8.942472682421396257e-01 -1.526094932381026403e+01
-1.034518829890131997e+00 -2.458817663010004040e+00
1.048510136876749144e+01 9.009609095109375687e+00
-6.177751036437006960e+00 -1.974958403214618130e+00
-8.240046810534563448e+00 -3.241864781957357167e+00
1.661808342698520846e+00 -6.788466681763679844e+00
-1.234501267766612465e+01 -1.091764344358965211e+01
2.225992461143054157e+00 -4.552508378789944743e+00
1.642851543090113609e+01 -1.643691496668948204e+00
8.443747021796255581e+00 -7.366204335921588964e+00
-1.247582362147603874e+00 1.000605986004723391e+01
-4.274309861811454780e+00 1.133184714930276726e+01
1.057025100148601737e+01 1.276097250420998463e+01
-3.720427819885234300e+00 -4.540065683837845256e+00
4.014209509939899334e+00 -8.045956576226368284e+00
