# Antenna elements layout
# Station label: stn.404.E12-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.624309738690110549e+01 5.032470965300746002e-01
-1.015782050110313861e+00 -7.100186082130534260e+00
-1.037034379847085575e+00 5.095567854773037197e+00
5.940003123371457860e+00 -1.502288331506304075e+01
1.833370708578769381e+00 -8.574174565370315193e+00
3.354231749838241683e+00 1.639061473684381554e+01
-2.893742833160825256e+00 -1.329986742500480723e+01
2.233255702582951585e+00 1.319040759766292226e+01
-2.305139265308143948e+00 -3.030161082011138873e+00
7.681861503047038298e-01 -1.420054898148483957e+01
-2.553832268609689038e+00 -6.575532457710693279e-01
-2.400149515390049615e+00 1.951832228635943522e+00
-4.029754826084861463e-01 -4.462520780302309475e+00
-2.540314806846666329e-02 1.442294702929441996e+01
1.308864323360057469e+01 -7.340354636828772428e+00
9.796923103544582290e+00 6.213252592417369158e+00
-1.217192978882616217e+01 4.417348739712039674e+00
-2.626881812654291437e+00 1.628684343172637483e+01
2.768858836821301850e-01 -1.562883962121832226e+01
1.769865608443833338e+00 4.108428287411552304e+00
1.790369428375413463e+00 -5.455930111056947140e+00
-1.166732139540050106e+01 2.559045869411527008e+00
3.174946924230241052e+00 -1.529094642422619721e+01
-1.377292984939558629e+01 1.137262568769362048e+00
-6.257135898742124169e+00 -9.718974762990040261e+00
-9.183856818314310999e-01 2.784099477135526968e+00
-7.590502647179114604e+00 -1.477235196717864518e+01
4.895436451162961333e+00 1.247635888786271963e+01
1.054166456754894909e+01 -1.397882646296082498e-01
-1.588474995589756666e+01 -1.481977809320238038e+00
-4.122454322729678822e+00 1.169645349258957978e+01
-1.150915911563195415e+01 -3.630318464978136817e+00
-5.882843648336415043e+00 -1.170815774130287146e+01
2.178167416080427188e+00 -1.242809022814827813e+01
-9.221873383490770237e+00 -4.353344488014812441e+00
-1.402754085903891657e+01 -4.106019730607599172e+00
-9.006882298291891686e-01 6.511057763637211337e-01
3.366053333308340001e+00 2.016569134354053716e+00
-1.357341577218232942e+01 -9.792890934460167784e+00
1.040628387198919214e+01 -7.494664210294676110e+00
-2.505334223805885330e+00 -8.509748064681222246e+00
1.171083420926541763e+01 -6.290991807007499048e+00
1.018825879884848717e+01 -3.513534775581149461e+00
-9.283718697165467049e+00 -6.264671198186952950e-01
-1.106031184570278114e+01 1.016977835067028479e+01
1.011800499670980003e+01 1.537048150183096595e+00
8.310309011597336593e+00 -3.488468312109082703e+00
-4.682152691748378004e+00 7.646551207369476799e+00
-5.261315097867944601e+00 5.643316492804601125e+00
-1.110143385562804497e+01 -2.076830158275933869e+00
6.793530951441145049e+00 1.064838888036958764e+01
-2.713858940268961462e+00 -1.047444979863755421e+01
6.250530674584688029e+00 3.642280968298635457e+00
-2.185138568869161801e+00 9.254021892394515447e+00
9.345979714495179280e+00 1.199053503476193683e+01
1.538565672461309219e+01 -9.170323145025740530e-01
-3.735421177282104210e+00 6.445388328514006560e+00
7.658308253968858281e+00 -1.343929513604334502e+01
9.014741934603378581e-01 1.016712822072134159e+01
-4.618882701376943345e+00 9.540726270991193303e+00
4.166662599978060655e+00 -5.989157196339331080e+00
-9.259150681282051210e-01 -1.057651385898377505e+01
-4.881665723747142138e+00 -6.802781246716556041e-01
9.700853337976376167e-01 1.408366731385310544e+00
-8.997731042277001379e+00 -8.137333504091772696e+00
-2.341828347811429012e+00 -1.570272402491985453e+01
-7.497953299100819535e+00 -1.385947337928037371e+00
4.620096699549417707e+00 1.483333273854066903e+01
-1.353360851004415366e+01 7.382407711474776590e+00
-1.561211081589427074e+01 -5.278428697329175634e+00
-8.206941988923333042e+00 1.252989905951487870e+01
-1.335537186117843333e+00 1.299141056586924137e+01
1.228685582038339064e+01 6.953683650883274225e+00
3.805484201214913043e+00 -1.339355560762232145e+01
3.588176379225949120e-01 -1.982137811529579352e+00
1.366640081735990719e+01 -4.562031083937366560e+00
3.670747727146842720e+00 -7.916125829725055851e+00
-6.297080010699602326e+00 -5.695712683924810449e+00
-7.766948073993443558e+00 -1.113495331413898271e+01
2.773603312707635382e-01 3.690165814733710192e+00
-1.403200698433034788e+01 2.870869995714041778e+00
1.558032477802503024e+01 1.181021155217823804e+00
5.795245006386060993e+00 -8.766178056168202559e+00
-7.583015897515782200e+00 8.532297150397475605e+00
8.802923506534909848e-02 1.154025972069702632e+01
5.641579857120092356e+00 -1.065803921226415341e+01
-4.393718825924946003e+00 1.509828879397664281e+01
1.427945516321297248e+01 5.574618371998298016e+00
3.775771078283636228e+00 7.075110354503298282e+00
-1.197142716737054968e+01 -9.583480090706217425e+00
-6.146058843439657693e+00 1.151593920710141106e+00
1.613205830969810251e+01 -2.819005855170896524e+00
8.999434091054546059e+00 -1.268154977526646121e+01
6.762719075785526002e+00 -1.186704588279474848e+01
6.712741270949116767e+00 1.309175705352175001e+01
8.201101390238314082e+00 -1.090917076354292448e+01
6.308379335967398305e+00 5.780996170431301096e+00
-4.736032220103718160e+00 -7.129024524793736717e+00
1.528480026497751965e+01 4.228511674897600159e+00
6.549467718707717268e+00 7.979724199561722742e+00
8.205202994508887571e+00 9.091122538334843739e+00
-7.678174316619390538e-02 -9.304060811680173515e+00
-5.737136221493850385e+00 -1.377798077686023248e+01
-1.479964387260053016e+01 -6.803281879022451406e+00
-2.565762417455935918e+00 -6.137098190608789139e+00
2.171046949030404960e+00 -2.387900685914878807e-01
-6.117745825367029155e+00 1.276599236200330978e+01
5.346751575571207837e+00 -2.534701537143966732e+00
9.937114157459994601e+00 9.733541397758013858e+00
-3.975118250147282595e-01 8.697395817506013316e+00
1.165243658422421191e+01 1.116385596779871037e+01
8.793571767158152142e+00 7.390509760337927503e+00
-1.066965539838744093e+01 1.281690845721767502e+01
-7.967830834109996374e+00 3.392051553850656376e+00
5.765769899229855611e+00 -4.108589355831808732e+00
-1.023997188981307715e+01 -1.142044415888981668e+01
8.222525200372892584e+00 -1.513732975943653969e+00
5.091239495345700306e+00 1.082421069681028669e+01
3.283945311373141607e+00 -3.599316682552625934e+00
7.015261341974859732e+00 -7.605148762964796916e+00
1.419529960401465729e+00 -1.031773145782617362e+01
1.095614116945376182e+01 -1.001030064953825338e+01
1.220333634762537400e+01 -4.058043469733444653e+00
1.570229905775853041e+01 -4.296453713075521819e+00
-9.220485113862004312e+00 7.511624845844544041e+00
1.089148229492110076e+01 3.329347659288377059e+00
-7.640185233330729631e+00 1.397113740167100104e+01
-9.480327905609481576e+00 1.016903820386390578e+01
-1.587115854123385539e+01 2.794262017187250535e+00
-8.799643954696101389e+00 -6.234227056364026964e+00
5.353934450980233350e-01 -6.879742124921961022e+00
-4.467942815287878844e+00 -3.026706835841292076e+00
-1.155658454185329909e+01 -1.089767549431677196e-01
7.573986639298244228e+00 1.475750123931958058e+01
5.681300843082727425e+00 1.547960171600781365e+00
-2.027128999957289679e+00 6.745658456422141569e+00
1.276714247752088838e+01 -1.076925545031589948e+01
6.474017010012353524e+00 -5.121008983052846020e-01
-1.408177087478288847e+01 5.476069386963718699e+00
-8.792824365579138046e+00 -9.742683857237242506e+00
9.018999642409252004e+00 -5.584780224337848153e+00
1.065497429162733667e+01 7.986241834351570645e+00
8.675891813765076677e+00 3.652219009094714863e+00
3.793495581463144362e+00 -1.145504876181380993e+01
9.195951167781512225e+00 -9.193982920489865762e+00
-2.883434786409932116e+00 1.443654986451466371e+01
-5.890299047384981890e+00 -1.530895946506042371e+01
1.213029758925975088e+01 9.523283171894057375e+00
4.718301441190746459e-01 -1.193799518846807572e+01
-5.105215778082950351e+00 2.703434799284092804e+00
5.887493705851873926e-01 1.659402408446864996e+01
-7.091587484118191398e+00 5.741503315185124023e+00
-2.221814857198836535e+00 1.140976112821665822e+01
-1.098400789680731116e+01 -7.573613932470044219e+00
-6.167580525007009484e+00 7.152361236154330726e+00
-1.444524447845061843e+01 -9.185813986292679090e-01
2.060995883322298994e+00 1.472061322335111555e+01
1.351039898400345862e+01 2.808677688857414978e-01
4.239836254207716593e+00 -9.930789300249436735e+00
-1.070745115192135977e+01 5.527863604018900645e+00
-1.310294530645402666e+01 9.978998824351560160e+00
3.560542118107651532e+00 5.154664806771030783e+00
-4.219887051361412844e+00 -1.563562845201508189e+01
-1.012242564067120831e+01 7.549173748710025222e-01
5.302999374188793524e+00 -1.225187397123794142e+01
-1.505499452386386139e+01 7.051779849031515113e+00
4.312936549934711650e+00 -1.089806099761634783e+00
-1.501122270817660365e+01 -2.884445410625030348e+00
