# Antenna elements layout
# Station label: stn.349.S8-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.252027118125203131e+01 -3.142082992709095635e+00
-1.293219420878422277e+01 3.408130275512345264e+00
-1.075793456835160811e+00 6.396965941146206092e+00
6.361264691899432222e+00 -1.051693343207743681e+01
1.325382655550277633e+01 -5.358444840682411225e+00
1.425075394763727132e+00 -6.245888554076916677e+00
1.385332151083549235e+01 -6.735867562384182605e+00
8.031093491463785483e+00 9.700198707121870711e+00
1.017391941966243252e+01 5.085033196512352305e+00
-6.684188783919115195e+00 -1.504319450473205855e+01
3.282729427467238281e+00 -1.205262968862873407e+01
1.137593466316054247e+01 2.326164961402668041e-01
-1.631538870609085023e+01 -1.500487449907080162e+00
7.403143998194199327e+00 -2.275044813309239800e+00
-9.853479044708548074e+00 -6.427398213492768519e+00
-4.346751329768391514e+00 1.265319109860835667e+01
1.017760092295357666e+01 -2.067764351277082469e+00
5.068738226820549642e+00 1.669264300005316670e+00
-6.834289235187142708e+00 1.199382431044073982e+01
4.865183965266243860e+00 -1.482730198867841409e+00
-2.895410048015630622e+00 -2.786011680350934938e+00
-1.260439303145715328e+01 -1.055792179010162890e+01
4.309012886018400934e+00 -1.553151235482259906e+01
5.774027848178583611e+00 8.902416004409992922e+00
3.356165281072726714e+00 -5.462185136243036254e-02
-1.624541122559341133e+00 -6.476587694832437236e+00
-9.398184754791580886e+00 3.440056394842947896e+00
-9.518471626085082349e+00 -1.023264708882781804e+01
7.812711790623069419e+00 -8.227006787385610309e+00
-1.483445726877652504e+01 -3.084201184777697335e+00
1.642565697399536617e+00 -2.766726046087024216e+00
-5.270884408124791420e+00 -6.610392168521091349e+00
-1.565977008332428433e+01 -4.583429091905852459e+00
-1.093393602203933490e+01 -1.138899877001751193e+01
1.368642895140183668e+00 -1.338722582812165030e+01
6.704254066900716680e-02 -2.632813091727612687e-01
-1.841601790758542023e+00 1.036665603869284524e+01
1.419137880143111730e+01 5.316965032371250288e-01
8.512329322667497422e+00 1.356474057263356414e+01
7.238638773749968891e+00 6.402437081738128200e-01
-4.398893720030564225e+00 2.051033569951389524e+00
-1.986935425711852332e+00 -9.715112864314420449e+00
4.425155365037660715e-01 -1.622645112132780199e+01
1.010104535545506010e+01 -1.110263071560165749e+01
1.380988836207194126e+01 3.101836432842794977e+00
7.615192874518701416e+00 -1.469933451036358107e+01
