# Antenna elements layout
# Station label: stn.366.N6-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.458794419479777993e+01 2.662596872765575995e+00
-1.513177621624966385e+01 5.339378123653855113e+00
1.039112340164376036e+01 1.087614401972052036e+01
-2.282867520460774458e+00 9.395493083922069388e+00
-1.380080746385348256e+01 8.793790663596816159e+00
3.974773391154290181e+00 -1.211220014242244858e+01
1.422023831463751620e+01 8.317231850005203597e+00
-8.578237955910715584e+00 -2.024901844218046421e+00
1.222064168248328286e+01 5.663680424878357655e+00
6.230212310709433154e-01 -6.879030652041800309e+00
2.085578422394974041e+00 -2.158065522686193560e+00
-1.092415827524349581e+01 1.239312474935498543e+01
-6.168509243271767417e+00 1.116071389129848157e+01
2.557876974193149522e-01 9.971426661189241258e+00
2.093497210293808308e+00 -4.424969084288592924e+00
9.131797718360157745e+00 2.141717262388276311e+00
-4.029974268258138537e+00 6.296758609257189221e-01
-5.049348771486746656e+00 3.356285493966566946e+00
-3.702487486314721465e+00 8.145062239367749868e+00
2.900540472897468192e+00 6.340091256210602211e+00
-1.139678554416658507e+01 1.799632718519621477e+00
-1.225313499390120953e+01 -6.661037178227736888e+00
9.256855637393115899e+00 6.537649841996387323e+00
2.625123719561479163e+00 -1.430583828606932606e+01
9.113927626307972929e+00 -2.264615368977086263e+00
1.236741983391118893e+01 2.296989867906763294e+00
-7.774984714002703967e+00 -4.102340639511680820e+00
-2.900935659941445977e-01 2.002993613167884490e+00
8.706390729623709746e+00 -1.242707557441187660e+01
6.449912351057886184e+00 1.073608658308307895e+01
-8.147316256624542063e+00 3.422814066039475023e+00
-6.545786601454063103e+00 -8.775900085592608590e+00
-1.279257545033594745e+01 3.018225684203184045e+00
-5.357619249227505875e+00 5.744412941126704197e+00
3.308057129379953665e+00 4.142663206979086965e-01
-9.804639060176693732e+00 -5.764706770837584315e+00
7.980642287262199375e+00 7.089761443940041374e-01
-1.482721317320593535e+01 8.114889077658773431e-01
-1.820059477331675168e+00 2.213607978226534101e+00
-4.431036594025835385e+00 -5.442642300091240060e+00
-1.045012485890143950e+00 -1.582941341527426005e+01
1.122184556826839597e+01 -9.638252028531265836e+00
-5.273702265463029448e+00 -1.099136331771043906e+01
-8.378678805076807734e+00 -6.590640810075848677e+00
3.248064384680382943e+00 2.396651938373853596e+00
1.497203011572731413e+01 2.998310746299345908e+00
-2.943350042382725462e+00 -1.806220115347461075e+00
-5.285325099055798503e+00 -3.600226355543057366e+00
-3.049246916231858506e+00 -1.216846988556932807e+01
1.061972021988802695e+01 8.559760775360270912e+00
1.289193659640275413e+01 -8.895588429024352095e+00
-1.940524324560984226e+00 6.382050402115027055e-01
1.509910482147557076e+01 5.366906420047069304e+00
-6.704943458037428528e+00 -1.040353270024235144e+01
6.663780872650004738e+00 -7.278321826218398627e+00
1.109082189195665080e+01 -5.362247619360068995e+00
1.140870707513632709e+01 -3.869939990972675048e-01
-2.451058293611792394e+00 5.869221939546889644e+00
6.504375042922383443e+00 8.976975451894315228e+00
-1.372094528037708727e+01 -2.334228573455884970e+00
6.496648442531046896e+00 2.838626979874959488e+00
6.853880158361366881e+00 5.284095890379408189e+00
-8.098333902865959999e+00 1.464398552725820224e+01
2.922526693874697656e+00 1.397421844166618499e+01
-1.107571105914837517e+01 -6.665556564067820489e-01
1.331046509036842451e+01 9.937613128975016252e+00
-1.912438442834343277e-01 1.316170300857001152e+01
-1.267831448248460902e+01 -4.357510974579632546e-01
8.908614211381916448e+00 -5.962186880954140733e+00
-4.358642798361222148e+00 -1.406492971522481028e+01
1.088019498700576904e+01 -3.172856868974328393e+00
-1.163637404966188171e+00 1.114395100446627040e+01
-1.182159967887675123e+01 -1.040100588515864999e+01
-3.717890362811576921e+00 1.037875157429704487e+01
1.786475744566832446e+00 -8.369126476257946479e+00
1.093346915942310105e+01 1.776153725379202797e+00
-7.650841736558300354e+00 1.192061276187084218e+01
1.087735064492786918e+01 -7.062559920828796578e+00
-4.923835501018203331e-02 5.757707942602703355e+00
-8.077823208342390870e+00 8.036967665299087571e+00
-6.464792358515285997e+00 1.484227732166321090e+01
-1.431605025600274850e+01 -4.775066237229202315e+00
4.520895729799168095e+00 -8.261563422484915264e+00
4.374537096737185493e+00 1.469249717165823910e+01
-6.142034830632944420e+00 7.280135019084532644e+00
1.283627293230609467e+01 -3.594237717302489088e+00
3.783003127808456156e+00 8.444031925387090354e+00
6.894915143250404554e+00 1.364893152300779988e+01
-3.945004100401458658e+00 1.504734116423762913e+01
1.414773339773784500e+00 1.308674815232950905e+01
-6.607820854724003823e+00 -1.232649315609052110e+00
4.758943796729024456e+00 1.248880363431500129e+01
-6.561020621111342876e+00 1.472022655626805232e+00
-2.998444515576865754e+00 -1.639743917199335144e+01
6.739179287081810799e+00 -4.247470406915876850e+00
-1.251758743615307523e+01 6.900943231990417814e+00
-1.571598715403836444e+01 -1.268173797207953868e+00
5.792876300915764887e+00 6.367209156862806196e+00
1.033389786619777695e+01 -1.219810233914053299e+01
-1.585632843580304119e+01 -4.219480097502508187e+00
-1.008639805792761024e+01 8.599442068893452529e-01
-8.209289655614441017e+00 8.049195361372696311e-01
-9.228966379035874468e+00 -1.272026221288082937e+01
-3.121447750545893740e+00 3.738290301489051615e+00
-2.066028355506833947e+00 1.316785405130247000e+01
-1.518490499097095991e+00 -1.016830041879299174e+01
1.868415187295486390e+00 -1.159226963738729310e+01
1.111813994889857327e+00 -1.571908115181160603e+01
-5.169739684008943570e+00 1.397972945800002620e+01
3.808664684573283665e+00 -3.866319871040809986e+00
-1.286651519089730478e+01 -4.019917967214590604e+00
-2.161852926705893907e+00 -7.017943941315953893e+00
-5.967019879965306473e+00 -1.370808849779967531e+01
-1.303462750296532136e+00 1.656955748453454191e+01
8.655771886084941968e+00 -1.009386142848269330e+01
1.405777932617761650e+01 -4.010415804958640251e-01
1.147863725835321702e+01 1.217593697420306853e+01
1.948747858312760428e+00 9.040102132936908674e+00
1.487941678691319680e+01 -2.064692882311790711e+00
5.102528883505495827e+00 -5.965380917454995213e+00
-1.431314331424990982e+01 7.152925498898465406e+00
-1.546734129030612692e+00 -1.426308622006127536e+01
-1.446873325340959582e+00 -3.684308434831262247e+00
4.058205715711189043e+00 -1.121471546082446480e+00
-1.036447840321937619e+01 -9.954997163006936489e+00
3.434341061513300986e+00 1.040286309604131176e+01
-1.241208045534182958e+00 -1.449509205597749428e+00
1.444701656119950783e+01 -6.434528774638328841e+00
1.326595782310191041e+01 9.792579842737580975e-01
7.206641109217212460e+00 -9.066529367243370885e+00
-6.982801398329753439e+00 9.367231360686329111e+00
-1.643397749455424162e-01 -2.571685030744164990e+00
5.744297014020702363e+00 -1.071582029356182630e+00
1.183308447902966520e-01 -4.879720314977886275e+00
-6.644519287429487164e+00 3.551026275120861442e+00
-5.853624696255010917e-02 -8.263639829324535668e+00
6.230354941202463692e+00 -2.558233426820327949e+00
9.277829596693010217e-02 -1.185412063525514093e+01
-9.549753540451060729e+00 1.019875849222679776e+01
-9.267974914220738825e+00 -5.432267662468746039e-01
-1.180822566137031338e+01 8.301189252203212021e+00
4.894420672568102759e+00 2.197527642058371811e+00
7.016474851724012751e-01 1.613981875814881306e+01
9.028817530024614513e+00 4.584241973436522954e+00
9.307848690124128410e+00 -4.235022384243197990e+00
1.587466539074742400e+01 -6.143376875982475838e-01
2.193421234012085108e+00 -6.528577661256537823e+00
8.700938110426989169e+00 -8.457930893521190541e+00
4.747872694090276013e+00 -1.556737624039464762e+01
8.391735655662341031e+00 1.138320666291135552e+01
9.023442344543028071e+00 1.323764605777214953e+01
6.062998535221773011e-01 8.160908130184559184e+00
-1.443041391941555673e+00 -5.483549190757463165e+00
1.271663685470957006e+01 -1.060641936989905076e+01
-3.985291001613608941e+00 -9.620162231802838804e+00
-1.608424583573389199e+01 3.144007258383158643e+00
8.468471382404768377e+00 -7.448088988434697910e-01
-1.033285609029026375e+01 3.987969004200699885e+00
9.126176923526330143e-01 -1.008312190263858099e-01
5.930094023019709226e+00 1.481900809649209094e+01
-1.113581960656588876e+00 1.460596834972162128e+01
-1.150468578990657420e+01 1.032077160923237003e+01
