# Antenna elements layout
# Station label: stn.323.E9-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.919154766891285391e+00 -2.150729271362799011e-01
5.198953472352300764e+00 -3.151892491406515617e+00
6.393896367470652820e+00 -1.227068262703441803e+01
-1.373330655293329450e+01 -5.388163305833170824e+00
9.863747451802105104e+00 9.779296862426782866e+00
-1.204355215222378916e+01 8.217239192517777013e+00
-7.377377093374372308e+00 7.763429147705736000e+00
-4.650056042740915885e+00 -7.489419470982301874e+00
-1.817356672189941236e+00 -4.177469501464177171e+00
6.367119606678141253e+00 6.230619113292334532e+00
-9.301556012384013528e+00 3.071717980673511761e+00
-5.693651756431643562e+00 1.638029143456414261e-01
1.769171945372836063e+00 -1.942153437024956020e+00
8.594160155831083614e+00 6.578904634188582179e+00
6.012435765793767928e+00 1.369848890003950714e-01
-4.952357039388925131e+00 -1.505519574502972091e+01
6.375150956428896620e-01 -5.653127941357826813e+00
9.726703273418895179e+00 5.199814485953702103e+00
1.176701474928409041e+01 1.841973353061842289e+00
1.276141075629205091e+00 3.763888034655025194e+00
8.355341415267290017e-01 -1.301878946162236872e+01
1.246076977350369219e+01 9.451528453285884979e+00
-1.082612528145453012e+01 1.207749566223511195e+01
-8.064571479846796009e+00 5.797416986073855583e+00
-8.180563157834477295e-01 -6.671206136321709224e+00
3.726232328806638350e+00 -2.742805689765296151e+00
1.230969142902545244e+01 4.899349101751624858e+00
1.056870973344490494e+01 -1.225710650308633198e+01
-4.388686487142916093e+00 1.473464484274004604e+01
3.415096133945194623e+00 -8.046558670695075577e+00
1.590230975779938660e+01 3.595789860466137355e+00
-9.409542927577735583e+00 -4.370493678683503802e+00
1.333453489592282182e+01 -8.727636323225983261e+00
1.634205645227431347e+01 -2.027076309218651673e+00
-1.296874233746315319e+01 7.153552570889729623e-01
1.026310467806679227e+01 4.928448784255436976e-01
-4.968933947914019100e+00 1.071780210960123370e+01
-4.981350908585405080e+00 1.581457896738694302e+00
1.405940023861578325e+01 6.923052723574112832e+00
-6.408364143969292215e+00 1.353358579248495985e+01
-1.004005077978152372e+01 -9.091773551018594191e+00
-2.803889858546382285e+00 -5.996374427592332523e+00
-1.281488584615569692e+00 -8.874128954909789257e+00
-4.240557629084547031e+00 6.219259179783840352e+00
1.294739715288445225e+01 -6.421957198222688845e+00
-7.347874849069262027e+00 3.681254195301615795e+00
-1.171386070533686130e+01 5.361790870664126629e+00
-7.599862518710224890e+00 -8.732950519193613204e+00
8.249774401375749022e+00 -1.232604136948756945e+01
6.314718657364974064e+00 4.254255276480758852e+00
-2.528907011364900370e-01 -1.327720080020700522e+00
8.668495445094354324e+00 -7.528950202010236126e-01
1.544944207405988124e+01 -5.311730887575031090e+00
-6.271462286449308365e+00 1.197077101298828339e+01
8.339992256945382820e+00 1.917362706968614106e+00
1.379003795003577792e+01 -1.949893093253388443e+00
-1.073284930014118288e+01 7.949441473134015723e-01
1.237283355706493282e+01 -1.042955223766297479e+01
-9.965402234683995886e+00 -1.294732722932242197e+01
4.630047060139361292e+00 4.133879224671748176e+00
-1.166512130140183601e+01 1.019066874171393167e+01
4.465684538729888686e+00 -1.327419582436362866e+01
-5.575184451947643893e+00 -1.822287615810859407e+00
3.170009964959465520e+00 -1.170355851481943787e+01
-1.129846766031761263e-02 1.130374458137956850e+01
1.033276442349382762e+01 -8.739791995331769314e+00
9.557822103415372084e+00 1.178408149697967744e+01
5.381655789765623865e+00 -5.357392242289160222e+00
5.900214611836275935e+00 1.522893864105243722e+01
-6.762371651467319111e+00 1.496565598047823187e+00
-1.128420650300626171e+01 -2.056858943212883872e+00
-5.084504200814908614e+00 7.474286512491076451e+00
-1.117380400674415597e+01 -5.010671137458730939e+00
-4.768908171289554687e+00 -1.337673986920923852e+01
-5.203494226380414034e-01 5.897264184400512477e+00
-4.173109916623966242e+00 8.804697241690380594e+00
5.779727012563078858e+00 -1.056929278033224406e+01
-1.191498761219731151e+01 -9.882223730156429298e+00
1.406507684537845648e+01 4.476729944336295119e+00
1.028822847934606344e+01 -6.784357765180416777e+00
-6.302228476361015908e-01 -1.554413352062397280e+01
-1.664922394099074410e+01 3.075993954537565855e-01
-4.648034750223395406e-01 3.251291476267770264e+00
2.544815814426442557e+00 1.233901473908813529e+01
1.649686333759763812e+00 7.101581541528986463e+00
-8.808001866144648417e+00 1.186386333341002697e+01
-2.396598525393196510e+00 3.981054950344105947e+00
3.733666892765278078e+00 1.055009633672929681e+01
-6.852129080418322360e+00 -1.101726424440035679e+01
8.068188850775968035e-01 1.001386580154746042e+01
1.104653421958115089e+01 8.254519011865486533e+00
-2.579927522570070408e+00 1.017982031329403370e+01
